,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1923,94.5,119.4,206.7,154.5,167.6,158.9,178.2,265.8,133.3,141.2,119.5,73.3,1812.9
1,1924,109.4,73.6,186.3,175.4,174.2,108.3,222.0,164.4,149.2,173.2,129.5,134.7,1800.2
2,1925,93.6,112.2,219.2,216.1,188.9,149.5,228.9,259.9,160.3,225.0,158.7,131.1,2143.4
3,1926,138.8,135.8,175.2,230.8,202.8,191.7,237.4,281.9,210.1,168.0,165.6,86.1,2224.2
4,1927,113.3,108.1,181.5,211.8,250.5,172.9,259.8,163.2,126.6,197.0,166.1,112.7,2063.5
5,1928,98.9,145.8,183.5,210.2,187.7,122.4,204.9,172.8,181.6,176.7,141.2,106.4,1932.1
6,1929,145.0,134.7,187.2,243.0,201.5,173.3,229.3,257.5,150.7,193.7,117.9,95.5,2129.3
7,1930,106.8,156.5,156.4,161.0,204.7,170.5,267.3,233.1,226.6,194.9,130.0,129.6,2137.4
8,1931,95.7,92.9,207.1,166.7,237.1,218.9,107.5,240.5,194.0,178.0,150.1,108.1,1996.6
9,1932,146.0,102.7,186.2,186.5,181.9,145.6,265.1,156.0,157.4,182.1,135.9,107.4,1952.8
10,1933,84.4,155.7,169.2,150.8,184.5,189.5,240.5,211.9,241.8,161.2,144.8,115.7,2050.0
11,1934,83.4,153.2,179.3,174.2,282.1,201.3,269.2,329.7,187.6,172.1,140.3,129.1,2301.5
12,1935,131.8,150.8,190.3,175.2,251.8,204.5,224.2,235.1,140.2,211.2,156.6,109.4,2181.1
13,1936,87.5,131.2,175.0,164.8,194.4,202.9,209.0,225.6,239.5,190.2,142.3,106.0,2068.4
14,1937,108.5,112.4,187.6,188.1,205.6,188.2,200.5,272.3,177.8,182.6,117.3,116.6,2057.5
15,1938,121.2,143.1,177.1,217.0,178.6,160.3,234.6,188.6,233.6,166.4,183.0,132.9,2136.4
16,1939,118.1,140.0,155.8,148.5,206.0,158.7,226.4,251.4,235.3,156.4,145.5,170.5,2112.6
17,1940,138.3,122.4,175.5,203.8,234.7,204.9,261.8,194.4,176.2,175.7,170.7,135.2,2193.6
18,1941,124.8,133.9,190.2,241.6,211.8,154.7,161.6,202.5,124.4,198.8,151.6,121.2,2017.1
19,1942,110.8,103.3,171.4,219.9,228.0,123.3,333.5,248.5,185.2,210.5,179.3,124.8,2238.5
