,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1977,27.7,62.5,112.8,176.1,221.7,234.7,157.5,189.1,176.8,177.0,98.6,49.1,1683.6
37,1978,38.0,43.4,155.9,119.7,205.7,115.5,163.2,224.8,197.4,159.6,105.0,36.2,1564.4
38,1979,56.9,65.6,130.4,177.4,204.5,159.0,175.6,239.8,199.7,163.9,75.4,47.4,1695.6
39,1980,51.2,55.7,155.3,136.0,190.4,175.4,158.4,149.1,208.1,148.6,113.3,68.3,1609.8
40,1981,46.6,54.5,141.1,229.6,190.3,162.6,147.7,186.5,208.1,174.6,39.0,48.2,1628.8
41,1982,42.9,86.4,143.9,207.5,156.1,272.5,272.9,181.8,203.7,214.0,69.2,30.8,1881.7
42,1983,47.3,58.4,180.1,209.2,195.2,186.0,142.6,189.2,199.7,148.4,113.3,53.0,1722.4
43,1984,77.3,88.8,182.2,217.9,186.1,214.2,201.7,236.6,209.5,172.5,111.1,40.8,1938.7
44,1985,37.8,78.1,147.8,163.1,233.5,236.1,137.6,237.3,194.7,138.1,75.0,22.4,1701.5
45,1986,35.3,90.8,148.7,173.3,148.3,222.1,131.6,189.3,199.1,131.4,49.4,62.4,1581.7
46,1987,13.8,60.6,110.6,172.3,181.2,194.9,103.2,92.0,166.5,152.4,67.8,45.5,1360.8
47,1988,16.0,35.5,117.7,168.0,161.2,149.9,176.1,180.3,123.0,140.4,88.5,19.4,1376.0
48,1989,64.6,90.7,147.5,181.9,157.5,180.5,221.7,206.8,105.0,111.4 ),79.5,59.9,1607.0
49,1990,20.2,81.0,180.9,183.2,192.5,148.0,174.4,184.6,157.3,168.7,70.6,29.7 ),1591.1
50,1991,41.3,53.0,98.0,176.8,238.9,183.8,106.8,188.9,172.8,90.7,58.9,45.0,1454.9
51,1992,24.0,33.8,118.1,126.2,207.5,162.5,155.1,126.7,131.7 ),172.4,63.7 ),39.3,1361.0
52,1993,28.6,38.1,165.2,170.9,176.6,99.5,181.2,179.1,148.2,112.6,90.4,19.9,1410.3
53,1994,22.0,60.9,112.6,208.7,194.1,153.5 ),194.0,152.7,137.2,151.5,69.3,34.3,1490.8
54,1995,28.3,101.5,152.5,141.6,149.7,192.0,121.8,112.9,188.1,145.6,59.6,56.5,1450.1
55,1996,27.1,44.9,95.3,143.6 ),140.9 ),155.2,60.1,182.9 ),170.5,148.5,69.1,44.9,1283.0
56,1997,30.7,61.6 ),126.5,189.9,130.6,113.3,199.8,104.5,142.7,119.5,73.3,45.9,1338.3
57,1998,15.9,72.2,167.3,157.2,192.6,120.2 ),169.0,110.3,161.0,158.2,40.6,27.8,1392.3
58,1999,32.1,44.8,90.0,165.2,158.6,197.7,136.0,217.9,152.0,121.5,75.0,24.6,1415.4
59,2000,36.8,68.1,98.2,140.5,118.9 ),159.7,114.6,232.7,122.7,134.6,72.1,27.0,1325.9
60,2001,33.4,42.1,115.7,209.0,208.6,189.2,79.9,218.0,160.8,153.8,80.9,12.3,1503.7
61,2002,43.9,69.0,131.1,209.0,175.1,196.8,81.9,96.7,183.4,108.5 ),30.2,41.5,1367.1
62,2003,29.2,70.3,153.7,160.4,231.9,178.0,152.1,134.2,141.5,157.7,61.4,39.5,1509.9
63,2004,44.6 ),44.5,126.9,154.3,161.4,166.3,133.9,176.3,137.1,111.1,72.0,20.8,1349.2
64,2005,34.2,27.7,88.4,162.5,195.1,132.2,144.5,190.7,161.0,166.8,56.3,42.1,1401.5
65,2006,23.8,47.7,87.0,110.1,199.9,128.2,118.6,184.3,212.0,135.7,67.4,36.6,1351.3
66,2007,45.6,78.5,131.9,169.2 ),124.1,222.4,183.8,182.1,130.2 ),166.5,58.4,27.0,1519.7
67,2008,17.5 ),63.1,134.8,194.8,200.7,163.4,99.9,145.6,183.0,149.7,93.5,33.7,1479.7
68,2009,44.4,60.0,114.5,201.7,211.8,111.8,86.9,145.5,197.7,157.5,55.6,46.6,1434.0
69,2010,22.7,47.0,73.5,147.2,140.0,172.4,105.5,132.5,174.2,153.4,67.7,32.2,1268.3
70,2011,41.2,90.7,139.6,139.4,133.5,121.9,146.1,217.0,110.0,134.8 ),78.8,20.9,1373.9
71,2012,40.5,44.6,102.1,163.0,157.1,197.0,167.9,202.8,188.3,151.3 ),53.3,26.5,1494.4
72,2013,48.0,28.3,75.1,141.5,131.0,240.8,122.6,156.7,145.8,88.4,71.4,37.2,1286.8
73,2014,31.7,69.7,145.1 ),246.0,149.6,180.4,185.8,142.4,192.9,151.3,79.8,22.0,1596.7
74,2015,41.2,83.7,127.3,194.5,217.3,163.1,144.1,171.5,145.3,122.8,88.2,38.0,1537.0
75,2016,32.8,48.6,145.2,168.6,222.1,130.5,155.3,215.7,163.4,121.7,42.4,48.2,1494.5
76,2017,66.1,53.2,157.7,163.5,203.0,154.3,130.4,172.5,203.6,123.3 ),25.4,28.0,1481.0
77,2018,21.2,41.0,132.2,155.4,169.4,143.4,130.2,134.7,170.9,156.5,84.2,25.5,1364.6
78,2019,43.3,65.9,73.2 ],　,　,　,　,　,　,　,　,　,182.4 ]
