,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1898,39.5,63.3,79.1,102.4,101.4,119.1,217.9,149.8,128.9,39.1,49.5,68.5,1158.5
1,1899,29.3,49.1,105.7,105.3,47.0,95.8,87.7,139.2,122.3,109.9,61.5,110.0,1062.8
2,1900,34.9,60.4,75.5,88.8,142.1,118.4,244.2,204.3,142.6,151.4,87.8,76.6,1427.0
3,1901,86.5,58.2,111.5,88.9,107.9,118.9,190.2,202.6,115.3,101.2,92.5,70.7,1344.4
4,1902,90.1,101.2,100.5,112.0,100.0,50.0,188.3,201.3,135.4,143.7,111.9,82.1,1416.5
5,1903,59.6,92.9,77.1,84.1,135.6,123.2,164.5,261.0,185.2,102.1,99.2,95.2,1479.7
6,1904,79.8,132.9,72.2,126.1,160.6,157.9,260.6,171.2,228.2,192.4,128.7,114.7,1825.3
7,1905,106.5,26.0,72.8,110.8,141.6,141.1,235.2,215.4,165.6,141.0,123.3,114.7,1594.0
8,1906,86.9,40.6,109.1,146.0,147.8,213.3,153.0,272.1,210.7,156.9,91.6,92.0,1720.0
9,1907,111.9,47.1,93.9,136.0,202.7,104.6,183.6,241.7,171.7,171.3,115.1,108.8,1688.4
10,1908,92.8,54.2,102.8,106.7,143.0,150.0,268.8,198.7,169.1,179.6,106.6,85.6,1657.9
11,1909,75.9,65.4,84.1,160.0,129.2,176.9,268.6,177.9,183.1,124.0,105.9,115.0,1666.0
12,1910,105.8,65.0,115.2,118.6,123.9,243.2,266.8,227.7,189.2,110.6,127.5,84.1,1777.6
13,1911,100.0,83.0,135.4,157.2,83.9,133.8,227.3,222.5,220.7,140.5,106.0,47.8,1658.1
14,1912,51.2,99.2,55.7,134.7,165.2,135.5,228.5,201.3,169.6,144.9,73.7,62.4,1521.9
15,1913,54.3,63.5,79.2,112.6,150.8,158.3,241.6,265.6,187.7,174.0,104.8,102.5,1694.9
16,1914,138.9,76.0,120.8,191.0,140.1,207.0,284.3,236.4,191.9,209.9,93.2,112.7,2002.2
17,1915,66.6,77.0,125.9,117.5,157.0,179.2,271.1,231.0,201.2,171.8,119.0,120.1,1837.4
18,1916,91.9,59.5,119.2,129.7,133.7,254.2,286.7,202.3,177.9,98.6,71.6,83.8,1709.1
19,1917,91.5,71.8,103.3,148.3,156.8,157.1,268.7,225.1,198.7,97.4,80.9,77.0,1676.6
20,1918,73.9,88.2,99.4,121.6,135.3,188.4,219.8,238.2,144.1,99.6,91.5,75.9,1575.9
21,1919,84.3,75.9,75.8,116.2,167.0,146.7,236.3,172.4,173.7,121.1,79.0,55.4,1503.8
22,1920,103.6,25.4,105.2,114.6,167.7,164.5,183.0,217.7,150.9,145.1,72.0,88.9,1538.6
23,1921,72.3,94.1,103.0,145.9,114.3,163.8,212.1,212.3,165.9,129.9,133.9,69.1,1616.6
24,1922,57.7,94.9,86.1,103.5,118.8,118.9,240.5,191.5,189.4,153.5,95.1,80.8,1530.7
25,1923,103.4,63.0,176.0,144.5,225.7,140.2,229.0,195.4,144.1,117.7,96.4,100.3,1735.7
26,1924,73.2,74.2,95.5,117.9,146.9,120.7,199.3,136.6,163.2,117.7,114.4,63.1,1422.7
27,1925,29.8,68.9,120.8,125.6,171.2,199.8,234.8,230.7,177.7,162.4,114.2,101.5,1737.4
28,1926,69.6,69.4,123.4,148.1,174.1,145.2,257.5,279.3,223.2,124.7,90.2,86.2,1790.9
29,1927,64.0,62.2,81.9,142.3,79.8,70.8,288.5,195.0,140.4,169.0,105.8,103.9,1503.6
30,1928,77.1,84.8,114.6,142.6,103.9,147.0,269.0,161.9,157.1,168.2,118.9,90.3,1635.4
31,1929,78.2,64.5,118.3,175.8,128.3,86.9,251.3,251.4,171.5,141.6,97.8,92.1,1657.7
32,1930,41.3,109.4,115.8,157.1,135.4,151.9,257.9,277.6,207.9,158.5,105.9,98.9,1817.6
33,1931,108.6,60.0,123.8,153.4,148.4,141.2,303.9,206.6,212.1,124.5,111.8,101.8,1796.1
34,1932,132.8,77.7,134.0,139.6,91.7,128.2,261.7,184.4,172.5,117.7,134.6,121.7,1696.6
35,1933,52.1,67.9,128.9,146.9,201.5,147.2,264.5,237.5,178.2,154.2,122.9,123.6,1825.4
36,1934,62.3,108.2,116.3,125.5,172.7,143.7,296.7,277.1,210.8,130.5,77.6,104.2,1825.6
37,1935,94.8,64.6,153.2,105.7,202.1,119.0,219.0,251.5,169.1,184.6,128.6,87.5,1779.7
38,1936,63.8,98.7,99.8,112.8,89.1,145.9,284.0,252.6,207.5,119.3,130.6,60.2,1664.3
39,1937,74.0,107.5,108.0,91.3,186.2,140.7,258.3,219.5,209.8,204.4,120.1,89.6,1809.4
40,1938,74.3,93.0,137.7,199.3,129.1,227.1,279.7,172.8,213.1,169.9,119.8,136.5,1952.3
41,1939,94.0,113.2,112.8,125.7,195.2,140.1,198.2,189.3,195.1,119.3,83.6,105.9,1672.4
42,1940,107.5,128.5,136.0,144.0,130.6,140.6,232.8,242.3,170.7,158.9,112.2,132.6,1836.7
43,1941,92.7,96.2,130.6,162.8,135.5,112.1,222.7,194.6,185.5,169.9,137.4,116.0,1756.0
44,1942,108.1,45.7,122.2,141.3,148.9,138.7,333.1,261.5,240.2,164.8,180.9,97.3,1982.7
45,1943,90.8,116.8,98.3,167.1,179.1,137.9,191.9,244.3,220.3,175.8,116.1,88.8,1827.2
46,1944,51.7,82.8,171.8,137.2,122.7,174.6,284.1,257.7,175.9,141.2,126.8,×,1726.5 ]
47,1945,53.9,50.5,×,×,×,×,×,×,×,×,100.1,61.6,266.1 ]
48,1946,105.4,86.5,64.0,109.2,120.4,118.0,106.3,119.2,205.9,142.7,77.5,62.3,1317.4
49,1947,67.6,58.0,123.3,149.1,131.6,145.9,211.2,229.4,214.9,113.4,52.3,49.6,1546.3
50,1948,83.0,61.2,107.9,158.1,133.6,141.4,219.6,231.7,171.1,145.1,59.5,87.9,1600.1
51,1949,92.5,54.8,97.7,124.7,140.5,74.3,181.0,190.9,202.9,87.2,64.3,73.5,1384.3
52,1950,67.9,39.8,86.6,67.4,77.2,80.5,151.3,154.2,179.9,141.0,94.0,85.6,1225.4
53,1951,37.9,53.6,53.6,56.1,134.5,83.4,177.6,163.9,96.8,76.3,79.3,60.6,1073.6
54,1952,71.1,36.2,41.2,119.7,95.2,98.8,148.9,216.3,168.1,126.2,63.7,73.4,1258.8
55,1953,39.7,58.0,86.9,96.4,117.6,158.4,247.4,217.1,138.9,117.1,78.1,77.0,1432.6
56,1954,47.2,96.9,101.4,79.4,127.5,117.0,222.2,237.8,186.3,161.2,110.1,77.6,1564.6
