,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,8.8,12.6,16.8,20.8,22.2,20.8,15.5,7.6,0.9,14.0 ]
1,1943,-0.8,-0.4,2.8,8.3,10.6,16.5,21.6,25.2,21.6,15.9,7.7,2.0,10.9
2,1944,-2.6,-2.6,1.6,6.8,12.1,15.8,20.7,24.5,21.1,15.6,7.4,-0.2,10.0
3,1945,-2.8,-2.3,1.3,8.2,9.8,13.6,17.2,22.2,20.6,15.1,8.4,-1.3,9.2
4,1946,-0.9,-1.5,0.2,8.7,10.4,18.1,22.0,25.2,21.2,16.4,10.5,1.6,11.0
5,1947,0.0,-1.2,2.3,8.4,12.9,14.2,20.4,22.6,19.7,14.6,6.9,0.0,10.1
6,1948,1.3,-0.1,3.1,9.1,13.5,16.2,21.3,24.7,21.0,15.3,8.7,4.7,11.6
7,1949,2.3,2.0,1.7,6.7,13.0,15.7,20.7,23.6,21.2,15.7,7.5,0.5,10.9
8,1950,-1.3,0.3,3.1,8.8,13.2,17.0,23.1,25.7,21.1,14.3,8.9,2.3,11.4
9,1951,-2.1,-0.9,2.6,8.4,13.7,17.2,20.3,25.3,20.3,15.3,8.7,4.3,11.1
10,1952,-0.8,-2.8,1.9,8.3,13.9,16.8,21.2,23.5,20.5,16.3,7.0,-0.8,10.4
11,1953,-2.4,-1.6,3.5,8.0,12.2,15.0,19.5,22.6,21.1,16.5,4.9,2.5,10.2
12,1954,-0.8,1.1,2.3,9.6,12.7,13.5,17.6,21.7,21.0,14.1,8.6,2.9,10.4
13,1955,-1.7,-0.5,2.1,8.8,11.0,16.5,22.9,24.2,20.2,15.3,8.5,4.9,11.0
14,1956,-1.0,-0.2,3.2,8.9,15.1,16.4,17.9,21.1,21.4,16.4,8.4,1.3,10.7
15,1957,0.8,-1.0,1.6,9.0,13.7,15.0,20.1,21.7,19.8,15.6,10.7,4.4,11.0
16,1958,0.5,0.6,3.0,8.9,13.0,17.1,20.5,22.9,21.0,15.4,9.6,4.1,11.4
