,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1009.6,1012.5,1010.7,1017.2,1010.6,1009.1,1007.3,1007.6,1011.8,1015.6,1015.5,1009.3,1011.4
1,1951,1013.0,1015.6,1011.0,1012.6,1007.2,1006.9,1009.4,1007.7,1010.2,1013.8,1014.1,1011.8,1011.1
2,1952,1011.4,1013.1,1013.8,1012.4,1009.5,1007.0,1008.5,1010.0,1010.2,1014.2,1017.4,1015.6,1011.9
3,1953,1013.4,1015.8,1012.8,1012.1,1013.3,1009.9,1009.0,1008.9,1011.9,1015.3,1013.9,1016.8,1012.8
4,1954,1014.8,1014.2,1015.2,1012.5,1007.9,1013.6,1012.0,1010.8,1010.9,1017.5,1015.8,1014.0,1013.3
5,1955,1013.1,1007.8,1015.0,1010.7,1013.0,1006.9,1005.7,1010.0,1013.5,1014.0,1014.0,1007.5,1010.9
6,1956,1007.0,1009.2,1016.5,1007.1,1006.8,1009.9,1010.5,1009.2,1012.3,1016.6,1014.8,1011.1,1010.9
7,1957,1012.4,1014.3,1010.6,1009.3,1010.1,1008.9,1007.7,1009.6,1010.8,1011.4,1014.3,1012.1,1011.0
8,1958,1011.0,1015.4,1008.1,1010.4,1008.7,1008.1,1006.7,1010.8,1011.5,1017.6,1017.2,1013.2,1011.6
9,1959,1010.3,1017.1,1017.3,1008.2,1009.4,1009.5,1005.9,1009.4,1010.9,1014.7,1015.7,1013.3,1011.8
10,1960,1011.2,1010.5,1013.1,1011.3,1010.3,1009.4,1008.0,1009.3,1010.6,1019.3,1016.3,1009.6,1011.6
11,1961,1012.4,1008.6,1014.2,1008.2,1007.2,1007.0,1005.3,1009.7,1010.7,1017.5,1015.9,1012.2,1010.7
12,1962,1008.3,1011.6,1007.1,1012.4,1008.2,1007.3,1009.3,1009.6,1011.1,1015.2,1016.4,1011.5,1010.7
13,1963,1001.7,1013.8,1014.2,1015.4,1007.6,1010.7,1008.8,1009.3,1008.4,1017.3,1012.6,1011.3,1010.9
14,1964,1016.5,1020.4,1015.3,1018.2,1013.5,1008.1,1007.1,1009.8,1012.0,1016.5,1013.5,1013.6,1013.7
15,1965,1012.1,1007.4,1010.4,1009.0,1008.4,1007.2,1006.8,1008.8,1008.8,1014.9,1011.3,1008.7,1009.5
16,1966,1007.0,1009.9,1006.4,1013.0,1010.3,1012.2,1006.9,1009.1,1010.0,1014.8,1010.2,1011.2,1010.1
17,1967,1009.3,1013.6,1010.6,1014.8,1011.1,1006.3,1007.0,1005.8,1014.7,1013.2,1016.0,1011.9,1011.2
18,1968,1005.1,1014.2,1008.4,1017.5,1012.9,1011.0,1006.4,1008.4,1015.0,1015.1,1015.1,1012.2,1011.8
19,1969,1009.1,1013.2,1011.1,1011.7,1004.9,1005.0,1008.2,1008.1,1009.6,1012.8,1013.2,1009.5,1009.7
