,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.5,4.6,4.0,4.6,3.8,3.4,3.4,3.2,3.4,3.7,3.6,2.9,3.7
1,1952,3.3,3.6,4.2,5.1,4.1,3.5,3.5,3.5,3.1,3.9,3.2,2.4,3.6
2,1953,3.5,3.5,3.9,3.9,4.2,3.2,3.3,3.7,3.4,3.2,3.3,3.0,3.5
3,1954,3.6,3.6,4.5,3.9,4.2,3.9,3.8,3.7,4.3,3.7,3.6,3.7,3.9
4,1955,3.3,3.8,4.2,3.8,3.6,3.3,4.4,4.0,3.7,4.4,3.0,3.3,3.7
5,1956,3.2,4.0,4.3,4.3,3.3,3.5,3.0,3.2,3.7,3.7,3.2,2.8,3.5
6,1957,4.0,3.7,4.5,4.0,4.3,3.6,3.2,4.1,3.2,3.5,2.9,2.8,3.7
7,1958,3.6,4.3,3.9,4.3,3.9,3.8,4.2,3.7,3.4,3.8,3.3,3.2,3.8
8,1959,3.0,3.4,4.3,4.2,4.3,3.3,3.4,3.9,3.5,3.5,3.2,3.1,3.6
9,1960,3.5,3.6,4.7,4.4,3.7,3.7,3.4,4.3,3.1,3.6,2.8,2.7,3.6
10,1961,2.9,3.2,3.5,3.9,4.0,3.4,3.2,3.1,3.5,3.3,3.0,2.5,3.3
11,1962,2.6,3.0,3.3,3.7,3.2,3.1,3.0,4.1,3.1,2.6,2.4,2.5,3.1
12,1963,2.6,3.1,3.7,3.7,3.2,2.8,2.9,2.9,2.3,2.9,2.3,2.4,2.9
13,1964,2.8,3.5,3.2,3.2,3.1,2.8,2.4,2.8,2.8,3.9,3.6,3.5,3.1
14,1965,3.8,3.9,4.7,4.4,4.3,3.6,3.1,3.5,3.9,3.7,3.7,3.3,3.8
15,1966,3.2,4.0,4.1,4.0,4.5,4.0,3.5,3.9,4.1,2.9,3.3,3.4,3.7
16,1967,3.5,3.9,4.4,3.8,3.8,3.9,3.6,3.1,3.9,3.9,3.4,3.0,3.7
17,1968,3.6,3.9,4.6,3.8,4.1,3.6,3.6,3.9,3.3,3.3,3.2,3.1,3.7
18,1969,3.3,3.8,3.8,4.5,4.1,4.6,3.8,3.6,3.4,3.7,3.1,3.4,3.8
19,1970,3.5,3.8,4.0,4.0,4.0,3.1,3.7,4.2,3.4,3.3,3.8,3.0,3.7
20,1971,4.0,3.9,4.2,4.3,3.6,3.1,3.7,4.2,3.7,3.2,2.9,3.5,3.7
21,1972,3.7,4.1,4.9,4.3,4.6,3.9,4.9,4.8,3.3,3.5,3.1,3.1,4.0
22,1973,3.4,3.4,4.3,3.7,3.5,3.4,3.3,4.4,3.5,3.2,3.5,3.2,3.6
23,1974,4.0,3.6,3.7,4.5,4.0,3.1,2.9,3.5,3.6,2.9,3.1,3.1,3.5
24,1975,2.9,3.3,3.2,3.3,3.2,2.5,3.2,3.0,3.0,2.8,3.2,2.4,3.0
25,1976,3.0,3.1,3.0,2.9,2.8,3.2,3.1,2.6,2.7,2.6,2.7,2.7,2.9
26,1977,2.9,3.0,3.0,3.8,3.2,2.5,2.7,2.7,3.0,2.5,2.9,2.6,2.9
27,1978,3.0,3.0,3.0,3.4,2.8,4.4,2.7,3.9,2.8,2.7,2.6,2.5,3.1
28,1979,3.2,3.5,4.1,4.2,3.4,3.8,2.9,3.2,3.1,3.3,3.4,3.0,3.4
29,1980,3.8,3.8,4.0,3.9,3.6,3.2,2.8,2.7,3.6,3.5,3.2,3.5,3.5
30,1981,3.5,3.5,3.7,3.7,3.3,2.6,3.0,3.3,3.2,3.3,3.0,3.4,3.3
31,1982,3.6,3.8,3.9,4.0,3.8,3.2,2.8,3.5,3.6,3.5,3.1,3.1,3.5
32,1983,3.4,3.9,4.1,3.4,3.6,3.4,3.2,3.3,2.8,3.4,3.5,3.7,3.5
33,1984,3.7,3.9,3.7,3.5,3.6,3.3,2.9,3.2,2.9,3.7,3.1,3.4,3.4
34,1985,3.5 ),3.9,3.7,3.7,3.6,3.1 ),2.8,3.5,3.3,3.2,3.0,3.3,3.4
35,1986,3.3,3.9,4.3,3.7,3.5,3.4,2.8,3.5,3.0,3.4,3.3,3.6,3.5
36,1987,3.7,3.9,3.9,3.6,3.9,3.7,3.4,3.3,3.9,3.3,3.6,3.1,3.6
37,1988,3.2,3.9,4.3,3.6,3.8,3.5 ),3.3 ),3.3,3.6,3.3,3.4,3.5,3.6
