,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,5.1,7.2,6.5,7.2,7.1,7.2,7.6,6.8,7.7,7.3,6.4,5.8,6.8
1,1952,6.4,7.3,6.8,6.7,6.8,8.7,7.5,5.7,7.6,6.7,6.4,5.1,6.8
2,1953,5.7,6.9,7.0,6.7,7.4,8.9,7.6,7.3,7.0,6.2,6.2,5.7,6.9
3,1954,7.4,5.5,5.3,6.3,7.2,8.7,7.8,5.3,6.8,7.5,4.6,5.9,6.5
4,1955,5.9,5.9,7.8,6.7,6.9,8.1,5.5,5.3,6.4,7.4,3.9,5.0,6.2
5,1956,5.4,5.8,6.8,5.6,8.2,7.8,6.1,6.1,7.1,7.7,5.4,4.1,6.3
6,1957,6.0,6.4,6.4,5.7,6.8,7.8,8.6,5.7,7.4,6.3,5.0,6.1,6.5
7,1958,5.9,5.7,6.1,6.8,6.3,7.7,7.7,6.3,6.5,6.9,5.6,5.7,6.4
8,1959,5.6,7.1,6.3,6.9,6.9,7.6,7.3,5.7,6.3,6.4,5.9,6.0,6.5
9,1960,5.0,4.9,6.8,5.9,7.1,7.9,6.4,5.6,8.1,5.5,6.5,5.2,6.2
10,1961,5.5,5.8,5.9,5.8,7.7,7.7,7.0,6.5,5.2,7.7,6.3,5.5,6.4
11,1962,5.8,6.1,5.4,6.6,6.8,8.9,7.4,6.0,5.2,6.1,6.4,5.0,6.3
12,1963,5.0,6.2,5.8,6.9,8.8,8.6,6.3,6.9,7.9,5.8,5.4,4.8,6.5
13,1964,7.9,6.7,6.3,7.8,5.6,8.6,7.2,6.1,7.2,6.7,5.0,5.6,6.7
14,1965,5.8,6.1,5.5,6.9,7.5,7.9,8.4,4.3,7.5,4.5,6.1,7.1,6.5
15,1966,5.4,6.6,7.2,7.1,6.9,8.2,7.5,6.5,7.3,5.4,5.7,6.5,6.7
16,1967,5.0,5.6,6.0,7.9,6.1,7.5,7.8,6.2,7.5,6.2,6.8,5.4,6.5
17,1968,6.4,5.8,6.3,6.6,7.4,8.3,7.8,7.9,7.8,6.4,4.7,7.0,6.9
18,1969,6.5,7.8,7.4,6.5,6.1,7.3,8.1,7.2,6.9,6.3,6.3,4.7,6.8
19,1970,5.5,6.2,7.1,7.6,7.7,8.4,7.1,6.4,7.4,7.0,5.7,5.8,6.8
20,1971,6.1,7.4,5.8,5.9,7.3,9.1,7.5,7.1,7.9,7.1,5.9,5.1,6.9
21,1972,6.8,7.2,6.6,7.1,6.6,7.7,7.4,5.8,5.9,5.3,6.0,5.8,6.5
22,1973,6.6,6.5,6.3,7.1,6.4,8.2,5.8,6.5,8.1,6.8,4.8,4.7,6.5
23,1974,6.2,7.0,6.7,6.2,7.3,8.0,8.3,6.5,7.5,6.9,5.2,6.4,6.9
24,1975,6.1,7.1,6.1,7.8,7.4,7.9,6.9,5.9,5.3,7.4,5.4,6.3,6.6
25,1976,4.4,7.2,7.0,8.4,7.9,8.4,7.5,6.6,7.3,6.3,6.2,4.9,6.8
26,1977,6.2,6.1,6.3,6.5,7.0,8.3,7.1,7.4,6.6,4.0,5.8,5.9,6.4
27,1978,6.2,7.0,6.0,6.2,7.8,7.6,5.2,4.9,7.6,6.8,6.5,5.6,6.5
28,1979,5.8,6.9,7.0,6.8,6.1,7.9,7.7,6.7,7.8,5.9,7.1,6.0,6.8
29,1980,6.2,5.6,7.0,6.6,6.8,8.6,8.0,9.0,6.5,6.7,7.0,4.7,6.9
30,1981,5.4,7.0,6.7,6.5,6.9,7.5,7.2,6.9,8.0,6.7,6.2,5.3,6.7
31,1982,5.9,6.5,6.3,6.9,6.1,7.8,7.9,8.1,8.0,6.1,6.8,5.6,6.8
32,1983,5.4,5.6,7.7,6.9,6.4,7.0,8.0,6.2,8.3,6.3,5.9,6.2,6.7
33,1984,6.0,6.6,6.4,7.2,6.9,8.8,8.1,5.5,6.9,6.6,5.4,4.8,6.6
34,1985,6.0,7.9,8.0,6.6,7.5,8.7,6.9,5.5,7.7,7.0,6.1,6.0,7.0
35,1986,5.8,6.5,6.6,6.6,7.0,8.1,7.7,6.5,6.8,5.9,6.4,5.7,6.6
36,1987,6.7,6.5,8.3,6.8,7.8,6.4,7.9,7.0,7.6,6.8,6.2,5.0,6.9
37,1988,6.4,7.1,8.1,7.3,7.7,7.9,8.5,7.8,8.4,6.4,4.7,4.9,7.1
38,1989,7.5,7.7,6.6,7.4,7.9,8.2,8.2,7.3,8.2,6.2,5.6,5.5,7.2
39,1990,7.4,8.1,6.8,6.7,7.7,7.7,7.7,5.6,7.2,7.3,6.2,6.3,7.1
40,1991,6.9,6.7,7.3,6.7,8.0,8.6,8.3,7.4,7.4,7.5,6.0,6.3,×
41,1992,6.5,7.0,8.5,6.8,6.5,7.8,8.1,7.3,7.7,6.8,6.6,6.3,7.2
42,1993,7.7,6.9,7.0,6.1,7.8,8.5,9.1,8.3,8.5,6.9,6.8,6.4,7.5
43,1994,6.3,8.0,7.2,6.5,7.0,7.7,7.0,4.9,6.3,6.7,6.1,7.3,6.8
44,1995,6.9,7.3,7.0,7.3,7.5,9.4,8.0,5.3,7.8,5.4,5.3,6.4,7.0
45,1996,7.1,7.3,7.8,6.9,7.7,9.1,7.0,7.4,8.3,6.4,6.9,5.2,7.3
46,1997,7.0,6.5,　,　,　,　,　,　,　,　,　,　,6.8 ]
