,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.8,4.7,4.8,5.0,3.8,3.6,3.1,2.8,3.3,3.2,4.0,3.7,3.9
1,1952,4.2,4.2,4.3,4.4,4.2,3.3,2.6,2.8,2.7,3.5,3.2,3.1,3.5
2,1953,4.2,3.5,4.0,4.1,4.0,3.4,2.5,2.9,3.0,3.0,4.1,4.0,3.6
3,1954,4.0,4.4,4.5,4.7,4.7,3.9,3.7,3.7,4.0,3.6,3.9,4.6,4.1
4,1955,4.0,5.2,4.3,3.6,4.0,3.2,3.0,3.6,3.3,3.9,3.7,4.7,3.9
5,1956,3.8,4.2,4.1,4.6,4.0,3.4,2.9,3.1,3.2,3.5,4.1,4.5,3.8
6,1957,4.4,4.5,4.9,4.3,4.2,3.4,3.0,3.4,3.6,3.6,3.8,4.0,3.9
7,1958,4.7,4.8,4.6,4.9,3.8,3.0,3.0,2.8,3.4,3.2,3.2,4.6,3.8
8,1959,4.6,4.3,4.4,5.6,4.0,3.8,2.6,3.5,3.9,3.4,3.6,4.0,4.0
9,1960,4.3,4.0,4.3,4.7,3.8,3.6,3.3,3.7,3.1,3.7,3.7,4.2,3.9
10,1961,3.9,4.3,3.6,4.2,3.6,3.5,2.8,2.7,3.3,3.5,3.6,3.5,3.5
11,1962,3.9,4.0,3.8,4.3,3.7,3.1,2.7,3.3,2.9,3.0,3.3,3.5,3.5
12,1963,3.6,3.5,3.9,3.7,3.6,2.9,3.0,2.7,3.5,3.1,3.0,3.7,3.4
13,1964,3.6,3.3,4.0,4.0,3.5,3.4,2.7,3.1,2.9,2.8,3.5,3.5,3.4
14,1965,3.8,5.2,4.8,5.0,3.7,2.9,2.8,2.8,3.5,3.1,3.8,3.9,3.8
15,1966,4.8,4.4,4.6,3.9,3.8,3.8,2.7,3.5,3.2,2.9,3.3,3.4,3.7
16,1967,4.1,3.6,3.8,4.3,3.4,3.6,2.9,2.7,3.3,3.5,3.5,3.2,3.5
17,1968,4.4,4.1,4.2,3.8,3.7,3.1,3.3,2.8,3.3,3.1,3.3,3.5,3.6
18,1969,3.6,3.9,3.7,3.6,4.5,3.2,2.6,2.6,2.6,3.5,3.1,3.7,3.4
19,1970,3.8,4.7,5.0,3.7,3.7,3.2,3.2,3.3,3.1,3.0,3.3,4.1,3.7
20,1971,3.8,3.7,4.2,4.1,3.6,3.0,2.7,3.2,3.2,3.2,3.1,3.5,3.4
21,1972,3.5,4.4,3.5,3.8,3.5,3.6,3.0,2.7,3.4,3.3,3.4,3.5,3.5
22,1973,3.0,3.6,3.8,3.5,3.6,2.9,3.0,2.5,2.9,2.9,3.5,3.2,3.2
23,1974,3.6,3.2,2.9,4.1,3.5,3.2,2.7,3.0,2.9,3.1,3.3,3.3,3.2
24,1975,2.7,3.0,3.1,3.1,3.1,2.7,2.4,3.0,2.6,2.7,3.0,2.6,2.8
25,1976,3.0,2.9,2.8,3.0,3.0,2.5,2.4,2.2,2.9,2.9,2.8,2.6,2.8
26,1977,2.3,2.7,3.0,3.2,3.2,2.5,2.2,2.7,2.6,2.5,2.8,2.6,2.7
27,1978,2.8,2.6,3.0,2.6,2.5,2.2,2.3,2.2,2.0,2.4,2.6,2.6,2.5
28,1979,2.8,3.2,2.9,3.3,2.9,2.3,2.4,2.4,2.6,2.9,2.7,2.5,2.7
29,1980,2.9,2.7,3.3,3.2,3.0,2.4,2.2,2.2,2.3,2.5,2.6,2.8,2.7
30,1981,2.6,2.7,2.7,3.2,3.1,2.1,2.1,2.7,2.5,2.7,2.5,2.6 ),2.6
31,1982,2.5,2.1,2.7,3.0,2.5,2.4,2.2,2.9,2.4,2.6,2.4,2.4,2.5
32,1983,2.6,2.6,2.6,3.0,2.7,2.7,2.2,2.6,2.4,2.6,2.7,2.8,2.6
33,1984,2.7,2.8,2.9 ),3.1,2.5,2.3,2.5,2.6,2.4,2.9,2.7,2.8,2.7
34,1985,2.8 ),3.4,2.7,3.1,2.9,2.9,2.5,3.0,2.4,2.8,2.7,2.9,2.8
35,1986,2.8,2.8,3.3,3.1,3.1,2.7,2.6,2.8,2.5,2.8,3.0,3.0,2.9
36,1987,3.1,3.0,3.1,3.1,3.0,2.6,2.3,2.4,3.0,2.6,3.0,2.8,2.8
37,1988,2.7,2.8,3.3,3.0,3.1,2.7,2.8,2.8,2.7,2.7,3.0,2.8,2.9
38,1989,3.0,2.7,3.2,3.6,2.7,3.0,2.8,3.1,2.5,2.8,2.8,3.1,2.9
39,1990,3.2,3.9,5.2 ),4.8,4.3,4.1,3.5,3.8 ),3.9,3.8,4.5,4.3,4.1
40,1991,4.6,5.0,4.8,4.4,4.2,3.5,3.5,3.6,3.9 ),4.0,4.1,4.3,4.2
41,1992,4.3,5.0,4.2,4.9,4.3,3.8,3.3,3.9,4.4,3.8,4.1,4.5,4.2
42,1993,4.7,5.1,4.8,4.9,4.5,4.0,3.5,4.1,3.7,4.1,4.2,5.0,4.4
43,1994,4.1,6.1,4.9,4.7,4.4 ),3.8,3.5,3.9,4.2,3.7,4.0,4.6,4.3
44,1995,4.7,4.5,4.5,5.6,4.3,3.8,2.9,3.0,3.8,3.7,4.8,4.7,4.2
45,1996,4.8,4.5,5.1,4.4,5.0,3.7,3.5,3.6,3.5,3.7,4.2,4.3,4.2
46,1997,4.8,5.2,5.3,4.3,4.1,3.8,3.5 ),3.7,3.4,3.9,4.4,4.1,4.2
47,1998,4.2,4.4,4.8,4.0,4.2,3.8,3.5,3.1,3.8 ),4.2,4.1,4.5,4.1
48,1999,4.6,5.2,4.8,4.8,4.5 ),3.6,3.7,4.3,3.6,4.2,3.7,4.2,4.3
49,2000,4.2,4.7,5.5,5.3,3.6,3.2,3.4,3.2,4.1,3.9,4.1,4.5,4.1
50,2001,4.3,4.4,4.6 ),4.2,3.7,3.7,3.4,3.3,3.7,4.0,3.8,4.6,4.0
51,2002,4.7,4.3,4.8 ),4.2,3.9,3.9,3.1,3.5,3.4,4.1,4.5,4.2,4.1
52,2003,5.0,3.8,4.1,3.9,3.4,3.3,3.5,2.9,3.0,3.4,3.7,4.7,3.7
53,2004,4.8,4.9 ),4.8,5.0,4.2,3.4,3.6,4.3,3.6,3.7,4.4,4.7,4.3
