,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,2.0,1.9,3.7,5.7,8.4,12.3,14.4,20.3,14.7,9.1,5.5,3.2,8.4
1,1932,2.8,2.5,3.7,5.9,9.2,12.9,16.0,18.7,14.3,9.3,6.3,3.5,8.8
2,1933,2.3,2.1,2.8,5.1,8.8,12.3,20.3,22.0,14.1,8.1,5.3,3.5,8.9
3,1934,2.9,2.8,3.5,5.3,9.6,14.5,15.1,17.5,14.1,7.7,5.6,3.1,8.5
4,1935,2.5,3.3,4.3,6.0,8.4,12.8,17.1,16.9,14.1,10.8,5.3,2.7,8.7
5,1936,2.3,2.7,3.5,5.6,8.3,13.3,17.7,19.1,15.9,8.9,5.1,3.3,8.8
6,1937,2.4,2.8,3.3,5.6,8.5,11.2,20.4,19.1,13.7,8.5,4.8,2.9,8.6
7,1938,2.5,2.8,4.0,6.5,10.7,12.1,17.5,22.0,15.9,8.8,5.7,2.8,9.3
8,1939,2.0,2.3,3.7,5.9,9.5,13.3,20.0,21.7,17.9,9.1,5.5,2.9,9.5
9,1940,2.1,2.7,4.0,5.9,8.7,13.1,18.8,20.0,13.1,8.8,5.9,3.6,8.9
10,1941,2.5,2.4,3.5,5.6,8.1,12.8,15.1,17.6,14.5,9.3,5.2,3.2,8.3
11,1942,2.0,2.1,4.3,6.0,8.8,14.0,18.3,18.0,13.9,8.9,5.1,2.9,8.7
12,1943,2.4,2.5,3.7,5.7,8.8,13.1,21.1,22.5,16.4,9.1,4.8,2.9,9.4
13,1944,2.1,2.3,3.9,5.5,8.4,14.0,18.8,20.7,14.7,8.8,4.9,2.1,8.9
14,1945,1.9,2.5,3.9,6.1,8.4,11.6,14.3,19.1,13.5,9.9,5.6,2.8,8.3
15,1946,2.3,2.5,3.3,6.0,8.4,14.9,19.3,22.3,13.3,9.6,5.9,3.1,9.2
16,1947,2.7,2.5,3.3,5.9,8.4,11.3,18.1,19.3,13.3,8.5,4.7,2.4,8.4
17,1948,3.1,2.5,3.9,6.9,10.3,14.1,19.9,22.4,15.3,9.2,4.9,4.0,9.7
18,1949,3.1,3.6,3.3,5.6,10.4,12.1,17.9,21.3,14.8,9.1,4.7,3.1,9.1
19,1950,2.4,2.7,3.8,6.3,9.2,13.9,21.0,23.0,15.5,7.4,5.7,3.1,9.5
20,1951,2.2,2.6,3.6,6.1,8.7,13.3,17.9,22.6,12.9,8.3,5.5,3.5,8.9
21,1952,2.5,2.1,3.6,6.4,8.4,13.5,19.0,19.8,14.4,9.3,4.6,2.2,8.8
22,1953,2.1,1.9,4.1,5.8,8.4,12.8,18.5,18.0,14.7,8.6,4.1,3.2,8.5
23,1954,2.4,3.0,3.6,6.0,8.1,10.6,14.4,18.9,15.4,8.5,4.9,3.7,8.3
24,1955,2.4,2.8,3.7,5.8,8.8,13.2,21.1,20.5,13.4,9.8,5.0,3.8,9.2
25,1956,2.3,2.6,3.9,5.7,8.7,12.6,16.4,17.4,15.3,9.9,5.4,2.7,8.6
26,1957,2.7,2.4,3.4,6.1,8.9,11.7,17.5,19.7,13.7,9.5,5.7,3.7,8.8
27,1958,2.6,3.1,3.6,5.6,8.8,13.3,17.6,18.6,14.6,9.2,5.3,3.8,8.8
28,1959,2.2,2.9,4.6,7.1,9.3,12.6,18.7,18.9,14.6,9.7,5.1,3.3,9.1
29,1960,2.2,2.8,4.0,5.7,8.8,13.0,17.9,21.1,14.8,8.5,5.7,2.8,8.9
30,1961,2.1,2.6,3.8,6.6,9.2,13.9,19.7,20.3,17.0,8.7,5.4,3.6,9.4
31,1962,2.7,2.6,3.6,6.7,9.9,13.4,18.2,18.8,15.0,7.4,5.2,3.2,8.9
32,1963,2.6,3.0,4.0,6.1,8.2,12.8,18.4,20.2,13.2,9.0,5.2,3.8,8.9
33,1964,2.6,2.3,4.0,5.8,9.0,13.1,15.6,18.4,12.5,7.9,5.3,3.2,8.3
34,1965,2.9,2.4,3.5,4.7,8.3,12.8,15.7,18.7,14.2,8.2,4.8,3.3,8.3
35,1966,2.4,2.6,4.2,5.5,8.4,11.7,15.9,20.2,13.2,10.6,5.2,2.6,8.5
36,1967,2.2,2.7,3.9,6.2,10.4,12.9,19.2,19.5,14.4,8.0,4.6,3.4,9.0
37,1968,2.7,2.5,4.6,6.2,9.7,13.0,18.3,18.9,14.3,8.0,6.6,4.2,9.1
38,1969,2.1,2.4,3.3,6.0,8.3,13.3,18.1,17.7,13.2,8.1,5.1,2.7,8.4
39,1970,2.2,2.8,3.1,5.8,10.3,13.2,18.5,19.6,13.8,9.2,5.7,2.9,8.9
40,1971,2.5,2.8,3.6,5.1,8.8,12.9,17.5,18.3,13.0,8.9,5.2,3.3,8.5
41,1972,2.7,2.9,3.9,6.6,9.1,13.8,18.4,19.3,15.2,10.2,5.4,3.7,9.3
42,1973,2.8,3.0,3.5,5.9,9.0,13.4,17.5,21.5,14.7,9.3,5.2,3.2,9.1
43,1974,3.0,3.0,3.6,6.0,8.5,13.3,17.2,19.6,15.1,8.6,4.5,2.5,8.7
44,1975,2.5,2.4,4.0,6.4,9.4,13.1,18.5,19.8,15.3,8.4,5.5,2.8,9.0
45,1976,2.5,3.1,3.8,5.7,8.2,12.6,16.1,16.2,13.6,8.5,4.6,3.1,8.2
46,1977,1.6,2.2,3.7,5.0,8.7,11.8,17.8,17.3,14.2,8.0,5.7,3.5,8.3
47,1978,2.4,1.8,3.2,5.6,8.4,14.4,20.2,20.0,12.6,7.8,4.7,3.4,8.7
48,1979,2.3,2.7,3.4,5.5,8.7,13.4,16.0,18.0,13.4,10.2,5.3,4.0,8.6
49,1980,2.7,2.0,3.7,5.3,8.4,13.6,16.2,15.9,13.8,8.7,5.3,3.8,8.3
50,1981,2.4,2.8,3.7,5.7,8.1,12.0,18.4,18.0,12.2,7.9,3.9,2.9,8.2
51,1982,2.1,2.0,3.4,5.9,9.3,12.0,16.7,20.3,14.2,9.6,5.6,3.6,8.7
52,1983,2.7,2.5,3.6,6.2,9.1,10.8,15.5,20.3,14.2,7.3,5.7,3.1,8.4
53,1984,2.4,2.3,3.1,4.9,8.9,14.3,19.5,19.1,13.9,7.6,4.4,3.4,8.7
54,1985,1.9,3.1,3.6,6.8,7.8,11.4,17.4,20.7,13.4,8.5,5.4,2.7,8.6
55,1986,2.2,2.2,3.6,5.8,8.9,12.1,15.2,19.9,14.3,7.4,4.6,3.0,8.3
56,1987,2.3,2.5,3.9,5.2,8.0,12.3,16.8,17.1,14.6,8.8,5.0,3.0,8.3
57,1988,2.6,2.3,3.8,6.6,8.7,14.1,13.7,20.4,14.4,8.2,4.7,3.5,8.6
58,1989,3.2,3.0,4.7,6.3,8.0,11.5,18.5,20.4,15.9,9.2,6.5,3.7,9.2
59,1990,2.2,3.5,4.3,6.1,9.5,14.0,18.4,20.8,15.9,10.3,6.3,4.4,9.6
60,1991,3.5,2.8,3.6,6.1,8.7,14.8,16.3,17.7,13.9,9.7,5.1,3.5,8.8
61,1992,2.7,2.8,4.0,6.1,8.9,12.9,17.8,19.1,13.7,9.4,5.2,3.5,8.8
62,1993,3.3,3.1,3.8,5.4,8.6,12.6,14.8,17.1,13.9,8.6,5.6,3.6,8.4
63,1994,2.3,3.3,3.7,5.4,8.9,12.9,18.7,22.0,17.3,9.3,5.3,3.3,9.4
64,1995,2.7,3.0,4.1,6.4,10.2,12.6,18.1,17.9,13.9,10.6,5.5,3.7,9.1
65,1996,2.6,2.7,3.6,5.4,8.4,12.3,18.1,18.0,14.7,8.9,4.6,3.2,8.5
66,1997,2.9,3.0,3.5,5.6,8.4,13.0,18.5,16.5,13.8,8.7,6.4,3.5,8.7
67,1998,2.0,2.5,4.0,6.8,9.6,12.8,18.0,19.7,17.3,10.9,5.2,3.0,9.3
68,1999,2.5,2.7,3.4,6.4,8.6,13.1,19.2,22.5,15.8,9.4,5.2,3.1,9.3
69,2000,2.7,2.3,3.4,6.1,11.0,14.0,20.1,20.9,15.7,8.4,4.6,2.7,9.3
70,2001,2.0,2.0,3.5,5.8,9.3,12.4,17.3,17.0,13.7,9.0,5.0,2.4,8.3
71,2002,2.8,3.1,4.1,6.8,8.9,11.8,18.1,16.9,14.1,9.4,4.5,2.5,8.6
72,2003,2.4,2.5,3.5,6.4,8.9,13.2,13.9,18.0,14.0,8.9,5.6,3.5,8.4
73,2004,2.8,3.0,3.6,5.1,9.7,13.7,18.4,18.2,14.2,9.3,6.4,3.1,9.0
74,2005,2.5,2.5,3.5,5.5,8.0,13.6,16.5,20.5,15.0,9.7,5.7,2.7,8.8
75,2006,2.3,2.9,4.1,5.5,8.5,13.1,16.2,22.2,15.1,8.9,6.4,3.3,9.0
76,2007,2.9,2.9,3.7,5.7,8.5,14.9,14.8,19.5,15.5 ),9.2,4.9,3.1,8.8
77,2008,2.1,2.5,4.8,6.1,9.1,12.9,18.2,18.3,16.0,10.0,5.5,4.1,9.1
78,2009,3.3,2.9,4.2,5.7,9.3,13.8,17.2,18.7,14.0,9.3,5.8,3.3,9.0
79,2010,2.8,2.8,3.5,5.4,8.9,15.5,20.3,22.0,15.4,10.2,5.9,4.1,9.7
80,2011,2.4,3.0,3.4,5.7,8.6,13.8,18.7,19.9,17.2,9.2 ),5.7,2.9,9.2
81,2012,2.3,2.2,3.8,6.9,10.4,13.0,18.8,21.6,20.5,10.4,6.7,3.0,10.0
82,2013,2.1,2.5,3.6,6.0,9.1 ),14.6,19.5,20.9,15.6,10.1,5.9,3.9,9.5
83,2014,2.5,2.7,3.8,4.8,9.6,15.7,18.9,20.0,14.5,8.4,5.8,3.1,9.2
84,2015,2.9,3.4,4.9,6.6,9.0,13.0,18.6,19.1,15.0,7.5,5.8,3.6,9.1
85,2016,2.4,2.8,3.9,5.8,9.4,13.4,17.7,22.7,16.6,7.5,4.3,3.2,9.1
86,2017,2.3,2.9,3.8,5.9,9.6,12.6,19.4,17.8,14.0,8.5,5.0,2.8,8.7
87,2018,2.7,2.3,4.1,5.9,10.0,13.5,19.4,18.2,15.2,10.4,6.3,3.3,9.3
88,2019,2.6,2.9,4.4 ],　,　,　,　,　,　,　,　,　,2.8 ]
