,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,　,　,　,　,92.4,91.3,85.1,110.4,176.5,105.8,86.3,53.6,801.4 ]
1,1943,21.3,34.3,35.5,30.4,48.9,60.1,112.4,171.0,136.9,102.0,86.2,37.3,876.3
2,1944,30.8,53.9,89.2,67.5,19.7,50.8,84.1,41.2 ),145.0,60.8,108.5,44.6,796.1
3,1945,17.8,58.5,32.2,68.6,86.8,43.6,93.3,168.6,82.3,59.8,114.4,53.4,879.3
4,1946,28.0,27.1,16.3,53.9,120.6,114.6,95.7,48.8,60.1,153.8,122.4,57.3,898.6
5,1947,29.8,21.8,24.7,119.9,85.1,28.6,176.8,158.9,186.8,101.0,110.7,56.3,1100.4
6,1948,47.8,15.1,39.3,24.6,124.5,105.5,119.2,75.0,117.3,83.5,30.2,58.9,840.9
7,1949,38.7,120.5,46.5,64.8,88.7,57.2,27.3,102.9,103.4,116.9,69.4,57.3,893.6
8,1950,46.4,30.7,42.0,24.2,118.3,15.3,66.0,84.9,225.0,48.4,88.4,74.6,864.2
9,1951,52.8,46.3,36.5,31.1,19.9,102.1,69.7,55.8,122.6,68.7,81.4,26.5,713.4
10,1952,67.9,26.2,25.2,53.7,42.1,46.5,121.8,85.7,88.6,64.1,79.6,33.6,735.0
11,1953,95.9,22.4,77.1,35.8,75.2,72.3,200.5,142.8,120.8,44.6,77.6,50.0,1015.0
12,1954,68.9,89.3,39.8,58.6,83.1,14.7,97.7,189.0,108.1,70.6,34.1,37.4,891.3
13,1955,54.8,80.1,74.5,47.0,97.8,117.4,210.5,200.8,111.3,245.7,66.7,67.3,1373.9
14,1956,25.1,68.8,94.8,74.4,19.0,133.8,88.3,175.4,51.7,44.2,124.1,52.0,951.6
15,1957,28.7,18.7,89.7,24.7,78.6,78.3,65.0,237.4,157.5,71.7,69.6,88.7,1008.6
16,1958,130.1,59.2,69.5,55.7,47.7,108.2,121.7,187.9,149.6,71.0,38.1,52.6,1091.3
17,1959,91.5,39.5,31.6,49.2,132.9,109.0,84.4,62.2,130.6,101.0,62.3,30.0,924.2
18,1960,50.5,47.9,28.6,70.7,131.5,146.4,84.4,104.2,66.0,38.6,75.8,47.6,892.2
19,1961,49.3,81.0,25.2,26.8,157.7,16.2,182.8,109.1,177.6,70.3,33.2,75.2,1004.4
20,1962,92.5,35.3,62.5,44.5,47.7,74.1,159.8,239.4,135.6,66.4,76.6,44.7,1079.1
21,1963,41.0,63.5,68.5,55.9,51.1,92.2,52.2,117.7,115.2,87.2,81.2,60.8,886.5
22,1964,23.3,27.4,27.6,81.2,61.1,94.8,154.2,149.2,123.3,28.6,96.3,34.4,901.4
23,1965,110.9,44.3,27.8,35.8,49.2,53.6,113.5,93.0,269.8,53.7,108.2,48.5,1008.3
24,1966,58.8,39.6,96.7,76.6,77.2,107.7,196.5,207.6,130.5,152.4,58.1,43.6,1245.3
25,1967,32.5,11.0,56.2,43.5,74.0,186.9,67.4,47.8,188.4,78.0,43.9,22.0,851.6
26,1968,37.5,44.0,39.0,17.5,50.5,32.0,84.0,155.0,165.5,112.0,79.0,59.0,875.0
27,1969,60.0,51.5,22.5,18.0,102.0 ),118.5,72.0,184.5,55.5,55.0,59.0,78.0,876.5
