,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,2.1,2.4,2.4,2.0,1.8,1.8,1.7,2.3,1.6,2.0,1.9,2.0,2.0
1,1952,2.1,2.1,2.3,2.1,1.8,1.9,1.7,1.4,1.4,1.3,1.5,1.4,1.8
2,1953,1.7,1.5,1.8,1.8,2.2,2.5,2.0,1.7,1.5,1.6,1.8,2.0,1.8
3,1954,2.0,2.2,2.5,2.5,2.3,2.5,2.2,2.5,2.5,2.0,1.7,1.8,2.2
4,1955,2.2,2.4,2.2,2.2,2.1,2.3,2.5,1.8,2.2,2.4,1.8,2.0,2.2
5,1956,2.4,2.6,2.5,2.4,1.9,2.4,2.3,2.1,2.5,2.2,2.0,2.1,2.3
6,1957,2.2,2.4,2.5,2.3,2.2,2.2,3.1,2.5,2.6,1.9,2.2,2.4,2.4
7,1958,2.3,2.0,2.7,2.5,2.6,2.4,2.3,2.0,2.4,2.2,2.1,2.1,2.3
8,1959,2.5,2.4,2.7,2.5,2.2,2.1,2.7,2.7,2.3,2.3,2.0,2.1,2.4
9,1960,2.3,2.4,2.6,2.3,2.3,2.2,2.1,2.8,1.7,2.5,1.6,2.1,2.2
10,1961,2.1,2.0,2.1,2.2,2.0,2.1,2.3,1.9,1.9,2.7,2.0,1.9,2.1
11,1962,2.1,2.2,2.4,2.4,1.7,1.7,2.2,2.1,1.8,2.1,2.1,1.9,2.1
12,1963,2.8,2.3,2.6,2.0,2.0,1.7,2.1,2.6,1.9,1.9,1.8,1.8,2.1
13,1964,2.2,2.3,2.4,2.3,2.2,2.3,2.4,2.8,2.1,2.1,2.0,1.8,2.2
14,1965,2.2,2.3,2.3,2.3,2.0,1.8,2.8,2.1,2.3,1.8,2.1,2.0,2.2
15,1966,1.9,2.0,2.6,2.2,2.8,2.2,2.3,2.5,2.4,1.8,1.9,1.7,2.2
16,1967,2.2,1.9,2.2,2.3,2.1,2.2,2.6,2.0,2.4,2.5,2.0,1.8,2.2
17,1968,2.3 ),2.4,2.3,2.1,2.3,2.0,2.2,2.2,2.1,2.4,1.7,2.0,2.2
18,1969,2.0,2.4,2.4,2.4,2.2,2.1,2.4,2.5,2.0,2.4,2.2,2.0,2.3
19,1970,2.2,2.2,2.5 ),2.2,2.3,1.8,2.5,2.9,2.1,2.1,2.1,1.9,2.2
20,1971,2.1,2.2,2.5,2.2,2.2,2.3,2.6,3.6 ),2.1,2.2,1.9,1.8,2.3
21,1972,2.1,2.4,2.3,2.0,2.1,2.1,3.0,1.9,1.5,1.9,2.2,2.3,2.2
22,1973,2.1,1.9,2.4,2.1 ),2.3 ),2.4,2.3,2.0 ),1.7 ),1.7,2.0,2.1,2.1
23,1974,2.0,2.4,2.4,2.3,2.6,2.0 ),2.4,2.5 ),1.9,1.7,2.0,1.9,2.2
24,1975,1.9,2.1,2.2,1.9,2.0,2.0,2.3,1.8,1.5,1.9,2.0,1.5,1.9
25,1976,2.0,2.0,2.1,2.1,1.7,1.9,2.2,1.9,2.0,1.6,1.8,1.9,1.9
26,1977,1.5,1.9,2.1,2.2,1.8,1.8,1.7,1.7,1.5,1.5,1.8,1.5,1.8
27,1978,1.9,2.0,2.4,1.9,1.8,1.8,2.2,1.6,1.6,1.8,1.5,1.5,1.8
28,1979,1.5,1.9,1.9,2.0,2.1,1.9,1.8,1.7,1.8,1.7,1.6,1.3,1.8
29,1980,1.7,1.6,1.8,2.0,1.9,1.8,1.9,1.7,1.6,1.7 ),1.4,2.1,1.8
30,1981,1.8,1.9,2.0,1.9,1.6,2.0,2.0,1.7,1.9,1.8,1.4,1.4,1.8
31,1982,1.7,1.4,1.9,2.5,1.9,2.0,2.0,2.3,1.8,1.7,1.6,1.7,1.9
32,1983,1.7,2.1,2.5,2.2,1.9,2.1,2.5,2.2,1.9,1.7,1.9,1.9,2.1
33,1984,1.9,2.1,2.1,2.2,1.8,2.1,2.1,2.2,1.9 ),2.0,1.7,1.9,2.0
34,1985,1.8,2.1,2.1,2.1,2.0,2.0,2.5,2.7,1.9,1.8,1.8,1.9,2.1
35,1986,2.0,2.1,2.1,1.8,2.0 ),2.2,2.0,2.2 ),1.7,1.8,1.5,1.8,1.9
36,1987,2.0,2.3,2.0,1.9,1.8,2.2,2.3,2.1,1.9,2.1,1.7,1.6,2.0
37,1988,1.7,2.2 ),2.4,2.1,2.0,1.9,2.2,2.0,1.8,1.8,1.7,1.6,2.0
38,1989,1.7,1.9,2.2,2.1,1.9,2.1,2.3,2.5,1.6,1.8,1.9,1.6,2.0
39,1990,1.8,1.8,2.1,2.3,1.9,2.2,2.4,2.0,2.1,1.8,1.8,1.7,2.0
40,1991,1.9,2.1,2.0,1.9,1.9,2.1,2.7,2.5,2.1 ),2.1,1.8,1.7,2.1
41,1992,1.7,2.0,1.9,2.2,2.1,1.9,2.0,2.6,2.2,1.9,1.7,1.8,2.0
42,1993,1.7,2.3,2.2,2.3,2.1,2.4,2.3,2.1,2.0,1.8,1.7,1.9,2.1
43,1994,1.6,2.3,2.1,1.9,2.2,2.0,2.2,2.2,2.1,2.0,1.7,1.5,2.0
44,1995,1.8,1.8,2.0,1.9,1.9,2.0,2.3,1.9,2.0,1.6,1.7,1.8,1.9
45,1996,1.7,2.0,2.3,2.0,1.9,2.4,2.2,2.2,2.0,1.7,1.7,1.7,2.0
46,1997,1.9,1.9,2.1,1.8,2.1,1.9,2.6,2.3,2.1,1.7,1.6,1.7 ),2.0
47,1998,2.0,2.1,2.1,1.8,2.0,2.0,2.1,2.2,1.8,1.8,1.7,1.5,1.9
48,1999,1.9,2.2,2.6,2.7,2.2,2.5,2.2,2.7,2.2,2.2,2.1,2.0,2.3
49,2000,2.2,2.4,2.5,2.5,2.0,2.3,2.6,2.6,2.5,2.1,2.0,2.0,2.3
50,2001,2.4,2.3,2.6,2.5,2.2,2.5,2.0,2.6,2.6,2.3,1.9,2.2,2.3
51,2002,2.5,2.1,2.4,2.3,2.0,2.1,2.8,2.9,2.4,2.0,2.3,2.4,2.4
52,2003,2.3,2.1,2.6,2.7,3.1,2.6 ),2.8,2.5 ),2.4,2.3,2.0,2.3,2.5
53,2004,2.1,2.3,2.6,2.3 ),2.2,2.8,2.6,2.6,2.4 ),3.0,1.7,1.9,2.4
54,2005,1.9,2.5,2.3 ),2.2,2.2,2.6,2.7,2.0,2.7,2.2,2.0,2.4,2.3
55,2006,2.0,2.4,2.4,2.7,2.5 ),2.5,2.6,2.1,2.4,2.2,2.3,2.1,2.4
56,2007,2.0,2.2,2.7,2.3,2.6,2.5,2.6,2.4,2.1,2.0 ),2.1 ),2.3,2.3
57,2008,2.2,2.2,2.4,2.3,2.2,2.5,2.2,2.4,2.1,1.7,2.0,1.9,2.2
