,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1888,　,　,　,　,　,　,98.1,232.8,170.0,116.2,99.1,145.2,861.4 ]
1,1889,71.7,41.1,88.3,100.7,67.5,49.2,105.6,66.9,181.1,166.9,107.1,100.5,1146.6
2,1890,102.4,106.8,23.7,107.2,37.7,79.8,119.9,21.2,243.6,101.1,112.3,133.5,1189.2
3,1891,78.1,20.9,45.5,88.5,70.5,45.7,219.4,157.9,75.8,148.3,95.6,84.1,1130.3
4,1892,66.2,20.9,76.7,66.6,41.3,60.5,69.1,154.0,200.4,142.1,78.0,105.5,1081.3
5,1893,73.4,69.2,30.6,38.0,45.1,76.9,118.0,102.2,129.3,37.9,95.4,107.3,923.3
6,1894,78.9,35.2,38.7,45.8,89.4,60.4,100.9,109.7,110.7,46.3,128.4,68.6,913.0
7,1895,76.6,40.4,76.6,47.7,103.9,138.5,47.7,48.7,90.3,127.2,135.9,115.4,1048.9
8,1896,50.6,12.0,83.4,56.1,21.8,51.7,166.9,85.0,149.5,141.1,96.4,91.9,1006.4
9,1897,112.1,33.7,43.9,40.7,80.1,96.3,49.7,67.5,108.0,125.3,53.3,96.3,906.9
10,1898,66.1,43.2,84.2,49.6,108.7,39.9,142.6,224.6,253.7,87.2,55.2,53.0,1208.0
11,1899,47.6,15.9,47.5,72.8,31.2,68.5,108.1,249.4,53.2,223.3,172.7,94.9,1185.1
12,1900,52.4,32.7,17.8,19.4,60.2,71.8,73.0,199.0,119.3,94.4,86.5,69.0,895.5
13,1901,51.3,15.3,47.9,34.6,30.0,87.3,91.9,187.4,288.8,111.1,84.8,74.2,1104.6
14,1902,74.3,62.4,52.7,52.7,117.2,90.7,129.8,60.0,50.3,77.7,69.5,41.5,878.8
15,1903,60.0,20.5,47.3,34.7,70.3,82.3,125.6,173.8,169.4,102.0,119.3,124.0,1129.2
16,1904,48.4,38.8,39.7,31.5,61.1,149.6,268.5,72.5,179.1,133.6,58.8,70.1,1151.7
17,1905,33.6,46.3,64.0,73.8,52.7,95.0,69.4,39.7,127.7,102.2,77.0,99.5,880.9
18,1906,79.4,45.3,52.6,47.0,66.5,31.9,71.3,19.0,143.4,149.4,120.4,130.2,956.4
19,1907,39.4,25.4,40.3,65.3,115.4,64.8,83.7,117.2,122.2,90.2,106.8,163.3,1034.0
20,1908,44.4,40.2,69.9,56.7,50.4,72.1,155.6,53.6,81.6,79.3,131.9,110.9,946.6
21,1909,44.7,105.3,67.2,45.6,135.5,59.6,121.6,77.1,139.0,151.4,131.7,54.3,1133.0
22,1910,31.1,58.2,51.5,42.7,18.7,129.9,108.5,102.6,162.9,23.0,111.2,114.4,954.7
23,1911,123.4,59.4,51.4,49.8,45.2,94.6,92.3,183.1,133.7,164.4,141.6,107.0,1245.9
24,1912,55.1,91.8,62.9,71.4,48.4,105.2,95.1,289.2,203.8,93.5,110.5,121.3,1348.2
25,1913,52.9,55.5,59.4,40.1,55.1,31.6,105.1,164.6,107.4,69.5,122.0,88.6,951.8
26,1914,63.9,14.0,96.3,45.1,47.9,97.9,131.2,157.4,140.6,54.3,166.9,116.1,1131.6
27,1915,121.1,101.5,59.3,60.3,25.0,73.4,179.0,115.6,73.0,181.4,109.7,160.6,1259.9
28,1916,76.3,56.0,72.0,80.0,58.6,124.6,64.5,32.3,179.2,145.1,75.5,138.8,1102.9
29,1917,56.0,71.1,47.9,66.6,61.1,98.0,144.3,72.4,121.4,114.7,84.4,37.2,975.1
30,1918,86.9,68.2,43.1,43.2,73.0,111.2,186.9,85.2,153.2,79.6,114.2,183.3,1228.0
31,1919,147.4,75.1,85.4,41.3,75.1,61.2,175.2,122.0,180.7,93.8,66.3,104.3,1227.8
32,1920,71.8,37.0,34.8,48.2,58.7,78.4,122.4,257.8,251.1,80.1,121.6,83.5,1245.4
33,1921,63.9,17.8,49.2,52.1,39.9,23.3,63.5,61.5,70.4,16.7,168.4,166.5,793.2
34,1922,59.2,38.5,54.2,65.7,107.7,70.7,95.1,225.9,138.7,100.4,173.9,39.7,1169.7
35,1923,121.7,17.1,49.6,44.1,87.3,62.0,64.4,111.9,207.5,139.7,120.5,112.4,1138.2
36,1924,61.7,112.3,16.0,39.1,81.8,41.0,91.5,158.1,91.9,119.7,73.8,90.3,977.2
37,1925,52.0,58.2,55.2,27.9,31.2,50.9,71.6,111.8,92.1,50.6,107.2,113.5,822.2
38,1926,97.2,68.8,40.3,81.2,100.1,78.8,144.8,78.9,256.3,158.6,77.5,77.4,1259.9
39,1927,72.5,80.0,58.3,35.2,79.3,49.5,117.1,178.6,116.3,87.0,67.0,105.8,1046.6
40,1928,61.2,91.6,41.7,27.8,90.8,62.8,63.8,29.0,207.8,86.7,156.1,96.8,1016.1
41,1929,67.1,37.4,65.7,42.0,25.3,90.3,109.4,182.3,94.7,160.3,105.0,86.1,1065.6
42,1930,76.2,30.5,44.3,14.7,49.3,90.1,182.6,222.6,99.9,118.5,135.4,120.1,1184.2
43,1931,72.3,62.8,79.8,111.1,60.0,109.3,54.5,171.1,98.6,71.8,106.0,111.3,1108.6
44,1932,76.1,21.4,71.2,81.7,80.5,73.2,91.5,395.8,331.6,92.4,116.9,123.8,1556.1
45,1933,118.3,69.8,32.8,42.3,72.3,79.0,167.4,107.7,107.0,104.9,112.5,45.2,1059.2
46,1934,55.1,27.9,89.2,73.3,128.3,97.9,44.9,108.8,122.1,94.9,169.6,96.2,1108.2
