,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,1017.8,1018.8,1016.3,1014.8,1010.0,1005.4,1009.0,1007.9,1009.8,1012.8,1014.7,1020.8,1013.2
1,1898,1020.2,1014.3,1015.0,1014.3,1010.2,1005.4,1009.5,1002.6,1009.4,1011.2,1013.8,1018.3,1012.0
2,1899,1019.2,1017.8,1017.6,1013.5,1010.7,1009.8,1001.5,1007.4,1009.9,1015.9,1016.8,1017.2,1013.1
3,1900,1018.4,1018.7,1017.0,1013.6,1010.8,1008.0,1009.2,1005.5,1008.4,1014.8,1016.0,1019.9,1013.4
4,1901,1019.0,1021.8,1019.8,1013.2,1010.8,1007.5,1008.6,1005.6,1007.4,1011.5,1018.4,1018.6,1013.5
5,1902,1019.2,1024.2,1016.3,1015.5,1009.6,1005.9,1007.9,1004.4,1008.4,1016.7,1017.4,1017.5,1013.6
6,1903,1020.4,1023.1,1014.8,1013.8,1012.2,1007.8,1005.6,1008.2,1011.2,1011.4,1016.3,1019.5,1013.7
7,1904,1020.8,1018.7,1014.7,1014.4,1010.6,1007.9,1003.1,1005.5,1010.7,1014.8,1019.2,1021.4,1013.5
8,1905,1016.3,1018.6,1016.7,1014.2,1012.4,1006.6,1007.8,1007.1,1011.4,1013.5,1018.4,1018.2,1013.4
9,1906,1019.9,1014.4,1018.4,1013.4,1009.5,1008.0,1003.9,1007.2,1010.0,1011.8,1015.2,1019.4,1012.6
10,1907,1019.1,1018.4,1017.0,1013.5,1010.7,1006.8,1006.2,1005.6,1007.5,1013.8,1016.8,1019.6,1012.9
11,1908,1021.0,1018.3,1017.6,1013.2,1010.3,1009.0,1006.6,1004.0,1009.8,1013.2,1017.4,1018.7,1013.3
12,1909,1016.6,1017.8,1016.7,1013.0,1011.4,1008.2,1009.0,1006.0,1007.1,1012.2,1016.3,1019.5,1012.8
13,1910,1018.2,1017.2,1015.9,1013.1,1009.2,1009.9,1006.4,1006.2,1007.6,1013.5,1016.8,1019.4,1012.8
14,1911,1017.4,1020.0,1016.3,1013.5,1010.2,1008.2,1006.6,1002.8,1009.2,1015.6,1017.8,1018.7,1013.0
15,1912,1020.7,1018.3,1016.0,1015.9,1009.9,1005.4,1008.2,1004.6,1006.3,1014.6,1017.6,1019.8,1013.1
16,1913,1020.3,1019.0,1015.8,1012.7,1010.3,1008.3,1005.1,1006.3,1008.7,1013.6,1018.8,1021.4,1013.4
17,1914,1022.4,1019.4,1015.9,1014.6,1011.4,1007.6,1003.8,1005.6,1005.6,1017.5,1016.8,1018.7,1013.3
18,1915,1020.2,1016.3,1018.8,1015.1,1010.0,1010.6,1007.0,1004.6,1009.2,1011.4,1017.1,1018.0,1013.2
19,1916,1019.2,1015.1,1017.4,1014.3,1011.5,1007.6,1009.2,1003.9,1009.4,1013.9,1015.4,1017.2,1012.8
20,1917,1022.2,1019.4,1018.3,1011.5,1010.7,1008.6,1006.4,1007.1,1009.9,1011.9,1018.3,1018.8,1013.6
21,1918,1022.7,1020.3,1017.6,1013.9,1010.7,1009.1,1004.2,1009.0,1008.2,1012.3,1018.2,1018.6,1013.7
22,1919,1019.8,1019.5,1016.6,1013.2,1011.0,1007.1,1007.1,1002.6,1010.0,1014.3,1017.2,1019.9,1013.2
23,1920,1020.7,1019.4,1017.5,1013.5,1008.6,1005.8,1003.8,1005.2,1006.3,1013.2,1016.7,1018.6,1012.4
24,1921,1020.8,1018.4,1016.4,1014.7,1008.8,1006.8,1008.8,1004.2,1010.2,1015.9,1018.6,1019.1,1013.6
25,1922,1019.4,1016.6,1016.3,1013.6,1009.2,1006.6,1007.0,1003.0,1007.9,1014.7,1017.6,1019.9,1012.7
26,1923,1021.6,1017.0,1018.7,1014.4,1010.7,1007.0,1008.3,1004.0,1005.6,1013.4,1016.7,1021.0,1013.2
27,1924,1020.4,1016.8,1018.7,1012.6,1009.6,1007.5,1006.6,1003.9,1009.8,1013.0,1018.8,1019.4,1013.1
28,1925,1017.0,1019.2,1016.4,1016.0,1009.2,1007.5,1006.4,1003.6,1007.5,1014.8,1018.4,1022.2,1013.2
29,1926,1022.4,1021.2,1019.2,1013.4,1011.4,1008.2,1009.6,1008.3,1009.8,1013.2,1017.8,1020.3,1014.6
30,1927,1019.2,1018.4,1016.4,1013.8,1010.8,1007.1,1008.3,1005.1,1009.9,1015.1,1016.6,1019.2,1013.3
31,1928,1020.6,1021.1,1015.5,1013.9,1009.6,1006.8,1006.6,1003.6,1006.3,1014.2,1017.8,1019.8,1013.0
32,1929,1019.6,1018.3,1018.7,1015.4,1010.0,1006.2,1005.8,1006.4,1009.6,1013.1,1018.7,1018.7,1013.4
33,1930,1019.0,1019.5,1017.2,1014.3,1010.3,1009.6,1003.4,1007.1,1011.4,1014.2,1020.3,1019.8,1013.8
34,1931,1019.6,1017.2,1016.8,1015.0,1010.0,1006.9,1009.2,1002.6,1009.2,1013.6,1016.1,1020.1,1013.0
35,1932,1023.1,1019.7,1018.5,1013.8,1010.8,1006.4,1007.2,1005.2,1009.4,1014.1,1016.5,1019.7,1013.7
36,1933,1019.9,1016.4,1016.5,1014.3,1012.0,1007.0,1007.0,1007.9,1007.4,1012.9,1016.9,1016.4,1012.9
37,1934,1020.1,1019.4,1016.3,1014.0,1010.3,1009.6,1006.5,1008.8,1008.3,1014.8,1017.0,1018.2,1013.6
38,1935,1019.6,1018.0,1015.4,1011.9,1010.0,1007.3,1003.9,1004.9,1008.1,1013.8,1016.9,1019.1,1012.4
39,1936,1019.1,1016.3,1020.1,1013.4,1010.3,1007.8,1007.0,1007.1,1008.7,1012.1,1017.9,1018.5,1013.2
40,1937,1018.0,1018.0,1013.4,1013.7,1010.3,1005.6,1005.7,1005.9,1011.6,1013.7,1015.9,1017.0,1012.4
41,1938,1020.8,1017.6,1015.7,1013.1,1010.6,1008.0,1007.7,1004.1,1008.5,1012.3,1018.1,1018.1,1012.9
42,1939,1020.8,1020.1,1015.1,1014.3,1010.0,1007.9,1002.8,1002.0,1010.3,1012.5,1016.5,1022.2,1012.9
43,1940,1018.7,1020.7,1016.2,1015.0,1010.3,1007.9,1004.0,1008.1,1008.0,1014.2,1016.7,1019.6,1013.3
