,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1922,×,×,×,×,×,250.3,171.6,233.1,155.9,168.6,100.0,46.3,1125.8 ]
1,1923,59.7,65.6,150.2,164.8,183.6,151.5,128.0,257.6,120.5,119.5,109.8,70.8,1581.6
2,1924,89.4,63.0,120.1,180.2,170.2,184.4,288.5,280.5,131.6,136.6,133.9,67.4,1845.8
3,1925,68.8,91.7,131.0,173.5,224.9,243.2,223.4,245.8,174.6,153.8,108.4,110.6,1949.7
4,1926,72.6,78.3,141.2,194.0,199.1,243.6,187.7,197.4,133.5,154.1,115.4,79.7,1796.6
5,1927,60.1,39.4,132.5,204.6,251.0,261.7,171.9,173.8,124.9,172.6,116.8,81.2,1790.5
6,1928,82.8,86.1,159.1,204.4,225.5,139.9,211.1,264.7,192.8,111.2,101.7,50.5,1829.8
7,1929,60.5,102.1,161.8,199.4,167.0,239.9,230.6,236.3,110.7,124.1,101.3,82.1,1815.8
8,1930,61.6,80.5,124.4,183.6,207.7,164.7,191.9,233.9,183.7,170.6,96.3,69.1,1768.0
9,1931,55.9,53.9,204.8,180.9,247.5,200.9,94.6,241.8,144.9,104.1,126.8,96.3,1752.4
10,1932,101.8,90.3,143.1,178.1,243.9,156.8,217.4,226.1,117.6,166.7,113.6,71.9,1827.3
11,1933,60.2,87.5,80.0,176.9,221.3,201.6,216.0,185.2,203.3,102.4,121.7,40.8,1696.9
12,1934,66.0,61.8,142.9,196.7,220.8,188.0,118.3,185.2,97.9,136.3,110.1,89.7,1613.7
13,1935,85.0,94.1,134.3,222.4,182.4,182.2,181.3,177.4,104.9,160.4,121.9,74.4,1720.7
14,1936,47.7,68.5,163.1,170.0,194.0,217.8,197.8,160.5,162.5,156.9,110.1,76.1,1725.0
15,1937,46.1,85.5,137.3,184.7,193.4,208.9,130.1,278.3,136.2,129.3,79.7,73.9,1683.4
16,1938,87.4,86.8,157.5,203.8,190.8,158.3,172.0,250.6,171.3,111.3,138.5,45.2,1773.5
17,1939,55.4,76.1,171.2,211.2,217.0,217.4,277.7,282.0,196.6,158.1,132.2,117.3,2112.2
18,1940,46.9,91.5,190.8,236.4,296.0,263.3,214.6,259.7,190.2,183.5,144.9,80.7,2198.5
19,1941,93.5,107.1,157.0,219.2,230.4,163.8,128.9,185.3,127.6,184.8,158.2,84.2,1840.0
20,1942,57.1,80.1,155.8,251.4,202.0,202.8,250.9,221.7,147.4,161.7,131.2,87.2,1949.3
21,1943,86.3,85.6,152.2,219.7,183.7,190.6,249.3,289.5,129.7,159.8,144.2,82.6,1973.2
22,1944,73.4,103.6,153.0,166.8,221.1,238.9,180.3,272.4,203.0,117.3,103.2,47.3,1880.3
23,1945,58.3,56.0,142.2,226.9,210.3,188.9,116.0,282.4,128.7,129.6,107.0,65.4,1711.7
24,1946,108.3,96.2,106.8,197.2,163.4,224.7,271.1,282.7,199.1,165.5,130.9,53.9,1999.8
25,1947,59.9,88.3,136.2,228.5,237.4,145.4,224.5,284.1,153.4,119.7,137.2,55.1,1869.7
26,1948,113.1,92.8,145.4,195.0,249.8,206.4,181.3,251.7,139.9,110.9,97.4,100.2,1883.9
27,1949,109.9,89.2,127.6,205.7,256.1,158.0,236.5,293.5,159.1,143.2,113.4,81.8,1974.0
