,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1000.0,1001.2,1000.2,997.3,994.3,991.6,989.5,988.7,993.5,1000.1,1000.0,1003.6,996.7
1,1951,1004.5,999.9,1001.7,999.0,995.5,991.6,993.0,992.8,996.4,998.2,1003.3,1004.4,998.4
2,1952,1003.4,1002.4,998.5,998.4,994.9,991.1,990.7,993.5,996.2,1000.0,1000.2,1005.7,997.9
3,1953,1003.5,1006.0,999.6,999.4,995.0,991.0,992.6,992.6,994.8,999.6,1003.6,1005.9,998.6
4,1954,1000.8,1002.1,1002.2,996.6,994.5,990.0,990.5,991.3,990.6,999.6,1001.7,1005.5,997.1
5,1955,1006.5,998.6,1000.5,998.0,993.4,992.5,991.3,992.6,994.2,997.6,1003.5,1002.2,997.6
6,1956,999.8,999.8,1000.8,996.7,994.8,992.5,991.7,992.1,994.3,999.9,1004.9,1007.0,997.9
7,1957,1003.1,1003.4,1000.1,998.9,994.5,991.0,991.9,990.5,992.9,999.4,1003.1,1002.6,997.6
8,1958,1005.1,1001.7,999.7,998.4,995.0,991.5,991.7,994.0,993.9,1000.5,1003.1,1003.2,998.2
9,1959,1003.3,1002.3,1002.9,997.3,995.1,990.6,992.1,989.3,993.4,998.9,1001.7,1004.8,997.6
10,1960,1004.2,1003.3,998.8,997.8,993.5,992.8,993.3,990.6,996.8,999.5,1002.3,1003.5,998.0
11,1961,1004.9,1001.1,1001.3,998.0,994.7,991.5,991.5,992.2,994.1,996.9,1004.1,1002.5,997.7
12,1962,1000.6,1002.8,999.1,998.6,994.1,990.7,991.4,993.5,996.3,999.7,1002.1,1002.4,997.6
13,1963,996.9,1002.9,999.9,1000.0,994.6,992.3,993.6,990.2,994.0,1000.3,1002.7,1003.8,997.6
14,1964,1002.3,1005.6,1001.0,999.7,996.5,990.9,993.5,989.6,995.3,1000.8,1001.9,1004.6,998.5
15,1965,1003.3,1001.5,1000.3,997.7,993.6,991.9,992.9,993.0,993.2,1001.0,1003.2,1003.5,997.9
16,1966,1003.7,1001.2,996.3,996.6,994.3,991.8,993.2,988.7,991.9,999.4,1002.3,1003.6,996.9
17,1967,1004.9,1004.1,1000.4,999.5,993.4,989.0,989.0,991.4,992.3,998.9,1004.7,1004.5,997.7
18,1968,1001.7,1004.0,998.9,1000.2,993.1,993.1,988.3,990.6,994.9,998.7,1004.4,1000.8,997.4
19,1969,1000.7,1001.2,1000.2,998.6,992.5,991.4,993.7,993.2,995.5,998.7,1003.9,1005.8,998.0
20,1970,1003.4,1003.5,1001.8,999.1,994.2,993.4,990.8,991.4,995.5,1000.6,1003.2,1003.9,998.4
21,1971,1002.3,1001.8,1001.6,998.1,996.2,991.2,992.0,989.2,994.0,1000.6,1004.0,1005.0,998.0
22,1972,1003.7,998.2,999.9,999.2,994.0,990.6,988.6,994.5,995.3,1000.6,1002.8,1004.0,997.6
23,1973,1003.2,1001.5,1001.1,996.9,995.2,991.2,992.3,995.8,996.4,1000.7,1002.8,1003.5,998.4
24,1974,1002.5,1001.7,1001.5,996.5,995.6,990.0,991.1,988.7,994.3,999.1,1003.8,1005.7,997.5
25,1975,1003.0,1000.7,998.7,996.8,993.6,990.3,991.9,991.6,995.6,998.2,1002.3,1003.4,997.2
26,1976,1003.7,1000.6,999.7,998.0,994.2,991.8,991.2,994.2,993.2,998.6,1003.2,1003.1,997.6
27,1977,1004.8,1005.0,1002.4,998.1,994.9,989.9,992.5,987.9,994.7,1001.8,1002.8,1005.0,998.3
28,1978,1001.1,1002.5,999.2,996.5,995.3,992.7,991.8,993.1,994.7,1000.5,1002.9,1005.7,998.0
29,1979,1003.3,999.1,999.0,998.3,994.6,995.3,991.2,992.1,995.3,998.2,1004.3,1005.9,998.1
30,1980,1001.4,1004.4,999.9,999.1,995.3,994.5,991.3,991.3,994.7,999.8,1002.3,1001.5,998.0
31,1981,1004.4,1001.0,1000.9,997.3,994.7,993.2,994.0,989.2,995.1,999.4,1003.8 ),1005.7,998.2
32,1982,1003.8,1002.7,1000.3,998.3,995.4,990.1,990.8,991.6,994.6,999.4,1002.7,1004.7,997.9
33,1983,1006.5,1002.7,999.4,997.4,994.9,991.2,991.7,990.9,994.5,999.9,1002.8,1003.8,998.0
34,1984,1003.3,1002.1,1000.8,998.5,995.2,991.3,989.6,992.6,996.2,999.4,1003.2,1003.0,997.9
35,1985,1004.8,998.5,1002.4,996.5,995.5,991.5,992.7,991.9,997.6,1000.5,1001.9,1004.2,998.2
36,1986,1003.6,1002.5,999.2,998.7,992.6,991.9,993.2,990.9,995.1,1001.8,1004.8,1004.7,998.3
37,1987,1005.0,1002.6,998.7,999.6,996.6,991.7,992.1,993.5,995.7,999.4,1003.0,1005.9,998.7
38,1988,1003.4,1004.0,999.5,998.7,993.9,990.1,990.7,990.5,993.5,998.3,1001.9,1005.7,997.5
39,1989,1003.8,1002.5,999.8,996.1,994.3,992.0,992.8,989.7,994.8,1000.0,1004.8,1004.2,997.9
40,1990,1005.6,1004.0,1001.2,997.4,996.5,992.9,991.9,990.7,995.2,999.4,1002.8,1005.0,998.6
41,1991,1003.9,1002.5,1000.1,997.3,995.7,991.5,991.9,988.0,993.6,996.5,1004.6,1004.9,997.5
42,1992,1004.1,1001.9,999.9,995.3,994.3,991.3,993.5,990.6,994.5,999.7,1004.6,1005.1,997.9
43,1993,1003.4,1002.3,1000.7,998.1,994.8,990.8,990.0,991.2,995.1,1000.9,1004.1,1005.5,998.1
44,1994,1002.5,999.0,1002.3,997.0,993.7,991.4,990.5,994.0,992.7 ),999.9 ),1005.3,1005.8,997.8
45,1995,1003.8,1002.3,999.6,997.9,995.1,989.9,994.1,996.0,994.8,999.7,1001.7,1005.3,998.4
46,1996,1003.8,1003.7,999.2,999.3,995.7,992.4,992.7,991.7,993.7,999.8,1002.5,1004.1,998.2
47,1997,1002.2,1002.8,1001.5,998.7,993.3,991.5,992.3,993.0,994.2,1000.5,1003.1,1004.7,998.2
48,1998,1002.9,1001.3,1001.4,998.2,996.2,992.1,990.6,993.2,993.1,998.2,1002.0,1005.3,997.9
49,1999,1002.5,1003.2,997.3,996.2,995.0,992.0,989.6,991.3,994.1,1000.3,1002.4,1006.2,997.5
50,2000,1003.9,1001.7,999.6,995.6,994.2,991.6,991.1,993.0,993.3,998.8,1002.4,1003.7,997.4
51,2001,1001.9,1002.6,997.3,997.4,993.0,991.8,992.6,991.3,993.8,998.9,1002.2,1006.0,997.4
52,2002,1001.6,1004.0,999.7,998.6,994.2,990.9,989.4,992.0,995.2,999.3,1002.4,1004.0,997.6
53,2003,1003.3,1001.9,1000.9,997.4,994.0,990.9,992.1,992.3,995.4,999.1,1002.2 ),1004.0,997.8
54,2004,1003.3,1002.4,1000.6,996.7,994.6,992.4,992.9,990.2,996.1,998.5,1004.3,1003.8,998.0
55,2005,1001.6,1002.1,1001.3,998.9,993.5,990.5,991.9,993.2,995.7,999.9,1002.1,1003.9,997.9
56,2006,1003.7,1004.3,998.6,994.9,995.7,991.9,992.2,990.8,993.8,999.1,1000.4,1005.8,997.6
