,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.0,3.1,4.1,6.6,9.6,14.2,18.8,23.2,13.5,9.1,6.2,4.5,9.7
1,1952,3.2,2.7,3.8,6.7,8.9,15.0,20.3,20.9,15.1,9.9,5.2,3.0,9.6
2,1953,2.8,2.9,4.4,6.3,9.6,13.8,19.8,18.9,14.6,9.9,5.0,4.0,9.3
3,1954,3.2,3.8,4.0,6.5,8.9,11.4,15.8,20.8,17.1,8.6,5.9,4.5,9.2
4,1955,3.0,3.6,4.4,6.3,9.4,14.2,22.5,21.9,14.3,10.4,5.9,4.6,10.0
5,1956,3.1,3.1,4.4,6.0,9.4,14.9,18.4,18.5,16.4,10.6,6.2,3.5,9.5
6,1957,3.5,2.9,3.9,6.6,9.5,13.1,19.4,21.7,14.5,10.7,6.7,4.7,9.8
7,1958,3.4,3.8,4.0,6.2,9.5,14.4,19.4,20.0,15.9,9.9,6.3,4.7,9.8
8,1959,3.1,4.0,5.3,7.8,10.2,14.2,19.8,19.9,16.3,10.5,6.3,4.1,10.1
9,1960,3.0,3.7,4.4,6.2,9.6,14.6,19.3,22.4,16.2,9.5,6.4,3.7,9.9
10,1961,3.1,3.5,4.4,7.1,10.6,15.6,21.7,21.7,18.2,9.6,6.5,4.2,10.5
11,1962,3.5,3.2,4.2,7.6,10.7,14.4,20.3,20.7,16.4,8.8,6.2,4.2,10.0
12,1963,3.1,3.6,4.9,7.2,9.4,14.9,20.5,22.1,14.5,9.8,6.6,4.8,10.1
13,1964,3.4,2.6,4.5,6.7,9.8,15.0,18.2,21.6,13.8,9.4,6.2,4.3,9.6
14,1965,3.8,3.3,4.3,5.6,9.5,14.6,17.7,21.2,15.6,9.7,6.1,4.1,9.6
15,1966,3.3,3.7,4.9,6.7,9.3,13.8,18.3,22.8,14.3,11.5,6.7,3.5,9.9
16,1967,3.0,3.4,4.8,7.1,11.8,14.8,21.7,21.1,15.1,9.3,5.8,4.1,10.2
17,1968,3.6,3.1,5.2,6.7,10.1,14.5,19.7,20.5,15.5,8.6,7.4,5.2,10.0
18,1969,3.1,3.3,4.0,6.3,8.9,14.3,19.9,19.3,14.3,9.1,6.1,3.8,9.4
19,1970,3.1,3.8,3.9,6.3,10.7,14.2,20.3,20.5,14.8,9.9,6.6,3.9,9.8
20,1971,3.1,3.5,4.3,5.6,9.3,13.6,18.8,19.4,13.8,9.7,6.3,4.4,9.3
21,1972,3.5,3.6,4.4,7.0,9.5,14.0,19.6,20.4,14.6,10.4,6.0,4.9,9.8
22,1973,3.8,3.9,4.1,6.5,9.4,13.5,18.7,22.9,14.8,9.6,6.2,4.1,9.8
23,1974,3.4,3.4,4.2,6.8,9.5,15.0,18.6,20.9,15.8,9.7,5.6,3.5,9.7
24,1975,3.3,3.1,4.3,7.2,10.1,14.2,19.3,20.8,16.3,9.6,6.3,3.6,9.8
