,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1897,-0.3,-2.4,1.9,5.5,11.9,14.9,20.6,22.5,17.6,9.6,5.9,0.2,9.0
1,1898,-0.1,0.1,0.4,5.3,11.6,16.9,22.0,22.7,17.7,10.2,7.1,2.7,9.7
2,1899,-0.7,0.1,2.6,7.0,13.5,18.4,21.7,22.0,16.3,8.5,4.1,2.3,9.7
3,1900,-1.8,-1.7,1.4,6.9,12.3,14.8,19.9,22.9,18.1,10.8,6.2,1.6,9.3
4,1901,1.1,-1.6,0.6,7.7,10.7,16.4,19.8,21.4,16.8,12.3,5.5,0.5,9.3
5,1902,-2.0,-1.5,3.3,5.9,11.9,15.7,18.9,20.4,18.3,10.5,6.5,3.5,9.3
6,1903,0.8,0.5,3.9,8.7,10.1,15.7,19.7,21.0,19.0,10.9,5.0,0.8,9.7
7,1904,-2.1,-0.6,2.2,8.5,11.3,17.7,21.5,21.1,16.2,11.5,4.1,2.0,9.5
8,1905,1.1,-1.6,2.0,5.5,11.7,17.1,21.6,20.3,17.6,10.8,5.1,3.2,9.5
9,1906,-2.3,-0.9,2.2,6.0,11.5,15.7,20.9,21.2,16.5,10.5,5.0,2.1,9.0
10,1907,-0.2,-2.6,1.3,6.3,11.0,15.3,20.5,22.4,17.2,10.4,6.3,0.9,9.1
11,1908,0.3,-1.0,1.7,7.1,11.1,16.3,19.9,21.6,15.9,10.7,4.6,1.8,9.2
12,1909,-0.7,-1.5,0.9,6.4,11.2,16.8,20.7,21.4,18.4,9.4,5.1,0.7,9.1
13,1910,0.8,-2.2,-0.5,5.6,11.3,17.2,20.7,21.0,17.3,11.3,4.9,0.9,9.0
14,1911,-0.9,0.3,2.4,6.7,10.5,16.7,21.0,21.1,18.9,10.2,6.7,1.4,9.6
15,1912,-0.7,2.2,2.1,6.5,10.9,16.0,20.2,21.4,16.3,9.9,4.9,1.3,9.3
16,1913,-0.9,-1.4,0.7,7.7,10.4,16.2,19.3,19.5,14.4,10.7,4.8,2.0,8.6
17,1914,0.5,0.4,4.1,5.5,12.3,16.8,22.3,22.1,18.3,9.9,7.6,2.3,10.2
18,1915,-0.7,-0.2,1.3,6.7,11.1,18.8,20.1,22.0,18.5,13.5,6.8,1.5,10.0
19,1916,1.3,0.5,0.1,6.8,11.5,19.5,21.0,22.1,19.0,12.4,7.1,2.5,10.3
20,1917,-1.7,-2.4,0.1,5.9,9.4,15.8,21.7,20.6,19.6,12.4,3.8,0.5,8.8
