,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1957,　,　,　,　,　,　,　,　,2.5,2.2,1.9,2.4,2.3 ]
1,1958,3.5,3.5,3.1,3.6,3.2,2.6,2.4,1.8,2.2,2.1,1.6,2.9,2.7
2,1959,3.0,2.5,3.2,4.2,2.9,2.9,1.9,2.5,2.4,1.8,2.2,2.2,2.6
3,1960,3.9,2.7,2.9,3.6,3.2,2.7,1.9,2.4,1.8,1.9,2.3,2.6,2.7
4,1961,2.8,3.7,2.3,2.9,3.0,2.4,1.8,1.8,2.0,2.3,2.4,2.1,2.5
5,1962,2.6,3.0,2.9,2.7,2.7,2.3,2.3,2.2,2.0,1.5,1.8,2.4,2.4
6,1963,2.8,2.4,2.8,2.7,2.6,2.9,1.7,2.0,1.9,1.8,2.0,2.4,2.3
7,1964,2.4,2.5,2.8,3.0,3.0,2.7,1.9,2.0,2.0,1.8,2.2,2.3,2.4
8,1965,3.1,4.9,4.5,3.8,2.9,2.3,2.4,2.1,2.1,1.4,2.9,3.3,3.0
9,1966,4.8,3.4,3.7,3.2,3.1,2.9,1.8,1.9,1.7,1.5,2.0,2.2,2.7
10,1967,3.6,2.5,2.7,3.7,2.6,2.4,1.7,1.7,2.0,2.0,2.6,1.9,2.5
11,1968,3.4,2.9,2.6,2.1,3.1,2.6,2.5,1.8,2.3,1.8,1.9,2.0,2.4
12,1969,2.2,2.6,2.7,2.6,3.3,2.3,2.1,1.8,1.5,2.1,2.0,2.7,2.3
13,1970,2.5,4.3,4.2,2.4,3.0,2.3,2.4,1.9,1.8,1.6,1.9,2.8,2.6
14,1971,2.6,2.5,3.6,3.0,2.8,2.2,1.8,1.9,2.1,1.7,1.8,2.3,2.4
15,1972,2.5,3.2,2.4,2.7,2.5,2.3,2.2,1.2,1.7,1.8,2.4,2.1,2.3
16,1973,1.4,2.6,3.3,2.8,2.5,2.0,1.9,1.5,1.5,1.5,2.2,2.0,2.1
17,1974,3.0,2.3,2.0,2.8,2.4,2.3,1.9,1.7,1.9,1.8,2.1,3.0,2.3
18,1975,2.3,2.2,2.3,2.7,2.3,2.0,1.2,1.5,1.2,1.2,1.6,1.6,1.8
19,1976,2.6,1.7,2.3,2.0,2.3,1.9,1.5,1.4,1.4,1.7,2.2,2.0,1.9
20,1977,2.0,2.3,1.9,2.6,2.7,2.1,1.1,1.5,1.1,0.9,1.3,1.7,1.8
21,1978,2.0,2.1,2.4,2.3,2.0,1.4,1.4,1.4,1.2,1.2,1.2,1.5,1.7
22,1979,1.9,1.7,2.0,2.4,2.0,1.3,1.2,1.2,1.2,1.1,1.3,1.1,1.5
23,1980,1.8,1.8,2.3,1.7,1.9,1.4,1.2,1.5,1.1,1.2,1.3,1.4,1.6
24,1981,1.9,1.8,2.0,2.0,2.4,1.4,1.0,1.2,1.1,1.4,1.4,1.4,1.6
25,1982,1.6,1.6,1.5,2.2,1.7,1.5,1.6,1.7,1.2,1.1,1.6,1.3,1.6
26,1983,2.1,1.6,1.5,1.9,1.9,1.9,1.3,1.4,1.1,1.3,1.3,1.8,1.6
