,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,30.1,52.9,137.2,176.7,229.6,151.3,52.9,199.8,167.8,189.6,104.8,48.8,1541.5
1,1941,59.7,60.0,157.1,197.6,245.9,219.5,137.4,147.4,168.9,152.5,153.9,41.5,1741.4
2,1942,20.8,45.3,137.8,188.0,216.3,208.9,168.4,193.8,165.4,178.5,72.1,36.7,1632.0
3,1943,42.3,49.3,149.1,184.2,151.8,227.3,287.3,251.1,137.4,132.7,70.4,25.6,1708.5
4,1944,24.7,53.4,131.0,175.8,210.2,175.1,174.4,256.8,198.9,126.5,66.0,6.7,1599.5
5,1945,22.4,27.0,101.4,174.6,137.5,176.5,165.9,173.0,150.5,100.1,66.3,14.7,1309.9
6,1946,18.0,34.6,79.6,183.9,177.5,175.9,102.9,279.3,189.9,101.3,70.5,1.1,1414.5
7,1947,20.3,15.0,77.6,116.3,245.5,141.5,148.9,144.6,156.6,141.7,50.1,7.3,1265.4
8,1948,8.9,17.4,78.0,157.8,218.1,170.6,86.3,300.1,185.3,145.8,71.0,32.4,1471.7
9,1949,27.6,73.0,91.5,140.0,202.8,228.7,164.3,218.4,198.2,156.4,59.5,21.1,1581.5
10,1950,30.8,39.2,145.4,188.9,183.7,92.7,155.8,250.3,99.7,105.1,62.0,26.8,1380.4
11,1951,23.6,58.9,91.5,134.4,149.8,130.2,166.7,197.8,172.0,135.1,76.6,51.7,1388.3
12,1952,12.7,31.3,165.4,174.2,206.3,159.9,158.5,145.9,143.1,154.3,72.0,23.8,1447.4
13,1953,32.8,50.3,113.7,201.6,193.4,180.1,125.7,187.7,155.4,188.4,32.3,22.5,1483.9
14,1954,30.4,52.3,94.0,141.5,162.6,141.6,201.4,164.8,159.9,159.6,111.4,38.6,1458.1
15,1955,29.0,77.6,99.0,175.1,129.7,204.9,242.5,230.7,163.1,124.4,80.6,59.3,1615.9
16,1956,38.0,40.5,97.4,220.4,244.6,128.4,179.5,186.6,199.0,166.4,73.4,21.1,1595.3
17,1957,42.1,41.3,88.3,196.3,234.9,201.4,178.3,169.5,179.8,145.5,121.6,52.0,1651.0
18,1958,23.9,72.8,138.5,181.5,236.0,215.7,170.2,181.4,128.2,144.6,84.4,53.8,1631.0
19,1959,33.5,72.9,139.7,188.9,212.7,161.5,135.8,183.6,144.7,161.1,64.4,28.4,1527.2
20,1960,25.6,58.3,96.8,200.9,160.0,185.8,163.8,245.6,186.7,166.4,98.6,36.9,1625.4
21,1961,23.6,61.0,164.1,220.6,207.1,184.4,183.7,216.9,173.4,138.1,100.1,66.2,1739.2
22,1962,43.1,57.2,106.7,188.3,248.2,170.6,226.1,196.1,127.4,177.2,56.6,55.9,1653.4
23,1963,38.1,74.9,141.5,162.6,213.5,155.1,168.7,200.9,201.3,161.8,91.4,23.8,1633.6
24,1964,34.1,37.9,103.6,147.5,244.5,145.1,142.4,176.9,149.9,154.3,71.5,39.7,1447.4
25,1965,37.9,47.8,105.4,184.2,227.9,222.5,92.5,223.1,198.8,189.3,80.3,35.7,1645.4
26,1966,26.4,58.7,101.2,190.1,204.8,195.4,91.7,178.1,162.4,129.5,72.5,30.2,1441.0
27,1967,33.5,80.0,123.9,195.5,232.4,206.3,198.8,209.2,142.8,152.3,64.4,43.7,1682.8
28,1968,23.5,72.1,142.7,205.4,155.7,217.9,266.2,153.3,177.6,140.6,95.8,58.2,1709.0
29,1969,37.7,53.0,129.2,189.0,202.8,170.0,222.5,162.1,210.1,177.1,68.7,31.8,1654.0
30,1970,39.2,55.9,96.0,238.7,254.7,209.9,211.5,186.9,205.4,171.9,92.4,42.1,1804.6
31,1971,42.4,76.7,132.0,222.5,230.2,164.1,175.0,229.1,177.3,152.2,128.6,37.4,1767.5
32,1972,45.7,65.8,174.7,205.5,218.7,230.6,226.6,210.7,182.1,174.5,76.8,43.9,1855.6
33,1973,73.0,63.2,130.2,205.0,231.9,218.4,237.5,176.1,153.8,137.9,74.3,38.0,1739.3
34,1974,43.4,54.9,135.9,153.8,223.2,182.8 ),173.9,217.6,163.6,132.2,70.0,21.3,1572.6
35,1975,40.3,70.7,132.7,211.4,194.5,142.0,150.1,229.1,188.2,170.2,123.1,34.9,1687.2
36,1976,26.8,91.0,136.3,237.2,246.5,146.8,256.5,155.2,163.9,150.5,61.0,46.1,1717.8
37,1977,41.8,62.9,152.2,178.7,201.6,245.0,222.5,166.2,185.3,215.6,96.2,41.1,1809.1
38,1978,41.4,43.4,127.7,153.8,223.2,193.2,257.5,236.5,186.9,162.0,116.8,53.9,1796.3
39,1979,53.8,71.9,134.5,175.3,220.1,161.6,194.0,241.5,193.6,152.2,100.5,67.1,1766.1
40,1980,54.1,78.3,166.0,181.0,223.2,230.7,195.2,206.8,192.3,149.1,119.2,74.4,1870.3
41,1981,41.2,83.2,177.7,208.8,193.8,163.6,193.1,157.2,195.2,165.4,36.6,37.7,1653.5
42,1982,49.2,68.4,130.6,212.9,186.9,248.1,293.2,168.8,197.2,220.3,74.0,47.4,1897.0
43,1983,52.8,49.8,168.2,212.7,241.0,206.0,120.8,237.0,198.0,138.9,99.7,40.3,1765.2
44,1984,47.8,32.0,141.2,222.9,187.0,220.8,186.0,251.0,178.1,166.6,99.3,26.4,1759.1
45,1985,33.8,45.3,135.7,191.2,245.7,222.6,155.0,266.4,171.6,129.2,71.1,38.8,1706.4
46,1986,37.2,59.0,108.4,175.5,168.0,252.2,145.4,201.4,187.1,114.9,75.7,68.3,1593.1
47,1987,16.3,45.2,100.1,185.4,218.7,229.0,139.2,116.4,183.4,149.0,69.6,34.2,1486.5
48,1988,16.8,26.9,113.9,163.6,183.1,155.9,168.9,206.1,130.3,118.6,74.5,24.4,1383.0
49,1989,57.5,65.5,97.6,140.0,179.4,175.3,253.0,213.1,83.3,115.1,65.3,46.0,1491.1
50,1990,15.6,63.5,166.3,175.5,203.5,175.6,199.4,189.0,133.3,154.9,82.4,16.3,1575.3
51,1991,23.7,37.6,91.5,185.5 ),253.3,192.2,114.1,200.4,174.1,72.7,70.3,42.6,1458.0
52,1992,25.3,25.2,103.9,146.9,222.3,203.9,183.3,172.6,155.3,141.8,71.7,39.0,1491.2
53,1993,43.7,29.2,135.6,143.6,180.1,112.4,144.7 ),171.8,162.4,108.1,84.0,30.3,1345.9
54,1994,32.8,52.6,86.4,204.6,192.8,174.6,201.5,199.4,141.4,134.2,47.5 ),23.1 ),1490.9
55,1995,22.6 ),66.1 ),113.0,152.6,162.6,163.0,143.5,82.0,157.6,129.5,68.4 ),24.4,1285.3
56,1996,29.2,44.2,91.7,158.8 ),173.5,151.9,116.1,220.0,158.3 ),139.4,54.9,55.9,1393.9
57,1997,15.1,38.8,131.4,182.5,170.6,156.9,213.6,140.0,109.1,104.6,72.1,32.2,1366.9
58,1998,13.6,78.8,141.0,176.9,211.6,123.4,195.8,103.0,155.0,150.4,49.2,22.2,1420.9
59,1999,29.8,33.9,101.4,186.5,213.8,211.8,175.2,235.5,130.6,122.3,78.4,28.6,1547.8
60,2000,20.0,39.2,81.3,135.9,161.5,174.1,147.6,216.7,120.2,127.4,64.3,34.9,1323.1
61,2001,20.6,38.1,119.3,220.2,210.2,164.6,124.7,209.7,161.7,109.7,64.5,23.9 ),1467.2
62,2002,28.4,64.9,105.8,218.2,178.5,205.4,111.4,113.6,163.6,105.4,29.7,24.2,1349.1
63,2003,14.1,58.1,107.8,175.4,226.4,171.1,116.9,125.6,106.4,149.6,73.1,22.3 ),1346.8
64,2004,33.1,45.3,126.5,161.4,165.0,176.6,161.8,169.3,123.2 ),114.3,63.8,12.2 ],1352.5 ]
65,2005,22.6,18.5,62.8 ),155.8 ),182.3,162.9,135.9,192.4 ),158.4,139.8,57.4 ),16.6 ),1305.4
66,2006,11.4,51.4 ),96.7 ),100.8,196.6,158.1,129.6,227.0,179.5,140.0,53.0,40.9,1385.0
67,2007,34.3,62.2,66.5,170.4 ),157.0,257.6,188.6,194.8,128.5,144.0,60.8,34.4 ),1499.1
68,2008,15.8,29.3 ),126.7 ),184.3,187.8,205.1,105.3,166.1,191.4,151.2,80.2,25.0 ],1468.2 ]
69,2009,41.9 ],45.0,91.7 ),209.0,217.9,149.8,101.0,146.7,171.3,147.8,73.5,26.6 ),1422.2 ]
70,2010,26.8 ),63.1 ),73.4 ),120.9,154.2,201.0,124.3,172.4,154.2,121.0,64.0 ),33.8,1309.1
71,2011,27.5 ),87.4,70.6 ),152.2 ),150.1,177.6,172.2,214.1,130.9,131.2,69.2 ),19.4,1402.4
72,2012,28.6 ),42.6 ),74.7 ),191.8,163.2,222.7,186.8,250.9,202.4,146.3,32.9,16.8 ),1559.7
73,2013,25.7 ),33.0 ),74.6,139.9,157.4,245.0,114.1,144.4,154.9,92.0 ),51.7,43.6,1276.3
74,2014,17.0,36.2,93.3,247.0,182.2,188.3,197.3,118.8,194.9,149.0,77.6,12.6,1514.2
75,2015,23.3,62.8,118.8,195.8,250.2,178.7,185.5,189.6,144.7,133.2,64.3,36.9,1583.8
76,2016,27.1,42.9,124.3,156.0,237.0,135.5,158.4,255.4,148.3,112.6 ),46.6,49.0,1493.1
77,2017,37.0,35.7,123.5,164.7,236.1,153.9,188.6,194.3,158.0,96.3,48.0,21.2,1457.3
78,2018,23.8,35.7,120.8,150.7,189.1,152.8,154.5,154.4,159.6,134.6,86.6,33.2,1395.8
79,2019,20.1,59.5,73.4 ],　,　,　,　,　,　,　,　,　,153.0 ]
