,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
26,1987,2.0,2.2,1.9,1.8,1.6,1.7,1.5,1.4,1.7,2.0,1.6,1.7,1.8
27,1988,1.8,2.3,2.2,1.8,1.7,1.4,1.4,1.5,1.3,1.7,1.9,1.8,1.7
28,1989,1.7,1.8,2.3,1.9,1.5,1.5,1.5,1.7,1.3,1.8,1.9,1.6,1.7
29,1990,1.7,1.8,1.9,1.9,1.4,1.3,1.1,1.4,1.4,1.6,1.5,1.8,1.6
30,1991,1.9,2.0,1.6,1.5,1.3,0.8,1.1,1.7,1.5,2.0,1.5,1.7,1.6
31,1992,1.9,1.8,1.5,1.7,1.5,1.1,0.9,1.7,1.6,1.9,1.6,1.5,1.6
32,1993,1.7,2.3,2.3,2.0,1.4,1.4,1.3,1.5,1.5,1.7,1.5,1.8,1.7
33,1994,1.6,2.5,2.0,1.7,1.8,1.2,1.6,1.8,1.9,1.8,1.5,1.5,1.7
34,1995,1.8,2.0,2.1,1.6,1.6,1.3,1.4,1.4,2.0,1.5,1.8 ),1.8,1.7
35,1996,1.7,2.1,2.0,1.9,1.4,1.1,1.4,1.6,1.7,1.5,1.7,1.5,1.6
36,1997,1.8,1.9,2.0,1.7,1.5,1.6,1.4,1.8,1.7,1.5,1.6,1.8,1.7
37,1998,2.0,2.1,1.8,1.4,1.3,1.3,1.3,1.4,1.6,1.4,1.5,1.5,1.6
38,1999,1.8 ),1.9 ),2.1,2.1,1.5,1.1,1.6,1.6,1.2,1.4,1.6,1.6,1.6
39,2000,1.6,2.0 ),2.0,1.8,1.4,1.1,1.6,1.4,1.6 ),1.2 ),1.4,1.4,1.5
40,2001,2.0,1.8 ),3.2 ),2.8,2.1,1.7,1.9 ),2.4,2.2,2.6,2.7,3.0,2.4
41,2002,3.7,2.9,2.9,2.5,1.9,2.0,2.7,3.0,2.4,2.5,3.1,3.0,2.7
42,2003,3.4,2.7,3.1,2.6,2.8,1.8,1.6,2.1,2.7 ),2.5,2.4,3.3,2.6
43,2004,3.1,3.4,2.9,2.7,1.9,2.1,2.3,2.6,2.4,3.1,2.4 ),2.6,2.6
44,2005,3.5,3.1,3.4,2.6,2.4,2.1,1.8,2.1,3.0,2.5,2.7,3.6,2.7
45,2006,2.4,3.0,3.1,3.0,2.2,2.0 ),1.9,2.5,2.5 ),2.9,2.7,2.9,2.6
46,2007,3.1,3.2,3.3,2.8,2.7,2.0,2.2,2.5,2.2,2.4,2.6,3.1,2.7
47,2008,3.0,3.3,3.3,2.7,2.4 ),1.7,2.1,2.1 ),2.1,2.2,2.7,3.0,2.6
48,2009,3.3,2.7 ),2.8,2.9,2.9,1.9,1.7,2.1,2.4,2.5,2.7,3.2,2.6
49,2010,3.3,2.8,3.0,2.7,2.3,1.8,1.7,2.4,2.3,2.7,2.7,3.4,2.6
50,2011,3.5,2.8,3.3,3.1,2.4,1.8,2.5,2.1,2.8,2.5,2.3,3.1,2.7
51,2012,3.1,3.1,3.1,2.9,2.4,1.8,2.0,2.4,2.4,3.0,3.0,3.2,2.7
52,2013,3.0,2.7,2.9,3.1,2.4,1.6,2.0,2.1,2.7,3.1,3.0,3.4,2.7
53,2014,2.8,3.3 ),3.0,2.6,2.4,1.8,2.2,2.6,2.2,3.5,2.6,3.7,2.7
54,2015,3.1,3.4,3.1,2.5,2.2,1.6,2.4,2.1,2.3,2.8,2.4,2.9,2.6
55,2016,3.2,3.1,2.9,2.3,2.1,1.8,1.9,2.2,2.1,2.4,2.3,3.1,2.5
56,2017,3.1,3.5,3.0,2.5,2.2,2.0,1.9,2.5,2.4,2.9,2.5,3.1,2.6
57,2018,2.9,3.2,3.1,2.8,2.6,2.0,2.5 ),2.1 ),1.9,2.4,2.1,2.1,2.5
58,2019,2.3,2.2,2.4 ],　,　,　,　,　,　,　,　,　,2.3 ]
