,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,1020.6,1020.6,1016.0,1016.8,1012.0,1007.3,1010.1,1008.8,1011.2,1017.0,1018.9,1022.9,1015.2
1,1940,1014.0,1020.5,1015.8,1013.4,1011.8,1009.8,1010.5,1011.4,1011.7,1017.8,1020.1,1017.6,1014.5
2,1941,1016.1,1021.0,1016.6,1014.1,1012.8,1009.0,1006.9,1008.4,1012.9,1019.0,1020.2,1020.0,1014.8
3,1942,1016.6,1019.4,1020.1,1017.2,1012.1,1008.6,1008.6,1007.8,1012.0,1017.2,1018.2,1017.2,1014.6
4,1943,1018.5,1019.8,1016.8,1017.2,1012.6,1009.3,1010.0,1010.5,1012.1,1016.4,1020.0,1021.7,1015.4
5,1944,1021.7,1017.7,1014.9,1014.1,1012.4,1008.9,1009.8,1011.0,1012.0,1017.6,1018.0,1017.3,1014.6
6,1945,1016.8,1018.9,1020.5,1015.4,1009.4,1008.5,1008.1,1012.1,1013.0,1017.7,1018.6,1016.0,1014.6
7,1946,1020.0,1019.7,1020.6,1015.4,1013.0,1010.0,1007.3,1008.9,1012.2,1018.8,1019.3,1018.8,1015.3
8,1947,1020.4,1016.0,1017.8,1013.4,1012.8,1009.0,1010.1,1012.6,1011.0,1017.7,1021.0,1020.1,1015.2
9,1948,1018.6,1019.6,1020.6,1015.8,1013.3,1008.4,1009.4,1008.8,1013.8,1018.9,1023.0,1021.4,1016.0
10,1949,1017.0,1014.2,1018.1,1015.4,1012.0,1008.6,1010.2,1009.0,1013.0,1017.0,1022.0,1018.4,1014.6
11,1950,1015.6,1018.8,1017.6,1016.1,1012.5,1008.8,1009.3,1006.5,1012.0,1017.7,1018.4,1018.4,1014.3
12,1951,1021.0,1018.1,1018.0,1017.2,1012.2,1008.0,1010.1,1010.2,1013.2,1016.7,1018.4,1018.8,1015.2
13,1952,1018.4,1020.2,1016.4,1016.4,1013.7,1008.3,1008.3,1010.4,1013.2,1017.4,1020.5,1021.2,1015.4
14,1953,1017.7,1022.6,1016.1,1017.0,1013.3,1007.6,1008.9,1009.8,1013.1,1017.8,1020.7,1022.6,1015.6
15,1954,1017.9,1019.2,1020.4,1015.3,1012.4,1008.8,1008.2,1010.2,1010.5,1018.1,1020.2,1022.0,1015.3
16,1955,1020.0,1015.3,1020.1,1016.5,1011.2,1008.8,1008.6,1009.9,1012.6,1015.8,1020.3,1017.4,1014.7
17,1956,1014.9,1014.9,1018.9,1014.5,1012.8,1009.1,1008.1,1009.4,1013.6,1018.9,1021.5,1020.7,1014.8
18,1957,1020.3,1020.2,1016.6,1016.3,1012.6,1009.0,1007.2,1009.3,1012.7,1016.1,1021.4,1018.2,1015.0
19,1958,1020.0,1018.9,1016.8,1016.3,1012.6,1009.5,1008.0,1010.5,1011.6,1018.8,1021.2,1019.7,1015.3
20,1959,1017.6,1022.1,1020.2,1014.5,1012.5,1008.1,1007.7,1006.8,1011.0,1017.3,1020.3,1021.1,1014.9
21,1960,1018.8,1019.3,1017.0,1016.0,1010.9,1010.2,1009.6,1009.7,1014.2,1018.4,1019.0,1017.2,1015.0
22,1961,1019.2,1016.3,1019.7,1015.6,1011.9,1009.6,1008.2,1009.3,1012.6,1016.3,1021.0,1017.0,1014.7
23,1962,1013.8,1017.9,1014.9,1016.3,1011.2,1009.0,1008.5,1010.3,1013.3,1018.0,1020.5,1018.2,1014.3
24,1963,1007.2,1017.7,1017.3,1018.8,1012.7,1010.8,1009.8,1007.3,1011.7,1018.3,1019.4,1019.1,1014.2
25,1964,1020.7,1023.2,1018.3,1019.1,1014.5,1007.9,1008.3,1008.2,1012.9,1020.1,1018.5,1020.9,1016.1
26,1965,1017.8,1017.6,1016.0,1016.2,1010.8,1009.1,1007.7,1009.7,1010.1,1018.3,1019.5,1017.4,1014.2
27,1966,1017.9,1018.0,1013.2,1015.4,1012.6,1009.6,1009.0,1008.0,1010.8,1016.2,1018.3,1019.2,1014.0
28,1967,1019.1,1020.8,1017.5,1018.9,1012.2,1006.7,1007.0,1007.4,1010.3,1017.0,1022.9,1018.8,1014.9
29,1968,1015.4,1019.2,1016.4,1018.9,1011.8,1010.4,1005.9,1008.0,1014.5,1016.7,1020.9,1017.4,1014.6
30,1969,1017.3,1020.1,1018.4,1015.8,1009.7,1008.1,1010.0,1009.1,1013.9,1017.1,1020.6,1020.0,1015.0
31,1970,1018.4,1019.8,1018.6,1018.8,1012.4,1011.6,1007.5,1010.5,1012.8,1019.0,1019.3,1018.8,1015.6
32,1971,1017.5,1019.0,1018.2,1016.7,1012.8,1007.9,1006.8,1008.7,1012.0,1018.3,1020.8,1020.4,1014.9
33,1972,1021.6,1016.7,1016.7,1017.7,1011.2,1008.3,1007.4,1010.1,1012.3,1017.7,1018.2,1019.5,1014.8
34,1973,1020.4,1018.5,1017.8,1014.5,1013.0,1009.3,1009.8,1012.8,1012.9,1018.5,1017.3,1016.4,1015.1
35,1974,1019.0,1018.7,1019.1,1013.3,1013.7,1006.8,1008.4,1007.2,1012.3,1016.5,1021.0,1022.8,1014.9
36,1975,1017.6,1016.6,1016.1,1015.6,1012.1,1007.7,1008.7,1010.4,1013.1,1017.2,1020.5,1018.8,1014.5
37,1976,1016.7,1018.9,1018.1,1017.3,1011.8,1009.6,1010.2,1009.8,1012.4,1015.9,1020.2,1018.1,1014.9
38,1977,1019.8,1019.2,1019.7,1014.8,1012.9,1008.2,1008.7,1005.9,1013.2,1020.6,1020.0,1020.9,1015.3
39,1978,1014.9,1017.5,1016.0,1013.2,1012.9,1009.6,1009.7,1010.2,1013.0,1018.7,1020.2,1022.1,1014.8
40,1979,1019.3,1014.6,1017.0,1016.3,1011.6,1011.9,1007.8,1009.1,1013.9,1015.1,1020.8,1022.1,1015.0
41,1980,1016.2,1019.5,1018.9,1017.4,1012.4,1010.6,1007.5,1009.2,1013.1,1017.0,1019.6,1013.5,1014.6
42,1981,1017.8,1017.0,1018.4,1014.1,1011.2,1009.7,1010.4,1005.9,1013.2,1016.1,1020.4,1020.8,1014.6
43,1982,1018.5,1020.6,1018.6,1016.7,1012.1,1008.0,1008.5,1009.2,1013.2,1017.2,1019.9,1019.7,1015.2
44,1983,1021.9,1018.4,1018.2,1014.8,1012.6,1009.3,1007.3,1008.1,1012.2,1018.3,1018.2,1017.7,1014.8
45,1984,1017.7,1018.0,1017.8,1018.4,1013.2,1009.4,1007.0,1010.6,1013.2,1016.8,1022.0,1019.0,1015.3
46,1985,1020.6,1015.4,1022.3,1014.9,1013.6,1010.2,1008.0,1011.1,1014.7,1018.0,1016.2,1018.7,1015.3
47,1986,1017.8,1018.1,1016.7,1016.4,1010.0,1009.1,1010.1,1008.5,1012.3,1018.2,1022.2,1020.6,1015.0
48,1987,1020.2,1017.8,1016.3,1017.7,1014.1,1009.5,1007.9,1009.6,1013.7,1018.0,1021.0,1021.1,1015.6
49,1988,1018.8,1021.2,1018.1,1016.2,1012.0,1007.5,1008.1,1008.1,1011.7,1016.2,1015.8,1021.0,1014.6
50,1989,1022.1,1020.7,1016.9,1014.4,1012.0,1010.2,1011.9,1007.9,1012.6,1017.4,1020.7,1019.8,1015.6
51,1990,1021.6,1024.1,1018.6,1014.0,1013.9,1009.5,1008.4,1008.6,1013.6,1018.0,1019.5,1018.8,1015.7
52,1991,1019.0,1017.1,1020.1,1016.7,1013.1,1008.1,1007.2,1007.3,1012.5,1014.0,1021.5,1021.3,1014.8
53,1992,1020.1,1017.2,1020.5,1012.0,1011.4,1009.2,1008.7,1010.4,1012.8,1017.1,1021.6,1020.2,1015.1
54,1993,1019.7,1016.5,1018.0,1013.9,1012.7,1007.5,1007.9,1009.0,1013.3,1018.5,1021.9,1020.8,1015.0
55,1994,1018.7,1015.0,1019.9,1015.6,1010.5,1008.9,1007.8,1012.0,1009.2,1017.9,1023.7,1021.7,1015.1
56,1995,1018.0,1019.2,1016.8,1015.0,1012.1,1008.0,1009.5,1011.6,1012.5,1017.7,1016.7,1019.4,1014.7
57,1996,1018.6,1019.7,1016.6,1016.0,1013.2,1008.7,1010.0,1009.7,1012.8,1018.0,1019.8,1019.1,1015.2
58,1997,1016.0,1019.2,1019.8,1015.7,1009.5,1009.4,1008.5,1010.1,1012.8,1016.1,1020.8,1021.7,1015.0
59,1998,1019.4,1020.1,1018.5,1016.8,1014.8,1010.3,1007.8,1009.2,1012.2,1016.8,1018.3,1021.8,1015.5
