,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1978,11.6,10.6,14.3,18.9,22.8,26.7,30.9,32.0,27.6,22.8,18.3,14.1,20.9
39,1979,12.8,14.6,15.1,18.8,22.2,27.4,28.1,30.9,27.8,23.8,19.2,15.6,21.4
40,1980,11.1,10.3,14.2,18.3,23.5,26.5,28.0,28.4,26.6,22.6,19.1,12.3,20.1
41,1981,9.6,10.8,14.3,19.3,22.7,25.0,29.7,30.0,25.7,22.0,16.0,13.4,19.9
42,1982,11.3,10.8,15.2,18.6,24.6,25.3,25.8,29.2,26.1,22.1,18.8,14.1,20.2
43,1983,11.4,10.6,13.3,20.1,23.7,24.7,28.4,30.9,26.9,22.3,17.1,12.2,20.1
44,1984,9.3,8.3,11.8,17.0,21.8,25.1,30.3,31.0,27.6,22.2,18.3,13.0,19.6
45,1985,9.9,12.0,14.1,19.0,22.5,23.9,31.0,30.6,27.4,22.6,17.9,12.8,20.3
46,1986,9.7,10.1,13.7,18.6,22.0,25.1,28.1,30.0,27.9,22.0,18.0,14.5,20.0
47,1987,11.8,12.2,15.1,19.0,23.0,25.8,30.3,31.1,27.4,23.6,18.5,14.6,21.0
48,1988,13.3,10.7,13.7,19.4,22.6,25.6,26.5,29.9,27.0,22.0,16.9,13.4,20.1
49,1989,13.1,12.3,14.6,19.4,21.9,24.1,27.8,30.6,28.6,22.3,18.2,13.8,20.6
50,1990,11.2,12.6,15.0,19.5,22.1,26.3,29.1,31.5,28.5,23.7,19.7,14.6,21.2
51,1991,11.2,11.1,14.4,19.6,22.9,27.2,31.0,29.8,28.1,22.5,18.2,14.3,20.9
52,1992,12.5,12.9,15.0,20.3,21.4,24.5,29.1,29.8,27.4,21.9,18.6,14.3,20.6
53,1993,11.9,14.1,13.9,19.0,21.8,24.8,26.6,29.5,26.3,21.9,18.8,14.2,20.2
54,1994,12.2,11.5,13.7,20.6,23.8,25.9,31.7,32.0,28.5,24.4,18.9,14.9,21.5
55,1995,11.7,12.3,14.7,18.9,22.9,24.7,30.2,33.2,27.7,24.5,17.7,13.0,21.0
56,1996,11.6,10.8,14.5,17.0,22.7,26.6,29.5,30.2,26.9,22.9,18.9,14.2,20.5
57,1997,11.6,12.6,16.2,20.1,23.4,25.6,30.5,31.1,27.9,23.9,19.3,14.5,21.4
58,1998,11.1,13.1,16.3,21.0,24.8,26.2,29.4,31.5,28.2,24.7,19.4,14.7,21.7
59,1999,12.0,12.6,15.3,19.3,23.9,26.2,29.9,31.7,29.6,24.7,19.3,14.5,21.6
60,2000,12.6,11.0,14.7,20.1,23.9,25.0,30.4,31.0,28.4,22.8,18.8,13.9,21.1
61,2001,10.4,12.2,15.3,20.3,22.9,27.3,31.6,30.4,27.5,23.6,18.0,13.3,21.1
62,2002,12.2,12.7,17.6,20.7,22.5,24.9,31.3,32.2,27.2,23.6,16.5,13.0,21.2
63,2003,11.2,11.9,14.1,20.2,22.4,26.7,26.8,29.6,28.9,22.5,19.1,14.4,20.7
64,2004,11.6,13.7,15.3,21.8,24.1,27.4,32.0,30.9,29.3,22.5,20.5,15.6,22.1
65,2005,11.6,11.9,15.2,20.7,22.9,26.7,29.4,31.0,28.4,24.0,18.7,11.5,21.0
66,2006,10.7,12.7,15.1,18.1,22.8,25.9,29.1,30.6,28.2,24.3,18.9,14.0,20.9
67,2007,12.5,14.5,16.4,18.9,24.3,26.2,27.8,31.9,29.2,23.4,18.3,14.1,21.5
68,2008,10.8,11.4,16.3,20.0,23.4,24.5,30.0,31.1,28.1,24.0,18.1,15.2,21.1
69,2009,12.1,14.2,15.3,20.2,24.0,25.9,29.6,30.8,27.8,23.4,18.7,14.2,21.4
70,2010,12.1,12.6,15.2,17.6,22.8,27.1,30.6,32.1,29.5,23.7,18.9,14.8,21.4
71,2011,10.6,13.7,14.3 ),20.3,23.4,27.3,30.4,31.6,28.7,23.8,20.1,13.3,21.5
72,2012,11.0,11.2,14.6,19.2,23.4,25.4,29.4,31.6,29.7,24.3,18.3,12.6,20.9
73,2013,10.5,11.8,18.8,20.0,23.3,26.0,30.0,32.3,29.7,24.5,17.9,13.2,21.5
74,2014,12.0,11.5,15.3,18.8,23.6,26.5,29.8,30.9,27.3,23.6,18.9,12.3,20.9
75,2015,11.5,12.4,15.5,19.4,24.9,25.6,29.9,31.1,27.0,23.9,19.4,15.8,21.4
76,2016,12.2,13.5,15.7,20.8,24.4,26.5,29.8,32.3,28.8,23.8,18.0,15.7,21.8
77,2017,12.4,12.9,14.1,19.8,24.3,26.2,31.4,31.5,28.4,22.8,18.8,12.8,21.3
78,2018,11.0,11.8,17.5,21.9,24.7,26.9,31.7,32.7,27.5,24.5,19.5,14.8,22.0
79,2019,12.6,14.0,16.0 ],　,　,　,　,　,　,　,　,　,13.3 ]
