,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
38,1928,1.8,1.2,2.3,6.7,12.2,17.2,22.3,21.6,19.9,10.8,6.4,2.5,10.4
39,1929,0.4,0.2,3.8,6.8,11.8,16.9,22.8,22.6,17.3,9.6,5.2,4.7,10.2
40,1930,0.5,2.4,4.7,9.4,11.9,17.7,24.2,23.0,16.6,10.0,5.8,2.6,10.7
41,1931,2.3,1.5,3.3,6.7,10.4,17.1,21.3,23.1,18.6,10.7,7.7,4.0,10.6
42,1932,2.4,1.4,2.8,6.4,11.7,16.7,23.1,23.0,17.3,8.7,6.6,4.0,10.3
43,1933,1.0,-0.1,2.7,7.9,13.2,18.4,23.5,23.1,17.5,11.2,7.0,4.6,10.8
44,1934,-0.6,0.1,2.9,6.7,12.1,17.5,23.5,22.9,17.8,10.4,5.7,2.9,10.2
45,1935,1.5,1.6,3.8,7.1,12.0,16.1,22.8,23.0,18.1,11.5,6.8,2.8,10.6
46,1936,-0.3,-0.5,0.6,7.6,11.5,17.7,22.5,23.1,18.8,10.8,5.3,4.3,10.1
47,1937,2.3,4.2,3.4,7.6,12.5,16.3,23.3,23.2,18.7,11.4,9.0,3.1,11.3
48,1938,0.5,0.7,4.8,7.8,14.5,17.9,22.3,22.8,16.6,13.9,6.0,2.9,10.9
49,1939,-0.4,0.3,3.7,8.6,12.0,16.5,22.8,21.7,17.4,11.7,6.4,1.2,10.2
50,1940,0.2,0.1,2.4,6.5,10.8,16.2,23.5,22.0,19.1,12.1,6.9,3.0,10.2
51,1941,1.4,1.0,4.2,7.0,13.2,18.5,22.0,22.1,17.5,9.9,7.6,3.4,10.7
52,1942,-0.1,0.9,5.6,6.9,11.4,17.8,23.8,23.8,19.4,10.9,5.5,1.7,10.6
53,1943,-1.6,0.5,2.6,6.6,12.1,18.1,22.0,23.1,19.5,11.4,6.0,2.1,10.2
54,1944,0.1,0.7,2.4,7.4,13.4,17.2,23.2,22.8,18.5,11.7,9.0,2.1,10.7
55,1945,-0.9,-1.1,3.1,8.1,11.2,17.8,21.4,23.1,20.0,12.5,6.4,2.9,10.4
56,1946,0.8,0.7,3.7,9.0,12.8,19.6,23.0,22.8,18.0,11.2,7.8,2.8,11.0
57,1947,2.2,-1.1,2.1,6.4,10.8,15.4,23.3,23.1,19.0,10.2,4.1,1.9,9.8
58,1948,0.9,1.4,3.5,9.0,12.1,17.7,23.0,22.3,18.9,13.3,6.8,5.7,11.2
59,1949,1.6,3.1,2.8,7.0,13.5,16.6,21.4,22.7,19.2,10.7,7.0,3.6,10.8
60,1950,3.2,2.5,3.7,8.3,12.7,17.4,22.8,22.5,19.2,12.3,8.0,2.7,11.3
61,1951,0.2,2.9,3.1,8.1,12.7,16.0,21.3,23.4,16.1,12.3,6.8,3.5,10.5
62,1952,1.7,2.0,3.9,8.5,12.6,17.8,22.4,23.6,18.9,10.6,8.2,2.8,11.1
63,1953,1.6,2.8,5.0,6.7,13.4,18.5,23.9,24.2,19.8,13.0,7.9,5.9,11.9
64,1954,4.7,3.4,3.8,10.4,14.4,17.3,22.4,23.6,20.0,12.1,7.6,4.2,12.0
65,1955,1.3,2.3,6.8,10.5,13.7,20.1,23.9,22.8,20.4,12.6,5.6,3.4,12.0
66,1956,2.2,1.3,5.5,8.8,13.2,19.0,23.7,22.5,20.4,14.2,6.7,1.9,11.6
67,1957,2.9,1.4,4.0,9.9,13.5,17.8,23.7,23.6,17.3,12.1,7.4,4.5,11.5
68,1958,2.2,3.1,5.5,11.1,14.0,18.2,24.2,23.7,20.8,13.7,8.0,5.2,12.5
69,1959,2.1,5.4,6.3,10.1,14.6,17.6,24.0,24.0,20.2,13.5,9.0,4.7,12.6
70,1960,2.0,3.0,6.3,8.8,14.2,18.6,24.1,23.9,20.6,13.0,9.3,3.3,12.3
71,1961,1.1,1.5,5.7,10.0,14.8,18.9,24.8,24.9,21.6,16.1,9.5,4.4,12.8
72,1962,1.8,2.4,4.5,8.4,13.2,18.3,23.7,23.7,19.7,12.7,8.6,4.5,11.8
73,1963,0.2,0.3,4.2,10.9,16.4,19.2,23.7,23.6,18.7,12.3,8.3,5.0,11.9
74,1964,3.7,1.6,4.2,13.4,13.8,17.6,24.6,24.3,20.6,13.2,6.5,3.4,12.2
75,1965,0.9,2.0,2.1,7.4,12.8,17.1,24.1,23.0,16.2,11.0,8.7,3.5,10.7
76,1966,1.4,3.4,5.9,9.8,13.3,18.0,22.3,25.2,18.8,13.3,6.9,3.1,11.8
77,1967,1.3,2.0,4.8,10.5,14.6,18.3,23.6,24.5,19.4,12.8,8.5,2.6,11.9
78,1968,2.6,-0.4,4.3,9.3,13.6,17.8,22.7,23.7,19.9,12.9,7.9,6.7,11.8
79,1969,3.9,3.6,4.1,9.8,14.2,17.5,22.9,24.6,21.7,12.5,8.3,3.3,12.2
80,1970,0.4,3.6,3.3,9.5,14.6,18.2,23.0,24.4,22.3,15.3,8.6,4.5,12.3
81,1971,2.5,3.1,4.9,9.6,14.1,19.8,24.8,23.4,19.8,12.8,9.0,4.8,12.4
82,1972,4.1,3.9,5.3,9.5,13.8,17.7,23.2,22.8,18.5,13.2,8.8,4.6,12.1
83,1973,4.4,4.0,5.5,11.7,14.8,18.3,24.5,24.9,19.2,13.8,7.9,2.8,12.7
84,1974,2.0,2.4,5.1,10.3,14.6,17.4,22.6,23.5,18.7,14.6,7.9,5.2,12.0
85,1975,2.8,3.0,5.1,10.9,14.1,19.1,24.8,24.6,22.2,15.8,9.3,4.8,13.0
86,1976,1.6,4.8,5.4,9.9,14.9,18.4,21.7,24.2,17.7,13.7,7.0,3.6,11.9
87,1977,0.8,0.9,6.0,11.1,14.4,19.0,24.4,23.1,20.9,14.5,10.6,5.8,12.6
88,1978,4.2,2.6,5.2,10.1,15.1,20.2,25.3,25.0,21.3,13.7,8.9,5.3,13.1
89,1979,4.2,4.5,5.7,9.9,13.8,20.8,23.2,24.7,21.1,14.7,8.5,5.6,13.1
90,1980,3.2,2.2,5.9,9.5,14.2,19.9,22.2,22.4,19.0,14.3,9.1,3.3,12.1
91,1981,0.7,2.9,6.7,10.5,14.2,19.8,25.2,24.1,19.4,14.2,8.2,4.6,12.5
92,1982,2.6,3.6,6.6,10.0,16.3,18.5,21.8,24.0,19.5,14.4,11.7,5.4,12.9
93,1983,3.4,2.4,6.7,11.9,15.5,18.9,23.9,25.0,21.9,15.1,8.4,4.1,13.1
94,1984,1.2,1.1,4.0,10.6,13.9,20.4,24.8,25.3,20.0,14.1,10.5,5.4,12.6
95,1985,1.0,4.2,6.5,10.5,16.0,19.1,24.7,25.7,22.3,15.6,9.0,3.5,13.2
96,1986,1.7,1.6,5.6,11.4,15.4,19.7,23.0,24.2,20.0,13.2,8.4,6.0,12.5
97,1987,3.5,4.2,5.9,10.1,14.7,19.1,24.2,24.3,19.2,16.1,10.5,5.1,13.1
98,1988,4.4,2.9,5.6,10.1,15.3,19.6,23.7,23.7,20.9,14.6,8.4,4.5,12.8
99,1989,5.8,5.1,6.3,12.1,14.9,18.3,23.3,24.3,21.2,13.6,10.1,6.3,13.4
100,1990,2.7,7.0,7.3,10.6,15.3,20.7,25.2,25.9,22.5,14.9,11.4,5.6,14.1
101,1991,4.5,2.8,7.3,11.0,15.0,20.7,24.7,23.4,21.1,14.7,9.3,6.4,13.4
102,1992,4.7,4.3,7.8,11.4,14.9,18.1,23.5,24.3,21.3,14.8,9.4,6.7,13.4
103,1993,4.8,4.5,5.9,10.3,14.8,20.0,22.7,22.5,19.4,13.8,10.9,5.3,12.9
104,1994,3.8,4.1,5.4,12.1,16.3,19.3,26.2,26.2,21.0,15.5,11.5,6.8,14.0
105,1995,4.0,3.8,6.5,10.8,14.3,18.8,24.2,26.0,20.4,15.3,8.6,4.0,13.1
106,1996,2.9,2.9,6.6,8.4,15.4,20.9,24.2,25.5,20.6,15.0,10.9,4.8,13.2
107,1997,3.1,4.1,7.6,11.5,16.8,20.4,23.8,24.9,20.5,14.7,11.3,6.5,13.8
108,1998,4.1,6.1,6.8,14.2,17.4,20.1,24.9,26.1,22.5,17.8,10.6,7.3,14.8
109,1999,3.8,3.6,8.0,11.2,15.5,20.2,22.7,24.8,23.5,15.9,10.5,5.0,13.7
110,2000,4.7,3.1,6.7,11.2,15.5,20.0,25.2,25.5,21.0,16.7,11.1,6.0,13.9
111,2001,3.3,4.3,6.9,11.1,16.7,20.8,24.8,25.5,20.7,16.3,9.6,5.2,13.8
112,2002,5.1,4.9,8.7,13.0,16.3,20.3,25.0,24.9,21.2,15.2,7.8,6.1,14.0
113,2003,2.9,5.3,6.5,12.6,16.6,20.1,22.9,24.5,22.4,14.7,12.8,6.2,14.0
114,2004,2.8,5.2,6.7,11.7,16.9,20.4,25.9,25.6,21.8,15.7,11.5,7.2,14.3
115,2005,3.8,3.4,5.9,12.3,15.6,21.5,24.7,25.4,23.2,16.9,10.8,2.8,13.9
116,2006,4.0,4.5,6.6,11.0,15.9,20.3,24.6,26.1,20.4,16.9,11.8,6.5,14.1
117,2007,4.4,6.0,7.6,11.1,16.6,20.8,23.4,26.2,23.9,17.3,10.3,6.8,14.5
118,2008,4.7,3.0,6.7,11.4,15.3,19.2,25.8,24.6,22.4,16.6,9.8,5.5,13.8
119,2009,3.5,6.4,8.0,11.5,16.2,20.3,24.0,24.6,21.2,15.9,10.6,5.9,14.0
120,2010,3.3,6.0 ),7.6,10.3,15.6,20.7,24.8,27.1,23.0,16.7,9.4,5.4,14.2
121,2011,1.1,4.4,5.4 ),10.3,16.3,21.3,24.9,25.6,21.9,16.5,12.8,5.7,13.9
122,2012,3.7,2.9,7.6,12.1,16.9,20.6,25.2,26.0,21.6,15.3,9.5,4.4,13.8
123,2013,2.9,4.5,7.9,10.7,16.2,21.0,26.9,26.7,21.8,17.4,10.2,5.3,14.3
124,2014,3.9,4.5,7.6,11.4,16.0,20.1,24.2,24.4,21.2,16.2,11.2,4.5,13.8
125,2015,4.8,4.6,7.4,12.4,17.0,20.1,23.2,24.7,20.3,14.8,12.9,7.4,14.1
126,2016,4.4,4.2,7.9,13.4,16.5,20.7,25.5,26.1,22.6,18.6,10.9,7.1,14.8
127,2017,4.0,4.6,7.2,12.7,17.2,19.6,26.5,26.4,21.3,17.1,10.1,4.2,14.2
128,2018,2.8,2.7,7.7,13.0,16.9,20.4,25.7,27.0,22.1,15.7,10.5,7.3,14.3
129,2019,4.4,6.3,7.3 ],　,　,　,　,　,　,　,　,　,5.4 ]
