,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,6.3,6.5,7.7,10.8,13.7,19.2,22.3,27.2,23.3,16.1,12.4,9.1,14.6
1,1932,7.6,5.9,7.3,10.8,14.9,18.7,26.0,27.6,23.2,15.3,11.7,7.7,14.7
2,1933,6.1,6.0,7.5,11.3,16.1,19.7,26.4,28.3,21.3,15.3,11.3,7.5,14.7
3,1934,4.9,5.2,6.7,10.5,14.9,19.7,23.3,26.3,22.3,14.5,10.7,7.9,13.9
4,1935,6.5,6.7,7.2,10.9,14.0,18.4,22.5,25.3,21.6,16.4,10.5,7.5,14.0
5,1936,4.5,5.3,6.7,10.3,14.1,18.8,23.3,25.6,24.5,15.2,10.9,8.0,13.9
6,1937,6.7,7.6,8.0,11.2,14.8,17.6,26.1,26.9,22.1,15.9,11.7,6.3,14.6
7,1938,5.6,5.3,9.3,10.9,16.1,19.7,24.9,27.2,22.0,17.1,10.1,7.5,14.6
8,1939,4.9,5.6,7.2,11.3,14.5,18.7,26.4,26.9,24.8,18.1,11.9,7.9,14.9
9,1940,4.8,5.5,7.7,11.3,14.9,20.4,24.1,25.3,21.9,17.3,12.8,7.9,14.5
10,1941,6.9,6.4,8.4,11.5,15.5,20.0,23.1,26.7,21.5,16.1,13.5,8.7,14.9
11,1942,5.2,5.9,10.0,11.2,14.9,21.6,28.0,27.9,25.3,14.9,10.3,7.5,15.2
12,1943,5.1,5.6,6.8,10.1,14.5,18.0,24.9,27.6,24.8,16.7,10.9,7.5,14.4
13,1944,5.3,5.5,6.9,8.9,13.9,19.3,23.7,26.9,23.2,16.4,11.6,6.7,14.0
14,1945,5.5,5.5,8.3,11.5,13.9,18.7,×,27.2,21.7,17.9,11.5,6.8,13.5 ]
15,1946,6.5,6.7,7.7,13.3,15.2,21.2,26.7,28.9,24.7,19.6,13.6,8.4,16.0
16,1947,7.2,5.6,8.0,10.8,15.3,18.9,25.6,27.9,23.3,16.0,11.1,6.9,14.7
17,1948,6.7,7.1,7.5,13.3,17.5,20.3,27.1,27.9,23.9,16.4,11.7,9.9,15.8
18,1949,7.1,7.7,7.2,10.0,16.4,19.6,24.9,27.2,23.1,15.5,11.1,7.7,14.8
19,1950,6.8,6.7,7.7,12.5,17.9,22.7,27.2,28.7,25.1,14.9,11.7,6.9,15.7
20,1951,5.6,6.7,9.1,11.4,16.2,20.2,25.1,28.6,20.9,17.3,10.7,7.9,15.0
21,1952,6.2,5.9,8.0,12.4,15.0,21.1,25.6,28.5,23.2,16.2,12.6,7.2,15.2
22,1953,5.2,5.9,9.2,10.3,15.2,19.6,25.0,26.0,23.6,16.2,9.8,8.8,14.6
23,1954,7.2,6.9,8.2,12.9,15.5,17.4,21.8,28.7,26.4,15.1,11.7,8.1,15.0
24,1955,5.4,7.2,10.1,13.2,17.0,21.5,27.8,28.3,23.6,18.7,10.9,8.6,16.0
25,1956,6.2,5.8,8.9,11.4,16.4,21.2,24.1,25.2,23.5,17.3,11.8,5.4,14.8
26,1957,6.7,6.2,6.6,12.3,14.7,19.7,25.7,29.1,20.8,17.0,12.1,8.6,15.0
27,1958,6.2,6.7,8.4,12.0,15.3,20.4,24.3,26.6,23.8,15.7,11.2,8.3,14.9
28,1959,6.0,8.5,8.6,12.5,16.0,19.2,25.9,28.2,24.3,16.8,12.5,7.8,15.5
29,1960,5.7,6.8,8.7,11.0,16.1,19.5,25.4,28.0,24.6,15.7,12.7,7.5,15.1
30,1961,5.4,5.0,8.1,12.4,17.4,20.7,27.1,28.4,25.7,18.7,11.4,7.5,15.7
31,1962,5.3,5.9,7.8,11.3,16.3,19.2,25.8,28.0,24.0,14.9,11.4,7.5,14.8
32,1963,4.0,5.3,7.5,11.6,16.4,20.0,24.9,26.9,20.7,15.5,11.2,8.5,14.4
33,1964,6.9,5.8,7.3,14.0,16.6,19.8,24.9,30.0,23.1,15.0,10.2,7.8,15.1
34,1965,6.0,5.4,6.0,8.7,15.3,20.4,23.8,28.0,23.0,14.8,12.3,7.5,14.3
35,1966,5.4,7.9,8.9,12.3,14.8,18.9,24.4,28.0,24.1,17.1,11.6,6.8,15.0
36,1967,5.2,6.3,8.3,11.6,16.8,21.1,27.4,28.3,23.7,15.4,11.1,6.6,15.2
37,1968,5.4,4.8,8.9,11.8,15.3,20.6,25.4,28.6,21.3,15.3,11.7,9.8,14.9
38,1969,6.7,7.6,8.3,12.1,16.5,20.0,23.5,27.3,22.1,15.5,11.6,6.8,14.8
39,1970,5.6,6.2,5.8,11.2,16.5,19.1,25.4,27.2,23.8,15.8,10.9,6.7,14.5
40,1971,5.7,6.2,7.3,10.9,15.5,20.3,25.4,27.4,21.5,14.6,10.3,7.7,14.4
41,1972,7.6,6.8,8.0,12.0,15.3,19.9,25.3,26.6,22.2,16.2,10.9,8.0,14.9
42,1973,7.0,6.8,6.5,14.1,14.8,18.9,25.5,27.2,22.2,15.4,9.5,5.6,14.5
43,1974,4.3,6.3,7.4,12.3,15.6,20.0,23.8,27.6,21.9,15.9,9.8,6.8,14.3
44,1975,5.4,5.5,7.1,11.7,14.7,20.4,24.8,25.1,23.8,15.3,12.2,7.1,14.4
45,1976,5.2,7.4,8.0,11.2,15.5,19.3,22.6,24.5,21.3,15.8,10.2,6.7,14.0
46,1977,5.0,5.2,8.4,11.6,14.2,19.6,24.0,25.3,24.1,16.7,13.3,7.8,14.6
47,1978,5.8,5.0,7.0,10.8,15.6,19.9,26.2,26.4,21.2,15.5,11.0,7.9,14.4
48,1979,6.3,8.1,7.6,10.9,14.7,20.5,23.6,27.9,23.5,17.8,13.4,8.6,15.2
49,1980,6.0,4.8,7.5,10.9,16.0,21.0,22.8,23.1,21.9,15.4,11.3,6.7,14.0
50,1981,4.2,5.8,7.8,10.2,13.6,17.0,24.7,25.1,20.4,14.8,9.5,7.0,13.3
51,1982,6.3,5.7,8.4,10.9,17.3,18.4,22.0,27.3,21.9,15.9,12.5,8.5,14.6
52,1983,6.0,5.5,7.6,13.3,15.9,17.4,22.7,27.7,23.1,15.4,10.4,6.3,14.3
53,1984,5.0,4.5,5.8,9.2,13.9,19.7,26.8,27.9,22.7,15.3,10.9,7.6,14.1
54,1985,5.1,6.8,8.3,11.8,15.7,18.7,26.4,29.5,22.9,15.9,11.6,7.2,15.0
55,1986,5.0,5.2,7.4,11.0,14.7,18.9,24.9,27.8,23.8,15.1,11.1,8.2,14.4
56,1987,6.3,6.8,8.7,11.6,16.3,19.3,25.9,27.9,23.9,17.2,11.1,8.1,15.3
57,1988,6.8,5.0,8.1,11.2,14.7,20.0,21.2,28.9,24.0,14.4,9.3,7.0,14.2
58,1989,7.7,7.4,8.1,11.8,15.8,18.4,23.8,27.4,24.8,15.9,12.4,7.6,15.1
59,1990,6.1,9.0,8.2,11.6,15.6,20.8,24.2,28.4,24.5,17.5,13.9,8.1,15.7
60,1991,5.8,5.6,9.2,13.0,16.0,22.2,25.6,25.1,24.7,18.0,11.2,8.7,15.4
61,1992,6.9,6.4,9.4,12.3,14.2,18.3,24.0,26.9,20.0,15.7,11.7,8.2,14.5
62,1993,7.2,6.6,7.2,9.8,14.0,19.9,22.4,25.0,22.7,15.0,12.1,8.1,14.2
63,1994,6.2,5.6,7.1,11.9,16.1,20.2,27.1,29.2,26.1,18.7,11.7,7.9,15.7
64,1995,5.7,5.8,8.3,11.9,16.3,19.5,25.8,29.5,21.4,17.4,9.7,5.8,14.8
65,1996,6.0,5.7,7.9,9.6,14.7,19.0,24.6,25.2,21.4,16.4,12.5,8.3,14.3
66,1997,5.7,6.3,8.8,12.2,16.8,21.5,25.3,27.6,23.9,14.8,12.7,9.0,15.4
67,1998,6.5,7.2,8.4,14.9,18.6,21.0,26.3,30.3,26.8,20.5,11.4,8.3,16.7
68,1999,5.9,6.0,9.5,12.9,16.9,21.2,26.8,29.8,26.6,17.4,12.4,7.4,16.1
69,2000,7.6,5.2,7.2,11.4,16.4,20.2,26.5,28.1,25.1,17.0,12.5,7.3,15.4
70,2001,5.6,6.4,8.2,12.3,16.8,21.5,26.8,26.6,22.3,16.7,11.1,7.0,15.1
71,2002,6.7,6.7,9.3,12.9,15.4,19.1,26.6,27.0,22.9,17.0,9.5,7.9,15.1
72,2003,5.8,6.7,7.5,12.4,15.9,20.6,21.6,26.0,23.4,15.7,14.4,8.1,14.8
73,2004,6.0,7.2,8.4,12.2,16.7,21.0,26.4,27.3,24.9,17.4,14.6,9.3,16.0
74,2005,6.5,6.3,8.0,12.0,14.1,21.8,25.9,30.2,25.8,19.6,11.4,5.6,15.6
75,2006,6.0,7.4,7.6,11.0,16.4,21.6,26.8,28.6,24.7,18.2,12.8,8.2,15.8
76,2007,6.6,7.1,8.2,11.3,17.0,22.1,26.0,32.1,27.8,17.2,11.2,8.3,16.2
77,2008,6.3,5.5,8.6,11.5,15.5,19.3,25.9,28.1,24.1,17.0,11.3,9.1,15.2
78,2009,6.8,7.3,8.5,12.4,17.0,20.8,24.9,26.2,20.9,16.9,12.8,8.3,15.2
79,2010,6.1,7.7,8.7,10.8,15.2,21.3,27.2,29.3,25.0,18.3,11.7,8.5,15.8
80,2011,4.8,7.5,6.8 ),11.0,15.8,21.6,26.9,29.1,25.8,17.1,13.0,7.2,15.6
81,2012,5.5,6.2,8.4,11.8,16.7,19.3,26.2,29.5,26.8,17.0,10.5,7.0,15.4
82,2013,5.5,6.1,9.8,11.5,15.6,20.8 ),25.7,29.6,24.7,19.3,10.8,7.3,15.6
83,2014,6.0,6.9,8.5,11.0,16.6,22.3,26.5,28.2,21.4,17.1,13.1,7.3,15.4
84,2015,6.3,6.7,9.1,12.8 ),17.7 ),21.1,27.0,29.1,23.8,16.3,14.4,9.3,16.1
85,2016,6.9,7.5,9.1,13.2,17.4,22.0,27.0,30.2,28.0,18.2,12.0,8.8,16.7
86,2017,6.3,6.3,7.7,12.3,18.5,20.0,27.9,29.1,22.6,17.2,11.7,6.9,15.5
87,2018,6.0,6.0,10.6,14.3,17.3,22.0,29.2,30.0,24.8,18.3,13.2,8.8,16.7
88,2019,5.7,7.9,8.7 ],　,　,　,　,　,　,　,　,　,6.8 ]
