,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,×,×,×,×,×,×,×,×,×,×,116.1,115.1,231.2 ]
1,1890,109.3,126.6,149.9,156.1,149.4,170.0,195.3,197.6,193.4,130.5,130.3,75.8,1784.2
2,1891,68.9,99.5,131.0,138.2,205.3,145.1,121.6,169.6,152.9,201.0,103.5,122.6,1659.2
3,1892,93.6,118.9,117.4,160.0,132.7,91.1,180.4,238.1,121.0,115.1,116.2,84.6,1569.1
4,1893,101.6,120.4,205.7,217.9,162.0,157.3,309.8,198.5,175.2,127.7,161.6,126.4,2064.1
5,1894,109.7,139.2,146.0,138.4,209.1,165.7,215.5,218.0,133.7,125.8,175.6,135.8,1912.5
6,1895,114.5,150.2,166.4,222.6,212.0,185.9,156.3,213.3,188.5,138.1,160.6,123.7,2032.1
7,1896,133.3,157.0,200.1,201.3,237.6,171.3,174.5,241.8,129.1,152.7,161.3,120.2,2080.2
8,1897,101.0,122.9,151.2,166.5,208.2,183.0,171.3,190.7,103.7,171.6,120.0,96.6,1786.7
9,1898,110.1,150.0,148.4,195.8,214.9,157.1,210.5,211.0,123.6,187.5,139.9,95.2,1944.0
10,1899,110.4,126.7,180.4,183.9,182.0,135.1,160.9,169.3,84.3,159.2,118.2,108.1,1718.5
11,1900,83.9,142.4,186.3,191.5,245.0,226.6,172.0,258.6,168.3,160.9,162.6,133.1,2131.2
12,1901,98.3,164.4,228.5,186.2,176.7,184.3,147.5,218.4,213.0,144.9,144.0,155.3,2061.5
13,1902,167.0,154.9,178.0,206.0,212.7,206.0,161.2,154.4,172.2,158.9,143.1,112.2,2026.6
14,1903,119.5,159.2,166.8,179.6,228.9,203.6,138.6,268.6,157.1,153.8,166.3,134.8,2076.8
15,1904,137.8,182.9,164.5,175.8,199.0,201.1,205.1,303.2,160.9,107.6,160.6,149.2,2147.7
16,1905,172.0,145.9,241.3,197.1,238.1,145.9,208.8,146.0,200.7,174.2,171.8,114.9,2156.7
17,1906,177.4,118.6,219.3,241.9,269.6,209.9,207.6,219.2,136.9,163.7,151.6,161.0,2276.7
