,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1889,1014.5,1013.9,1014.3,1014.8,1013.2,1009.2,1008.7,1010.1,1012.4,1013.2,1017.3,1014.3,1013.0
1,1890,1015.9,1016.9,1019.6,1010.9,1010.4,1008.7,1011.2,1011.6,1013.7,1016.3,1018.9,1014.1,1014.0
2,1891,1011.2,1017.5,1014.7,1014.9,1005.5,1012.0,1007.3,1010.5,1014.3,1014.5,1014.1,1015.6,1012.7
3,1892,1014.8,1013.1,1011.9,1011.5,1012.1,1007.9,1009.3,1009.7,1011.9,1016.7,1014.7,1012.4,1012.2
4,1893,1010.8,1013.2,1012.0,1014.3,1014.4,1009.6,1008.4,1010.8,1015.1,1018.8,1014.1,1010.5,1012.7
5,1894,1013.1,1015.9,1015.6,1016.0,1012.9,1009.2,1008.9,1006.7,1015.9,1020.4,1016.5,1012.9,1013.7
6,1895,1012.5,1011.6,1016.0,1013.1,1011.6,1008.9,1009.3,1010.5,1014.9,1016.3,1014.3,1012.9,1012.7
7,1896,1007.5,1020.5,1014.8,1015.5,1010.5,1009.6,1007.5,1011.5,1012.8,1015.7,1013.6,1013.2,1012.7
8,1897,1018.0,1013.6,1019.5,1015.9,1010.4,1010.3,1010.7,1009.7,1014.5,1014.0,1016.8,1014.4,1014.0
9,1898,1018.0,1012.7,1015.1,1014.9,1007.9,1009.5,1007.9,1010.7,1013.9,1013.6,1018.5,1013.6,1013.0
10,1899,1011.7,1020.4,1013.2,1012.4,1011.9,1009.1,1007.6,1009.9,1015.9,1012.3,1012.4,1013.9,1012.6
11,1900,1015.5,1015.6,1014.7,1015.5,1007.1,1011.5,1006.4,1009.9,1012.9,1016.9,1016.4,1013.5,1013.0
12,1901,1018.7,1010.5,1014.0,1017.1,1011.1,1008.7,1008.8,1010.7,1012.8,1016.8,1012.4,1011.1,1012.7
13,1902,1011.9,1016.7,1014.1,1008.4,1010.1,1008.0,1008.4,1012.4,1012.9,1018.4,1019.1,1015.1,1013.0
14,1903,1016.7,1016.5,1017.9,1015.7,1012.4,1007.7,1007.6,1010.1,1015.3,1017.1,1015.1,1010.4,1013.5
15,1904,1014.4,1016.3,1016.0,1018.1,1010.0,1007.3,1008.5,1011.3,1012.7,1015.7,1011.9,1014.0,1013.0
16,1905,1013.9,1011.5,1019.1,1014.8,1010.5,1009.5,1009.3,1011.2,1012.3,1018.0,1017.9,1015.7,1013.6
17,1906,1014.3,1015.5,1012.3,1010.8,1011.1,1011.3,1008.3,1010.0,1013.1,1017.1,1017.6,1009.3,1012.6
