,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
16,1927,1.8,1.6,2.0,1.9,1.5,1.2,1.1,1.0,1.5,1.4,1.6,2.0,1.6
17,1928,1.8,2.0,1.9,1.6,1.3,1.0,0.9,1.4,1.3,1.5,1.6,1.7,1.5
18,1929,1.8,2.1,1.8,1.7,1.4,1.4,1.1,1.3,1.4,1.7,1.5,1.6,1.6
19,1930,1.6,1.8,1.8,1.6,1.2,1.2,1.3,1.4,1.4,1.7,1.7,1.7,1.5
20,1931,1.6,1.4,1.9,1.6,1.6,1.3,0.9,1.2,1.2,1.6,1.6,1.7,1.5
21,1932,1.6,1.7,1.8,1.6,1.3,1.1,1.2,1.7,1.2,1.4,1.6,1.7,1.5
22,1933,1.7,1.7,1.7,1.5,1.4,1.2,1.2,1.2,1.4,1.6,1.6,1.8,1.5
23,1934,1.8,2.0,2.0,1.5,1.4,1.3,1.1,1.2,1.6,1.5,1.7,1.6,1.6
24,1935,1.8,1.8,1.7,1.6,1.5,1.5,1.1,1.3,1.6,1.5,1.6,1.7,1.6
25,1936,1.9,1.9,2.0,1.8,1.4,1.2,1.1,1.2,1.3,1.4,1.6,1.6,1.5
26,1937,1.6,1.8,1.7,1.6,1.5,1.3,1.3,1.2,1.3,1.3,1.4,1.8,1.5
27,1938,1.8,1.8,1.7,1.6,1.5,1.2,1.4,1.5,1.6,1.7,1.6,1.6,1.6
28,1939,1.5,1.7,1.8,1.7,1.5,1.2,1.3,1.5,1.2,1.6,1.6,1.9,1.5
29,1940,2.2,2.0,2.2,2.4,2.2,1.9,1.8,1.5,2.5,1.8,1.9,2.1,2.0
30,1941,2.4,2.3,2.5,2.3,2.1,1.9,1.9,2.1,2.0,2.3,1.9,1.9,2.1
31,1942,2.4,2.1,2.3,2.4,2.2,1.6,1.7,2.2,1.7,1.9,1.8,1.9,2.0
32,1943,2.2,2.2,2.4,2.3,1.9,1.7,2.0,1.8,2.2,1.7,1.9,1.9,2.0
33,1944,2.1,2.3,2.6,2.3,2.0,1.7,1.5,2.0,1.9,2.1,1.8,2.1,2.0
34,1945,2.4,2.1,2.4,2.2,2.1,1.8,1.9,2.5,1.7,2.1,2.1,2.0,2.1
35,1946,2.0,2.2,2.4,2.3,1.9,1.6,1.5,1.7,1.5,1.9,1.7,2.1,1.9
36,1947,2.2,2.3,2.3,2.5,2.1,2.0,1.9,1.7,1.8,2.2,2.0,2.3,2.1
37,1948,2.2,2.3,2.0,2.2,1.8,2.0,1.6,1.9,1.9,1.9,2.0,1.8,2.0
38,1949,2.8,3.2,3.0,3.0,2.9,2.4,2.3,2.8,2.0,2.4,2.6,2.4,2.7
39,1950,2.8,2.8,2.7,2.8,3.1,2.1,3.1,2.1,2.9,2.1,2.3,2.6,2.6
40,1951,2.4,2.9,3.1,2.5,2.7,2.2,2.4,2.4,2.2,2.5,2.4,2.5,2.5
41,1952,2.4,2.6,3.0,2.8,2.6,2.1,2.4,2.2,2.0,2.3,2.2,2.5,2.4
42,1953,2.7,2.3,2.7,2.7,2.6,2.1,2.0,1.8,2.1,2.0,2.2,2.3,2.3
43,1954,2.1,2.8,2.7,2.8,2.4,2.5,1.9,2.4,3.1,2.0,2.1,2.4,2.4
44,1955,2.4,2.6,2.1,2.3,2.4,1.9,2.2,2.3,2.3,2.6,2.3,2.3,2.3
45,1956,2.8,3.0,2.2,2.5,2.0,1.8,2.0,2.3,2.7,2.1,2.1,2.4,2.3
46,1957,2.3,2.1,2.4,2.4,2.2,1.6,1.7,2.2,2.0,2.0,2.0,2.3,2.1
47,1958,2.5,2.5,2.8,2.5,2.6,2.2,1.6,1.8,2.2,2.1,2.3,2.7,2.3
48,1959,2.5,2.1,2.7,3.0,2.3,2.3,1.9,2.4,2.3,2.2,2.2,2.3,2.4
49,1960,2.5,2.4,2.5,2.8,2.3,1.9,1.8,2.5,1.8,2.4,2.0,2.7,2.3
50,1961,2.3,2.2,1.9,2.3,2.2,1.9,1.9,2.1,2.2,2.2,2.0,2.1,2.1
51,1962,2.4,2.3,2.3,2.5,1.9,1.8,1.8,2.2,1.9,1.9,1.9,2.0,2.1
52,1963,2.6,2.3,2.2,2.0,1.7,1.9,1.7,2.1,1.7,2.1,1.9,1.9,2.0
53,1964,2.1,2.1,2.4,1.7,2.0,1.7,1.7,2.1,2.0,1.8,2.0,1.8,2.0
54,1965,2.3,2.0,2.5,2.3,2.0,1.8,1.7,2.1,2.3,2.0,1.9,2.0,2.1
55,1966,2.0,2.1,2.2,2.3,2.1,1.8,1.8,2.2,2.1,1.8,1.9,1.9,2.0
56,1967,2.1,1.8,2.0,2.1,2.0,1.9,1.7,1.9,2.0,1.8,1.8,1.9,1.9
57,1968,2.0,2.3,1.9,1.9,2.1,1.8,1.8,2.0,1.9,1.8,1.8,1.9,1.9
58,1969,1.8,1.9,1.7,1.9,1.9,1.9,1.7,2.0,1.8,1.8,2.0,2.0,1.9
59,1970,2.1,1.9,2.1,1.9,1.9,1.5,2.0,2.1 ),1.8,1.7,2.0,1.8,1.9
60,1971,2.1,2.2,2.2,2.1,1.9,1.6,1.7,2.8,1.7,1.8,1.9,1.9,2.0
61,1972,2.2,2.3,2.3,2.0,2.1,1.9,2.3,1.9,2.1,1.9,2.0,2.2,2.1
62,1973,2.1,1.9,2.1,2.0,2.2,1.9,1.9,2.0,1.8,1.9,2.1,2.1,2.0
63,1974,2.1,2.0,2.2,2.3,2.1,1.9,1.9,2.1,2.1,1.7,1.9,1.8,2.0
64,1975,1.7,1.9,2.0,1.8,1.7,1.5,1.7,2.0,1.4,1.5,1.8,1.5,1.7
65,1976,1.8,1.6,1.7,1.7,1.6,1.5,1.8,1.5,1.8,1.6,1.7,1.7,1.7
66,1977,1.5,1.8,1.8,1.8,1.6,1.5,1.4,1.2,1.0,1.2,1.4 ),1.6 ),1.5
67,1978,1.9,1.8,2.1,1.8,1.7,1.8,1.8,1.9 ),1.7,1.7,1.7,1.7,1.8
68,1979,1.6,2.0,1.7,2.0,2.0,1.6,1.5,1.8,1.6,1.9,1.7,1.6,1.8
69,1980,1.8,1.6,1.6,1.8,1.8,1.4,1.4,1.3,1.9,1.6,1.6,2.0 ),1.7
70,1981,1.7,1.8,1.9,1.9,1.7,1.5,1.6,1.7,1.6,1.7,1.5,1.6,1.7
71,1982,1.7,1.6,1.9,1.9,1.6,1.7,1.5,2.0,1.8,1.7,1.8,1.8,1.8
72,1983,1.8,2.2,1.9,1.9,2.0,1.7,1.7,2.0,1.7,1.6,1.6,1.8,1.8
73,1984,1.9,2.0,1.8,1.9,1.8,1.7,1.6,2.0,1.6,1.9,1.6,1.9,1.8
74,1985,1.7,1.9,1.7,1.9,1.7,1.6,1.6,2.1,1.6,1.7,1.9,2.0,1.8
75,1986,1.9,2.0,1.9,1.8,1.7,1.6,1.5,1.9,1.6,1.8,1.6,1.8,1.8
76,1987,1.8,2.0,1.8,1.7,1.6,1.8,1.5,1.7,1.7,1.7,1.5,1.6,1.7
77,1988,1.6,1.9,2.0,2.1,2.0,1.8,1.8,1.9 ),1.8,2.0,2.0,2.0,1.9
78,1989,1.8,1.9,2.2,2.0,1.9,1.8,2.0 ),2.0,1.8,1.9,2.0,2.0,1.9
79,1990,2.0,1.8,2.1,2.2 ),1.9,1.9,1.8,2.0,1.9 ),1.8,1.8,2.0,1.9
80,1991,2.1,2.2,1.7 ),1.8 ),1.9,1.4 ),1.8,1.9,1.9,1.7 ),1.7,1.9,1.8
81,1992,1.8,2.0,1.7,2.1,1.9,1.8 ),1.6,2.3,1.9,1.9,1.9,1.9,1.9
82,1993,1.9,2.4,2.1,2.1,1.9 ),1.8 ),1.9,1.9 ),1.7 ),1.9,1.8,1.9,1.9
83,1994,2.0,2.2,2.0,1.9,2.1 ),1.8 ),2.1,2.2 ),1.9,1.9 ),1.8,1.8 ),2.0
84,1995,2.0,2.0,2.1,2.0,2.0 ),1.8,1.9,1.8,2.1,1.8 ),2.0,2.0,2.0
85,1996,2.0,2.1,2.2,2.0,1.8 ),1.6,1.8,1.9,1.8,1.6,1.8,1.9,1.9
86,1997,2.0,2.0,1.9,1.8,1.9,1.9 ),1.9 ),1.9,1.9,1.8 ),1.9,1.8,1.9
87,1998,1.8,1.9,2.0,1.7,1.8 ),1.7,1.9,1.9,1.9,1.8 ),1.8,1.7,1.8
88,1999,1.9,2.0,1.9,2.2 ),2.0,1.7 ),2.1,2.1,1.7 ),1.7,1.9,1.9 ),1.9
89,2000,1.9,2.1,2.3,2.0,2.0,1.6 ),2.1,2.0,1.9 ),1.7,1.8,1.8,1.9
90,2001,2.0,1.9,2.2,2.0,1.9,1.6,1.8,2.0 ),1.9,1.9,1.8,2.0,1.9
91,2002,2.0,2.0,2.1,2.0,1.7,1.9,2.2,2.1,1.9 ),1.8,2.0,1.7,2.0
92,2003,2.0,1.9,1.9,1.8,1.8,1.6,1.5,1.8,1.9,1.8,1.7,1.9,1.8
93,2004,1.9,1.9,1.8,2.0,1.6,1.9,1.9,2.0,1.9,1.8,1.7,1.6,1.8
94,2005,1.7,1.8,1.8,1.8,1.8,1.7,1.5,1.7,1.9,1.5,1.6,1.9,1.7
95,2006,1.6,1.8 ),1.9,2.0 ),1.8,1.7,1.6,1.9,1.7,1.8,1.7,1.7,1.8
96,2007,1.7,1.7,1.9,1.8,1.8,1.6,1.7,1.8,1.7,1.5,1.6,1.6,1.7
97,2008,1.6,1.9,1.9,1.8,1.8,1.5,1.7,1.6,1.5,1.5,1.6,1.7,1.7
98,2009,1.8,1.7,1.8,1.9,1.8,1.6,1.5,1.6,1.6,1.6,1.6,1.7,1.7
99,2010,1.6,1.6,1.7,1.8,1.8,1.6,1.5,1.7,1.8,1.6,1.7,1.8,1.7
100,2011,1.7,1.6,1.9,1.9,1.8,1.6,1.7,1.6,1.7,1.6,1.5,1.7,1.7
101,2012,1.6,1.7,1.8,1.8,1.8,1.5,1.6,1.7,1.7,1.7,1.7,1.8 ),1.7
102,2013,1.8,1.7,1.8,2.1,2.0,1.6,1.7,1.8,1.9,2.0,1.8,1.8,1.8
103,2014,1.7,1.8,1.9,1.8,1.9,1.7,1.8,1.8,1.7,1.9,1.6,1.9,1.8
104,2015,1.8,1.9,1.8,1.7,1.8,1.5,1.8,1.7,1.6,1.8,1.6,1.7,1.7
105,2016,1.7,1.8,1.8,1.7,1.9,1.5,1.7,1.9,1.5,1.5,1.6,1.7,1.7
106,2017,1.8,1.9,1.9,1.7,1.7,1.7,1.6,1.8,1.7,1.7,1.5,1.7,1.7
107,2018,1.7,1.7,1.8,1.8,1.8,1.7,2.0,1.9,1.7,1.8,1.6,1.5,1.8
108,2019,1.6,1.6,1.8 ],　,　,　,　,　,　,　,　,　,1.6 ]
