,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,130.4,132.8,166.2,184.2,186.8,121.6,145.9,214.2,126.0,141.9,143.8,138.2,1832.0
1,1944,119.7,133.3,175.5,161.1,190.2,220.8,197.4,260.1,194.4,145.6,108.2,78.7,1985.0
2,1945,110.1,121.0,173.5,231.1,204.2,146.2,160.3,232.0,103.2,107.0,145.7,96.1,1830.4
3,1946,128.9,136.2,123.2,160.1,175.1,121.4,215.9,206.1,181.2,173.4,110.5,81.7,1813.7
4,1947,71.4,96.8,162.0,234.4,137.3,129.0,153.9,216.6,143.5,140.1,155.6,81.4,1722.0
5,1948,115.2,132.3,160.7,169.9,174.9,223.0,115.1,199.5,137.0,146.9,123.3,110.8,1808.6
6,1949,92.9,79.4,149.7,186.0,177.6,87.3,146.9,168.3,149.7,147.8,107.9,65.5,1559.0
7,1950,100.6,95.5,155.5,165.5,209.3,155.7,173.7,236.4,152.5,144.4,111.5,101.1,1801.7
8,1951,127.8,114.9,158.3,146.5,202.2,194.1,150.4,231.1,152.3,149.7,124.9,125.3,1877.5
9,1952,84.8,87.3,121.9,178.6,176.2,111.8,158.4,203.5,135.9,172.8,134.8,113.6,1679.6
10,1953,118.0,114.8,150.2,198.9,172.1,68.4,150.0,195.1,147.6,181.3,121.7,97.7,1715.8
11,1954,68.2,122.0,183.6,148.6,152.9,107.3,78.8,229.8,151.2,141.0,144.7,97.0,1625.1
12,1955,105.1,125.7,110.2,146.7,168.7,108.6,145.4,202.4,143.8,129.9,149.8,149.0,1685.3
13,1956,104.5,123.9,108.6,157.9,107.7,108.7,197.2,152.8,121.7,140.5,142.9,106.6,1573.0
14,1957,114.3,95.3,151.7,111.7,150.2,73.9,66.0,151.9,116.9,171.7,160.1,96.6,1460.3
15,1958,90.3,125.5,148.7,130.3,195.1,193.6,206.5,142.3,162.9,143.1,147.0,138.7,1824.0
16,1959,108.9,84.1,158.9,182.6,170.5,228.5,150.1,212.3,176.2,173.1,139.8,110.0,1895.0
17,1960,130.5,174.1,172.5,187.0,189.2,173.8,226.2,250.9,115.5,189.0,114.8,109.7,2033.2
18,1961,118.0,153.6,171.3,194.0,180.6,182.1,213.9,217.0,191.5,143.4,123.8,131.4,2020.6
19,1962,103.1,141.9,188.5,179.0,191.7,119.7,165.3,190.3,191.1,197.4,128.3,122.2,1918.5
20,1963,89.3,121.1,184.1,133.4,84.1,114.3,208.7,180.1,166.7,162.6,144.7,124.9,1714.0
21,1964,108.4,91.1,186.6,102.6,220.1,140.5,237.9,233.2,153.1,175.4,173.7,115.4,1938.0
22,1965,136.6,148.3,218.7,197.2,205.3,151.1,139.4,250.4,160.2,207.6,147.2,99.5,2061.5
23,1966,148.3,131.4,152.7,139.7,202.7,158.1,197.8,220.3,176.5,161.9,150.9,106.1,1946.4
24,1967,106.6,113.3,154.0,126.6,194.4,189.0,157.3,256.0,218.4,146.5,103.4,87.3,1852.8
25,1968,104.3,121.8,192.9,191.9,200.9,170.4,127.5,206.2,142.3 ),173.2,164.9,93.6,1889.9
26,1969,85.0,82.6,139.6,182.2,222.7,191.9,195.8,244.6,185.6,191.3,140.9,117.9,1980.1
27,1970,154.0,153.8,188.1,125.3,179.9,85.7,178.5,219.3 ),153.0,158.1,148.5,114.4,1858.6
28,1971,119.5,121.4,191.2,224.7,188.1,101.4,204.5,146.4,159.2,179.6,141.1,108.0,1885.1
29,1972,97.4,90.1,125.3,156.1,186.4,167.1,161.3,211.7,168.5,170.5,96.0,124.8,1755.2
30,1973,93.3,112.2,169.3,157.6,173.1,187.8,219.1,226.3,126.0,152.0,167.7,125.9,1910.3
31,1974,161.5,124.1,175.1,208.2,213.2,212.6,133.4,225.9,148.0,139.0,143.7,100.0,1984.7
32,1975,107.5,111.7,209.6,133.5,169.6,148.3,208.1,190.3,178.4,120.3,123.9 ),97.2,1798.4
33,1976,129.4,122.0,142.0,152.7,169.3,111.9,162.6,200.1,152.1,172.0,121.0,111.9,1747.0
34,1977,99.3,150.0,149.2,166.2,150.8,111.7,194.2,149.5,172.0,210.0,120.9,136.8,1810.6
35,1978,94.8,129.9,203.6,199.7,198.8,159.4,249.9,224.3,128.7,160.8,148.0,144.4,2042.3
36,1979,119.3,95.9,151.2,187.1,230.6,101.1,177.1,200.9,170.6,187.1,95.6,125.3,1841.8
37,1980,88.8,128.0,144.3,191.6,212.9,119.5,114.7,83.7,163.8,154.4,167.3,111.9,1680.9
