,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1971,9.9,11.7,15.2,15.1 ),16.8,14.1,15.5,17.0,10.2,8.6,8.9,8.1,12.6
1,1972,7.9,9.6,14.9,15.8,17.5,15.2,16.5,18.0,14.1,11.1,9.1,7.8,13.1
2,1973,9.1,11.3,15.6,13.8 ),17.3,13.9,18.8,17.0 ),12.3,10.6,10.0,10.0,13.3
3,1974,11.2,10.2,13.1,16.0,18.5,13.8,11.6,17.0,11.6,8.6,9.2,8.4,12.4
4,1975,9.4,11.9,13.9 ),15.5,19.0,13.4 ),17.1 ),19.5,15.1,8.5,8.2,8.2,13.3
5,1976,10.9,10.1,12.1,12.9,16.6,12.6,14.8,13.7,12.0,10.2,8.5,8.8,11.9
6,1977,9.3,12.7,12.5,16.1,19.4,14.5,17.0,12.1,13.1,10.7,8.2 ),8.4,12.9
7,1978,8.7,11.3,15.3,15.2,16.8,18.4,21.1,19.3,11.0,10.1,9.2,7.7,13.7
8,1979,8.9,10.4,13.7,14.6,18.3,17.7,15.7,15.1,12.5,10.8,7.1,8.2,12.8
9,1980,9.0,13.2,13.2 ),14.4,16.8,16.2,13.7,12.8,11.9 ),10.9,8.4,8.3,12.4
10,1981,10.7,10.5,13.5,16.4,16.9,12.3,17.5,16.2,12.4,10.5,7.8,8.6,12.8
11,1982,9.4,11.4,13.3,16.1,20.4,16.9,14.5,15.6,11.5,11.1,7.7,7.2,12.9
12,1983,9.9,12.9,13.0,14.1,19.5,16.1,12.8,14.9,10.7,10.8,9.6,9.0,12.8
13,1984,9.9,12.3,14.7,15.7,17.5,13.4,17.6,19.3,12.9,10.1,8.6,8.0,13.3
14,1985,9.9,10.6,8.5,15.5,17.6,12.9,17.5,19.3,11.3,10.7,9.0,8.7,12.6
15,1986,9.8,12.5,13.0,16.4,17.5,16.2,12.9,18.0,12.4,10.7,8.1,7.6,12.9
16,1987,9.7,12.1,12.5,18.1,17.6,18.8,17.9,16.9,11.8,10.1,8.1,7.5,13.4
17,1988,9.5,12.2,12.3,17.8,18.4,16.4,11.9,15.9,9.1,11.4,10.1,9.4,12.9
18,1989,8.1,9.9,14.1,18.0,15.0,15.9,15.8,17.5,13.1,10.4,8.2,8.2,12.9
19,1990,8.8,7.8 ),14.7,14.3,17.8,16.0,16.8,19.3,13.3,10.5,8.5,8.5,13.0
20,1991,9.5,13.3,11.2,15.2,18.7,16.2,15.4,15.9,11.0,7.5,8.9,7.3,12.5
21,1992,9.1,12.2,11.0,15.8,16.5,15.3,16.3,17.3,15.4,9.6,8.6,8.3,13.0
22,1993,7.4,12.2,14.4,15.8,18.4,14.5,10.7,12.8,11.4,10.7,8.6,7.7,12.1
23,1994,9.2,13.6,14.7,19.4,18.7,16.0 ),19.2 ),19.9 ),12.0 ),9.2,9.6 ),8.1,14.1
24,1995,11.2 ),12.8 ),12.3,16.0,15.8,12.8,13.7,19.6,13.5,11.5,10.8,10.3,13.4
25,1996,10.2,12.7,13.9,17.9,17.6,15.0,18.0,16.9,13.7,10.9,7.4,9.0,13.6
26,1997,11.2,13.2,14.0,16.4,16.9,17.5,18.6,16.7 ),11.4,13.5,8.8,7.8,13.8
27,1998,8.7 ),10.8,14.9,12.3,16.2 ),12.8,14.6,12.2,11.2,9.6,9.5,7.8,11.7
28,1999,10.4,13.0,11.5,14.9,18.2,16.1,17.6,19.0,13.6,11.0,8.7,8.9,13.6
29,2000,8.7,13.4,15.7,16.8,18.4,14.8,19.6,18.0,13.1,9.3,7.1,8.5,13.6
30,2001,9.5,11.6,14.0,18.8,16.8,15.4,22.5,14.7,12.0,11.1,9.3,8.8,13.7
31,2002,9.7,11.7,14.5,16.7,17.8,15.7,18.0,19.1,11.7,11.8,8.6,7.2,13.5
32,2003,10.1,10.9,14.7,15.3,16.2,14.9,12.0,13.8,14.2,11.0,7.0,8.4,12.4
33,2004,10.3,13.6,14.2,18.6,15.8,18.3,22.1,17.6 ),13.9,8.6,8.7,8.1,14.2
34,2005,10.1,12.0,14.2,18.1,18.6,15.2,15.1,17.3,14.2,9.0,10.6,9.8,13.7
35,2006,9.0,9.8,15.1,14.8,14.9,14.1,12.6,15.7,12.6,11.0,9.0,7.4,12.2
36,2007,9.5,12.7,15.6,15.8,19.6,19.0,12.6,19.3,13.3,10.8,8.8,8.3,13.8
37,2008,9.1,13.3 ),14.5,15.4,16.4,15.4,17.4,15.4,13.1,10.9,8.5,8.4,13.2
38,2009,8.6,10.7,14.0,19.1,17.1,14.8,15.2,16.2,14.2,11.1,8.0,8.4,13.1
39,2010,10.5,9.4,12.1,14.3,18.5,18.4,18.5,19.6,14.9 ),9.8,9.1,8.8,13.7
40,2011,11.7,11.3,16.5,18.5,15.5 ),15.3,18.0,16.6,15.2,10.9,8.8,8.2,13.9
41,2012,9.7,10.9 ),12.9,16.2,18.3,18.1,18.4,20.2,14.2,11.6,8.7,7.8,13.9
42,2013,10.0 ),11.8,14.1,17.4,21.3,16.4,17.9,18.5,14.9,9.5,9.6,8.5,14.2
43,2014,10.2,11.2,14.9,18.7,20.5,16.4,18.7,15.9,14.2,10.5,7.9,8.4,14.0
44,2015,9.4,11.0,14.8,14.8,21.1,16.5,17.1,15.0,11.6,12.5,7.6,8.3,13.3
45,2016,9.7,11.9,14.1,15.8,19.6,16.3,16.5,17.1,11.2,10.0,8.4,9.1,13.3
46,2017,10.8,13.3,14.9,17.9,18.7,18.9,18.9,13.4,13.6,8.8,9.3,9.4,14.0
47,2018,10.2,12.3,14.9,17.9,18.9,17.3,20.7,18.5,11.4,10.9,9.2,7.8,14.2
48,2019,10.7,10.4,13.7 ],　,　,　,　,　,　,　,　,　,10.6 ]
