,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
20,1918,2.6,4.4,8.7,16.0,20.5,23.7,30.1,29.2,24.9,18.1,11.3,4.2,16.1
21,1919,2.7,4.1,11.1,17.1,21.8,24.5,27.0,28.5,23.8,19.0,12.4,5.6,16.5
22,1920,3.3,1.3,8.4,15.6,19.8,24.3,29.5,28.4,23.4,18.5,13.4,5.4,15.9
23,1921,3.8,2.8,6.1,17.8,20.0,22.1,27.4,28.8,22.2,16.9,10.4,6.6,15.4
24,1922,-0.4,7.5,8.0,16.9,21.9,26.1,28.8,30.5,26.7,19.4,12.6,4.5,16.9
25,1923,2.3,3.0,11.3,15.3,21.0,23.7,26.3,30.8,25.7,18.9,13.2,7.7,16.6
26,1924,4.6,5.2,6.4,18.6,20.5,24.4,31.0,30.1,23.5,17.2,11.7,5.9,16.6
27,1925,3.4,2.7,7.5,14.8,20.5,24.4,27.6,28.4,25.2,18.4,13.0,8.1,16.2
28,1926,3.9,5.5,7.2,14.7,21.6,24.1,28.9,29.5,25.4,17.5,11.0,3.8,16.1
29,1927,4.0,2.3,7.0,17.3,20.8,25.8,29.2,29.1,22.5,18.3,12.7,8.3,16.4
30,1928,4.6,3.3,8.7,16.2,23.1,23.6,27.3,27.9,27.4,17.5,13.2,5.7,16.5
31,1929,2.8,5.0,9.7,16.6,20.2,26.2,30.5,30.0,22.8,18.4,12.0,8.7,16.9
32,1930,3.8,5.9,10.0,18.3,21.9,25.2,29.7,30.9,23.8,19.2,11.2,6.1,17.2
33,1931,3.4,2.1,10.7,15.6,21.0,25.1,25.2,31.1,25.7,18.1,13.7,8.9,16.7
34,1932,7.6,5.1,9.6,15.4,23.1,24.8,29.2,30.0,24.3,18.9,13.2,6.9,17.3
35,1933,3.4,4.8,6.8,16.4,24.1,26.7,30.6,30.6,26.2,18.4,13.5,7.3,17.4
36,1934,2.7,4.3,7.8,15.6,22.7,26.4,28.7,29.6,24.5,17.3,12.7,7.6,16.7
37,1935,4.2,6.1,8.6,15.8,21.4,25.3,29.0,27.8,22.6,19.4,12.7,6.2,16.6
38,1936,1.5,1.6,6.5,15.4,21.3,26.7,28.8,30.4,27.5,18.1,12.2,7.3,16.4
39,1937,4.1,6.0,10.2,16.6,21.2,24.0,29.3,31.8,24.6,18.5,12.7,6.1,17.1
40,1938,4.1,3.3,11.6,17.6,22.7,25.0,28.3,28.8,24.6,19.0,12.0,6.6,17.0
41,1939,2.7,3.2,8.9,16.0,22.0,25.8,31.4,29.8,26.5,19.7,13.7,7.9,17.3
42,1940,3.1,4.3,10.2,17.1,24.2,26.7,30.6,28.6,25.0,20.4,14.4,8.1,17.7
43,1941,5.5,5.5,10.0,17.0,22.3,24.9,27.2,28.9,22.8,20.3,13.4,7.8,17.1
44,1942,3.6,2.7,13.2,17.4,21.3,25.5,33.1,32.1,26.2,18.4,12.3,6.7,17.7
45,1943,3.6,3.7,8.7,15.1,22.7,26.3,29.4,31.1,26.6,19.0,12.9,8.4,17.3
46,1944,3.2,3.7,8.1,13.5,23.8,27.4,29.8,30.6,26.7,18.3,12.3,5.7,16.9
47,1945,1.9,1.4,9.4,18.3,20.2,25.5,26.8,31.9,24.8,18.5,12.5,5.4,16.4
48,1946,4.5,4.3,7.5,18.6,20.6,27.2,31.0,30.6,25.8,19.3,14.2,5.7,17.4
49,1947,3.4,2.7,8.4,17.5,21.0,24.0,30.6,33.3,25.2,17.5,13.3,5.3,16.9
50,1948,5.2,5.6,9.4,17.9,22.8,26.3,29.6,29.7,25.1,18.9,12.5,10.2,17.8
51,1949,6.5,7.7,8.0,14.8,23.5,23.9,29.9,31.6,25.3,17.4,11.4,6.9,17.2
52,1950,5.5,5.8,10.7,17.9,23.4,23.8,30.9,30.4,26.8,17.7,12.6,5.6,17.6
53,1951,3.2,5.6,10.6,15.5,23.4,25.0,27.7,31.9,23.1,20.5,13.0,9.7,17.4
54,1952,3.8,1.9,8.6,16.1,22.4,24.1,27.8,31.6,25.0,19.0,14.2,7.6,16.8
55,1953,3.8,5.1,11.2,15.7,21.1,24.4,27.3,27.3,24.8,19.7,11.6,8.5,16.7
56,1954,4.4,6.6,10.1,18.3,20.9,22.0,27.3,31.4,26.3,17.4,13.9,7.2,17.2
57,1955,4.7,7.2,10.7,17.9,21.9,26.6,31.3,30.5,24.8,18.7,13.3,9.2,18.1
58,1956,3.3,3.9,10.0,16.3,21.2,25.3,28.8,29.0,24.8,18.0,12.1,5.5,16.5
59,1957,6.2,3.5,7.4,18.7,20.8,23.4,27.1,30.2,22.0,19.8,14.7,8.4,16.9
60,1958,5.5,5.5,10.5,18.6,22.4,27.1,29.6,29.1,25.2,17.3,12.6,7.9,17.6
61,1959,4.4,8.9,11.4,17.7,21.8,24.4,29.5,30.1,26.4,19.3,14.1,8.5,18.0
62,1960,5.3,8.6,12.6,15.8,22.4,24.8,29.5,30.6,25.5,18.8,14.1,7.4,18.0
63,1961,4.3,5.3,10.4,18.5,24.2,25.6,31.2,31.7,28.3,19.6,14.4,8.3,18.5
64,1962,4.5,6.4,10.3,17.2,22.4,23.5,29.2,32.0,27.3,18.5,12.6,8.3,17.7
65,1963,2.3,4.4,9.9,18.9,22.5,25.1,28.9,29.6,23.4,18.0,12.6,9.4,17.1
66,1964,4.9,3.1,8.6,21.0,23.9,24.7,30.0,32.3,24.1,17.7,12.7,8.0,17.6
67,1965,4.9,5.6,7.9,13.9,22.0,25.2,27.6,31.3,24.2,19.1,14.9,6.7,16.9
68,1966,4.0,8.8,11.0,17.7,21.7,24.3,28.3,31.1,25.2,19.7,13.8,5.6,17.6
69,1967,4.8,4.6,11.3,16.6,25.2,26.6,29.4,30.5,25.5,17.8,13.6,5.9,17.7
70,1968,5.1,3.4,10.7,17.6,22.1,25.2,28.1,29.4,24.1,17.2,15.3,10.0,17.4
71,1969,5.7,5.0,8.3,18.2,23.5,24.5,27.9,29.0,24.4,18.2,13.2,7.1,17.1
72,1970,4.2,6.9,5.8,16.7,23.9,23.2,29.3,30.9,26.5,19.1,12.9,7.1,17.2
73,1971,5.0,6.6,9.9,17.6,22.1,25.1,29.4,30.0,22.9,17.1,12.6,8.3,17.2
74,1972,7.1,4.9,11.3,17.2,22.8,24.8,27.3,29.0,24.4,19.2,12.0,6.8,17.2
75,1973,3.2,7.0,8.9,19.1,21.5,22.9,30.6,31.5,24.0,17.5,11.4,5.3,16.9
76,1974,3.4,4.5,8.3,18.0,22.8,25.1,26.3,29.7,23.5,18.2,11.5,5.6,16.4
77,1975,3.3,4.1,9.5,17.4,21.3,24.6,29.0,29.9,27.1,17.6,12.9,6.1,16.9
78,1976,5.0,7.7,10.1,16.8,21.2,24.0,27.3,27.4,22.6,18.0,11.8,6.6,16.5
79,1977,2.3,4.3,10.4,18.5,22.7,24.6,30.5,28.3,26.7,21.3,14.9,8.9,17.8
80,1978,5.2,4.5,9.7,16.3,23.8,27.0,32.1,32.8,24.5,19.1,13.0,8.7,18.1
81,1979,7.2,9.3,11.4,16.0,21.7,27.6,28.4,30.2,25.8,20.5,14.6,9.9,18.6
82,1980,4.7,4.8,9.2,16.0,23.3,27.0,27.4,27.6,23.7,18.4,14.3,6.0,16.9
83,1981,2.2,4.1,10.8,17.6,21.9,24.9,29.8,29.0,23.5,17.9,10.6,8.1,16.7
84,1982,5.5,5.4,11.6,17.1,24.9,24.3,26.4,28.7,22.4,18.9,14.4,8.7,17.4
85,1983,4.8,4.3,9.6,19.6,23.7,24.5,26.9,29.9,24.5,18.5,12.0,6.5,17.1
86,1984,2.2,1.1,5.3,16.4,22.8,26.5,29.9,32.0,24.8,18.0,13.2,7.1,16.6
87,1985,3.1,4.9,8.4,18.6,23.6,23.9,29.2,32.9,24.7,18.5,13.2,6.9,17.3
88,1986,3.7,3.6,9.0,17.7,21.3,25.3,28.0,30.6,25.6,17.9,13.1,8.7,17.0
89,1987,5.8,6.3,10.7,19.0,23.0,26.4,29.6,31.5,25.9,20.4,14.0,9.0,18.5
90,1988,7.9,4.4,7.8,16.1,21.2,25.6,26.4,30.0,24.5,17.4,11.3,7.8,16.7
91,1989,6.9,7.1,10.4,17.9,20.2,23.8,27.5,29.5,26.0,18.4,14.4,7.2,17.4
92,1990,4.7,8.1,11.5,17.3,22.4,27.6,31.0,32.8,26.4,19.2,15.4,8.9,18.8
93,1991,4.6,4.5,10.7,18.4,22.7,26.4,29.0,29.8,25.9,18.5,13.4,8.7,17.7
94,1992,6.6,7.3,10.1,17.5,20.0,24.9,29.8,30.7,26.2,19.0,14.1,8.4,17.9
95,1993,5.8,7.6,10.4,16.8,22.5,25.1,26.6,27.5,23.3,18.4,14.3,8.6,17.2
96,1994,5.3,5.2,9.0,19.3,23.8,26.5,33.0,34.4,27.1,20.5,14.1,8.0,18.9
97,1995,4.7,6.5,10.2,17.1,22.5,24.1,28.5,33.3,24.3,20.4,12.9,6.7,17.6
98,1996,5.9,5.1,10.3,15.3,22.4,27.0,30.7,30.4,23.7,18.9,13.4,8.8,17.7
99,1997,4.7,6.7,12.5,18.0,23.8,26.8,29.2,32.1,24.9,20.4,15.0,8.6,18.6
100,1998,3.9,6.9,12.1,20.2,24.7,25.2,29.8,29.9,26.5,20.9,14.5,9.4,18.7
101,1999,6.1,6.9,11.6,17.5,23.9,26.2,29.4,31.5,27.9,20.5,14.4,8.5,18.7
102,2000,7.0,4.8,10.0,16.1,24.2,25.8,31.1,32.8,26.8,19.6,13.6,8.7,18.4
103,2001,2.8,5.4,10.6,19.0,24.2,26.2,33.5,31.6,25.3,19.3,13.6,7.1,18.2
104,2002,5.7,7.0,14.1,19.9,22.5,26.0,31.5,31.8,25.3,19.9,11.5,5.9,18.4
105,2003,3.6,6.4,8.9,18.4,23.6,26.0,27.1,29.6,26.9,18.8,14.7,8.5,17.7
106,2004,5.2,8.9,11.6,20.0,23.7,27.2,32.2,31.0,26.9,19.1,15.1,9.2,19.2
107,2005,4.8,5.4,10.1,19.3,23.2,29.1,29.5,30.6,27.6,20.8,13.7,4.5,18.2
108,2006,4.4,6.6,10.7,15.8,23.1,26.8,28.1,32.6,25.4,20.6,14.0,7.2,17.9
109,2007,5.8,9.7,11.9,17.0,23.3,26.4,27.5,32.9 ),28.7,19.2,13.3 ),8.0,18.6
110,2008,4.8,4.3,12.9,18.0,23.0,25.8,31.5,30.7,25.6,20.2,13.1,10.3,18.4
111,2009,6.1,9.2,11.2,18.9,23.2,26.9,28.8,30.1,25.8,19.7,13.5 ),7.7,18.4
112,2010,6.2,7.0,10.0,15.2,22.2,27.7,31.0,33.3,27.5,19.7,13.6,9.1,18.5
113,2011,3.9,8.2,9.2,17.5 ),22.5,27.0 ),31.1,30.5,26.9,20.2,14.8,6.9,18.2
114,2012,3.5,4.6,9.8,17.1,22.5,26.3,30.6,32.5,28.8,20.4,12.7,6.1,17.9
115,2013,3.8,4.9,14.5,17.3,24.7,26.8,31.1,32.1,26.8,20.8,13.6,7.0,18.6
116,2014,5.2,4.4,10.5,18.1,24.1,27.2,30.3,29.1,25.4,20.3,14.1,5.9,17.9
117,2015,3.8,6.6,12.7,18.5,26.4,26.2,30.1,30.5,24.5,20.5,14.7,9.7,18.7
118,2016,5.3,7.7,12.6,20.0,25.4,26.7,30.6,31.4,25.9,20.4,12.8,9.3,19.0
119,2017,5.0,7.1,10.0,18.0,24.8,26.0,30.9,30.7,25.5,17.7,13.6,7.4,18.1
120,2018,5.0,5.9,13.9,21.0,24.2,26.9,32.5,32.7,24.4,21.0,15.0,8.7,19.3
121,2019,5.5,8.3,10.4 ],　,　,　,　,　,　,　,　,　,6.9 ]
