,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,182.5,136.2,124.1,107.4,80.0,103.8,116.9,116.2,355.9,122.4,180.4,124.0,1749.8
1,1944,274.8,241.5,161.9,120.7,69.0,46.2,144.8,229.4,151.8,256.7,124.6,248.4,2069.8
2,1945,353.5,288.3,147.7,47.5 ),78.8,287.9,131.7,64.0,382.3,408.2,74.8,425.0,2689.7
3,1946,148.5,183.1,144.3,120.3,124.8,230.5,178.6,56.2,162.5,267.0,121.2,268.9,2005.9
4,1947,279.9,341.7,152.5,76.4,100.9,147.0,100.2,56.5,179.6,193.2,61.0,288.8,1977.7
5,1948,134.6,135.9,74.1,86.9,50.3,114.0,176.1,121.0,258.6,167.9,231.8,159.6,1710.8
6,1949,185.9,139.0,132.5,87.7,111.0,247.2,216.2,64.7,246.9,145.7,179.1,244.7,2000.6
7,1950,183.1,161.4,212.7,97.4,104.6,149.4,40.8,93.7,258.0,294.1,217.3,198.8,2011.3
8,1951,150.9,176.6,193.8,92.3,129.8,83.2,229.5,32.4,43.9,183.7,199.7,223.3,1739.1
9,1952,282.5,261.4,133.5,140.1,135.9,211.2,297.3,38.2,276.1,72.4,114.8,185.9,2149.3
10,1953,342.1 ),216.3,142.0,86.7,142.8,259.0,588.6,172.6,335.1,89.5,166.4,148.3,2689.4
11,1954,367.0,218.6,185.6,113.4,191.6,247.0,179.2,26.6,241.0,69.6,79.4,184.1,2103.1
12,1955,243.2,169.4,119.6,132.4,69.8,125.6,119.0,92.0,175.1,141.3,127.4,131.6,1646.4
13,1956,226.8,241.5,188.5,67.4,61.6 ),190.0,168.9,156.2,192.0,127.5,181.3,197.6,1999.3
14,1957,179.3,214.7,134.6,104.3,142.0,146.6,372.8,122.3,107.0 ),131.2,70.4,206.2,1931.4
15,1958,181.8,123.8,155.2,158.9,104.7,98.5,266.5,202.2,191.0,157.0,149.9,122.1,1911.6
16,1959,222.7,157.1 ),68.1,110.0,112.7 ),157.5,158.1 ),96.9,370.9,120.7 ),130.9,251.4,1957.0
17,1960,316.6,140.7,186.3,102.1,134.2,68.7,187.0,164.5,170.2,152.4,191.8,249.9 ),2064.4
18,1961,178.4,166.6,82.4,143.2,67.0,205.3,101.8,129.3,306.2,336.2,106.8,242.0,2065.2
19,1962,258.5,148.3,100.7,151.7,134.2,222.1,99.7,144.9,126.9,149.1,185.9,87.9,1809.9
20,1963,258.0,201.2,118.3,153.0,241.2,307.0,133.2,181.3,100.6,81.7,103.6,97.6,1976.7
21,1964,148.5,175.5 ),107.3,160.8,68.3,154.8,402.5,143.6,249.3,164.8,212.4,222.2,2210.0
22,1965,179.2,179.5,127.9 ),129.5,189.8,166.2,532.3,8.1,524.9 ),62.4,164.0,242.5,2506.3
23,1966,150.7,143.8 ),227.0,93.9,165.9,222.3,114.8,51.3,511.3,115.6 ),168.6,326.2,2291.4
24,1967,201.6,165.1,126.8 ),182.5,66.1,107.3,325.0,149.8,248.3,180.8,147.2,63.9,1964.4
25,1968,180.5,204.0,121.0,81.5,102.5,80.0,263.5,219.5,170.0,125.0,60.0,183.5,1791.0
26,1969,229.0,154.5,106.0,97.5,85.0,184.5,192.5,149.5,190.5,178.0,110.5,149.0,1826.5
27,1970,280.5,110.0,116.5,120.0,79.0,286.0,150.5,145.5,126.5,168.0,323.0,189.5,2095.0
28,1971,101.0,186.0,75.0,80.5,79.0,190.0,266.5,143.5,317.5,117.0,87.5,133.5,1777.0
29,1972,242.0,190.0,113.5,93.0,123.5,182.5,489.5,147.5,332.0,121.5,140.5,163.5,2339.0
30,1973,135.0,153.0,92.5,92.0,65.5,120.5,21.0,34.0,153.0,88.0,214.0,175.0,1343.5
31,1974,92.0,168.0,158.0,122.0,45.5,80.0,273.0,90.5,193.5,114.5,107.0,187.0,1631.0
32,1975,246.5,196.0,73.5,126.0,155.0,133.0,206.0,238.0,228.5,195.0,212.5,236.0,2246.0
33,1976,112.5,150.0,117.5,127.0,122.5,124.5,81.5,343.5,517.0,102.0,248.5,95.0,2141.5
34,1977,107.0,191.0,153.0,72.5,40.5,183.0,56.5,153.5,205.0,57.0,136.5,186.0,1541.5
35,1978,127.5,178.5,128.0,78.0,71.0,135.0,6.0,50.5,212.5,134.5,109.5,174.5,1405.5
36,1979,111.5,144.5,74.0,90.0,128.0,127.5,82.0,87.0,224.0,263.5,179.0,111.5,1622.5
37,1980,219.0,52.5,153.5,117.5,283.5,112.5,297.5,245.0,132.0,228.0,161.0,139.5,2141.5
38,1981,192.5,122.0,69.0,184.5,204.5,298.5,276.0,100.5,165.5,131.0,199.0,160.5,2103.5
39,1982,257.5,131.5,125.0,126.0,121.5,48.0,113.5,289.0,220.0,78.5,134.0,97.0,1741.5
40,1983,186.0,144.0,165.5,134.0,98.5,124.5,243.5,91.0,264.0,112.5,170.5,391.0,2125.0
41,1984,230.5,208.0,77.5,133.0,83.0,168.5,93.0,23.5,96.0,115.5,131.0,274.0,1633.5
42,1985,197.5,174.0,197.5,195.0,133.5,251.5,247.0,13.5,298.0,76.5,141.5,111.0,2036.5
43,1986,109.5,114.0,123.5,129.0,132.5,171.0,257.0,59.5,99.0,188.5,95.5,156.0,1635.0
44,1987,219.5,127.5,148.0,36.5,108.5,185.0,211.0,177.0,106.0,208.0,153.0,135.5,1815.5
45,1988,120.5,244.0,185.0,122.0,163.5,258.0,302.0,207.0,194.0,151.5,180.0,135.0,2262.5
46,1989,153.0,266.5,110.0,68.0,129.5,97.0,107.0,171.5,418.0,148.0,196.0,172.0,2036.5
47,1990,331.5,134.0,130.0,175.0,154.5,113.0,131.0,56.5,465.5,228.0,282.5,94.0,2295.5
48,1991,217.0,178.0,220.5,143.5,84.0,192.5,228.5,77.5,81.5,164.0,148.0,216.5,1951.5
49,1992,155.0,182.0,180.5,150.5,85.0,96.0,183.0,111.0,71.0,203.5,189.5,219.0,1826.0
50,1993,182.5,162.5,117.5,56.5,123.5,214.5,291.5,244.0,241.0,62.0,121.0,204.5,2021.0
51,1994,144.5,170.0,99.5,53.5,125.0,84.0,7.0,56.5,395.5,79.5,113.0,181.0,1509.0
52,1995,428.0,124.0,121.0,97.0,239.0,56.5,414.0,112.0,50.5,68.0,106.0,271.0,2087.0
53,1996,205.5,141.0,140.5,50.5,97.5,197.5,173.5,139.0,232.5,203.0,81.5,175.0,1837.0
54,1997,164.0,113.0,69.0,99.5,215.5,131.5,462.5,130.5,284.5,89.5,152.0,163.0,2074.5
55,1998,255.0,97.5,78.5,159.0,141.5,125.5,251.0,120.5,366.5,210.5,103.0,108.0,2016.5
56,1999,194.0 ),241.5,143.0,93.0,122.0,260.5,81.5,59.0,248.5,149.5,178.5,232.5,2003.5
