,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1942,5.4,6.9,6.8,5.1,6.4,8.1,3.6,6.1,6.5,5.3,4.4,5.8,5.9
1,1943,4.8,5.2,5.8,5.3,6.3,7.8,7.8,6.1,6.8,5.4,4.9,4.4,5.9
2,1944,5.1,5.9,5.9,6.0,7.3,6.3,7.0,5.5,6.3,6.8,7.0,6.7,6.3
3,1945,5.6,5.9,5.7,4.4,6.4,7.9,7.5,4.4,7.2,6.9,5.0,5.7,6.1
4,1946,5.3,6.4,6.9,6.6,7.1,8.5,5.0,6.0,6.5,5.8,6.1,6.5,6.4
5,1947,7.2,5.6,6.5,4.8,6.7,7.8,7.6,4.4,7.2,6.1,4.1,6.4,6.2
6,1948,4.9,5.8,5.9,6.2,7.0,6.7,7.7,5.8,6.5,6.0,5.5,5.8,6.2
7,1949,5.3,6.4,6.9,6.1,6.8,8.2,7.3,5.2,7.2,5.6,6.5,6.5,6.5
8,1950,6.7,6.5,5.9,6.5,7.5,7.8,6.3,5.9,6.9,6.0,5.9,6.6,6.5
9,1951,5.2,6.7,6.2,7.4,6.5,7.4,7.3,5.6,7.3,6.4,5.7,5.1,6.4
10,1952,6.5,7.5,6.5,6.4,6.8,8.2,6.4,5.1,7.1,5.1,5.5,6.1,6.4
11,1953,5.7,6.6,5.7,5.6,6.4,8.4,7.2,6.5,6.7,4.9,6.1,6.2,6.3
12,1954,6.9,5.5,5.6,6.5,7.4,8.2,8.1,4.7,6.3,7.0,4.9,5.5,6.4
13,1955,5.4,5.5,7.7,6.5,6.7,7.9,6.0,5.4,6.5,6.9,4.2,3.9,6.1
14,1956,5.8,5.9,6.9,6.0,8.1,7.4,5.0,6.1,6.8,7.3,5.2,5.0,6.3
15,1957,5.6,6.2,6.1,6.2,6.6,8.6,8.6,6.6,8.1,5.4,4.8,6.0,6.6
16,1958,6.9,5.4,6.1,7.1,6.2,7.4,7.4,7.1,6.6,7.0,5.8,5.0,6.5
