,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1957,　,　,　,　,　,　,　,　,13.2,8.5,2.2,-1.1,5.7 ]
1,1958,-5.7,-3.5,-3.0,2.5,6.9,13.6,18.6,19.5,15.4,7.7,1.8,0.3,6.2
2,1959,-4.7,-3.2,-0.2,4.4,8.3,14.4,18.1,19.1,15.8,8.4,2.9,-1.8,6.8
3,1960,-4.5,-4.1,-2.3,2.0,8.9,14.3,18.2,19.9,15.2,7.1,4.4,-1.4,6.5
4,1961,-6.4,-6.2,-4.0,2.7,9.3,14.3,20.3,19.9,16.9,9.8,3.1,-2.0,6.5
5,1962,-3.9,-4.7,-3.7,2.0,8.6,13.6,19.3,19.8,15.6,6.5,2.3,-0.8,6.2
6,1963,-4.9,-5.7,-4.7,2.0,8.1,15.0,19.4,19.7,12.4,7.3,3.0,-0.7,5.9
7,1964,-4.1,-5.3,-2.4,4.0,8.0,13.7,18.3,20.9,13.2,6.7,1.9,-2.5,6.0
8,1965,-4.4,-5.2,-3.5,-0.2,7.0,13.5,17.2,18.5,13.9,6.3,1.1,-2.3,5.2
9,1966,-5.6,-4.9,-2.0,2.6,6.8,13.4,17.0,19.6,14.0,9.1,1.7,-3.8,5.7
10,1967,-5.8,-5.6,-3.5,3.0,8.2,13.6,19.4,18.8,14.8,7.2,0.9,-4.0,5.6
11,1968,-5.0,-6.5,-2.0,2.4,8.1,14.0,18.0,19.5,13.7,7.0,2.1,-0.5,5.9
12,1969,-5.1,-5.2,-4.6,2.7,6.9,13.7,18.2,19.0,13.2,6.5,2.0,-4.3,5.3
13,1970,-6.7,-5.0,-4.9,0.0,9.0,13.8,18.3,19.1,13.7,7.2,1.3,-4.0,5.2
14,1971,-5.0,-6.8,-3.5,0.5,6.9,13.6,19.1,19.5,14.1,6.9,1.3,-3.1,5.3
15,1972,-2.8,-4.3,-0.9,3.6,7.8,13.2,19.1,19.3,14.4,8.5,2.6,-0.5,6.7
16,1973,-3.3,-3.5,-3.2,3.6,7.6,13.9,18.3,21.0,15.7,7.5,1.8,-2.9,6.4
17,1974,-5.1,-4.8,-3.5,1.5,7.5,14.7,17.4,19.1,14.0,7.6,-0.2,-4.3,5.3
18,1975,-5.8,-7.3,-2.8,3.4,8.9,14.9,18.5,18.9,15.5,7.2,2.4,-2.5,5.9
19,1976,-5.1,-6.5,-3.3,1.3,8.0,14.4,16.2,17.0,13.7,7.6,0.3,-3.1,5.0
20,1977,-7.1,-6.0,-3.2,2.5,7.5,14.3,18.5,18.6,14.1,7.2,3.8,-1.3,5.7
21,1978,-4.5,-6.2,-2.5,1.9,8.0,15.9,20.3,19.8,13.4,6.2,1.8,-1.0,6.1
22,1979,-3.4,-2.7,-2.4,1.6,7.6,16.9,17.9,18.8,14.2,10.2,3.1,0.0,6.8
23,1980,-4.7,-5.4,-4.1,0.5,7.9,14.9,17.1,16.8,13.8,7.5,2.2,-1.6,5.4
24,1981,-5.0,-4.4,-3.9,0.9,7.0,12.9,19.7,18.2,12.1,7.9,1.2,-1.7,5.4
25,1982,-5.4,-5.5,-3.4,2.6,9.4,13.2,16.5,20.5,14.0,7.3,2.7,-0.2,6.0
26,1983,-3.3,-5.4,-3.2,4.4,8.4,13.0,17.0,20.5,15.8,6.6,1.1,-3.7,5.9
27,1984,-6.5,-7.0,-6.2,-0.8,7.9,15.5,19.8,20.0,13.9,6.2,0.7,-2.0,5.1
28,1985,-6.8,-4.8,-2.7,3.7,8.8,13.6,18.8,21.0,14.5,7.7,3.4,-3.0,6.2
