,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1966,　,　,　,9.4,13.0,16.2,21.1,23.1,19.8,14.2,7.8,1.4,14.0 ]
1,1967,-0.8,0.2,3.7,9.5,14.8,18.4,22.7,23.7,19.1,12.5,7.6,1.7,11.1
2,1968,0.4,-1.0,4.8,9.0,13.2,17.4,21.4,23.0,17.9,12.4,8.2,5.6,11.0
3,1969,0.7,1.5,3.1,9.3,14.8,17.6,20.9,23.4,18.5,12.4,7.4,1.6,10.9
4,1970,-0.9,1.3,0.5,8.2,14.5,17.0,21.4,22.6,20.1,13.0,7.0,1.4,10.5
5,1971,0.4,1.1,3.2,9.0,14.3,18.4,22.7,23.5,18.3,12.6,7.0,3.6,11.2
6,1972,2.5,2.2,5.0,9.1,14.5,17.8,22.4,23.7,19.5,14.5,7.6,3.1,11.8
7,1973,2.1,2.1,3.6,11.1,13.7,16.9,22.3,25.5,19.9,13.2,6.9,0.6,11.5
8,1974,0.0,0.9,3.1,9.9 ),14.6,18.2,20.4,23.7,19.8,14.5,7.3,2.3,11.2
9,1975,0.5,0.5,3.7,10.1,14.3,18.2,22.2,23.1,21.1,13.7,8.9,2.2,11.5
10,1976,0.2,2.3,4.7,9.0,13.6,18.3,20.4,21.7,18.5,13.5,6.6,2.6,11.0
11,1977,-0.7,0.1,4.9,10.2,13.8,17.6,21.6,21.5,20.6,14.7,10.9,4.3,11.6
12,1978,1.5,-0.3,4.0,9.6,14.6,20.3,23.6,24.8,18.8,13.0,8.2,3.0,11.8
13,1979,1.0,4.4,5.0,9.6,14.0,20.5,21.2,24.0,20.3,15.6,10.7,5.0,12.6
14,1980,1.1,0.6,3.9,9.3,14.2,19.8,20.4,20.0,20.0,14.3,8.1,3.1,11.2
15,1981,0.1,0.7,4.3,8.6,12.7,16.1,22.4,22.4,18.0,13.6,6.4,2.4,10.6
16,1982,1.2,0.9,5.0,9.2,15.9,17.1,19.2,23.7,18.8,13.1,9.9,4.3,11.5
17,1983,1.0,1.1,3.9,10.9,14.7,15.9,19.9,23.3,19.6,13.4,7.4,2.1,11.1
18,1984,-1.2,-1.1,0.7,6.3,12.5,18.0,21.8,24.3,19.1,13.4,7.1,2.8,10.3
19,1985,-0.9,2.6,4.2,9.5,14.8,17.0,22.9,24.5,20.2,14.0,8.7,2.7,11.7
20,1986,0.2,-0.1,3.4,9.0,13.7,17.5,20.9,23.2,20.6,13.0,8.1,4.0,11.1
21,1987,1.1,2.2,4.9,9.4,14.8,17.8,23.5,23.5,20.0,15.4,8.7,3.5,12.1
22,1988,2.8,0.4,4.3,9.9,14.1,18.7,19.6,24.0,20.5,13.6,7.1,3.5,11.5
23,1989,4.3,3.7,5.1,11.3,13.7,17.1,21.0,24.0,22.2,13.6,10.2,4.5,12.6
24,1990,1.0,4.5,6.3,10.5,15.6,19.9,22.2,25.2,21.4,15.5,10.9,5.9,13.2
25,1991,2.2,2.4,5.6,11.5,14.7,20.2,23.0,22.1,21.2,15.4,9.0,5.0,12.7
26,1992,2.4,2.7,5.8,10.7,13.3,16.9,21.7,23.7,19.4,14.1,9.1,5.3,12.1
27,1993,2.7,3.2,4.3,8.5,13.5,18.6,19.6,22.2,19.7,14.0,10.4,4.9,11.8
28,1994,1.6,2.6,4.0,11.1,15.2,18.7,24.5,25.5,21.9,17.0,9.1,4.7,13.0
29,1995,2.0,2.2,4.8,11.2,15.5,17.6,23.3,25.6,20.2,15.7,7.9,3.4,12.5
30,1996,2.4,1.3,5.2,8.1,14.1,18.6,22.3,22.3,18.8,14.1,9.5,4.5,11.8
31,1997,2.4,2.7,6.4,11.2,15.4,19.2,22.6,23.6,20.0,14.5,10.6,5.3,12.8
32,1998,1.6,2.9,5.1,12.1,16.2,18.0,21.7,24.2,21.5,16.8,9.5,4.9,12.9
33,1999,2.0,2.0,5.7,11.1,16.4,19.1,22.9,25.3,22.8,15.5,10.1,4.5,13.1
34,2000,3.6,1.7,4.8,10.2,15.6,18.7,24.0,24.5,21.9,15.4,9.6,4.1,12.8
35,2001,0.7,1.8,5.1,10.5,15.6,19.5,24.3,22.9,19.5,14.8,8.4,4.2,12.3
36,2002,3.1,3.6,7.7,11.5,14.6,18.0,24.2,24.2,19.6,15.3,7.7,3.4,12.7
37,2003,1.4,2.2,4.5,10.8,14.9,19.6,19.5,22.6,20.5,14.0,11.1,5.2,12.2
38,2004,2.4,3.9,5.1,11.3,15.4,19.2,24.0,23.6,21.6,14.4,11.8,6.1,13.2
39,2005,2.5,2.1,4.6,10.0,13.0,19.5,22.1,24.6,21.6,16.3,8.8,2.4,12.3
40,2006,1.6,3.2,5.5,9.8,15.4,19.4,22.9,24.0,20.2,16.3,10.6,6.0,12.9
41,2007,4.0,4.3,6.3,9.9,15.5,19.3,21.3,25.4,22.3,15.7,9.7,5.5,13.3
42,2008,2.2,1.5,6.4,10.6,15.0,18.0,23.3,23.9,21.3,16.0,9.9,5.8,12.8
43,2009,3.4,3.8,6.0,11.4,16.8,19.3,23.3,22.9,19.6,15.5,9.6,5.6,13.1
44,2010,2.9,2.7,4.9,8.3,15.1,19.9,24.9,26.4,21.7 ),16.2,9.9,6.4,13.3
