,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1924,1.7,1.7,2.4,11.2,13.8,16.1,21.5,21.8,18.3,14.0,5.5,2.2,10.9
1,1925,-0.2,-0.8,3.7,8.3,14.1,17.1,20.4,22.1,18.6,12.5,9.2,1.7,10.6
2,1926,-0.1,1.3,3.5,8.3,13.6,16.5,20.5,22.1,19.7,11.9,8.0,1.4,10.6
3,1927,0.0,0.0,4.2,10.2,13.1,17.1,21.6,21.7,17.2,12.9,9.2,3.8,10.9
4,1928,0.8,0.6,4.9,10.6,15.1,17.4,20.8,21.3,19.8,13.6,8.7,3.0,11.4
5,1929,-0.2,-0.4,4.2,8.9,14.0,18.3,21.4,22.0,17.3,13.3,6.6,6.4,11.0
6,1930,0.0,3.5,6.1,12.0,15.1,17.9,22.4,21.9,17.7,13.4,6.0,3.5,11.6
7,1931,2.2,1.9,5.8,9.1,13.4,17.2,19.8,22.3,18.9,12.5,10.3,3.9,11.4
8,1932,2.5,0.0,2.3,8.5,14.2,17.4,21.6,21.6,17.0,11.7,7.7,4.3,10.7
9,1933,-1.2,0.4,3.3,10.4,15.1,18.2,21.7,21.4,18.9,12.7,8.6,3.7,11.1
10,1934,-2.9,-0.3,2.5,9.1,15.2,17.0,22.2,22.1,18.1,12.0,7.2,5.5,10.6
11,1935,0.5,1.9,5.3,10.4,14.4,17.4,21.4,21.9,17.4,13.6,9.3,1.9,11.3
12,1936,-3.5,-0.6,1.1,9.6,13.5,18.0,20.6,21.2,19.8,13.9,8.0,3.9,10.5
13,1937,2.0,3.3,5.7,10.8,14.1,17.8,21.3,22.5,18.5,14.1,9.2,1.8,11.8
14,1938,-0.9,-0.8,5.8,10.1,15.4,18.3,21.6,21.5,17.9,14.8,7.0,3.4,11.2
15,1939,-0.2,1.2,4.7,9.4,14.0,17.4,22.0,22.2,18.4,14.0,9.4,2.7,11.3
16,1940,-0.8,0.7,4.1,8.7,13.9,17.7,21.9,20.9,18.2,14.9,9.9,3.9,11.2
17,1941,1.8,2.3,5.8,9.8,15.2,18.3,20.3,21.0,17.7,12.5,10.0,5.6,11.7
18,1942,-0.7,0.5,8.0,9.9,13.8,17.9,22.9,22.6,19.3,13.4,7.1,2.4,11.4
19,1943,-1.8,0.4,5.1,9.2,15.0,17.9,20.6,21.5,18.7,14.1,8.0,4.4,11.1
20,1944,1.2,0.2,3.0,8.3,14.8,18.2,21.7,22.0,18.9,13.5,9.4,-0.3,10.9
21,1945,-2.2,-0.6,5.0,11.9,12.2,17.6,20.7,22.1,19.6,13.7,9.1,2.2,10.9
22,1946,1.9,2.0,4.9,11.0,14.4,18.4,21.6,21.5,19.3,13.7,10.3,1.7,11.7
23,1947,1.8,-2.1,3.4,9.5,13.2,16.0,21.0,22.1,19.1,11.5,8.4,1.2,10.4
24,1948,1.2,3.2,5.6,10.9,14.3,17.9,20.6,21.9,19.5,15.2,8.9,7.6,12.2
25,1949,1.1,3.4,3.9,8.2,14.1,16.1,20.1,21.3,19.0,12.9,8.6,4.4,11.1
26,1950,3.2,1.8,4.9,11.4,15.2,17.0,20.9,21.5,18.7,13.7,8.8,1.4,11.5
27,1951,1.1,3.0,3.4,9.8,14.3,16.7,20.3,22.3,17.6,15.2,8.0,5.2,11.4
28,1952,0.8,0.7,4.9,11.1,15.7,17.0,21.4,22.1,18.7,12.9,12.0,2.9,11.7
29,1953,-0.6,1.4,5.0,8.6,13.9,17.5,21.3,22.5,19.5,14.8,8.2,5.3,11.5
30,1954,3.0,2.9,4.8,11.1,14.9,16.2,20.1,23.1,19.4,13.2,10.7,3.2,11.9
31,1955,-1.0,3.1,6.9,11.3,14.6,18.0,21.3,21.7,19.2,12.6,7.6,4.5,11.7
32,1956,0.3,-0.2,5.6,10.4,13.4,18.2,22.0,21.3,19.3,14.3,6.8,0.3,11.0
33,1957,2.6,0.1,2.8,10.8,14.4,16.9,20.5,21.4,17.0,12.6,9.6,3.8,11.0
34,1958,0.5,2.8,5.3,11.3,14.2,18.3,21.7,21.4,19.4,13.0,8.9,5.4,11.9
35,1959,-0.5,5.7,6.3,9.7,14.6,17.6,21.2,21.9,19.7,14.1,10.0,4.4,12.1
36,1960,0.6,3.2,7.6,10.1,14.4,18.1,22.3,22.8,19.5,13.7,9.3,2.0,12.0
37,1961,-0.8,0.3,6.3,11.1,14.7,18.8,22.4,22.5,21.1,15.6,9.7,3.1,12.1
38,1962,-1.2,2.0,3.9,8.9,14.8,17.6,21.4,21.5,18.9,13.5,8.2,4.0,11.1
39,1963,-4.0,-2.1,4.7,10.8,16.3,18.4,21.1,21.7,18.7,12.4,8.4,3.9,10.9
40,1964,2.8,0.4,5.1,15.0,15.3,16.7,21.6,22.5,19.6,14.6,7.8,3.2,12.1
41,1965,0.0,1.2,2.8,9.2,14.3,17.5,20.9,21.4,16.9,12.9,9.7,2.1,10.7
42,1966,0.5,3.6,6.8,10.3,14.1,17.2,20.6,23.3,18.4,13.3,8.0,2.2,11.5
43,1967,-0.4,0.6,5.4,11.3,16.4,18.8,21.9,22.8,19.2,13.4,9.6,-0.3,11.6
44,1968,-0.4,-2.8,5.0,10.9,14.4,17.1,20.1,21.4,18.7,12.7 ),9.2,5.8,11.0
45,1969,2.3,2.3,3.9,10.6,15.0,16.5,20.7,21.7,20.6,12.9,6.8,1.7,11.3
46,1970,-1.0,2.7,1.8 ),9.7,14.9,16.4,20.5,22.1,19.8,14.6,8.0,2.6,11.0
47,1971,-0.4,1.6,3.8,11.1,14.1,18.4,21.7,21.1,18.8,12.5,8.8,3.6,11.3
48,1972,3.7,1.9,4.9,10.1,14.0,17.7,21.4 ),20.9,17.5,13.2,7.8,3.5,11.4
49,1973,2.7,3.4,4.9,12.3,13.7,17.7,21.9,22.1,17.4,13.4,6.6,0.0,11.3
50,1974,0.1,0.9,4.3,10.5,15.1,16.3,20.2,21.7,17.3,14.0,7.9,3.7 ),11.0
51,1975,0.0,0.6,4.5,10.4,14.1,17.5,21.1,21.9,20.0,14.7,8.6,2.2,11.3
52,1976,-0.9,4.3,4.7,10.7,14.0,17.1,19.5,21.4,16.9,13.0,6.3,2.6,10.8
53,1977,-2.4,-1.0,1.2 ],12.0,15.6,19.0,22.9,22.6,20.6,16.2,10.5,6.4,12.9 ]
54,1978,2.4,2.0,5.7,11.0,16.4,19.6,23.7,23.3,20.7,14.4,9.9,5.5,12.9
55,1979,4.0,4.5,6.6,11.3,14.3,19.2,21.7,23.1,20.4,14.8,9.0,5.8,12.9
56,1980,2.6,1.0,7.1,11.2,16.3,19.8,21.9,21.8,18.8,14.5,10.2,1.5,12.2
57,1981,-0.7,2.7,6.8,11.3,14.5,19.2,23.0,22.6,18.8,13.9,7.7 ),3.7,12.0
58,1982,1.2,2.8,7.3,10.7,16.2,18.4,21.2,22.3,18.6,15.0,11.0,4.2,12.4
59,1983,2.2,2.0,6.8,12.8,16.2,18.6,21.5,23.1,20.6,15.2,7.9,2.6,12.5
60,1984,-0.8,0.2,3.9,11.9,15.1,19.8,22.8,23.5,18.8,13.6,11.2,4.3,12.0
61,1985,0.5,3.9 ),7.4,11.5,16.2,18.9,22.4,24.0,21.5,15.7,8.7,3.0,12.8
62,1986,0.2,0.2,5.9,12.0,15.6,19.5,22.2,22.9,19.4,12.7,8.9,5.6,12.1
63,1987,2.6,3.4,6.8,11.2,15.3,19.0,22.0,22.5,18.7,16.1,10.6,4.8,12.8
64,1988,3.5,2.2,5.3,10.5,16.1,18.9,23.1,22.3,19.8,14.5,7.4,3.8,12.3
65,1989,5.0,4.9,6.0,12.2,14.9,18.0,21.8 ),22.6,20.0,13.6,9.0 ),4.6,12.7
66,1990,1.6,6.4,7.1,10.5,15.0,19.5,23.1,24.2,20.9,15.0,11.1,4.3,13.2
67,1991,2.5,1.8,8.2,12.4,14.8,19.7,22.4,22.4,20.6,14.0,9.0,6.1,12.8
68,1992,3.6,2.8,8.7,11.8,15.0,17.2,21.2,22.3,19.9,13.9,9.2,5.7,12.6
69,1993,3.1,3.3,5.3,10.2,15.2,18.6,21.0,21.5,18.6,13.4,11.5,4.4,12.2
70,1994,2.6,2.9,4.6,12.9,15.6,18.7,24.3,23.9,19.2,15.2,11.5,6.2,13.1
71,1995,1.9,2.7,5.9,10.4,14.7,17.8,22.3,23.5,18.8,15.1,7.6,2.4,11.9
72,1996,1.9,1.5,5.9,8.2,15.3,19.5,22.4,23.0,19.7,14.9,10.2,4.6,12.3
73,1997,1.5,3.3,7.7,11.6,15.7,19.2,21.8,22.9,18.8,13.7,10.9,5.6,12.7
74,1998,2.6,5.8,7.0,14.6,17.5,19.3,22.6,23.4,21.4,16.8,10.0,6.2,13.9
75,1999,2.8,2.8,8.3,11.4,15.2,19.4,21.5,22.7,21.9,15.9,9.4,4.1,13.0
76,2000,3.8,1.4,6.3,10.7,15.6,19.2,22.9,23.4,20.2,16.4,11.1,5.5,13.0
77,2001,2.3,4.5,6.5,11.8,16.2,19.8,23.3,23.4,20.1,15.8,8.9,4.3,13.1
78,2002,3.7,4.1,8.2,12.6,16.5,19.4,23.2,22.5,20.0,14.1,6.9,5.3,13.0
79,2003,1.2,4.3,6.0,12.8,16.7,18.8,21.7,22.9,21.0,14.2,12.7,4.6,13.1
80,2004,1.5,4.3,6.8,12.2,16.2,20.4,23.1,23.8,21.0,15.0,10.7,6.6,13.5
81,2005,1.5,2.6,5.0,12.0,16.1 ),20.1,22.9,23.1,21.5 ),16.2,10.3,1.2,12.7
82,2006,3.4,4.4,5.9,10.8,16.3,19.6,23.1,24.2,20.0,16.5,11.0,5.6,13.4
83,2007,3.6,5.7,7.2,10.5,15.6,19.4,22.4,24.0,22.6,16.6,9.7,5.7,13.6
84,2008,3.6,1.5 ),6.9,11.6,15.8,18.7,23.6,23.2,21.2,15.7,9.4,4.5,13.0
85,2009,2.3,6.3 ),7.5,11.1,15.7,19.0,21.8,23.5,20.7,15.2,9.7,4.2,13.1
86,2010,2.1,5.7,7.2,10.4,15.3,19.3,22.5,24.2,21.0,15.8 ),8.7,4.3,13.0
87,2011,-1.4,4.7,4.1,9.9,16.0,19.4,22.7,23.0,20.4,15.2,12.3,3.6,12.5
88,2012,1.6,2.4,6.5,11.5,16.1,19.2,22.7,23.8,19.5,14.5,7.9,3.1,12.4
89,2013,1.2,3.9,8.1,10.2,16.0,19.9,23.0,24.1,20.5,16.5,8.5,3.4,12.9
90,2014,3.0,3.8,6.9,11.4,15.7,18.3,22.1,22.2,20.0,15.6,10.5 ),2.3,12.7
91,2015,3.0,2.7,6.9,13.0,16.3,18.4,21.6,22.3,18.9,14.3,12.0,6.1,13.0
92,2016,2.8,3.0,7.0,12.9,16.9,19.3,23.1,24.2,21.4,17.9,10.6,6.2,13.8
93,2017,2.9,3.0,5.5,12.2,16.1,18.5,23.6,24.0,19.6,16.0,9.2,2.5,12.8
94,2018,1.1,1.7,8.4,12.6,16.5,19.7,24.1,24.5,20.4,14.1,9.9,5.9,13.2
95,2019,3.2,5.1,6.4 ],　,　,　,　,　,　,　,　,　,4.2 ]
