,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1987,2.1,2.1,2.2,2.2,2.4,2.3,2.3,2.1,2.1,2.1,2.2,1.9,2.2
37,1988,2.1,1.9,2.3,2.1,2.3,2.4,2.4,2.3,1.6,2.1,2.0,2.2,2.1
38,1989,1.9,1.8,2.1,2.2,2.6,2.7,2.4,2.0,1.8,1.7,1.9,1.8,2.1
39,1990,1.6 ),1.7 ),1.8,2.3 ),2.1,2.2,2.2,1.8,1.5,1.5,2.2,1.8,1.9
40,1991,1.7 ),1.9,2.1,2.2,2.2,2.1,2.2,1.9,2.6,2.9,3.0,2.6,2.3
41,1992,2.2,2.9,2.7,3.6,3.6,3.2,3.2,2.6,2.9,2.2,3.4,3.0,3.0
42,1993,2.9 ),2.9,3.2,3.1,2.9,3.7,3.3,3.2,2.7 ),3.0,3.4,3.5,3.2
43,1994,2.5,4.1,3.3,3.5 ),4.0,3.0,3.1,2.7,2.7 ),2.7,2.6 ),2.7 ),3.1
44,1995,2.8 ),2.6,2.6,3.4,3.7,3.5,2.5,2.4,2.4,2.3 ),3.8,2.4,2.9
45,1996,3.7,2.8 ),3.2 ),3.0,3.2,3.5,2.9,2.9,2.6,2.7,3.5,3.1,3.1
46,1997,2.7,3.0,3.6,2.9,3.4,3.4,2.8,2.5,2.6,2.8,2.8 ),2.6,2.9
47,1998,3.0,3.0,3.2,3.1,3.3,3.6,2.7,2.4,2.5,2.8,2.8,3.0 ),3.0
48,1999,3.0,3.3,3.6,2.9,3.2,3.2,3.0,2.3,2.6,2.9,2.7,2.6,2.9
49,2000,2.7,2.1,3.7,3.4,3.3,3.1,2.8,2.6,2.6,2.9,3.1,3.5,3.0
50,2001,2.7,3.7,3.5,3.1,3.3,3.1,3.0,3.0,2.5,2.8,3.0,3.0,3.1
51,2002,3.0,2.6,3.2,3.3,3.1,3.2,2.9,2.9,2.1,3.1,3.2 ),2.8,3.0
52,2003,3.1,2.2,3.1,2.6,3.2,3.2,3.3,2.8,2.5,2.7,2.9,3.0,2.9
53,2004,2.9,3.4,3.5,3.3,3.3,3.0,2.7,2.6,2.8,2.5,3.4,3.3,3.1
54,2005,2.8,3.1,3.6,3.2,3.3,3.1,3.1,2.6,2.3,2.4,2.9 ),2.5,2.9
55,2006,2.7,3.4,3.8,3.1,3.3,3.3 ),3.1,2.9,2.6 ),3.0,2.9,2.6,3.1
56,2007,2.8,3.1,3.5,2.9,3.9,3.4,3.8,2.6,2.8,2.8,3.6,2.7,3.2
57,2008,2.7,3.1,2.5,3.4,4.2 ),3.0,3.3,3.0,2.9,2.8,3.0,3.2,3.1
58,2009,3.1,3.7,3.7,3.4,3.9,3.9,3.0,2.8,2.5,3.0,2.9,3.3,3.3
59,2010,3.5,3.0,3.7,4.0,3.7,2.9,2.9,2.5,2.7,2.6,3.0,3.4,3.2
60,2011,3.0,3.2,3.2,3.5,3.5,3.3,3.0,2.6,2.6,2.8 ),2.8,3.1,3.1
61,2012,2.7,3.7,3.3,3.5,3.4,3.5,3.3,2.8,2.6,3.1,3.3,3.5,3.2
62,2013,2.8,3.3,4.2,3.9,3.3,3.6,3.6,2.8,2.6,2.8,2.9,2.9,3.2
63,2014,3.3,2.8,3.1,3.1,3.8,3.2,3.2,2.9,2.5,2.7,3.1,3.4,3.1
64,2015,3.1,3.6,3.2,3.5,3.7,3.3,2.8,2.8,2.4,3.8,2.6,3.1,3.2
65,2016,3.1,3.4,3.1,3.6,4.0,3.7,3.4,3.1,2.3,3.6,3.0,3.2,3.3
66,2017,2.7,3.0,2.8,3.8,3.5,3.2,2.9,3.1,2.9,2.8,3.4 ),3.1,3.1
67,2018,3.2,3.3,3.6,3.1,3.4,3.4,3.2,2.9,3.0,2.6,2.5,3.2,3.1
68,2019,3.3,3.2,2.7 ],　,　,　,　,　,　,　,　,　,3.3 ]
