,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1947,×,×,×,×,×,150.3,189.9,246.8,209.7,194.7,180.0,91.1,1262.5 ]
1,1948,103.8,152.0,168.7,191.2,193.3,216.1,90.2,234.1,175.8,214.7,160.6,132.0,2032.5
2,1949,99.0,115.9,185.0,202.5,174.3,137.1,154.1,194.5,192.9,191.4,138.4,86.4,1871.5
3,1950,110.9,117.4,145.9,184.3,198.3,145.5,185.6,237.6,180.6,163.5,114.7,89.7,1874.0
4,1951,135.3,111.1,153.0,141.0,197.1,212.6,167.2,221.6,136.6,165.0,134.4,146.9,1921.8
5,1952,102.6,103.9,143.6,170.3,186.8,100.8,212.5,241.3,145.8,208.9,169.6,96.7,1882.8
6,1953,107.0,95.8,162.0,208.8,166.0,64.6,149.7,212.3,158.5,187.1,146.3,109.7,1767.8
7,1954,64.6,113.3,178.5,139.0,148.5,110.9,62.8,260.9,183.2,194.4,182.0,90.7,1728.8
8,1955,81.6,120.8,127.6,147.1,170.1,104.8,180.4,247.7,162.5,191.6,177.0,186.9,1898.1
9,1956,113.6,133.6,125.0,186.4,132.3,103.1,217.4,201.2,142.8,188.9,173.7,101.0,1819.0
10,1957,130.1,100.0,174.9,141.7,207.2,149.4,98.4,198.6,127.2,189.8,198.9,107.2,1823.4
11,1958,86.0,156.9,171.0,161.9,210.6,224.0,226.0,176.7,223.1,165.5,153.1,152.1,2106.9
12,1959,87.8,78.2,168.6,178.6,184.3,233.1,147.4,236.1,178.0,214.7,170.4,139.5,2016.7
13,1960,127.1,171.2,167.9,205.6,172.1,176.7,240.9,257.7,112.3,244.2,154.9,107.1,2137.7
14,1961,117.8,142.2,197.2,212.4,177.8,171.8,228.8,204.4,205.7,180.8,137.0,144.9,2120.8
15,1962,87.2,143.7,190.8,171.8,201.5,123.7,141.3,205.9,200.2,216.8,135.3,109.3,1927.5
16,1963,59.5,89.7,211.0,133.1,62.8,136.8,204.8,190.8,190.4,208.3,151.2,132.2,1770.6
17,1964,107.7,82.7,201.2,94.3,213.3,159.0,223.8,231.4,196.4,198.5,188.3,130.2,2026.8
18,1965,125.4,134.3,223.4,202.8,227.7,181.0,141.1,270.7,195.0,244.5,161.0,97.2,2204.1
19,1966,147.7,146.3,168.2,179.3,223.2,196.5,223.2,246.0,224.2,192.1,177.5,127.1,2251.3
20,1967,120.0,130.2,175.9,146.1,222.5,229.1,169.2,303.0,255.3,201.6,125.0,75.3,2153.2
21,1968,102.2,112.3,207.7,217.0,239.1,203.5,155.3,266.3,186.1,204.8,191.4,118.1 ),2203.8
22,1969,71.1,100.8,145.9,170.7,243.6,197.8,206.4,259.0,231.4,230.2,159.4,121.6,2137.9
23,1970,138.6,151.4,197.3,155.2,176.2,96.4,163.6,241.1,170.9,170.1,183.2,123.6,1967.6
24,1971,127.2,126.4,193.1,239.1,216.6,103.6,214.6,198.9,199.5,227.7,187.2,117.7,2151.6
25,1972,128.5,116.1,167.1,183.3,210.3,180.1,186.7,244.4,212.2,192.2,111.7,145.9,2078.5
26,1973,115.0,139.1,206.9,178.0,185.6,202.1,265.4,268.3,150.0,175.1,193.3,121.3,2200.1
27,1974,180.1,143.2,192.4,210.5,222.1,241.7,125.0,283.2,190.4,163.4,171.7,108.1,2231.8
28,1975,126.6,135.3,229.8,155.7,233.4,201.5,244.8,272.2,193.8,173.0,183.8,112.7,2262.6
29,1976,152.0,150.4,171.9,169.5,189.0,122.8,196.8,229.2,181.7,211.8,151.4,115.8,2042.3
30,1977,116.5,164.0,165.8,177.5,172.9,146.7,210.0,216.5,213.1,253.2,156.4,159.8,2152.4
31,1978,107.1,141.0,217.7,215.2,234.5,160.0,255.4,250.0,190.5,202.4,194.4,167.8,2336.0
32,1979,133.8,119.9,181.8,188.9,255.8,116.8,180.6,238.7,220.4,253.2,129.5,152.6,2172.0
33,1980,104.6,135.9,154.3,192.6,210.3,134.9,117.5,126.5,198.5,162.1,183.9,116.6,1837.7
34,1981,134.0,132.9,172.8,176.9,205.9,123.3,215.6,226.7,189.5,188.0,133.7,134.0,2033.3
35,1982,119.9,128.0,177.1,198.9,219.2,219.0,142.6,232.1,166.1,227.4,135.6,109.1,2075.0
36,1983,152.5,158.5,121.8,171.2,222.4,199.9,183.5,237.0,159.6,196.8,178.7,150.3,2132.2
37,1984,104.2,156.0,205.6,204.1,247.5,132.8,223.9,251.5,181.9,222.8,175.2,130.6,2236.1
38,1985,143.5,100.2,159.2,206.5,184.0,141.4,205.0,264.9,206.7,174.8,133.5,117.2,2036.9
39,1986,106.9,142.6,185.8,155.1,197.1,150.6,171.0,257.9,166.9,194.6,136.2,126.9,1991.6
40,1987,132.6,116.8,103.8 ),164.7,169.7,200.4,117.0,133.1,194.4,194.5,151.8,165.2,1844.0
41,1988,117.5,137.2,112.6,198.4,209.8,135.1,204.2,227.8,154.5,211.6,160.9,145.1,2014.7
42,1989,101.3,106.7,155.4,198.9,166.2,155.7,202.5,211.0,134.1,232.9,152.9,131.5,1949.1
43,1990,103.7,93.3,179.2,199.3,183.4,166.1,215.6,278.8,163.9,160.3,140.8 ),78.7 ),1963.1
44,1991,97.4,94.4 ),133.2 ),147.6,117.3,55.8,114.7,213.5,159.9,163.0,171.9,128.9,1597.6
45,1992,96.2,133.0,86.0,181.3,218.1,172.2,163.5,154.0,178.7,208.5,145.0,125.9,1862.4
46,1993,78.6,139.9,148.1,209.8,142.5,124.1,126.7,125.0,148.0,186.4,106.5,115.2,1650.8
47,1994,122.1,107.2,201.9,170.4 ),185.8 ),126.9,305.6,280.7,214.3,197.4,152.9,101.1,2166.3
48,1995,124.5,160.6,148.9,160.2,218.2,146.0,187.0,232.7,159.8,194.6,151.1,115.2,1998.8
49,1996,120.6,129.5,115.8,202.2,223.4,88.8,193.7,199.3,195.0,186.3,95.2,134.9,1884.7
50,1997,103.6,143.2,164.3,188.6,176.8 ),184.2,160.2,210.8,184.0,236.4,127.1,109.8,1989.0
51,1998,83.7,100.0,148.5,143.9,168.8,108.8,190.6,202.4,188.8,144.5,174.8,172.5,1827.3
52,1999,123.5,140.3,111.6,176.1,252.6,130.2,118.6,148.0,128.6,194.6,141.2,145.4,1810.7
53,2000,103.9,141.1,215.2,209.9,232.6,120.4,238.0,241.7,179.8,153.4,141.5,167.7,2145.2
54,2001,109.4,131.3 ),165.4,202.7,154.1,110.4,232.1,222.5 ),204.7 ),183.4,154.9,111.2,1982.1
55,2002,90.1,166.3,191.5 ),139.2,146.1,206.3,153.1 ),191.1 ),236.3,167.4,139.3 ],71.6 ],1898.3 ]
56,2003,78.0 ],129.8,167.4,149.6,184.8,130.9,95.6,173.7,230.5,241.6,117.6 ],88.9 ],1788.4 ]
57,2004,113.2 ],167.6,175.7,223.1,127.7,193.1,232.4,205.4,130.3,194.7,181.4 ],122.6 ],2067.2 ]
58,2005,74.5 ],95.0,163.2,213.4,239.3,180.7 ),152.5,189.7,184.8,187.9,143.4 ),94.4 ),1918.8 ]
59,2006,123.1,119.1,170.3,159.6,143.0 ),134.8,131.7,230.4,183.4,224.0,126.1,131.4,1876.9
60,2007,94.6,145.9,185.5,175.1,221.7 ),91.2 ),118.0 ],214.0 ],171.2 ),212.6 ),103.2 ],99.5 ),1832.5 ]
61,2008,117.8,140.4,191.8,182.3,221.8,86.2,223.9,191.0,158.3,174.5,121.5,136.3,1945.8
62,2009,95.6,108.4,163.7,223.7,213.5,162.7,96.7,219.8,207.5,186.4,117.3,112.0,1907.3
63,2010,109.4 ),113.7,119.9,159.4,197.3,120.4,143.4,222.5,188.0,146.2,181.0,111.8,1813.0
64,2011,96.7,136.2,203.7,197.2,120.7,79.7,113.2 ],158.3,192.7,154.2,128.2,102.0,1682.8 ]
65,2012,115.7,75.6,157.6,207.2,181.1,92.0,154.6,204.0,173.8,215.2,117.3,108.5,1802.6
66,2013,138.6,146.9,181.5,201.0,240.4,83.1,174.7,235.4,230.3,185.6,119.0 ),105.9,2042.4
67,2014,172.4,114.4,186.4,180.6,258.9,95.5,135.1,100.9,165.0,201.4,143.9,110.5,1865.0
68,2015,123.9,112.2,189.1,160.9,220.1,97.8,120.3,200.6,175.3,238.0,98.7,108.3,1845.2
69,2016,65.3,129.7,177.9,140.2,212.5,126.5,222.2,306.5,117.2,119.0,141.2,125.5,1883.7
70,2017,134.6,153.1,174.0,189.4,249.2,164.0,192.4,247.7,134.6,140.5,161.9,104.2,2045.6
71,2018,106.1,123.7,194.8,201.6,183.3,170.1,264.9,276.7,134.1,188.7,179.5,107.3,2130.8
72,2019,136.6,115.3,89.3 ],　,　,　,　,　,　,　,　,　,341.2 ]
