,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,8.9,8.4,7.2,6.8,7.0,6.6,5.5,4.8,7.0,8.0,6.9,7.8,7.1
1,1940,9.7,8.6,7.5,6.5,5.6,6.7,7.6,6.3,6.5,6.0,6.5,8.4,7.2
2,1941,8.2,8.1,7.4,5.8,7.2,8.0,9.0,7.5,7.8,5.3,6.1,7.8,7.4
3,1942,9.1,9.0,6.9,5.6,7.6,7.9,6.3,6.7,8.0,6.9,7.6,8.5,7.5
4,1943,8.3,8.2,7.5,6.5,7.0,7.5,7.9,5.5,8.2,6.5,6.8,8.1,7.3
5,1944,8.1,8.3,7.9,7.4,7.2,7.1,7.7,5.3,6.1,8.5,7.9,9.2,7.6
6,1945,8.5,8.7,8.0,5.8,7.2,8.3,8.4,5.5,8.7,7.6,7.4,9.3,7.8
7,1946,8.4,8.4,8.3,6.8,7.7,8.2,6.2,6.3,6.7,5.9,7.2,9.1,7.4
8,1947,8.7,8.8,8.1,6.0,6.8,8.4,7.2,4.7,7.9,7.7,6.7,8.9,7.5
9,1948,7.6,8.4,7.7,7.3,7.3,8.0,7.7,6.6,8.3,7.3,7.4,7.0,7.6
10,1949,8.6,8.2,8.2,6.5,6.5,8.4,7.1,4.7,7.5,7.0,7.0,8.8,7.4
11,1950,8.3,8.8,7.8,6.5,6.7,8.8,6.0,5.5,7.4,7.1,7.5,8.7,7.4
12,1951,8.7,8.6,7.5,7.2,6.5,6.7,7.4,5.6,7.7,6.4,7.5,7.9,7.3
13,1952,9.5,9.2,7.9,7.5,7.1,8.2,7.8,6.5,8.2,6.9,6.2,8.3,7.8
14,1953,8.4,8.4,8.0,5.6,6.7,8.7,7.6,7.8,7.2,5.3,7.3,8.0,7.4
15,1954,8.3,8.6,7.2,7.1,6.9,9.0,8.2,5.6,6.6,7.8,5.7,8.3,7.4
16,1955,9.0,7.9,8.3,6.7,7.0,7.6,4.7,6.1,7.5,8.0,6.7,7.0,7.2
17,1956,9.2,7.8,7.9,5.9,7.1,8.0,7.7,6.5,6.8,8.1,7.8,9.3,7.7
18,1957,8.2,9.1,7.8,6.7,7.3,8.0,9.0,6.2,8.2,6.3,6.1,8.5,7.6
19,1958,8.5,7.0,7.1,7.3,5.8,7.3,8.3,8.2,8.2,7.5,6.5,7.4,7.4
20,1959,8.5,7.5,7.7,6.7,7.0,7.3,7.5,6.8,7.5,6.7,5.9,8.3,7.3
21,1960,9.1,7.1,7.0,6.7,7.8,7.6,7.4,5.2,7.6,6.1,6.9,8.1,7.2
22,1961,8.7,8.0,6.5,6.4,6.9,7.8,7.7,6.5,6.3,8.3,7.4,7.8,7.4
23,1962,8.7,8.1,6.9,6.3,6.2,8.2,7.4,5.4,6.7,6.5,7.6,7.3,7.1
24,1963,9.2,7.4,6.4,7.3,8.6,9.0,7.7,6.3,8.0,7.1,6.8,7.6,7.6
25,1964,8.7,9.0,7.5,8.7,6.3,8.0,7.2,5.9,8.2,6.2,6.5,8.5,7.6
26,1965,8.3,8.8,7.3,7.0,7.0,7.6,8.4,3.9,7.2,5.4,7.4,8.8,7.3
27,1966,8.5,8.1,7.6,7.2,6.2,8.3,8.0,6.1,7.5,6.7,6.6,8.5,7.4
28,1967,8.3,8.2,6.2,7.2,6.0,7.0,7.6,6.4,6.8,6.8,7.6,8.3,7.2
29,1968,8.8,8.2,7.3,6.2,6.9,7.2,7.8,7.3,7.8,7.3,6.4,8.3,7.5
30,1969,8.9,9.0,7.6,6.7,5.6,7.5,7.8,6.5,7.4,6.6,6.9,8.5,7.4
31,1970,7.9,8.1,7.9,7.5,7.2,8.6,7.2,6.8,7.6,6.0,6.9,8.4,7.5
32,1971,7.4,8.5,6.9,5.4,7.5,8.1,7.9,7.1,8.5,7.6,7.2,7.7,7.5
33,1972,7.9,9.1,7.6,6.1,7.6,7.3,7.3,6.8,6.7,6.5,7.4,7.4,7.3
34,1973,8.3,7.9,7.7,6.8,6.2,9.0,5.7,6.1,7.8,6.7,7.4,7.9,7.3
35,1974,8.6,8.4,7.9,6.4,5.7,7.1,8.6,5.6,7.4,7.0,7.0,8.3,7.3
