,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1969,　,　,　,　,8.2,9.0,5.8,5.2,5.7,6.9,7.9,7.0,7.0 ]
1,1970,8.6,6.7,9.3,7.6,8.7,7.8,5.6,6.0,5.6,7.4,7.0,8.5,7.4
2,1971,7.9,8.2,5.9,7.2,6.8,6.0,5.2,5.2,5.5,7.4,5.4,7.8,6.5
3,1972,6.9,8.3,5.3,8.2,7.1,6.1,5.5,4.5,4.6,3.9,6.8,7.1,6.2
4,1973,7.6,7.2,7.3,7.5,9.0,8.3,5.2,5.1,7.3,6.5,7.5,6.9,7.1
5,1974,7.7,7.4,6.5,7.1,6.3,8.4,5.4,4.9,5.8,6.7,8.0,8.9,6.9
6,1975,7.2,7.3,7.8,7.1,8.0,8.7,5.7,7.5,4.4,7.1,6.7,7.7,7.1
7,1976,7.5,7.5,7.6,7.1,7.0,7.9,6.7,4.8,6.0,6.2,7.7,6.1,6.8
8,1977,8.2,7.7,6.6,7.0,7.0,9.1,6.6,6.0,5.2,4.9,6.8,7.4,6.9
9,1978,7.8,7.3,9.0,7.2,8.6,7.7,5.1,6.7,5.8,6.5,6.8,6.9,7.1
10,1979,7.4,7.7,8.7,7.4,8.0,7.2,6.5,6.1,5.3,5.6,7.9,5.7,7.0
11,1980,7.5,8.0,8.1,8.4,8.7,5.8,6.2,6.3,6.0,6.4,6.7,7.2,7.1
12,1981,8.3,8.4,7.5,7.2,7.8,6.0,5.5,5.2,7.6,5.6,6.9,7.3,6.9
13,1982,5.9,8.8,7.6,7.2,7.0,9.0,7.0,5.5,4.4,4.6,7.4,6.7,6.8
14,1983,8.5,8.5,8.2,7.8,8.1,8.6,6.5,5.5,6.4,6.3,6.7,7.2,7.4
15,1984,8.4,9.1,8.6,7.8,6.5,7.4,5.4,5.7,5.4,5.7,6.9,8.1,7.1
16,1985,8.3,8.6,8.1,7.0,7.3,7.6,6.1,6.9,5.5,6.9,5.9,8.4,7.2
17,1986,8.0,9.0,7.1,7.4,6.9,8.0,4.0,4.9,4.9,6.5,8.3,6.5,6.8
18,1987,6.2,7.0,8.7,8.1,8.2,7.8,5.5,5.4,6.2,6.1,7.9,7.2,7.0
19,1988,8.5,8.6,9.1,7.2,8.2,8.2,4.9,6.0,5.9,6.1,6.6,6.6,7.2
20,1989,7.4,6.4,6.5,7.7,8.5,7.3,7.0,6.4,6.5,4.6,6.9,6.7,6.8
21,1990,8.3,8.2,6.2,8.3,7.2,7.3,4.8,6.2,6.3,5.1,5.9,6.2,6.7
22,1991,8.6,6.6,7.4,7.4,7.1,6.5,5.1,4.4,6.2,6.5,5.5,6.4,6.5
23,1992,7.0,7.8,8.1,7.4,7.3,8.3,4.1,4.7,4.4,5.2,6.4,6.4,6.4
24,1993,8.8,6.9,7.6,7.7,6.9,6.9,7.5,5.5,5.9,5.8,6.8,7.5,7.0
25,1994,6.4,8.7,7.8,7.2,6.2,7.8,3.6,5.1,4.6,5.6,5.2,7.8,6.3
26,1995,8.0,8.3,7.4,7.7,8.3,8.7,5.7,4.1,6.1,5.0,7.7,6.9,7.0
27,1996,7.7,7.8,7.8,7.2,7.9,6.1,5.9,5.2,6.1,6.6,7.1,6.2,6.8
28,1997,8.1,7.0,6.2,7.2,6.9,6.6,5.4,6.4,6.1,6.2,6.5,7.2,6.7
29,1998,8.9,9.2,8.3,8.0,7.4,7.7,7.1,4.9,5.9,7.0,7.4,7.9,7.5
30,1999,7.9,6.9,8.6,6.7,8.3,7.5,8.2,8.3,7.7,6.8,6.8,8.0,7.6
31,2000,7.2,9.2,8.4,7.7,6.9,7.9,7.3,7.4,6.3,6.2,7.9,6.8,7.4
32,2001,7.9,7.5,7.3,6.4,8.5,6.7,5.4,5.1,7.8,5.3,5.9,8.0,6.8
33,2002,7.3,6.0,5.9,7.6,6.5,8.7,6.2,4.6,5.1,6.8,7.5,8.1,6.7
34,2003,7.4,8.3,7.9,7.1,7.5,7.5,6.6,5.3,6.0,5.3,8.0,6.5,7.0
35,2004,7.9,5.3,7.3,6.6,7.7,6.8,4.8,6.4,5.6,5.8,4.9,6.9,6.3
36,2005,7.9,8.7,7.7,6.4,7.4,7.5,5.6,6.0,4.0,5.4,6.8,8.7,6.8
37,2006,7.8,8.7,6.1,7.6,8.6,7.4,5.5,6.0,5.7,4.7,6.3,7.7,6.8
38,2007,8.0,6.1,8.3,7.7,7.2,7.3,5.7,5.7,5.9,5.6,7.9,6.7,6.8
39,2008,8.2,8.8,6.1,7.8,7.7,9.0,5.2,5.8,6.6 ),　,　,　,7.2 ]
40,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
41,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
42,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
43,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
44,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
45,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
46,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
47,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
48,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
49,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
50,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
