,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.5,5.2,5.0,7.1,6.1,7.3,7.4,5.9,7.5,6.3,4.4,3.4,5.8
1,1952,3.8,5.8,5.8,6.0,6.8,8.0,7.5,4.7,7.4,5.9,6.1,3.5,5.9
2,1953,4.1,5.6,5.2,5.6,7.5,8.8,7.9,8.2,7.9,6.0,4.0,4.5,6.3
3,1954,5.9,3.7,5.0,6.6,7.6,8.2,8.6,5.3,7.0,6.9,4.7,4.4,6.2
4,1955,4.2,4.6,7.8,6.2,7.1,8.6,5.8,6.3,7.6,6.6,4.2,3.1,6.0
5,1956,3.7,4.4,6.3,6.8,7.9,7.6,6.5,5.9,7.3,7.6,4.7,2.4,5.9
6,1957,4.1,5.3,3.9,5.6,6.5,7.7,8.1,6.8,8.9,5.2,4.7,5.1,6.0
7,1958,5.0,4.4,5.4,6.5,6.3,8.4,8.8,6.7,6.7,7.3,5.6,3.3,6.2
8,1959,4.4,7.1,5.4,5.9,7.0,7.3,7.3,6.7,6.9,6.3,5.3,3.9,6.1
9,1960,3.3,3.6,5.5,6.2,7.6,8.4,6.8,6.1,7.4,6.0,5.2,3.4,5.8
10,1961,3.8,5.0,5.3,5.8,7.6,8.1,7.5,7.0,5.6,7.4,5.5,3.0,6.0
11,1962,3.2,3.8,4.7,6.3,7.1,8.6,7.8,6.6,5.4,6.4,5.8,3.5,5.8
12,1963,3.2,3.0,4.6,7.3,8.9,8.6,8.0,7.4,7.6,6.2,4.6,3.2,6.1
13,1964,6.0,5.7,5.0,8.7,6.4,8.7,7.5,6.4,7.6,6.9,4.0,4.5,6.5
14,1965,3.6,4.4,3.9,6.2,7.2,8.7,7.7,4.2,7.2,3.8,5.8,5.7,5.7
15,1966,3.6,4.9,6.1,7.0,6.2,8.8,7.7,7.3,6.8,5.3,4.7,4.2,6.1
16,1967,2.4,4.7,4.6,7.6,6.5,6.9,7.7,7.3,7.6,6.4,6.1,4.0,6.0
17,1968,3.5,3.7,6.0,5.9,6.7,8.4,8.5,7.3,6.6,6.3,3.1,4.8,5.9
18,1969,5.8,6.7,6.5,6.1,6.1,6.9,8.4,6.8,7.0,6.2,5.7,3.7,6.3
19,1970,3.5,4.7,5.5,7.9,8.1,8.4,7.7,6.4,8.4,6.0,4.5,4.8,6.3
20,1971,3.0,4.6,4.7,6.0,7.0,8.7,7.6,6.6,7.3,6.8,4.4,4.3,5.9
21,1972,5.1,6.7,4.8,6.7,6.5,8.1,8.0,6.5,5.5,4.8,5.8,5.3,6.2
22,1973,4.2,4.9,4.4,7.4,6.7,8.4,6.2,7.0,7.5,6.2,3.5,2.5,5.7
23,1974,2.0,5.1,5.0,6.2,7.0,8.1,9.1,6.4,7.7,6.8,3.8,4.2,6.0
24,1975,4.0,4.1,4.5,7.6,7.6,8.2,7.3,6.0,5.1,7.5,5.1,3.9,5.9
25,1976,3.0,5.4,6.0,8.6,7.0,8.5,7.8,6.5,6.4,6.0,5.5,4.1,6.2
26,1977,4.3,3.7,5.6,6.2,6.4,8.6,6.9,7.9,6.7,4.8,5.3,3.8,5.9
27,1978,4.6,4.0,4.2,5.7,7.6,7.5,5.9,5.2,7.1,6.3,4.4,3.2,5.5
28,1979,3.9,4.4,5.9,6.5,5.7,8.5,8.1,7.0,8.0,5.4,6.7,3.8,6.2
29,1980,4.6,3.4,5.6,6.9,6.3,8.7,7.9,8.2,6.7,6.5,4.8,2.7,6.0
30,1981,3.2,5.9,5.7,5.3,6.7,8.1,7.8,7.1,8.3,5.6,5.3,3.1,6.0
31,1982,3.3,4.1,5.2,6.5,6.5,7.6,8.2,7.9,7.8,5.8,6.3,3.0,6.0
32,1983,3.6,3.5,6.5,7.6,6.8,7.3,7.8,6.5,7.9,6.3,3.7,2.5,5.8
33,1984,3.8,5.0,5.0,8.1,7.0,9.3,6.9,6.1,6.3,6.3,5.0,5.0,6.2
34,1985,3.8,6.2,8.3,6.4,7.3,8.9,6.7,6.5,7.6,6.6,4.1,3.9,6.4
35,1986,3.8,4.0,5.1,6.4,7.2,7.3,7.8,5.6,5.8,5.2,5.2,3.3,5.6
36,1987,3.5,4.9,6.1,5.8,7.4,7.0,7.8,5.9,7.3,6.1,6.3,4.0,6.0
37,1988,4.9,5.3,6.9,6.2,7.1,7.8,7.8,6.8,8.0,5.9,3.6,2.6,6.1
38,1989,5.5,5.3,4.5,6.4,7.6,8.0,7.4,5.8,6.9,5.5,4.9,2.8,5.9
39,1990,4.8,7.3,5.2,6.0,7.2,8.1,7.5,6.5,7.0,6.4,4.5,3.2,6.1
40,1991,4.3,4.8,6.7,6.4,7.2,7.9,8.7,6.8,7.2,7.3,4.5,4.9,6.4
41,1992,4.5,4.4,7.2,5.5,5.9,8.7,7.7,6.8,6.2,5.9,5.2,4.1,6.0
42,1993,5.8,3.5,5.2,4.7,7.1,7.6,9.0,8.0,7.8,5.7,6.1,3.9,6.2
43,1994,4.6,4.1,5.3,6.5,6.7,7.7,6.9,5.6,6.7,7.8,4.8,5.7,6.0
44,1995,3.3,4.3,5.5,6.8,7.4,8.2,7.8,5.2,7.8,5.5,3.2,2.6,5.6
45,1996,5.2,4.3,6.6,5.0,6.6,9.2,6.0,7.4,7.7,6.1,6.5,2.3,6.1
46,1997,4.0,4.1,5.7,6.5,6.2,7.9,7.6,6.5,6.6,3.7,5.5,5.4,5.8
47,1998,4.8,5.8,6.5,7.3,8.6,9.0,8.3,8.0,8.0,7.1,4.9,4.3,6.9
48,1999,4.4,4.0,7.9,6.7,6.8,8.5,8.2,6.9,8.2,6.1,4.6,3.1,6.3
49,2000,5.3,4.6,4.7,6.1,6.7,8.4,7.1,6.3,6.8,8.1,6.5,4.8,6.3
50,2001,4.9,5.4,6.1,5.5,7.8,8.7,6.4,7.8,7.1,6.1,4.2,3.2,6.1
51,2002,5.3,5.0,5.3,7.3,7.7,8.2,8.2,6.4,6.8,5.4,5.7,5.8,6.4
52,2003,4.7,5.1,5.9,8.0,8.3,8.1,8.7,8.2,6.2,5.9,6.9,3.3,6.6
53,2004,4.0,5.0,6.1,5.1,7.7,8.0,7.0,8.2,7.7,6.8,3.8,4.8,6.2
54,2005,4.9,5.9,5.9,5.2,7.1,8.5,8.3,7.8,7.4,　,　,　,6.8 ]
55,2006,　,　,　,　,　,　,　,　,　,　,　,　,　
56,2007,　,　,　,　,　,　,　,　,　,　,　,　,　
57,2008,　,　,　,　,　,　,　,　,　,　,　,　,　
58,2009,　,　,　,　,　,　,　,　,　,　,　,　,　
59,2010,　,　,　,　,　,　,　,　,　,　,　,　,　
60,2011,　,　,　,　,　,　,　,　,　,　,　,　,　
61,2012,　,　,　,　,　,　,　,　,　,　,　,　,　
62,2013,　,　,　,　,　,　,　,　,　,　,　,　,　
63,2014,　,　,　,　,　,　,　,　,　,　,　,　,　
64,2015,　,　,　,　,　,　,　,　,　,　,　,　,　
65,2016,　,　,　,　,　,　,　,　,　,　,　,　,　
66,2017,　,　,　,　,　,　,　,　,　,　,　,　,　
67,2018,　,　,　,　,　,　,　,　,　,　,　,　,　
68,2019,　,　,　,　,　,　,　,　,　,　,　,　,　
