,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
19,1958,2.5,3.5,5.8,11.6,16.2,21.2,24.4,24.8,21.7,15.1,9.8,6.7,13.6
20,1959,1.5,5.1,7.3,12.3,16.7,20.0,24.5,25.4,22.6,16.1,11.2,5.9,14.1
21,1960,2.6,3.9,7.0,10.4,16.4,20.3,24.2,26.4,22.1,15.9,11.3,5.3,13.8
22,1961,1.1,1.0,5.8,12.2,17.8,20.0,26.4,26.6,23.8,17.5,11.5,5.7,14.1
23,1962,2.3,3.0,5.7,11.6,17.0,19.4,25.0,26.6,22.6,15.2,9.9,5.9,13.7
24,1963,0.0,1.0,4.7,12.5,17.2,20.5,25.4,25.6,20.1,15.3,10.1,6.6,13.3
25,1964,3.7,1.1,4.9,13.8,17.4,20.2,25.1,27.5,21.2,15.3,9.6,5.7,13.8
26,1965,2.1,2.1,4.0,8.6,16.9,20.1,23.4,26.0,20.8,15.4,10.8,4.7,12.9
27,1966,1.7,3.7,6.8,11.4,16.1,19.8,23.9,26.5,21.3,16.2,10.1,3.5,13.4
28,1967,1.3,2.1,6.6,11.8,17.8,21.0,25.1,26.5,21.8,15.5,10.2,3.3,13.6
29,1968,1.9,0.6,6.5,11.8,15.3,20.6,24.8,25.4,21.7,14.5,10.9,7.7,13.5
30,1969,1.9,2.2,4.7,11.7,16.9,20.6,24.5,25.8,21.8,15.1,9.7,4.2,13.3
31,1970,0.8,3.0,2.1,10.4,17.5,19.6,25.3,26.0,22.9,16.3,9.6,4.2,13.1
32,1971,1.9,2.5,4.5,10.9,16.6,20.2,25.4,25.7,20.9,14.6,10.2,5.5,13.2
33,1972,5.0,3.4,6.5,11.9,16.2,20.8,25.3,25.8,21.0,16.3,9.9,5.8,14.0
34,1973,4.1,4.0,4.8,13.4,16.2,19.0,26.1,27.3,21.2,15.3,9.2,2.5,13.6
35,1974,0.7,1.2,4.3,11.8,16.8,20.3,22.8,25.2,20.5,15.4,8.7,4.3,12.7
36,1975,1.6,1.7,5.2,11.8,16.1,20.3,25.0,26.1,23.4,16.3,10.7,4.5,13.6
37,1976,1.6,3.5,5.6,10.6,16.0,19.9,24.0,24.0,19.8,14.7,8.8,4.5,12.8
38,1977,-0.3,0.6,6.1,11.5,16.1,20.1,25.3,24.4,22.4,16.6,12.0,6.5,13.4
39,1978,2.7,0.3,5.0,11.5,16.9,22.0,27.1,27.2,21.5,15.4,10.0,6.7,13.9
40,1979,4.3,5.5,6.4,10.9,15.8,23.0,23.9,25.7,21.8,16.8,11.2,7.0,14.4
41,1980,2.2,1.0,5.0,10.5,17.1,21.8,22.5,23.8,20.5,15.0,10.6,4.1,12.8
42,1981,0.0,1.1,5.2,11.2,15.5,20.2,25.8,25.3,20.3,14.9,8.2,4.8,12.7
43,1982,2.3,2.3,6.8,11.3,18.3,19.8,23.6,25.3,20.5,15.9,11.6,6.5,13.7
44,1983,2.8,1.3,5.6,14.2,17.3,19.8,23.4,26.5,22.4,15.0,9.2,3.7,13.4
45,1984,0.4,-0.6,2.4,10.0,15.7,21.7,25.4,27.5,21.7,15.1,10.5,4.8,12.9
46,1985,0.2,2.1,5.2,12.1,17.4,19.8,24.3,28.7,21.9,15.8,10.3,3.7,13.5
47,1986,0.6,0.3,5.2,11.6,15.9,19.7,22.2,26.2,21.8,14.5,9.3,6.3,12.8
48,1987,2.9,3.5,5.6,11.7,16.9,21.2,25.4,25.7,22.0,16.8,10.8,6.4,14.1
49,1988,3.7,1.4,5.0,11.2,15.6,20.2,22.6,25.9,21.8,14.8,8.0,4.8,12.9
50,1989,4.9,4.6,7.0,12.3,16.7,19.9,24.0,25.4,21.8,15.1,11.6,5.6,14.1
51,1990,2.1,5.7,7.3,12.3,16.9,22.3,25.7,26.9,22.9,16.4,12.6,7.1,14.9
52,1991,2.2,2.1,6.3,12.3,16.5,22.1,24.8,24.6,22.5,16.6,10.3,6.9,13.9
53,1992,4.0,3.4,6.6,12.3,15.1,19.9,24.6,26.1,21.9,16.2,11.1,6.1,13.9
54,1993,3.8,4.3,5.6,10.7,15.7,19.7,23.2,23.3,20.4,15.2,11.7,5.6,13.3
55,1994,2.9,2.1,4.7,12.7,17.9,20.7,26.9,29.1,23.3,18.0,11.7,6.0,14.7
56,1995,1.7,2.7,6.7,12.1,16.6,19.3,25.0,27.7,21.0,17.4,8.9,4.0,13.6
57,1996,2.6,1.9,5.7,10.1,16.3,21.0,25.1,26.0,21.0,16.1,10.4,6.1,13.5
58,1997,3.0,2.8,7.3,11.9,17.6,21.5,24.8,26.4,21.4,15.5,11.6,6.5,14.2
59,1998,3.1,4.7,7.5,14.2,18.6,20.7,25.2,25.5,23.3,18.4,11.3,6.8,14.9
60,1999,3.0,2.7,7.5,11.9,17.6,20.9,24.9,27.7,24.5,17.1,11.5,5.5,14.6
61,2000,4.6,1.7,5.7,11.8,17.6,21.4,27.0,28.1,23.5,16.8,11.3,6.0,14.6
62,2001,1.5,3.4,6.5,12.6,18.9,21.1,27.0,26.4,21.6,16.9,10.6,5.0,14.3
63,2002,3.2,4.5,8.6,14.4,16.9,21.1,26.4,27.2,22.5,16.7,8.0,5.0,14.5
64,2003,2.4,3.4,6.0,12.6,18.0,21.6,22.5,25.6,22.9,15.7,12.7,6.3,14.1
65,2004,2.8,4.7,7.4,13.2,18.1,22.0,26.8,26.7,23.6,16.6,13.1,7.4,15.2
66,2005,2.8,2.2,5.9,13.2,16.2,22.8,24.9,26.9,23.9,18.0,11.0,2.2,14.2
67,2006,1.5,3.2,6.0,11.0,17.1,21.4,24.0,27.9,22.0,17.9,12.1,6.3,14.2
68,2007,4.7,5.7,6.7,11.8,17.5,21.4,23.3,28.1,24.7,17.0,10.4,6.9,14.9
69,2008,3.0,2.0,7.9,12.7,17.7,20.4,26.8,26.2,22.7,17.6,10.8,7.0,14.6
70,2009,3.7,5.4,7.3,12.7,17.9,21.9,24.5,25.2,21.8,17.0,11.8,5.6,14.6
71,2010,3.3,4.0,6.8,10.6,16.6,22.0,26.7,29.3,24.2,17.8,10.9,6.4,14.9
72,2011,1.0,3.8,5.2 ),11.3,17.0,22.3,26.6,26.8,23.2,16.7,12.7,4.5,14.3
73,2012,2.0,1.3,6.1,12.0,16.6,21.0,26.4,28.4,25.1,17.6,9.9,3.6,14.2
74,2013,1.9,2.2,8.0,11.1,17.3,22.3,26.9,27.9,22.6,18.4,10.6,5.1,14.5
75,2014,2.9,2.8,6.8,12.2,18.3,22.5,25.8,26.2,22.1,16.6,11.5,3.5,14.3
76,2015,2.8,3.8,7.0,13.2,19.6,21.4,25.8,26.7,21.3,16.3,12.7,7.3,14.8
77,2016,3.8,4.5,8.0,13.9,18.9,22.2,26.0,27.1,23.3,17.4,10.7,7.0,15.2
78,2017,3.3,3.6,6.6,13.4,18.7,19.8,26.8,26.7,22.0,16.6,10.1,4.4,14.3
79,2018,2.0,2.0,8.7,14.1,17.9,22.0,28.1,27.8,22.0,17.1,12.3,6.3,15.0
80,2019,3.4,4.9,7.4 ],　,　,　,　,　,　,　,　,　,4.2 ]
