,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1888,1012.1,1015.4,1013.7,1013.1,1009.1,1006.1,1008.2,1009.4,1011.3,1014.7,1017.4,1013.7,1012.0
1,1889,1014.3,1011.3,1014.9,1014.2,1013.3,1009.1,1008.6,1010.3,1012.2,1013.3,1017.8,1015.7,1012.9
2,1890,1016.6,1017.0,1019.4,1011.3,1010.5,1009.3,1011.7,1010.1,1012.9,1015.5,1019.3,1013.9,1014.0
3,1891,1010.4,1016.5,1014.4,1015.2,1005.5,1011.1,1006.8,1010.0,1013.7,1014.8,1014.7,1016.0,1012.4
4,1892,1015.3,1012.9,1012.8,1011.7,1012.5,1008.0,1009.3,1009.6,1011.2,1016.7,1015.5,1012.5,1012.3
5,1893,1011.2,1014.1,1012.3,1013.7,1014.0,1009.6,1008.8,1010.3,1014.5,1018.0,1013.6,1012.7,1012.7
6,1894,1014.3,1016.7,1016.3,1016.3,1013.1,1009.5,1008.8,1006.5,1014.8,1020.0,1016.9,1014.0,1013.9
7,1895,1013.6,1012.1,1016.0,1013.5,1011.3,1009.1,1008.9,1009.6,1014.3,1015.6,1015.5,1012.9,1012.7
8,1896,1008.3,1018.9,1015.6,1016.0,1010.8,1009.3,1006.8,1010.3,1011.6,1015.6,1013.7,1014.0,1012.6
9,1897,1018.3,1013.7,1019.5,1014.8,1009.5,1009.5,1009.9,1008.9,1013.5,1013.6,1016.3,1015.2,1013.6
10,1898,1018.0,1011.9,1015.1,1015.1,1007.5,1008.9,1007.6,1010.4,1012.9,1014.4,1019.1,1013.6,1012.9
11,1899,1011.7,1018.9,1012.9,1012.4,1012.1,1008.8,1006.9,1009.2,1015.2,1012.3,1013.7,1014.8,1012.4
12,1900,1015.6,1015.5,1014.0,1015.3,1007.2,1011.5,1006.4,1009.5,1012.5,1016.8,1016.8,1014.3,1013.0
13,1901,1018.4,1009.3,1014.4,1016.5,1011.1,1008.1,1008.5,1010.4,1011.9,1016.7,1012.5,1012.0,1012.5
14,1902,1011.7,1016.1,1014.0,1008.8,1009.9,1008.0,1008.0,1011.7,1011.2,1018.0,1019.1,1014.7,1012.6
15,1903,1015.6,1015.6,1017.6,1015.5,1011.9,1006.9,1007.2,1009.7,1014.5,1016.9,1015.3,1011.5,1013.2
16,1904,1013.6,1016.1,1016.0,1017.7,1010.0,1007.1,1008.3,1010.8,1011.2,1015.7,1012.1,1013.6,1012.7
17,1905,1013.6,1010.5,1019.5,1014.5,1010.4,1008.8,1009.1,1010.0,1012.1,1017.5,1018.5,1016.1,1013.4
18,1906,1014.4,1014.1,1012.1,1010.8,1010.9,1011.1,1007.5,1009.3,1012.8,1016.8,1018.5,1010.3,1012.4
19,1907,1018.3,1015.1,1014.4,1014.8,1006.3,1008.8,1009.9,1008.5,1015.1,1015.5,1018.8,1011.9,1013.1
20,1908,1018.0,1014.4,1015.2,1015.7,1011.7,1008.7,1009.3,1010.1,1014.7,1015.9,1010.9,1014.4,1013.3
