,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1939,　,　,　,　,　,×,299.2,280.6,254.4,156.1,162.4,182.6,1335.3 ]
1,1940,125.1,118.6,175.8,252.1,259.6,241.3,330.1,218.6,199.0,215.0,182.6,164.7,2482.5
2,1941,131.1,144.0,215.5,233.6,238.7,174.2,187.4,226.0,187.8,234.9,178.8,125.5,2277.5
3,1942,103.6,105.2,184.5,210.8,236.6,132.2,300.1,248.8,248.4,215.1,195.8,150.8,2331.9
4,1943,130.1,173.0,204.9,193.8,210.8,126.9,159.2,238.5,230.7,240.9,174.9,181.5,2265.2
5,1944,125.4,130.2,222.1,194.9,202.9,265.6,277.9,314.0,208.1,220.9,144.2,110.8,2417.0
6,1945,94.8,109.8,195.2,254.6,248.8,154.9,177.8,257.4,170.4,162.9,220.8,116.7,2164.1
7,1946,121.6,154.6,134.5,163.3,177.7,116.9,243.5,263.0,231.3,200.5,168.1,93.2,2068.2
8,1947,119.1,111.1,182.2,251.0,200.4,161.5,273.4,281.5,238.2,201.4,179.1,124.9,2323.8
9,1948,120.9,145.7,183.6,202.6,178.7,202.5,137.1,226.9,219.7,206.3,152.7,124.1,2100.8
10,1949,93.3,103.1,165.7,200.6,154.6,108.2,170.6,244.8,257.3,173.0,145.9,115.9,1933.0
11,1950,133.8,117.9,151.6,169.9,178.9,188.3,200.2,220.2,191.6,187.6,128.2,121.6,1989.8
12,1951,145.2,121.4,152.3,131.7,200.4,136.4,180.0,253.3,158.4,173.5,143.3,158.0,1953.9
13,1952,96.7,102.9,161.5,204.5,166.3,118.9,203.9,274.0,189.2,202.2,176.9,128.5,2025.5
14,1953,93.3,109.5,166.9,219.2,166.1,80.8,220.0,255.7,179.3,197.8,150.5,119.2,1958.3
15,1954,66.8,135.6,213.3,120.9,137.3,102.2,107.6,269.0,202.4,176.6,184.5,131.0,1847.2
16,1955,106.5,142.5,131.9,156.7,169.9,135.5,218.7,245.0,197.7,203.4,177.6,201.9,2087.3
17,1956,99.9,137.9,130.5,192.8,109.4,137.2,235.8,242.9,171.1,189.2,168.0,111.5,1926.2
18,1957,125.1,94.5,183.4,145.5,170.8,139.5,152.5,216.3,124.4,187.5,205.8,120.9,1866.2
19,1958,108.0,142.7,153.8,129.4,174.9,195.4,261.7,223.7,251.4,134.9,158.6,157.3,2091.8
20,1959,87.8,79.1,165.5,169.3,159.7,198.4,179.2,251.9,212.7,203.6,163.1,109.4,1979.7
21,1960,116.4,170.5,166.8,186.9,161.3,181.7,248.8,261.5,146.5,230.9,150.4,130.0,2151.7
22,1961,137.3,107.7,174.9,192.4,150.2,167.3,226.6,244.4,228.4,208.7,154.4,132.2,2124.5
23,1962,90.9,148.2,175.5,173.7,171.1,101.4,179.9,249.7,213.0,224.3,130.1,158.6,2016.4
24,1963,65.1,121.5,216.2,147.5,105.1,174.1,258.7,180.9,186.0,217.9,167.2,140.0,1980.2
25,1964,133.8,116.4,209.7,117.2,208.4,118.8,274.9,226.1,224.7,211.2,220.3,140.2,2201.7
26,1965,133.4,135.5,216.1,193.6,223.9,121.2,231.4,272.4,186.1,234.6,169.6,109.9,2227.7
27,1966,144.3,153.1,167.3,142.7,211.8,174.3,263.7,221.5,210.1,194.4,156.7,116.1,2156.0
28,1967,120.9,118.3,151.9,126.8,201.1,218.8,187.5,317.7,255.0,172.4,116.4,92.6,2079.4
29,1968,100.8,115.1,177.7,204.4,206.5,185.1,165.8,250.6,160.8,216.2,197.8,108.4,2089.2
30,1969,72.1,86.1,120.8,189.9,223.3,192.5,215.9,267.0,229.8,183.5,172.1,111.4,2064.4
31,1970,101.3,138.9,159.1,145.7,153.0,92.7,211.7,233.4,187.9,167.8,205.7,120.4,1917.6
32,1971,145.7,100.3,224.2,221.9,213.5,96.1,273.0 ),197.2 ),191.6,204.0,184.9,127.4,2179.8
33,1972,149.9,96.4,165.3,177.7,203.1,162.3,196.0,275.9,224.7,202.0,109.2,147.4,2109.9
34,1973,135.3,123.2,195.0,169.3,167.1,178.9,233.7,269.8,141.8,174.4,179.5,132.7,2100.7
35,1974,183.9,131.2,184.1,217.7,201.3,221.5,171.5,291.8,187.5,149.4,154.1,109.2,2203.2
36,1975,95.6,115.5,202.0,143.3,187.4,168.6,261.6,222.1,210.6,164.9,188.5,104.9,2065.0
37,1976,138.1,152.4,158.4,146.4,168.6,129.0,187.0,244.6,159.7,204.4,159.7,118.6,1966.9
38,1977,95.1,153.7,170.5,190.6,137.7,129.3,229.6,221.7,207.6,255.8,142.3,148.2,2082.1
39,1978,114.8,140.8,185.9,194.7,198.4,192.7,248.2,245.8,174.9,184.5,200.3,192.9,2273.9
40,1979,126.7,110.1,156.8,181.8,235.8,126.6,163.5,239.1,239.9,247.1,115.4,166.8,2109.6
41,1980,86.1,142.7,133.8,193.9,195.5,137.2,147.4,164.0,212.8,177.9,209.4,98.6,1899.3
42,1981,115.2,103.2,156.5,176.1,224.5,154.2,276.0,249.2,168.3,182.2,125.3,168.1,2098.8
43,1982,148.3,129.8,179.4,202.3,210.6,217.2,151.0,259.3,185.7,223.8,144.0,140.1,2191.5
44,1983,159.8,149.2,136.8,166.0,218.8,169.1,254.0,254.5,194.7,182.4,189.1 ),162.2,2236.6
45,1984,142.4,142.4,188.4,175.7,217.9,109.4,261.8,234.9,158.8,227.5,171.1,122.1,2152.4
46,1985,130.4,80.6,137.3,213.4,181.5,145.8,214.2,246.8,229.0,205.2,169.0,114.6,2067.8
47,1986,123.7,161.0,177.0,159.8,221.4,146.0,224.6,296.6,192.0,217.4,120.8,156.9,2197.2
48,1987,140.9,119.9,141.7,165.3,180.9,222.8,188.4,220.6,215.9,210.9,146.9,177.0,2131.2
49,1988,107.6,118.9,85.3,184.9,201.3,110.5,211.0,227.8,170.8,228.6,134.3,158.8,1939.8
50,1989,104.5,115.3,163.4,160.8,126.7,156.1,193.2,200.8,158.8,238.6,159.5,151.6,1929.3
51,1990,119.1,102.8,166.4,193.1,156.3,180.6,249.2,233.3,196.1,190.0,170.5,120.7,2078.1
52,1991,124.4,104.7,129.0,136.9,104.8,58.2,185.5,228.3,173.1,157.5,194.0,127.8,1724.2
53,1992,112.3,125.5,61.3,192.4,223.6,145.1,182.9,174.3,203.1,225.3,120.4,115.9,1882.1
54,1993,86.1,124.0,158.2,210.8,142.5,130.8,128.7,170.2,134.5,186.4,119.1,120.2,1711.5
55,1994,126.1,122.4,181.0,143.3,196.2,123.6,300.2,283.6,240.4,189.6,177.9,96.1,2180.4
56,1995,82.9,132.9,157.0,129.0,201.5,132.3,253.2,279.1,188.2,199.9,148.7,107.7,2012.4
57,1996,114.0,110.5,112.2 ),212.1,223.4,101.1,217.5,220.8,202.9,178.6,134.5,163.0,1990.6
58,1997,109.8,121.7,173.0,179.2,197.9,167.8,197.7,212.9,179.2,243.2,148.7,116.7,2047.8
59,1998,82.8,102.7,119.4,143.6,136.8,126.0,228.4,256.5 ),180.6 ),132.0,154.2,173.1,1836.1
60,1999,116.9,130.4,92.6,176.4,225.7,85.4,137.4,158.1,128.7,194.1,143.2,147.3,1736.2
61,2000,105.8,115.8,187.3,197.6,209.2,131.7,242.2,240.8,193.7,123.1 ),121.3,162.6,2031.1
62,2001,104.2,125.3,162.0,197.3,149.0,127.8,265.7 ),225.6,179.2,182.7,176.2,109.2,2004.2
63,2002,68.1,167.6 ),185.2,132.8,132.9,184.7,183.2,267.0,244.1,168.5,129.9,75.0,1939.0
64,2003,90.8,124.6,163.4,147.8,132.5,131.1,158.0,197.6,259.6,222.2,134.8,119.0,1881.4
65,2004,122.6,148.3,167.8 ),217.1,142.0,188.3,281.1,210.5 ),158.4,190.0,193.2 ),143.1,2162.4
66,2005,70.8,85.7,168.9,207.0,212.5,184.9,167.2,226.9,222.4,184.5,149.1,92.7,1972.6
67,2006,128.1,110.3,180.2,169.6,113.8,121.7,203.6,240.7,162.9,252.7,128.6,124.6,1936.8
68,2007,106.3,140.6 ),196.9,176.1,240.0,129.1,163.8,259.6,235.4,223.7,162.6,112.1,2146.2
69,2008,103.8 ),133.3,206.4,172.4,206.2,78.7,288.4,191.6,147.6,167.3,105.6,136.3,1937.6
70,2009,98.0,134.7,143.9,216.2,232.6,138.8 ),150.8 ),248.2,241.9,158.2 ),108.3,102.4,1974.0
71,2010,108.1,116.4,131.6,164.8,200.3,106.1,152.4,227.2,183.0 ),127.8 ),167.2,103.5 ),1788.4
72,2011,72.7,139.2,185.5,226.0,119.3,89.6,213.7,198.1,165.0,153.0,115.4 ),106.6,1784.1
73,2012,113.9,73.7,146.1,187.1,192.1,69.6,180.3,188.9 ),180.7 ),223.9 ),112.8,71.1,1740.2
74,2013,136.5,134.5,178.5,210.9,217.1 ),87.6,247.7 ),253.5,242.3,191.1,124.5 ),100.6,2124.8
75,2014,157.4,126.8,189.2,158.3,221.5,102.3,179.7,140.3,154.6,196.5,140.6,93.4,1860.6
76,2015,128.0,101.6,175.4,137.7 ),190.5,72.5,123.7,221.9,185.6,241.6,121.4,132.4,1832.3
77,2016,56.5,108.8,200.8,128.8,186.1,109.2,239.8,302.3,153.3,126.9,157.9,147.4,1917.8
78,2017,132.1,150.4,162.3,180.4,243.9,159.0,246.1,250.9,152.8,152.0,143.6,102.3,2075.8
79,2018,107.9,133.3,190.5,224.4,174.8,163.2 ),216.5,266.3,162.1 ),197.1,185.7,87.2,2109.0
