,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1935,　,　,　,　,　,　,　,　,25.2,23.0,17.7,9.7,18.9 ]
1,1936,5.6,7.5,10.8,17.6,22.5,27.3,29.4,29.7,28.8,23.0,16.7,12.4,19.3
2,1937,9.3,10.9,14.1,20.0,23.6,26.0,30.2,32.1,27.2,22.5,17.1,10.8,20.3
3,1938,7.4,9.4,15.1,19.9,24.0,26.3,30.7,31.0,27.5,23.7,17.2,12.3,20.4
4,1939,8.7,9.8,13.5,18.1,24.3,27.8,31.8,31.8,28.7,22.7,18.3,12.7,20.7
5,1940,8.3,8.7,13.9,19.2,24.9,27.9,32.2,30.1,27.3,23.6,18.8,13.3,20.7
6,1941,10.1,10.0,15.3,20.5,25.0,27.1,28.3,30.2,25.3,22.2,19.0,13.2,20.5
7,1942,8.2,8.7,15.9,19.9,22.6,26.7,34.2,32.1,28.2,22.5,16.8,10.9,20.6
8,1943,7.5,9.9,14.5,18.5,24.2,26.7,28.8,31.4,28.0,23.4,16.9,13.6,20.3
9,1944,10.5,9.4,13.4,18.4,24.6,29.2,31.6,32.8,28.9,22.7,17.8,8.6,20.7
10,1945,6.9,7.9,14.4,22.0,22.3,27.1,29.7,32.7,27.8,21.8,18.3,11.3,20.2
11,1946,10.8,11.7,12.7,20.5,23.6,27.7,31.9,31.7,28.4,23.1,19.3,10.0,21.0
12,1947,9.3,7.1,14.0,21.0,22.5,25.4,31.2,33.3,28.6,21.4,17.3,9.8,20.1
13,1948,9.9,11.5,14.0,21.0,24.3,28.1,29.5,31.9,28.0,24.3,18.0,15.8,21.4
14,1949,10.4,10.7,13.5,18.5,24.2,24.4,29.2,31.2,28.4,21.5,16.4,11.5,20.0
15,1950,11.4,10.8,14.0,20.4,25.2,27.1,30.3,31.5,28.4,23.0,17.1,10.6,20.8
16,1951,9.9,11.4,13.9,18.4,25.0,26.8,29.2,32.9,27.3,23.8,17.2,14.5,20.9
17,1952,9.0,8.8,13.4,20.7,24.6,25.9,30.1,32.4,27.9,23.0,20.1,12.1,20.7
18,1953,9.4,10.6,15.4,19.4,23.7,25.6,31.0,32.9,28.4,24.8,17.6,13.8,21.1
19,1954,10.9,11.9,14.6,19.6,23.4,24.4,28.0,32.9,28.3,22.7,20.7,12.4,20.8
20,1955,8.1,12.7,15.0,20.6,24.5,27.8,31.4,31.9,28.2,22.2,17.6,14.5,21.2
21,1956,9.2,9.3,14.2,19.8,22.1,27.0,31.3,30.5,27.5,23.1,16.0,9.6,20.0
22,1957,11.5,8.8,12.7,20.4,23.6,26.2,28.8,31.2,24.7,22.5,18.5,12.2,20.1
23,1958,8.6,11.6,13.8,19.3,23.3,28.0,32.6,30.2,28.6,22.0,18.1,14.1,20.9
24,1959,8.4,13.1,15.2,19.4,23.8,28.1,30.6,32.0,29.2,24.1,19.0,12.7,21.3
25,1960,9.5,13.4,16.2,19.2,23.9,27.2,32.5,33.2,27.8,23.2,18.0,11.1,21.3
26,1961,8.5,9.9,15.8,20.1,24.3,27.6,31.6,32.2,30.2,24.0,18.3,12.6,21.3
27,1962,7.4,11.2,14.0,18.9,24.1,25.4,29.6,31.5,28.3,22.5,16.4,13.0,20.2
28,1963,4.3,6.9,14.4,18.5,22.8,25.9,30.7,30.9,27.0,21.7,17.5,13.0,19.5
29,1964,10.8,8.0,14.3,22.6,24.6,25.8,31.9,33.0,28.6,23.3,17.6,12.5,21.1
30,1965,9.1,9.9,13.5,18.1,23.3,26.7,29.7,31.9,25.7,23.3,18.4,10.9,20.0
31,1966,9.5,12.9,15.4,18.9,23.1,25.9,30.0,33.2,27.2,22.6,17.3,10.4,20.5
32,1967,8.6,9.8,15.2,19.7,25.6,29.0,30.2,33.6,29.6,22.9,17.2,7.9,20.8
33,1968,8.4,6.2,14.8,20.6,23.7,26.8,29.0,31.4,27.4,21.9,18.7,14.1,20.3
34,1969,9.7,9.9,13.1,19.4,24.4,26.3,29.9,32.0,29.5,22.5,16.5,10.8,20.3
35,1970,8.3,12.4,11.4,17.7,23.4,24.2,29.8,32.0,29.2,23.6,17.7,11.8,20.1
36,1971,9.0,9.2,13.2,20.5,24.7,26.9,31.8,30.6,27.6,22.0,18.6,12.3,20.5
37,1972,11.9,9.9,14.4,19.9,23.3,26.7,30.3,31.5,27.4,22.8,16.8,13.0,20.7
38,1973,10.5,12.1,14.2,21.4,23.4,26.7,32.4,32.9,26.7,22.1,16.6,9.4,20.7
39,1974,9.4,9.7,13.6,20.4,24.3,26.8,28.3,31.7,26.9,22.2,16.2,11.2,20.1
40,1975,8.7,8.6,14.2,19.0,23.3,26.7,31.3,31.9,29.8,23.1,17.2,10.8,20.4
41,1976,8.7,12.3,13.7,19.3,23.1,25.6,29.0,31.3,25.2,21.9,14.8,10.8,19.6
42,1977,6.6,8.6,14.1,20.6,23.4,25.6,31.3,29.5,28.8,25.1,17.7,14.0,20.4
43,1978,9.3,9.2,14.0,19.4,24.7,28.5,33.4,33.0,28.6,22.4,18.0,14.2,21.2
44,1979,11.0,11.4,14.5,18.6,23.7,27.6,30.2,32.0,28.8,24.0,16.5,13.4,21.0
45,1980,8.7,8.1,13.7,18.5,24.4,27.7,28.2,27.8,26.7,21.8,18.4,9.1,19.4
46,1981,7.0,9.4,13.8,18.9,23.9,27.1,32.5,31.4,26.6,21.6,14.9,11.7,19.9
47,1982,8.6,10.0,15.1,19.3,25.6,27.1,28.8,31.3,25.9,23.6,17.8,11.9,20.4
48,1983,9.8,9.2,13.2,20.5,24.3,26.9,29.6,31.7,28.0,22.6,16.0,10.4,20.2
49,1984,6.2,7.1,11.1,19.0,23.7,27.6,31.2,32.7,27.2,22.0,18.2,10.8,19.7
50,1985,7.6,9.4,13.1,19.4,23.8,25.6,31.1,32.5,28.4,22.6,15.9,9.1,19.9
51,1986,7.2,7.4,13.0,19.7,23.1,27.5,29.1,32.0,27.6,20.8,16.3,13.1,19.7
52,1987,10.0,11.1,13.4,19.3,24.1,26.8,30.2,30.4,26.6,23.5,18.0,13.0,20.5
53,1988,10.7,9.6,11.7,18.6,23.7,26.6,30.2,30.7,27.3,22.6,15.4,11.9,19.9
54,1989,11.8,11.2,14.0,21.1,22.9,25.8,30.0,31.0,27.6,22.5,17.2,12.9,20.7
55,1990,8.4,12.4,15.6,18.6,23.8,28.4,32.2,34.0,28.7,22.5,19.4,11.8,21.3
56,1991,9.1,8.9,13.8,19.3,22.1,27.0,30.1,29.9,28.1,22.2,16.8,13.6,20.1
57,1992,10.6,10.8,13.4 ),20.4,23.0 ),25.8,29.9,30.0,28.0,22.8,17.4,12.8,20.4
58,1993,9.7,11.4,13.2,19.3,23.3,26.6,28.1,28.6,26.1,21.5,17.5,12.1,19.8
59,1994,10.0,10.3,12.6,20.5,25.0,26.7,34.4,34.6,28.8,23.5,19.1,13.0,21.5
60,1995,9.3,10.2,13.8,18.6,23.2,25.9,30.9,33.5,26.9,23.4,16.0,10.3,20.2
