,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1940,263.7,185.1,239.2,202.9,227.4,203.8,185.6,202.5,158.2,154.9,135.0,204.2,2362.5
1,1941,221.5,166.4,193.5,225.2,186.8,127.1,151.7,180.9,120.5,216.8,133.0,176.7,2100.1
2,1942,241.0,152.8,199.8,222.1,217.4,152.2,221.3,228.9,210.6,226.7,210.0,206.8,2489.6
3,1943,261.7,234.1,187.2,224.1,208.8,144.5,211.3,273.7,211.1,175.2,200.7,221.2,2553.6
4,1944,210.0,242.7,208.2,213.1,207.7,214.6,202.9,238.8,188.4,132.2,158.3,206.5,2423.4
5,1945,254.6,194.8,200.9,230.3,229.4,183.5,166.2,244.0,164.8,148.5,222.5,219.9,2459.4
6,1946,218.1,202.6,176.4,208.2,177.1,192.1,247.1,283.9,187.8,178.2,154.9,211.0,2437.4
7,1947,171.7,242.0,206.6,270.4,214.8,149.4,272.4,296.5,163.2,195.4,208.7,197.9,2589.0
8,1948,233.8,205.2,160.5,207.1,200.0,170.9,231.9,203.7,193.7,158.1,168.1,177.4,2310.4
9,1949,239.1,185.4,202.8,246.5,223.7,144.1,246.3,264.3,158.8,141.5,171.7,182.2,2406.4
10,1950,178.3,156.8,201.3,171.7,171.0,116.2,165.7,199.9,135.6,123.3,105.6,152.7,1878.1
11,1951,168.7,150.1,194.8,134.1,177.6,150.8,134.3,207.4,104.6,140.5,174.1,178.9,1915.9
12,1952,175.7,135.9,171.4,144.9,151.5,112.9,118.5,223.5,134.0,142.8,128.0,162.8,1801.9
13,1953,194.4,157.0,160.9,189.2,148.0,78.9,139.6,129.5,128.3,151.3,167.7,143.8,1788.6
14,1954,128.3,174.5,168.8,152.2,141.5,95.0,95.2,206.8,142.9,124.1,168.5,171.8,1769.6
15,1955,236.3,199.0,155.0,163.0,153.4,137.0,235.9,194.9,126.0,129.6,202.5,216.4,2149.0
16,1956,192.4,214.8,168.6,173.9,142.1,166.6,133.0,153.1,130.7,88.1,164.3,220.1,1947.7
17,1957,177.0,166.6,245.8,157.3,156.5,99.7,105.9,177.3,81.2,167.0,160.9,140.1,1835.3
18,1958,167.8,182.0,200.6,172.8,176.5,148.6,114.8,199.8,155.4,120.3,137.0,184.4,1960.0
19,1959,173.0,121.9,186.8,176.6,180.5,128.2,135.5,165.6,147.1,156.8,137.5,189.3,1898.8
20,1960,224.4,226.7,189.4,152.8,154.2,111.1,149.0,181.2,144.7,153.4,143.3,210.0,2040.2
21,1961,214.4,208.7,180.3,229.3,173.2,164.0,200.0,189.0,208.5,128.4,167.2,225.4,2288.4
22,1962,238.0,215.5,221.2,188.5,162.9,112.3,143.9,260.5,208.6,169.4,152.9,199.3,2273.0
23,1963,265.7,214.0,195.8,178.6,95.5,125.8,154.2,198.6,152.3,136.1,181.6,212.3,2110.5
24,1964,107.1,151.0,214.1,124.9,248.2,128.3,164.7,196.7,139.1,142.4,200.2,186.4,2003.1
25,1965,221.1,213.9,267.5,173.7,186.8,165.2,144.9,285.5,150.8,232.2,165.5,190.6,2397.7
26,1966,224.3,180.3,211.5,168.4,204.4,134.0,152.2,180.8,157.8,222.9,193.6,209.5,2239.7
27,1967,225.4,184.3,189.8,154.9,237.9,199.6,184.4,181.2,157.8,153.8,124.0,225.2,2218.3
28,1968,240.1,234.9,177.4,189.0,214.7,177.4,109.8,190.5,188.1,148.4,237.3,183.7,2291.3
29,1969,187.9,131.2,194.5,200.4,258.2,168.9,131.5,220.2,152.4,183.4,161.2,243.7,2233.5
30,1970,231.4,197.4,221.1,156.0,208.4,100.5,172.8,214.8,129.8,163.6,196.7,196.5,2189.0
31,1971,224.3,184.7,250.0,189.8,191.0,116.9,165.5,227.5,124.9,138.8,181.3,197.2,2191.9
32,1972,174.9,124.7,179.5,178.9,202.0,152.8,159.3,218.2,201.7,194.9,185.7,180.1,2152.7
33,1973,191.6,181.4,227.1,158.9,195.7,87.7,139.1,159.8,141.4,145.3,195.3,218.0,2041.3
34,1974,234.0,160.4,191.4,183.7,208.8,170.5,113.6,199.5,126.2,131.0,189.2,156.3,2064.6
35,1975,214.1,188.3,220.7,156.8,178.2,140.7,176.9,212.3,224.1,113.0,139.5,195.7,2160.3
36,1976,233.9,153.7,155.2,122.4,165.5,93.9,176.6,178.6,158.8,159.7,165.1,191.9,1955.3
37,1977,184.6,221.6,164.9,192.9,229.7,111.6,163.3,87.3,151.0,208.7,165.3,198.4,2079.3
38,1978,181.9,183.7,227.9,171.9,176.6,168.8,242.9,238.2,107.4,137.6,194.1,168.8,2199.8
