,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,993.4,991.2,991.4,992.4,989.1,985.6,988.3,989.5,990.1,992.5,993.2,992.9,990.8
1,1952,991.3,992.5,989.8,992.6,990.2,986.0,986.7,988.1,990.0,993.1,995.2,994.5,990.8
2,1953,990.4,995.7,989.8,992.2,990.9,985.9,987.8,987.5,990.3,993.9,994.4,996.5,991.3
3,1954,991.5,992.7,993.7,990.9,989.5,986.8,987.0,988.5,989.5,993.4,994.7,995.1,991.1
4,1955,992.8,988.6,994.4,992.7,988.5,987.4,988.3,988.2,990.2,990.9,995.3,990.5,990.7
5,1956,988.5,988.0,993.3,990.7,990.4,986.6,986.4,986.9,992.1,995.1,995.5,993.6,990.6
6,1957,993.1,992.8,989.1,992.7,989.2,986.5,985.7,988.6,990.0,991.9,996.1,992.5,990.7
7,1958,993.5,992.1,990.9,992.3,989.3,987.3,986.9,989.1,988.2,995.2,996.0,993.4,991.2
8,1959,990.9,995.8,994.1,991.3,989.1,985.9,985.8,985.1,989.0,993.1,995.2,994.7,990.8
9,1960,991.0,992.4,991.0,991.4,988.3,988.4,987.1,989.0,992.0,993.9,994.0,991.1,990.8
10,1961,992.1,988.7,993.6,991.8,989.8,987.6,987.1,988.1,991.5,992.5,996.2,990.6,990.8
11,1962,986.9,991.2,989.2,992.9,988.8,987.0,987.1,988.8,991.0,993.8,995.6,992.4,990.4
12,1963,981.0,990.3,991.4,996.2,991.1,989.3,988.5,985.9,988.8,993.5,994.1,993.3,990.3
13,1964,993.8,995.0,991.9,996.4,991.4,985.4,986.4,986.3,990.0,995.9,992.9,994.8,991.7
14,1965,990.7,989.8,989.2,990.5,988.7,986.5,985.8,988.3,988.1,994.6,994.9,991.6,989.9
15,1966,991.2,991.6,987.9,991.6,990.2,988.0,987.7,988.3,988.9,993.1,994.0,992.8,990.4
16,1967,992.1,994.6,992.7,995.9,990.1,984.6,986.5,985.9,987.7,993.1,998.1,993.4,991.2
17,1968,988.7,992.5,991.6,995.2,988.9,989.2,985.4,987.1,992.9,992.7,996.5,992.1,991.1
18,1969,991.2,992.9,992.4,992.3,987.2,987.0,989.6,987.8,991.9,993.0,995.7,994.1,991.3
19,1970,991.6,992.7,991.7,994.8,990.6,989.7,987.1,990.2,991.4,995.7,993.8,993.0,991.9
20,1971,990.5,992.8,992.0,992.8,990.6,986.1,985.9,988.2,989.9,994.4,995.8,995.3,991.2
21,1972,995.3,989.8,991.5,994.6,988.5,986.9,987.3,989.1,990.2,994.1,993.6,993.9,991.2
22,1973,994.4,991.9,990.9,991.2,990.4,986.9,989.0,992.0,990.8,994.8,992.4,990.6,991.3
23,1974,990.2,991.6,993.2,990.3,991.6,985.3,987.5,985.9,990.2,992.6,995.4,996.2,990.8
24,1975,990.8,989.5,990.0,992.4,989.5,985.7,988.1,990.2,991.3,993.9,995.5,993.0,990.8
