,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,-2.0,-2.4,1.2,7.5,13.2,19.7,24.5,26.0,21.6,14.9,5.8,0.3,10.9
1,1944,-4.1,-3.2,1.6,6.7,14.7,18.0,24.5,26.4,21.4,14.8,5.7,-3.0,10.3
2,1945,-5.1,-4.0,0.9,8.8,11.5,16.9,19.8,23.9,20.2,15.2,7.4,-1.5,9.5
3,1946,-2.1,-2.2,0.3,9.5,13.0,20.4,23.7,27.8,21.1,15.8,9.0,-0.2,11.3
4,1947,-1.6,-2.6,0.9,7.4,14.6,17.6,22.3,23.5,19.7,14.3,5.7,-1.8,10.0
5,1948,0.6,-1.4,3.1,11.4,17.2,19.3,23.6,26.8,21.0,15.0,7.8,2.9,12.3
6,1949,0.6,0.7,0.6,7.6,16.2,18.2,22.5,26.7,21.6,15.3,6.0,-0.4,11.3
7,1950,-2.0,-0.6,2.9,10.3,16.0,19.9,25.2,27.8,21.3,12.9,7.3,0.5,11.8
8,1951,-3.4,-1.9,2.3,8.4,15.6,17.9,23.0,27.8,19.9,13.9,7.4,2.4,11.1
9,1952,-2.2,-4.1,1.2,8.7,14.6,19.6,22.4,24.5,21.1,15.7,5.3,-2.6,10.4
10,1953,-4.5,-2.9,3.3,8.5,13.5,18.5,22.2,23.2,21.9,15.2,3.1,1.0,10.3
11,1954,-3.0,-0.2,2.2,9.6,13.1,17.6,20.6,23.1,22.1,14.1,7.1,1.9,10.7
12,1955,-2.6,-0.9,2.8,9.0,13.5,19.0,25.3,25.5,20.0,14.3,7.0,3.5,11.4
13,1956,-2.7,-1.4,3.0,9.9,17.4,17.4,20.9,21.2,21.7,16.6,6.8,-0.4,10.9
14,1957,-0.8,-2.0,1.5,9.2,15.7,16.7,23.1,23.8,19.7,15.4,9.6,2.0,11.2
15,1958,-0.7,-0.2,2.1,9.1,14.5,18.5,22.5,23.8,20.8,14.4,7.9,3.0,11.3
16,1959,-3.1,1.0,4.9,12.0,15.5,18.9,22.8,24.5,20.8,15.7,6.2,0.2,11.6
17,1960,-3.4,-0.3,2.0,8.2,14.4,18.1,21.6,26.1,22.2,15.3,7.6,-0.2,11.0
18,1961,-3.4,-1.4,2.5,10.8,15.6,20.3,24.0,25.5,23.3,14.5,8.2,1.6,11.8
19,1962,-1.0,-1.3,1.5,12.0,16.0,17.9,22.5,23.3,21.5,13.7,6.5,1.8,11.2
20,1963,-1.5,0.4,4.3,9.4,16.1,18.5,22.8,23.0,19.5,14.9,8.3,2.2,11.5
21,1964,-1.2,-3.2,3.3,8.5,15.9,18.1,20.5,23.7,19.4,13.6,6.8,1.4,10.6
22,1965,-0.7,-2.1,1.2,7.4,14.3,18.0,20.6,24.5,20.8,15.1,7.2,1.0,10.6
23,1966,-1.9,-0.5,3.2,8.3,15.5,18.8,21.2,23.9,19.2,16.1,8.1,-1.1,10.9
24,1967,-2.8,-1.6,3.3,8.9,16.5,17.3,22.7,25.3,19.5,14.6,5.4,0.6,10.8
25,1968,-0.5,-1.5,4.7,10.6,15.0,19.4,22.7,23.8,20.7,13.1,9.4,3.9,11.8
26,1969,-2.8,-2.5,1.6,8.4,13.8,16.7,22.8,22.0,19.6,13.4,6.7,-1.0,9.9
