,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
36,1929,2.3,2.2,1.9,1.5,1.3,1.3,1.1,1.4,1.3,1.5,1.3,1.5,1.6
37,1930,1.7,1.9,1.8,1.5,1.2,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.5
38,1931,1.8,1.6,1.9,1.6,1.4,1.1,1.0,1.2,1.2,1.4,1.1,1.3,1.4
39,1932,1.1,1.4,1.1,0.9,1.7,2.1,1.8,2.5,2.2,2.4,2.9,3.1,1.9
40,1933,3.2,3.0,3.2,2.2,2.1,1.9,2.0,1.7,2.6,2.7,2.6,3.5,2.6
41,1934,3.3,3.1,2.9,2.7,2.0,2.1,1.8,1.9,2.1,2.9,2.8,2.7,2.5
42,1935,3.3,2.9,3.7,2.7,2.5,2.4,1.8,2.2,2.3,2.1,3.2,3.2,2.7
43,1936,3.9,3.3,3.5,2.8,2.0,2.1,2.0,1.8,2.1,2.4,2.7,2.7,2.6
44,1937,2.9,2.7,3.0,2.6,2.2,1.7,1.6,1.7,2.0,2.2,2.3,4.1,2.4
45,1938,3.2,3.9,2.6,2.8,2.1,2.0,2.1,2.0,2.6,2.4,2.4,2.7,2.6
46,1939,3.4,3.6,2.9,2.6,2.2,1.7,1.7,2.3,2.1,2.0,2.7,2.9,2.5
47,1940,3.9,3.0,2.8,2.0,1.9,1.4,1.3,1.8,2.9,2.0,2.0,2.6,2.3
48,1941,2.7,2.7,2.7,2.6,1.9,1.7,2.2,1.9,2.1,2.5,1.9,2.6,2.3
49,1942,3.0,2.7,2.6,2.5,2.4,1.7,1.7,2.1,1.7,2.7,2.4,2.5,2.3
50,1943,3.0,2.8,3.1,2.3,2.0,1.9,1.6,1.6,2.3,2.3,2.5,3.0,2.4
51,1944,3.4,3.6,3.0,2.5,1.5,1.8,2.1,2.1,2.0,2.7,2.8,3.5,2.6
52,1945,3.8,3.8,2.9,2.5,2.3,1.7,2.2,1.9,1.9,2.5,3.0,3.4,2.7
53,1946,2.6,2.9,3.2,2.4,2.0,1.5,2.1,1.5,1.9,2.4,1.9,3.6,2.3
54,1947,3.0,2.8,2.7,2.4,1.7,1.5,1.5,1.6,2.3,3.1,2.9,3.5,2.4
55,1948,2.9,3.2,3.1,2.3,1.7,1.9,1.5,1.8,2.3,2.5,3.3,2.8,2.4
56,1949,3.6,4.9,4.8,4.0,2.8,2.6,2.7,2.4,2.2,3.4,3.4,3.9,3.4
57,1950,4.2,4.7,3.3,2.6,2.6,2.3,2.5,2.4,3.1,2.8,3.7,4.3,3.2
58,1951,4.3,4.5,4.3,3.2,2.6,2.7,2.3,2.5,2.7,3.0,4.1,3.2,3.3
59,1952,3.9,3.9,4.0,3.5,3.0,2.5,2.5,2.6,2.6,3.5,3.0,3.6,3.2
60,1953,4.5,3.8,4.0,3.0,2.8,2.1,1.9,2.6,2.6,2.3,3.7,3.2,3.0
61,1954,3.5,3.7,3.8,3.3,2.6,2.5,2.0,2.7,3.1,2.6,2.8,3.9,3.0
62,1955,4.1,3.7,3.5,3.1,2.7,2.3,2.7,2.9,3.1,3.7,3.1,4.2,3.3
63,1956,4.3,4.4,3.4,2.9,2.4,2.4,2.1,2.6,2.2,2.8,3.4,4.4,3.1
64,1957,3.7,4.4,4.3,3.0,3.0,2.6,2.1,2.8,3.1,2.8,3.4,3.5,3.2
65,1958,3.7,3.9,3.3,2.9,2.6,2.1,2.1,2.9,3.0,2.8,3.1,4.0,3.0
66,1959,4.1,3.6,3.8,3.6,2.8,2.7,2.5,2.5,3.2,3.1,3.2,3.6,3.2
67,1960,4.7,3.6,4.0,3.8,2.7,2.4,2.6,2.9,2.2,3.2,3.0,4.1,3.3
68,1961,3.9,4.0,3.0,2.9,2.5,2.4,2.1,2.1,2.5,3.3,3.1,3.4,2.9
69,1962,3.6,3.4,3.3,3.2,2.2,2.1,2.1,2.8,2.5,2.9,2.6,3.4,2.8
70,1963,4.4,3.5,3.7,2.7,2.0,2.0,2.0,2.4,2.2,3.4,2.7,2.9,2.8
71,1964,3.8,4.5,4.0,2.3,2.7,2.6,2.4,2.3,2.7,3.0,3.2,2.9,3.0
72,1965,3.8,4.3,3.9,3.3,2.3,2.0,2.3,2.5,2.6,2.7,3.3,3.6,3.1
73,1966,3.7,3.3,3.6,3.0,2.9,2.4,2.1,2.3,2.9,2.5,2.8,2.9,2.9
74,1967,3.6,2.9,2.9,2.7,2.2,2.6,1.4,2.5,2.7,2.8,3.2,3.3,2.7
75,1968,3.8,4.1,3.0,2.5,2.8,2.3,2.2,2.2,2.3,2.7,2.6,2.9,2.8
76,1969,3.4,3.7,3.3,2.7,2.7,2.1,1.8,2.3,2.5,3.1,3.1,3.3,2.8
77,1970,3.6,3.4,3.7,2.5,2.2,1.7,2.0,2.0,2.2,2.4,3.4,3.1,2.7
78,1971,3.9,3.4,3.8,2.7,2.1,2.0,2.0,2.9,2.2,2.7,3.0,3.0,2.8
79,1972,3.4,4.0,3.2,2.9,2.6,2.2,2.3,2.3,2.6,2.9,3.1,3.1,2.9
80,1973,3.2,3.2,3.7,2.1,2.7,2.1,2.0,1.7,2.1,2.6,3.3,3.3,2.7
81,1974,4.4,3.7,3.1,2.5,2.5,2.2,1.6,2.4,2.5,2.4,3.5,3.3,2.8
82,1975,3.0,3.1,2.8,2.1,2.3,1.8,1.8,2.0,1.9,2.4,2.8,2.6,2.4
83,1976,3.4,2.9,3.0,2.1,1.7 ),1.8,1.7,2.0,2.3,2.5,2.7,2.8,2.4
84,1977,3.0,2.9,2.5,2.2,2.1,1.8,1.7,2.1,2.3,1.9,2.2,2.7,2.3
85,1978,3.5,3.4,3.2,2.4,1.9,1.7,1.6,2.1,2.0,2.4,2.5,2.5,2.4
86,1979,2.4,2.6,2.9,2.6,2.4,1.7,1.9,1.9,2.1,2.3,2.4,2.6,2.3
87,1980,3.2,3.4,3.2,2.9,2.2,1.7,1.7,1.7,2.1,2.5,2.2,3.1,2.5
88,1981,3.5,3.2,2.4,2.2,2.1,1.5,1.7,2.0,2.2,2.5,2.5,2.5,2.4
89,1982,3.1,3.1,3.0,2.6,2.0,2.2,1.5,1.8,2.5,2.1,2.4,2.4,2.4
90,1983,2.8,3.6,3.0,2.3,2.5,2.6,2.1,2.3,2.1,3.0,3.0,3.2,2.7
91,1984,3.3,4.2,2.9,2.6,2.2,2.1,1.9,2.2,2.4,2.9,2.6,3.5,2.7
92,1985,3.2,2.8,2.7,2.4,2.0,1.9,2.1,2.1,2.2,2.6,3.0,3.1,2.5
93,1986,3.3,3.5,3.2,2.4,2.6,2.0,2.0,2.4,2.5,3.0,2.6,3.0,2.7
94,1987,3.3,3.4,2.9 ),2.5,2.3,2.5,2.0,2.2,2.6,2.6,2.4,2.5,2.6
95,1988,3.3,3.9,3.3,2.5,2.5,2.0,2.0,2.1,2.3,2.8,3.1,2.9,2.7
96,1989,3.1,3.2,3.7,2.8,2.0,2.3,2.3,2.4,2.2,2.7,2.7,3.0,2.7
97,1990,3.3,2.9 ),3.4,2.8,2.4,2.3,2.2,2.4,2.3,2.5,2.5,3.2,2.7
98,1991,3.8,4.0,3.0,2.6,2.3,1.9,2.2,2.5,2.6,2.7,2.6,2.8,2.8
99,1992,2.8,3.1 ),2.9,2.7,2.4,2.3,1.9,2.4,3.2,2.6,2.6,3.0,2.7
100,1993,2.8,3.5 ),3.6,2.6,2.2,2.1,2.2,2.2,2.3,2.7,2.5,3.3,2.7
101,1994,3.0,4.4,3.2,2.5,2.5,2.0,2.2,2.5,2.5,2.7,2.4,3.1,2.8
102,1995,3.3,3.3 ),3.0,2.7,2.2,2.0,1.9,2.4,2.7 ),2.4,3.5,3.4,2.7
103,1996,3.5,3.4,3.4,2.9,2.2,2.1,2.2,2.2,2.5,2.1,2.8,2.4,2.6
104,1997,3.5,3.5,3.0,2.4,2.3,2.2,2.4,2.2,2.8,2.5,2.8,2.9,2.7
105,1998,3.2,2.9,3.2,2.2,2.5,2.2,2.2,2.3,2.3,2.3,2.8,2.8,2.6
106,1999,3.3,3.0,3.3,2.8,2.3,2.4,2.5 ),2.8,2.1,2.7,2.8,2.9,2.7
107,2000,3.4,3.7,3.3,2.7,2.2,1.9,2.6,2.4,2.9,2.5 ),2.7,3.0,2.8
108,2001,3.9,3.1,3.2,2.6,2.3,2.3,2.2,2.5 ),2.5,2.7,2.9,3.3,2.8
109,2002,3.5,2.8,2.9,2.6,2.3,2.5,2.3,3.0,2.8,2.7,3.2,3.0,2.8
110,2003,3.3,3.3,3.8,2.6,2.5,2.1,2.3,2.2,3.1,2.8,2.8,3.8,2.9
111,2004,3.4,3.4,3.0,2.9,2.2,2.5,2.7,2.6,2.4,3.2,2.6 ),3.0,2.8
112,2005,3.6,3.9,3.1,2.6,2.7,2.2,2.4,2.4,2.8,3.0,2.6,4.0,2.9
113,2006,3.7,3.0,3.1,2.9,2.5 ),2.0,2.0,2.3,2.8,2.9,2.8,3.0,2.8
114,2007,2.9,3.4,3.4,2.7,2.8,2.4,2.2,2.3,2.4,2.7,2.9,2.7,2.7
115,2008,3.3,3.7,3.1,2.6,2.5,2.2,2.2,2.4,2.5 ),2.3 ),2.8,2.7,2.7
116,2009,3.0,3.2,3.4,2.7,2.4,2.2,2.2,2.4,2.8,2.6,2.8,3.3,2.8
117,2010,3.0,3.3,3.2,3.0,2.8,1.9,2.0,2.2,2.8,2.4,2.7,3.3,2.7
118,2011,3.1,1.9,2.4 ),2.2,2.3,2.1,2.7 ),2.3,3.1,2.7,2.8,3.6,2.6
119,2012,3.2,3.7,3.1,2.6,2.6,2.3,2.3,2.5,2.8,3.3,3.4,3.8,3.0
120,2013,3.9,3.6,3.5,3.2,2.7,2.1,2.4,2.5,2.7,3.0,3.0,3.7,3.0
121,2014,3.4,4.9,3.3,2.6,2.9,2.4,2.3,2.4,3.0,3.3,2.9,3.9,3.1
122,2015,3.8,3.7,3.2,2.5,2.8,2.5,2.5,2.5,2.9,3.3,2.4,3.3,3.0
123,2016,3.2,3.4,3.4,2.9,2.6,2.5,2.2,2.8,2.4,3.2,3.0,3.2,2.9
124,2017,3.9,3.6,3.3,2.8,2.4,2.9,2.2,2.8,3.1,3.0,2.8,3.5,3.0
125,2018,3.8,3.2,3.2,2.6,2.5,2.5,2.7,3.1,2.3,2.8,2.8,3.5,2.9
126,2019,3.5,3.3,3.2 ],　,　,　,　,　,　,　,　,　,3.4 ]
