,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.2,3.6,4.4,3.8,3.8,3.3,2.7,3.7,3.4,3.5,4.5,4.7,3.8
1,1952,4.2,3.6,4.1,4.3,3.8,3.1,2.9,3.0,3.2,3.9,3.5,3.9,3.6
2,1953,4.5,3.7,3.9,3.9,4.2,2.7,2.8,2.9,2.8,3.5,3.6,3.8,3.5
3,1954,3.5,4.0,3.7,3.8,3.8,3.0,3.3,3.5,3.8,4.0,4.4,5.4,3.9
4,1955,6.3,5.5,4.6,5.0,4.0,3.5,4.8,4.3,3.9,5.0,4.5,5.6,4.8
5,1956,6.3,6.4,5.5,5.0,4.3,4.1,3.3,4.0,4.0,4.1,5.1,6.5,4.9
6,1957,5.5,5.9,5.8,4.4,4.7,3.7,3.9,3.6,3.7,4.2,4.6,5.6,4.6
7,1958,5.9,5.2,5.5,5.0,4.4,3.9,3.5,3.4,4.3,4.3,4.4,4.9,4.6
8,1959,5.9,4.8,5.1,5.2,4.3,4.2,3.4,3.5,4.3,4.1,4.7,5.1,4.6
9,1960,6.1,5.3,5.2,5.0,4.3,3.8,3.4,3.9,3.6,4.2,4.3,6.0,4.6
10,1961,5.6,5.0,3.8,4.5,3.7,3.5,3.9,3.5,3.5,3.9,4.1,4.9,4.2
11,1962,5.4,4.4,4.3,4.6,3.7,3.2,3.2,3.3,3.7,3.6,3.8,4.4,4.0
12,1963,6.2,4.5,4.3,4.2,3.3,3.3,3.1,3.0,3.1,3.7,3.8,4.2,3.9
13,1964,4.2,4.0,5.0,3.4,3.5,3.2,3.2,3.3,2.9,3.2,4.1,4.1,3.7
14,1965,4.7,4.8,4.7,4.0,3.8,2.7,2.7,3.9,3.7,3.5,4.3,5.2,4.0
15,1966,5.2,4.7,4.4,3.9,4.1,3.4,3.2,3.9,3.6,3.4,4.9,4.8,4.1
16,1967,5.7,4.5,4.5,3.9,3.6,3.2,3.2,3.3,3.9,3.9,3.8,4.7,4.0
17,1968,5.2,5.1,4.6,3.7,3.9,3.0,3.1,3.2,3.1,3.5,3.8,4.3,3.9
18,1969,4.4,4.3,4.5,4.5,4.0,3.7,3.4,3.6,3.2,3.6,4.8,4.8,4.1
19,1970,4.9,4.6,4.9,3.4,3.8,2.8,3.4,3.2,3.3,3.6,4.8,4.8,4.0
20,1971,4.8,4.0,4.6,4.1,3.7,2.9,3.1,3.7,3.0,3.5,4.0,4.7,3.8
21,1972,4.7,3.8,4.7,4.1,4.0,3.6,3.5,3.6,3.6,3.8,4.7,5.0,4.1
22,1973,4.2,3.9,4.3,3.6,4.2,2.9,3.2,3.1,3.2,3.5,4.6,4.7,3.8
23,1974,4.5,4.5,3.9,3.9,4.2,3.4,2.7,2.9,3.1,3.3,3.9,4.0,3.7
24,1975,4.2,4.3,4.1,3.5,3.2,2.5,3.0,3.2,2.9,2.7,3.5,3.6,3.4
25,1976,4.3,4.0,3.5,3.2,3.0,2.4,2.9,2.8,2.7,3.1,3.7,3.9,3.3
26,1977,3.9,4.1,3.7,3.4,3.4,2.6,2.7,2.5,2.5,2.8,3.4,3.8,3.2
27,1978,4.3,4.2,3.8,3.5,2.8,3.7,2.9,3.4,2.6,2.9,3.1,3.8,3.4
28,1979,3.5,3.8,3.5,3.3,3.6,3.4,2.7,3.1,2.9,3.4,3.7,3.7,3.4
29,1980,4.3,3.8,3.2,4.2,3.6,2.7,2.7,1.9,2.5,3.3,3.5,4.5,3.4
30,1981,4.3,3.9,3.5,3.5,3.3,2.6,3.0,3.4,3.6,3.4,3.4,4.0,3.5
31,1982,4.2,3.3,3.5,3.1,2.9,2.8,2.7,2.9,2.5,2.9,3.1,3.7,3.1
32,1983,3.8,3.8,3.4,3.9,3.1,2.9,2.9,2.8,2.5,2.9,3.6,4.1,3.3
33,1984,3.7,4.1,3.1,3.3,2.9,3.1,2.4,3.0,2.9,3.1,3.1,4.0,3.2
34,1985,4.1,3.3,2.8,3.1,3.0,2.2,2.7,3.7,2.3,3.0,4.0,4.0,3.2
35,1986,4.2,3.9,3.2,3.1,2.9,2.7,2.2,3.1,2.4,3.3,3.3,3.8,3.2
36,1987,4.2,3.9,3.4,3.5,3.4,3.2,3.0,3.2,2.9,3.0,3.2,3.8,3.4
37,1988,3.9,3.9,3.3,3.5,3.3,2.7,2.3,2.6,2.5,3.1,4.2,4.1,3.3
38,1989,3.4,3.5,3.8,3.2,2.8,3.0,3.1,3.0,2.4,3.3,3.9,3.8,3.3
39,1990,4.3,2.9,3.5,3.9,3.3,3.0,2.9,3.2,2.8,2.8,3.6,4.3,3.4
40,1991,4.0,4.6,2.7,3.2,3.2,2.6,3.2,2.4,2.6,3.5,3.4,3.5,3.2
41,1992,3.6,4.2,2.7,3.6,3.1,3.0,2.6,2.9,3.2,3.2,3.6,4.1,3.3
42,1993,3.7,4.5,3.8,3.7 ),3.3,3.1,2.5,2.5,2.6,3.0,3.1,4.3,3.3
43,1994,3.8,4.4,3.7,3.2,4.0,2.7,2.7,3.6,3.3,3.2,3.2,3.9,3.5
44,1995,4.5,3.5,3.8,3.5,3.5,2.5,3.0,3.1,2.6,2.9,4.1,4.5,3.5
45,1996,4.3,4.1,4.1,3.7,3.1 ),3.0,2.8,2.9,2.7,3.1,3.8,4.4,3.5
46,1997,4.7 ),4.4,3.4,2.9,3.1,2.7,2.6,2.9,2.2,3.1,3.3,3.4,3.2
47,1998,3.3,3.2,3.1,2.6,2.5,2.3,2.4,2.6,2.3,2.5,3.4,3.2,2.8
48,1999,4.0,3.8,3.0,2.8,3.0 ),2.6,2.7,2.8,2.3,2.7,3.3,4.0,3.1
49,2000,3.2,3.9,3.7,3.1,2.8,2.2,2.7,2.7,2.5,2.2,2.6,3.4,2.9
50,2001,3.8,3.0,3.4,2.8,2.7,2.2,2.4,2.3,2.2,2.6,3.2,3.6,2.9
51,2002,4.2,3.1,3.3,3.5,2.2,2.3,2.8,3.0,2.2,3.0,3.8,3.6,3.1
52,2003,4.0,2.7 ),2.6,3.0,2.7,2.4,2.4,2.2,2.5,2.8,2.7,3.9,2.8
53,2004,3.6,4.1,3.3,3.1,3.2,2.5,2.4,2.6,2.4,2.5,3.1,3.0,3.0
54,2005,3.8 ),3.3,3.5,3.3,2.7,2.5,2.2,2.6,2.3,2.6,3.1,4.8,3.1
55,2006,3.1 ),3.3,3.4 ),3.2,3.0,2.3,2.4,2.4,2.3,2.9,2.8,2.9,2.8
56,2007,2.7,3.1 ),3.2,3.1,3.2,2.4,2.1,3.3,2.6,2.6,2.8,2.9,2.8
57,2008,2.7,3.4,2.9,3.0,2.9,2.2,2.5,2.5,2.2,2.8,2.8,3.1,2.8
58,2009,3.2,2.9,3.3,3.1,2.9,2.5,2.5,2.2,2.4,2.8,2.8,3.2,2.8
