,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1953,　,　,　,　,11.6,18.1,21.3,22.3,18.5,11.6,5.4,2.2,13.9 ]
1,1954,1.1,-0.1,1.7,8.4,12.3,15.6,19.5,22.1,19.4,11.0,6.0,2.2,9.9
2,1955,-1.3,0.3,3.9,8.1,12.3,18.6,22.4,21.3,17.9,12.6,3.8,1.9,10.2
3,1956,-0.4,-1.3,3.1,6.8,12.3,17.5,21.3,20.6,18.8,12.8,5.5,-0.2,9.7
4,1957,-0.4,-0.6,0.0,7.5,11.3,16.0,21.4,22.4,16.8,11.3,6.4,2.2,9.5
5,1958,-0.1,0.1,2.3,8.3,11.8,16.8,22.2,21.7,19.0,11.6,5.9,2.7,10.2
6,1959,-0.8,2.2,3.5,8.4,12.4,16.7,22.1,22.4,19.2,12.7,6.8,1.9,10.6
7,1960,-0.5,0.0,2.7,6.6,12.3,16.8,21.7,22.7,19.4,12.0,7.4,1.7,10.2
8,1961,-1.2,-0.9,2.1,8.0,13.5,17.5,22.8,23.1,20.5,15.0,7.7,2.4,10.9
9,1962,-0.8,-0.3,1.9,7.3,12.3,16.6,21.8,22.1,18.3,11.4,6.0,1.7,9.9
10,1963,-2.0,-1.8,1.2,8.7,15.3,19.3,21.7,22.2,16.8,10.9,6.0,1.8,10.0
11,1964,1.0,-1.0,0.8,11.7,11.9,16.3,22.7,23.6,19.0,11.2,4.2,0.7,10.2
12,1965,-1.3,-1.2,-0.8,4.0,11.8,16.6,22.0,20.8,16.1,9.4,5.8,1.3,8.7
13,1966,-1.2,-0.6,2.8,7.1,10.8,16.3,20.6,22.6,18.3,11.8,4.7,0.0,9.4
14,1967,-1.7,-1.2,1.4,8.4,12.6,17.0,22.2,22.6,18.3,11.0,5.9,-0.4,9.7
15,1968,-1.3,-2.8,1.8,7.3,11.6,16.4,21.2,22.0,17.3,10.5,5.1,3.9,9.4
16,1969,0.2,0.5,1.5,6.9,11.1,15.4,21.3,22.3,18.6,10.3,4.9,-0.2,9.4
17,1970,-2.2,-0.7,-0.8,7.4,13.0,16.8,21.9,22.7,20.1,11.7,5.0,0.9,9.7
18,1971,-1.1,-0.3,0.7,6.6,12.3,17.7,22.1,22.0,18.1,10.7,5.6,1.1,9.6
19,1972,1.3,0.4,2.0,7.0,12.0,16.4,21.3,21.8,17.2,10.9,5.4,1.8,9.8
20,1973,0.6,0.8,1.1,9.1,11.3,16.1,21.6,22.5,17.2,10.8,4.2,-0.8,9.5
21,1974,-1.2,-1.0,1.1,7.6,11.8,16.7,20.5,21.6,16.8,11.3,4.7,1.7,9.3
22,1975,-0.8,-1.2,1.4,8.1,12.4,17.5,21.3,21.7,19.1,12.6,6.2,1.4,10.0
23,1976,-1.2,1.3,1.5,7.3,12.0,17.0,20.4,20.9,15.9,11.2,4.3,0.6,9.3
24,1977,-1.6,-2.6,2.7,8.1,11.9,17.3,22.0,21.7,18.4,11.3,8.0,2.1,9.9
25,1978,0.5,-1.3,1.0,6.2,12.6,17.7,22.2,22.4,18.7,11.3,6.0,1.0,9.9
26,1979,0.1,1.9,1.7,6.5,10.4,18.7,20.8,22.4,18.2,12.3,7.0,1.9,10.2
27,1980,-0.5,-1.4,1.1,5.7,11.7,18.3,20.4,21.8,17.1,12.2,6.3,0.6,9.4
28,1981,-2.1,-1.4,2.3,6.8,10.9,17.4,22.2,20.9,16.7,10.5,4.4,0.7,9.1
29,1982,-1.4,-1.1,2.0,6.7,13.4,15.7,19.7,21.7,17.4,11.1,8.2,2.2,9.6
30,1983,-0.1,-0.8,2.3,9.6,12.2,15.7,21.1,22.8,19.3,10.9,5.4,0.6,9.9
31,1984,-1.8,-2.3,-0.5,6.7,11.6,18.9,22.4,23.1,17.7,10.8,6.0,1.5,9.5
32,1985,-2.1,1.2,3.0,7.6,13.1,17.1,21.7,23.0,19.5,12.3,6.2,0.4,10.3
33,1986,-1.4,-1.7,1.8,6.9,12.0,16.9,21.2,22.2,18.1,9.9,5.2,1.6,9.4
34,1987,0.2,0.4,2.6,6.6,11.9,16.9,22.4,22.6,17.8,13.0,6.3,1.6,10.2
35,1988,0.5,-1.2,1.5,6.7,11.4,17.7,21.0,22.4,19.6,10.9,4.1,0.6,9.6
36,1989,1.4,1.5,2.4,7.4,12.3,16.1,20.9,22.0,19.0,10.2,7.1,1.9,10.2
37,1990,-0.5,2.6,3.2,7.2,12.4,18.4,22.3,22.7,19.7,12.7,8.0,2.9,11.0
38,1991,0.8,-0.4,4.1,8.2,12.9,19.2,22.3,22.1,19.5,12.8,5.6,3.1,10.9
39,1992,0.8,-0.2,4.0,7.2,11.1,15.9,21.0,22.6,17.7,12.6,5.9,3.1,10.1
40,1993,1.2,0.7,1.5,6.5,11.5,17.3,20.6,20.9,17.4,11.1,7.9,1.7,9.9
41,1994,-0.7,0.1,1.1,8.5,13.1,17.3,23.5,23.6,19.4,13.4,7.3,2.6,10.8
42,1995,0.0,-0.8,2.7,7.4,12.3,16.4,22.1,23.3,17.4,12.0,4.3,0.6,9.8
43,1996,0.0,-1.3,2.2,4.9,11.8,18.4,21.7,22.1,16.9,11.8,6.7,1.2,9.7
44,1997,-0.4,-0.9,2.4,7.6,12.8,17.2,21.4,22.0,18.3,10.3,6.7,2.1,10.0
45,1998,0.3,1.0,3.4,11.2,15.1,17.8,22.1,23.5,20.0,15.0,6.2,3.0,11.6
46,1999,-0.1,-1.0,4.0,7.8,12.5,17.5,20.9,23.0,21.4,12.9,6.9,1.9,10.6
47,2000,0.6,-1.2,1.1,6.6,13.5,17.6,22.3,22.7,19.1,13.0,7.8,1.6,10.4
48,2001,-0.2,0.0,2.4,7.1,13.7,18.4,23.0,22.8,18.0,12.3,5.3,1.6,10.4
49,2002,1.1,0.8,3.5,9.4,13.6,17.1,23.4,22.5,18.3,12.0,4.2,2.2,10.7
50,2003,-0.8,0.0,1.4,8.8,12.9,17.7,19.8,22.7,19.2,10.5,9.1,2.5,10.3
51,2004,-0.1,0.1,2.3,7.6,14.2,18.4,22.9,22.3,20.3,12.5,8.0,2.7,10.9
52,2005,-0.1,0.0,1.9,7.5,11.4,18.6,22.1,22.6,20.2,13.5,5.5,0.0,10.3
53,2006,-0.9,0.5,1.4,6.7,12.7,18.0,22.1,23.4,18.2,13.3,7.2,2.5,10.4
54,2007,0.8,0.8,1.8,6.5,12.0,17.6,20.7,23.0,21.0,13.0,6.3,3.0,10.5
55,2008,0.1,-1.2,3.2,7.6,12.4,17.0,22.7 ),22.3,18.4,13.0,6.7,1.5,10.3
56,2009,0.1,0.9,2.2,7.3,12.7,17.6,22.1,22.0,17.6,12.3,6.8,1.8,10.3
57,2010,-0.2,1.3,3.1,6.7,11.6,18.1,22.5,24.5,19.9,14.0,5.7,2.8,10.8
58,2011,-1.7,-0.1,0.9,5.1,13.0,19.2,22.6,23.6,19.2,12.5,8.4,1.8,10.4
59,2012,-0.1,-0.8,2.4,7.7,12.2,17.4,22.2,23.2,20.2,11.9,6.2,0.6 ),10.3
60,2013,-0.9,-0.1,2.7,6.5,12.0,18.8,22.6,23.1,18.6,15.1,5.8,2.1,10.5
61,2014,-1.0,0.1,2.9,6.9,12.3,18.5,22.3,23.0,17.3,12.9,7.1,1.4,10.3
62,2015,0.8,1.2,3.3,9.3,13.9,17.5,22.1,22.8,17.8,10.9,9.4,3.5,11.0
63,2016,0.6,0.5,3.2,9.5,13.8,17.7,22.4,23.2,20.6,13.7,6.9,2.5,11.2
64,2017,0.0,0.0,2.8 ),9.0,14.9,16.8,24.5,24.2,18.8,14.1,6.4,1.4,11.1
65,2018,-0.1,-0.2,4.5,10.1,14.5,18.6,24.7,24.5,19.9,13.6,8.1,4.1,11.9
66,2019,0.7,2.2,3.7 ],　,　,　,　,　,　,　,　,　,1.5 ]
