,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1986,9.3,8.7,8.3,7.1,7.1,7.3,7.5,6.3,6.6,7.9,7.7,8.5,7.7
56,1987,9.4,8.2,8.6,6.4,6.6,5.7,8.4,7.5,7.2,6.3,7.2,7.7,7.4
57,1988,8.6,9.2,8.6,6.2,7.3,7.7,8.4,6.6,7.5,7.0,7.9,8.1,7.8
58,1989,8.3,8.2,8.3,6.5,7.5,7.9,7.2,7.1,9.0,6.8,8.6,8.6,7.8
59,1990,9.2,8.7,7.5,6.4,7.2,7.9,7.4,5.3,7.7,7.0,7.5,8.4,7.5
60,1991,8.9,8.9,8.1,5.9,6.5,8.7,8.8,6.8,8.1,8.8,7.6,8.1,7.9
61,1992,8.7,8.5,8.7,6.4,7.7,7.4,8.0,6.8,7.5,7.1,7.4,9.2,7.8
62,1993,8.8,8.8,7.7,7.0,7.0,8.7,8.7,8.3,8.2,7.3,7.6,8.4,8.0
63,1994,9.0,8.2,7.4,6.2,7.1,7.7,6.0,4.4,7.0,7.4,7.4,8.8,7.2
64,1995,9.2,8.5,8.0,7.3,7.1,8.6,8.3,7.2,8.1,7.2,7.9,9.3,8.1
65,1996,8.8,8.7,8.6,7.4,7.7,8.6,8.2,5.9,6.5,6.3,9.0,8.3,7.8
66,1997,9.2,8.1,7.0,7.0,7.4,7.9,7.3,7.0,8.6,6.2,7.2,8.3,7.6
67,1998,9.5,8.2,7.3,8.1,7.2,8.6,8.1,8.7,7.6,7.5,7.9,8.5,8.1
68,1999,8.8,8.7,7.5,7.4,5.8,7.5,7.5,6.2,7.8,7.0,7.7,9.1,7.6
69,2000,9.2,9.2,8.2,7.2,7.5,7.8,6.9,5.2,7.9,7.5,7.6,8.6,7.7
70,2001,9.3,8.9,7.9,6.2,6.8,8.4,6.7,6.4,7.3,7.1,7.3,9.2,7.6
71,2002,9.0,8.6,7.1,6.9,7.4,7.2,8.0,7.6,7.3,6.9,8.3,9.2,7.8
72,2003,8.7,8.5,7.5,7.5,5.9,8.0,8.8,8.9,7.8,7.1,7.7,8.9,7.9
73,2004,9.1,8.5,7.5,6.3,8.2,7.6,7.1,7.5,8.1,7.8,7.9,8.4,7.8
74,2005,9.0,9.4,9.0,6.5,7.4,8.0,8.7,7.4,7.4,7.5,7.9,8.9,8.1
75,2006,8.9,9.0,7.7,8.0,8.1,8.0,8.8,5.9,6.9,6.8,7.7,9.0,7.9
76,2007,8.6,7.4,8.5,7.2,7.3,7.8,8.5,7.0,7.3,7.1,7.5,9.2,7.8
77,2008,9.3,9.2,7.3,6.7,7.0,8.0,8.7,7.6,7.7,7.1,8.0,7.8,7.9
78,2009,8.8,9.2,8.2,6.7,7.9,7.7,9.3,8.2,8.0,6.5,7.9,8.6,8.1
79,2010,9.2,8.5,8.7,7.9,7.1,7.4,7.9,6.3,8.1,8.1,7.4,8.6,7.9
80,2011,9.2,7.8,7.8,6.3,7.4,8.4,7.6,7.8,7.2,7.1,8.2,9.1,7.8
81,2012,9.3,9.2,8.6,7.6,7.8,7.0,8.1,6.0,6.4,7.1,8.9,9.0,7.9
82,2013,9.0,8.8,7.0,7.3,6.4,7.0,9.3,6.8,6.4,8.0,7.9,9.2,7.8
83,2014,8.3,9.1,8.2,5.6,6.6,7.7,7.8,8.5,6.8,6.3,7.7,9.5,7.7
84,2015,9.0,9.2,7.2,7.0,6.1,7.6,7.7,7.1,8.4,5.9,8.5,8.5,7.7
85,2016,9.8,8.5,7.3,7.4,7.3,8.4,8.4,5.1,8.1,7.2,7.7,8.4,7.8
86,2017,9.1,8.2,8.1,6.5,6.4,8.1,7.0,8.2,6.6,8.9,7.5,9.2,7.8
87,2018,9.1,8.6,6.6,7.1,7.5,7.9,7.3,7.2,8.6,7.5,7.9,8.8,7.8
88,2019,9.3,8.7,7.6 ],　,　,　,　,　,　,　,　,　,9.0 ]
