,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1947,　,　,　,18.7,21.1,24.1,31.0,32.9,26.6,19.1,13.9,8.0,21.7 ]
1,1948,7.4,7.4,10.0,18.7,23.1,27.3,30.8,30.6,26.3,21.1,14.8,12.7,19.2
2,1949,9.1,8.9,9.6,15.2,23.6,24.6,28.8,31.1,27.4,20.1,14.6,9.9,18.6
3,1950,8.7,8.0,11.4,17.8,23.2,24.4,31.6,31.7,27.5,20.0,15.4,9.2,19.1
4,1951,6.3,8.4,11.9,16.0,23.0,25.7,28.7,33.0,25.3,22.4,15.3,12.2,19.0
5,1952,7.4,5.3,10.3,17.5,22.0,24.8,28.8,31.6,26.7,20.5,17.2,10.3,18.5
6,1953,6.2,6.7,12.9,16.7,22.2,25.5,28.9,30.8,26.1,22.2,14.4,12.2,18.7
7,1954,8.5,9.7,12.1,18.2,22.1,23.0,27.9,32.4,28.5,19.7,17.4,10.6,19.2
8,1955,6.5,10.2,12.5,18.3,23.0,28.0,32.1,31.3,27.1,20.2,15.9,12.2,19.8
9,1956,7.3,6.3,12.2,17.9,21.4,26.0,30.0,29.6,27.3,21.0,15.0,8.4,18.5
10,1957,8.5,6.6,9.3,18.7,21.5,24.5,28.6,30.8,24.6,21.2,16.9,11.7,18.6
11,1958,8.4,9.4,12.0,18.3,22.3,26.8,30.4,30.0,26.9,20.7,15.5,11.9,19.4
12,1959,7.5,10.4,12.8,19.5,23.0,26.2,30.4,31.6,28.7,21.8,17.3,11.8,20.1
13,1960,7.5,10.6,13.9,17.4,22.8,26.0,30.7,32.2,27.4,21.7,17.0,10.7,19.8
14,1961,6.8,6.9,13.2,19.2,24.9,25.8,32.2,33.5,30.0,22.7,17.5,11.4,20.3
15,1962,7.2,8.8,12.4,18.2,24.1,24.2,30.9,32.3,28.7,21.6,15.5,12.2,19.7
16,1963,5.2,6.3,12.1,19.4,23.0,25.8,31.3,30.9,26.0,20.4,16.1,12.2,19.1
17,1964,9.2,6.1,10.9,20.7,24.9,26.2,31.7,34.1,27.4,21.0,15.4,11.0,19.9
18,1965,7.4,7.3,10.6,15.1,23.3,26.3,29.1,33.0,25.5,21.9,16.9,9.4,18.8
19,1966,6.9,10.5,13.5,18.1,22.4,24.6,30.1,33.3,27.0,22.2,16.2,8.4,19.4
20,1967,7.1,8.3,13.3,18.0,25.2,27.4,30.3,32.8,27.5,20.6,16.0,8.9,19.6
21,1968,7.2,5.9,12.3,18.5,20.6,26.3,29.3,30.4,25.9,19.5,17.2,12.6,18.8
22,1969,8.4,7.8,10.5,18.9,23.9,25.3,29.7,31.8,27.3,20.3,14.7,10.0,19.1
23,1970,6.2,8.9,7.9,16.0,23.7,24.0,30.1,31.8,28.4,22.0,14.8,9.6,18.6
24,1971,7.5,7.6,10.8,18.2,22.6,25.8,30.8,30.7,25.9,19.9,16.3,11.2,18.9
25,1972,10.5,8.0,12.8,18.5,22.4,26.3,29.4,31.6,26.6,21.9,15.7,10.8,19.5
26,1973,9.1,9.0,11.2,20.3,22.8,24.3,32.4,33.1,26.2,21.2,15.2,9.0,19.5
27,1974,6.0,7.2,11.1,19.8,23.8,26.3,28.3,30.9,25.9,20.5,14.5,9.4,18.6
28,1975,6.4,6.4,10.9,17.0,21.6,25.1,30.8,31.3,29.5,20.8,15.8,9.6,18.8
29,1976,6.5,10.1,11.0,17.4,22.0,24.9,29.5,29.8,24.2,20.5,13.8,9.7,18.3
30,1977,4.4,6.2,12.1,18.4,22.5,24.5,30.7,29.0,27.5,22.5,16.8,11.5,18.8
31,1978,7.8,5.9,11.4,17.9,23.7,26.9,33.8,33.5,27.0,21.2,15.6,12.2,19.7
32,1979,10.2,10.8,11.9,16.9,22.3,28.0,29.3,31.7,27.1,22.8,16.4,12.1,20.0
33,1980,7.4,6.4,11.2,16.4,23.6,26.7,27.6,27.6,25.5,20.2,16.2,9.0,18.2
34,1981,4.2,6.6,11.8,17.9,22.3,25.8,31.3,30.3,25.6,20.4,13.3,9.5,18.3
35,1982,7.0,6.8,12.8,18.3,24.9,25.4,28.1,30.6,24.7,21.8,16.5,11.5,19.0
36,1983,8.1,7.6,11.1,20.3,24.0,25.2,28.9,31.6,27.6,20.8,15.0,8.4,19.1
37,1984,4.8,4.0,8.1,16.6,21.5,27.6,30.8,33.1,26.7,20.7,16.1,9.8,18.3
38,1985,5.2,7.8,10.7,18.6,23.3,24.3,30.9,34.4,27.6,21.6,15.5,9.0,19.1
