,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1941,54.8,48.8,90.1,65.4,115.8,84.2,109.3,104.9,204.3,209.2,55.9,53.2,1195.9
1,1942,95.3,55.6,108.2,85.5,50.9,17.4,155.8,260.2,129.8,72.9,151.7,100.7,1284.0
2,1943,80.5,51.9,62.5,40.2,58.4,64.8,92.0,121.1,232.5,95.0,103.1,67.5,1069.5
3,1944,70.8,59.0,32.8,16.8,46.8,90.7,105.3,110.3,131.7,83.1,94.5,144.3,986.1
4,1945,134.9,81.5,107.3,48.3,76.2,73.7,88.8,87.2,84.0,251.5,109.5,170.1,1313.0
5,1946,60.9,31.5,48.3,50.6,172.8,114.3,97.4,27.1,84.9,156.6,87.5,129.8,1061.7
6,1947,75.8,174.6,57.1,96.8,55.5,91.9,175.6,112.6,154.0,181.2,99.5,199.3,1473.9
7,1948,135.6,71.0,50.8,42.0,77.0,151.2,116.8,58.8,81.9,80.0,51.2,62.3,978.6
8,1949,177.5,60.3,92.5,135.1,125.2,29.5,86.2,74.6,143.6,84.0,106.9,152.3,1267.7
9,1950,100.6,50.3,81.5,22.5,93.7,52.4,120.0,175.8,252.0,113.6,118.5,112.4,1293.3
10,1951,51.4,46.4,63.9,77.6,65.6,108.0,180.6,103.0,198.0,95.6,101.3,56.6,1148.0
11,1952,51.2,43.6,159.9,132.0,43.0,74.9,85.6,169.4,162.8,137.4,61.6,78.0,1199.4
12,1953,215.1,125.7,99.7,40.3,100.7,61.4,163.4,79.8,132.6,120.2,173.8,78.3,1391.0
13,1954,95.9,163.2,52.5,79.5,95.3,122.8,82.5,123.8,114.3,141.5,57.2,180.8,1309.3
14,1955,140.5,115.0,70.4,91.3,164.0,152.6,85.0,128.5,119.6,169.4,146.8,79.2,1462.3
15,1956,136.6,90.1,99.4,118.3,41.6,229.4,98.4,157.7,84.6,122.4,83.9,157.3,1419.7
16,1957,115.3,130.6,116.6,75.3,75.0,61.0,165.0,149.2,247.2,175.9,56.0,123.9,1491.0
17,1958,166.7,90.0,59.2,103.0,40.2,18.1,121.9,192.8,131.5,91.1,66.7,93.2,1174.4
18,1959,104.3,47.0,83.2,150.7,87.4,125.7,82.9,71.3,97.9,83.8,103.9,80.3,1118.4
19,1960,114.3,54.0,98.2,76.4,61.7,202.5,100.7,69.3,179.4,46.5,110.4,85.5,1198.9
20,1961,92.2,96.1,41.1,75.9,172.6,101.0,298.1,65.5,313.2,103.8,110.9,76.7,1547.1
21,1962,155.8,95.1,85.5,86.7,52.2,73.6,140.9,313.2,154.3,68.4,141.0,76.6,1443.3
22,1963,183.4,61.5,101.7,130.5,187.3,133.2,189.2,58.3,79.3,82.3,101.4,153.1,1461.2
23,1964,71.7,70.7,82.3,196.3,78.1,78.7,146.7,70.0,121.7,73.8,136.5,105.7,1232.2
24,1965,150.3,87.0,62.3,69.7,61.8,81.3,169.0,77.4,210.3,66.8,173.0,85.1,1294.0
25,1966,92.4,75.2,93.0,92.1,101.5,89.5,259.9,172.3,180.6,129.7,131.2,144.6,1562.0
26,1967,103.0,77.7,75.9,87.3,58.4,66.5,106.3,207.3,176.8,152.0,81.8,78.0,1271.0
27,1968,106.0,111.5,62.0,27.5,72.0,51.0,69.5,257.0,151.5,39.0,145.0,82.0,1174.0
28,1969,107.0,39.5,43.5,69.5,129.0,117.5,104.0,229.5,103.0,55.0,89.5,144.0,1231.0
29,1970,180.5,76.5,81.0,69.0,86.0,92.0,145.0,151.5,221.0,93.0,89.5,78.0,1363.0
30,1971,75.5,80.5,55.5,77.0,71.5,108.0,169.0,91.0,213.0,71.5,53.5,84.0,1150.0
31,1972,82.0,142.5,52.0,96.5,115.0,99.5,109.0,89.5,137.5,125.0,164.0,131.0,1343.5
32,1973,122.5,62.5,75.5,79.5,75.5,36.5,43.0,202.5,226.0,140.0,131.0,151.5,1346.0
33,1974,94.0,92.0,36.0,93.5,73.5,62.5,90.0,92.5,190.5,111.0,76.5,68.5,1080.5
34,1975,60.5,118.5,113.5,60.5,36.0,67.0,239.0,257.5,146.5,123.0,92.5,80.0,1394.5
35,1976,85.0,42.0,60.5,67.0,72.5,113.0,21.5,28.0,95.5,78.0,100.5,101.5,865.0
36,1977,172.0,96.5,53.0,111.5,57.5,40.5,80.5,88.5,164.0,35.5,125.5,165.0,1190.0
37,1978,87.0,95.5,56.0,54.0,106.5,185.5,111.5,144.0,95.5,187.5,49.0,93.0,1265.0
38,1979,75.5,54.5,87.0,78.0,22.0,136.0,84.5,157.5,147.0,98.5,144.0,103.0,1187.5
39,1980,69.0,63.5,45.0,94.0,55.5,57.5,73.0,117.0,111.0,157.5,66.0,157.0,1066.0
40,1981,200.0,42.5,94.5,77.5,128.5,24.5,160.0,331.0,120.5,132.0,86.5,50.0,1447.5
41,1982,75.5,43.0,61.5,102.5,116.0,39.5,51.5,134.0,95.0,87.5,145.0,111.5,1062.5
42,1983,48.0,35.0,29.5,93.0,87.0,103.0,114.0,150.0,119.0,79.0,106.0,87.5,1051.0
43,1984,49.5,34.0,24.0,40.5,37.0,98.0,107.0,31.5,98.0,101.5,34.0,45.0,700.0
44,1985,40.0,76.0,37.0,70.0,38.5,8.5,169.5,104.0,96.0,212.0,108.5,101.0,1061.0
45,1986,76.5,27.5,53.0,130.0,93.0,60.5,124.5,77.0,135.5,99.0,51.0,55.0,982.5
46,1987,44.0,35.5,99.5,55.0,95.0,36.0,309.0,95.0,72.0,84.5,99.0,57.0,1081.5
47,1988,57.5,41.0,62.0,83.0,36.5,67.5,60.5,93.0,80.0,71.0,84.0,123.0,859.0
48,1989,68.0,23.5,81.0,47.0,70.5,73.5,12.0,138.0,222.5,145.0,171.0,60.5,1112.5
49,1990,128.0,66.0,55.0,83.0,52.5,85.0,169.0,226.5,205.0,101.0,148.0,126.5,1445.5
50,1991,78.0,85.5,29.0,75.0,67.5,63.5,143.5,68.5,117.0,98.5,103.5,119.5,1049.0
51,1992,68.5,81.5,29.5,72.0,122.5,43.0,149.0,164.0,266.0,80.5,114.5,96.0,1287.0
52,1993,96.0,77.5,59.5,133.0,39.0,117.0,121.5,96.0,118.5,78.0,107.5,158.0,1201.5
53,1994,55.0,66.0,72.5,42.5,131.0,54.0,106.5,152.5,250.5,56.5,115.0,98.0,1200.0
54,1995,136.0,49.5,88.0,122.0,161.0,23.5,112.5,447.5,129.5,105.5,181.0,87.0,1643.0
55,1996,69.5,57.0,84.5,63.0,126.5,57.0,203.0,162.0,78.5,149.5,83.5,69.0,1203.0
56,1997,87.5,46.5,47.5,12.0,155.0,102.5,65.5,400.5,101.0,175.0,113.5,78.5,1385.0
57,1998,83.0,24.0,80.5,105.0,242.5,157.5,88.0,161.0,187.5,124.0,123.5,85.0,1461.5
58,1999,101.5,65.5,45.5,39.5,72.5,71.0,146.5,99.0,123.5,146.5,87.5,123.0,1121.5
59,2000,128.5,47.0,59.0,53.5,86.5,78.5,110.0,151.0,163.5,72.5,60.0,115.5,1125.5
60,2001,72.0,53.5,79.0,42.5,74.5,38.0,110.0,93.5,266.0,135.5,144.5,74.0,1183.0
61,2002,108.0,56.5,42.5,86.5 ),61.5,44.0,201.5,243.5,37.0,194.0,158.0,74.0,1307.0
62,2003,74.0,42.0,79.5,117.0,59.0,93.5,62.5,244.0,92.5,142.0,78.5,108.5,1193.0
63,2004,135.0,162.5,57.5,73.5,213.0,97.5,109.0,150.0,195.5,80.5,114.0,139.0,1527.0
64,2005,134.5,78.0,70.5,92.0,82.5,39.0,104.5,137.5,96.0,102.0,114.5,126.0,1177.0
65,2006,62.5,53.5,56.0,62.5,121.0,106.5,52.0,54.0,78.5,86.5,227.0,97.5,1057.5
66,2007,66.5,44.5,61.5,53.0,67.5,51.5,62.5,136.0,137.5 ),65.0,142.0,70.5,958.0
67,2008,71.0 ),54.5,36.0,32.0,86.0,58.5,166.0,223.5,88.5,80.5,98.0,186.5,1181.0
68,2009,70.5,114.0,81.0,87.5,88.0,89.5,380.5,71.5,65.5,101.5,139.0,103.0,1391.5
69,2010,80.0,79.5,99.5,132.0,117.0,61.5,143.0,247.0,160.0,93.0,121.5,129.5,1463.5
70,2011,79.5,74.5,37.5,110.0,118.0,68.5,109.0,81.5,193.5,109.0,96.0,120.5,1197.5
71,2012,93.0,85.0,57.0,61.5,55.0,43.5,77.5,81.5,222.0,131.0,193.0,123.0,1223.0
72,2013,58.0,100.5,109.5,87.5,60.5,60.5,53.0,359.0,223.0,154.0,162.0,92.5,1520.0
73,2014,78.5,48.5,57.5,9.0,68.0,45.0,78.5,220.5,91.5,102.0,65.0,128.0,992.0
74,2015,77.0,65.0,99.5,131.5,93.0,129.0,166.0,92.5,99.5,103.0,125.5,117.0,1298.5
75,2016,85.0,91.5,58.0 ),66.0,94.0,174.5,131.5,110.0,114.0,67.5,67.0,151.5,1210.5
76,2017,60.5,58.0,28.5,92.5,36.0,104.5,101.5,84.5,89.0,42.0,192.0,120.0,1009.0
77,2018,146.5,95.5,92.5,60.0,139.0,159.0,215.5,144.5,72.5,129.5,73.0,120.0,1447.5
