,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1896,×,×,×,145.2,169.7,116.2,186.2,228.9,197.1,189.5,192.0,112.6,1537.4 ]
1,1897,73.5,86.7,112.9,161.5,217.2,222.3,185.1,244.1,137.6,189.0,142.4,98.9,1871.2
2,1898,106.2,102.1,130.6,194.0,148.0,196.2,198.3,233.5,230.2,205.1,139.6,144.2,2028.0
3,1899,176.3,115.5,222.4,203.6,201.8,189.6,246.6,212.0,182.9,181.7,170.5,153.4,2256.3
4,1900,109.8,129.8,189.3,155.3,188.5,203.3,160.6,272.1,196.2,187.4,155.4,115.3,2063.0
5,1901,121.9,100.3,199.3,156.8,192.0,129.1,112.7,302.4,221.1,170.1,176.9,145.5,2028.1
6,1902,159.9,149.0,166.4,133.9,171.4,186.2,221.5,222.5,167.2,210.9,167.7,116.3,2072.9
7,1903,82.3,121.5,100.1,132.0,189.1,157.6,104.1,254.3,201.0,142.1,163.5,107.4,1755.0
8,1904,141.1,168.3,155.9,133.8,160.0,151.2,290.7,286.6,223.9,194.4,177.4,136.1,2219.4
9,1905,121.3,85.6,118.6,174.9,172.4,119.0,171.9,163.3,173.2,191.4,188.7,107.8,1788.1
10,1906,141.7,65.0,180.2,206.7,144.2,116.9,214.5,229.2,185.1,204.6,156.7,108.5,1953.3
11,1907,149.4,133.6,143.0,218.3,260.5,191.3,214.1,249.6,199.4,192.8,141.2,168.9,2262.1
12,1908,151.1,151.0,190.1,178.2,246.9,157.0,216.8,275.6,204.2,201.8,172.9,160.3,2305.9
13,1909,132.2,116.0,169.8,181.0,210.1,108.0,246.8,237.1,168.4,188.2,142.8,132.3,2032.7
14,1910,104.0,115.7,167.0,197.8,200.8,83.6,260.4,278.4,116.7,208.4,166.9,99.8,1999.5
15,1911,104.9,120.3,123.7,190.9,180.7,119.7,246.9,246.6,203.9,204.2,166.9,112.2,2020.9
16,1912,86.9,130.7,161.1,194.6,236.7,250.8,145.7,303.4,162.2,211.2,133.2,145.6,2162.1
17,1913,146.0,116.6,213.9,136.0,261.1,111.7,270.4,268.2,186.3,220.2,154.9,80.5,2165.8
18,1914,153.1,116.3,173.1,188.4,162.6,128.4,284.0,272.7,234.3,178.3,153.0,111.0,2155.2
19,1915,112.0,91.0,172.8,113.7,239.2,84.5,246.4,237.4,147.5,162.9,124.1,130.4,1861.9
20,1916,152.3,115.6,165.9,155.5,211.8,173.6,176.3,238.0,184.0,168.7,162.6,171.4,2075.7
21,1917,94.1,103.6,154.1,201.1,245.4,94.9,263.6,181.8,154.8,124.3,162.1,80.7,1860.5
22,1918,122.0,144.4,161.3,184.8,204.3,77.7,204.2,238.7,232.0,182.9,112.6,95.1,1960.0
23,1919,84.2,120.6,152.3,191.3,248.2,101.2,203.2,247.0,192.2,207.8,144.7,126.6,2019.3
24,1920,87.1,108.2,146.7,185.0,194.9,118.3,228.1,215.8,207.0,205.1,133.9,128.6,1958.7
25,1921,116.6,131.9,170.4,174.2,189.4,79.0,198.0,261.6,177.5,180.2,186.5,106.5,1971.8
26,1922,121.6,137.7,185.3,179.8,208.8,215.6,198.2,317.9,183.2,208.7,169.3,128.0,2254.1
27,1923,75.9,119.8,200.0,130.6,191.4,172.3,198.2,292.3,223.3,174.8,130.6,96.1,2005.3
28,1924,135.0,85.2,195.1,189.3,185.1,161.0,241.3,204.9,186.4,196.1,150.9,125.0,2055.3
29,1925,97.2,101.7,237.7,213.7,181.1,121.0,213.8,291.7,173.7,235.5,159.4,107.4,2133.9
30,1926,120.0,137.0,198.9,232.6,186.7,204.1,223.5,256.2,190.8,185.8,195.8,108.6,2240.0
31,1927,123.5,96.5,187.3,228.4,256.8,176.3,254.3,180.7,128.3,197.4,168.1,118.6,2116.2
32,1928,81.9,140.2,206.5,223.7,222.5,154.9,223.0,246.8,192.5,254.2,179.1,126.3,2251.6
33,1929,152.7,119.0,193.7,239.5,203.3,171.9,228.8,257.6,213.6,216.7,156.1,116.2,2269.1
34,1930,126.3,159.9,175.9,161.1,216.5,163.1,301.3,224.5,208.4,228.3,126.7,135.4,2227.4
35,1931,117.4,118.6,208.0,183.6,234.4,196.7,110.5,299.0,182.7,218.1,167.4,127.8,2164.2
36,1932,149.9,115.0,195.6,193.9,192.6,180.1,250.5,240.8,146.4,212.6,143.0,124.4,2144.8
37,1933,99.5,145.3,176.4,181.0,197.3,172.1,248.4,247.9,228.4,178.4,178.3,126.3,2179.3
38,1934,100.5,140.8,152.5,167.2,258.5,170.3,268.5,291.8,188.0,197.9,164.5,164.3,2264.8
39,1935,132.2,136.2,218.5,179.3,263.4,193.1,237.4,264.7,154.8,225.0,189.8,86.4,2280.8
40,1936,99.5,132.3,204.2,161.2,200.1,205.2,189.9,192.8,234.9,229.6,178.6,105.1,2133.4
41,1937,105.7,107.2,175.4,194.7,223.4,202.3,220.3,297.8,190.5,186.1,110.0,120.9,2134.3
42,1938,105.3,153.1,173.4,233.3,199.4,167.7,263.2,266.0,224.4,196.3,207.1,161.3,2350.5
43,1939,152.6,131.6,180.6,166.0,255.2,187.3,296.3,279.8,237.7,182.6,169.5,186.9,2426.1
44,1940,127.3,133.3,190.5,223.0,250.9,226.8,269.1,194.3,177.5,194.9,182.7,159.8,2330.1
45,1941,133.0,122.0,198.0,224.8,216.9,163.3,172.3,209.9,151.4,233.7,191.9,132.2,2149.4
46,1942,105.3,131.0,166.4,216.8,211.9,134.3,281.9,234.6,201.3,225.1,189.4,124.0,2222.0
47,1943,136.2,169.3,215.8,202.2,211.6,144.0,169.9,222.1,166.4,228.0,180.0,162.3,2207.8
48,1944,142.7,157.8,211.3,191.5,197.6,267.4,254.1,311.3,207.1,194.6,136.1,98.8,2370.3
49,1945,98.9,117.4,168.9,242.5,234.5,145.0,164.9,267.3,125.4,156.9,202.4,116.4,2040.5
50,1946,119.8,156.3,138.4,166.3,192.8,143.0,253.8,234.1,203.6,198.3,175.4,83.7,2065.5
51,1947,101.2,118.3,169.0,250.7,195.7,176.3,238.1,295.1,243.3,220.5,194.3,121.4,2323.9
52,1948,128.2,164.6,175.5,198.5,190.8,242.0,141.1,266.4,207.7,226.0,180.1,139.9,2260.8
53,1949,98.8,124.0,181.1,209.5,191.8,135.5,190.7,242.3,216.0,186.5,149.1,107.9,2033.2
54,1950,123.5,120.9,162.3,165.4,191.2,175.7,194.5,258.8,197.7,194.3,153.7,119.4,2057.4
