,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1920,　,　,　,　,　,　,334.1,634.9,247.1,89.7,148.7,209.5,1664.0 ]
1,1921,133.7,46.9,169.9,447.0,300.8,558.4,389.5,157.0,367.0,76.4,56.0,106.9,2809.5
2,1922,67.6,226.9,326.3,239.5,111.9,230.5,132.0,76.5,147.4,397.6,142.0,24.9,2123.1
3,1923,50.5,112.5,170.6,104.9,513.9,386.1,414.1,136.5,609.5,380.1,190.0,74.6,3143.3
4,1924,23.1,70.1,77.3,416.8,268.0,210.6,95.3,351.3,324.7,354.9,50.5,34.9,2277.5
5,1925,33.3,87.2,105.2,155.2,216.1,227.5,309.8,413.7,584.5,252.1,133.0,89.6,2607.2
6,1926,52.3,200.6,159.6,125.1,316.0,332.6,148.8,82.5,126.8,95.8,109.5,151.9,1901.5
7,1927,67.8,71.7,223.4,186.4,207.5,153.6,84.3,300.9,252.4,135.8,122.4,81.8,1888.0
8,1928,164.3,84.4,103.9,139.4,250.4,453.6,210.6,275.4,225.2,193.0,168.4,110.3,2378.9
9,1929,27.8,52.6,98.6,158.8,322.6,234.0,153.2,194.8,532.5,381.0,288.7,144.3,2588.9
10,1930,67.1,91.4,138.5,436.2,264.4,150.7,80.0,147.7,65.8,94.3,262.4,71.6,1870.1
11,1931,107.0,123.1,113.8,166.6,234.3,339.1,294.3,231.8,592.3,599.1,198.6,164.7,3164.7
12,1932,4.7,91.0,111.2,231.6,196.8,346.8,220.6,186.0,402.1,119.2,228.5,80.0,2218.5
13,1933,72.4,67.0,193.1,166.9,161.5,380.2,124.1,457.3,270.0,269.2,189.4,55.9,2407.0
14,1934,45.4,31.5,319.4,187.7,131.4,285.8,107.8,58.3,365.7,160.5,182.9,254.9,2131.3
15,1935,38.0,209.5,246.9,305.3,160.1,365.4,213.6,246.5,535.0,153.4,225.7,172.7,2872.1
16,1936,38.3,62.6,114.3,334.9,464.9,120.0,225.3,136.7,199.5,248.5,111.8,57.9,2114.7
17,1937,70.2,162.9,224.1,234.2,168.1,330.8,449.9,86.8,396.1,223.2,122.8,71.6,2540.7
18,1938,92.2,131.0,120.8,148.8,390.5,159.0,314.3,579.4,324.1,466.6,38.0,39.4,2804.1
19,1939,93.4,66.9,226.6,345.9,55.8,213.6,189.6,222.5,195.6,487.3,188.4,5.9,2291.5
20,1940,8.4,198.9,129.5,141.2,68.0,216.7,178.4,399.4,105.8,392.0,107.3,58.3,2003.9
21,1941,90.6,74.9,134.3,182.8,246.4,357.0,284.7,257.5,326.1,146.1,216.9,77.4,2394.7
22,1942,16.9,141.0 ),185.1,212.8,194.5,438.4,9.4,154.2,547.5,122.3,90.9,14.8,2127.8
23,1943,83.0,111.5,84.3,174.8 ),221.9,257.4,531.5,261.1,116.8,173.3,52.6,125.7,2193.9
24,1944,37.6,97.5,102.2,162.9,107.2,152.5,198.3,166.3,570.6,180.2,319.6,60.1,2155.0
25,1945,11.3,74.9,110.3,118.3,184.0,229.2,405.3,199.8,384.1,689.8,90.9,86.2,2584.1
26,1946,63.6,88.7,243.7,215.0,305.3,462.2,203.7,285.4,309.2,317.2,171.2,87.8,2753.0
27,1947,215.6,28.3,140.8,71.9,214.9,154.7 ),464.0,17.2,92.3,209.4,67.7,129.8,1806.6
28,1948,55.3,161.3,263.0,232.8,123.6,302.5,294.9,450.7,239.9,266.4,336.8,178.0,2905.2
29,1949,26.9,124.8,146.2,207.6,341.3,759.8,559.2,405.8,283.0,196.7,291.8,164.5,3507.6
30,1950,82.7,67.3,291.7,332.6,379.8,295.2,200.9,355.3,508.9,145.8,212.4,93.8,2966.4
31,1951,79.8,230.6,128.5,341.5,147.9,243.4,278.6,284.6,158.3,57.6,103.5,76.2,2130.5
32,1952,72.6,116.7,163.6,235.7,177.6,547.4,306.9,210.9,328.2,218.0,159.0,84.0,2620.6
33,1953,83.9,62.9,141.7,175.4,387.2,543.3,202.4,97.8,610.9,131.5,44.0,158.8,2639.8
34,1954,94.3,139.4,58.9,267.1,300.4,921.4,466.9,170.9,364.6,175.4,250.6,111.5,3321.4
35,1955,52.8,137.7,187.6,193.4,276.0,331.5,457.8,90.0,61.0,359.2,72.8,62.0,2281.8
36,1956,141.9,96.2,232.3,200.1,358.4,256.6,160.4,128.9,343.9,272.8,66.3,14.8,2272.6
37,1957,93.1,114.2,56.9,212.8,415.4,237.0,161.2,347.1,764.4,102.1,153.5,47.0,2704.7
38,1958,94.2,114.6,206.0,213.8,258.9,326.2,76.4,281.7,486.3,431.9,93.3,114.9,2698.2
39,1959,90.5,289.8,131.2,330.0,359.7,227.5,200.3,163.4,354.2,207.6,97.2,126.1,2577.5
40,1960,63.1,34.0,257.9,376.9,264.6,270.8,96.4,325.3,171.8,115.5,126.1,70.4,2172.8
41,1961,86.5,56.6,87.0,243.4,344.8,718.7,141.6,121.1,297.3,194.4,151.7,55.5,2498.6
42,1962,43.0,28.6,115.1,304.1,353.1,497.5,366.8,154.7,144.1,208.6,281.8,67.6,2565.0
43,1963,10.8,38.2,105.5,372.4,310.5,381.5,78.9,313.6,272.1,226.8,55.0,40.0,2205.3
44,1964,193.1,89.9,79.9,264.7,173.4,378.0,46.2,326.9,182.2,244.5,149.8,49.2,2177.8
45,1965,51.2,64.5,66.9,231.9,411.3,616.7,173.6,17.6,694.5,117.2,191.5,106.9,2743.8
46,1966,74.2,132.0,229.0,311.8,538.4,471.0,341.1,480.7,262.1,126.9,80.6,66.9,3114.7
47,1967,99.4,46.0,192.6,365.7,288.3,337.2,394.4,162.3,44.7,301.6,84.4,25.4,2342.0
48,1968,57.0,150.5,123.5,121.5,284.0,191.0,458.0,358.0,305.5,97.0,12.5,244.5,2403.0
49,1969,150.0,79.5,121.0,95.5,234.5,398.0,282.0,126.5,184.0,137.0,162.5,113.5,2084.0
50,1970,78.0,92.5,144.5,354.0,564.5,482.0,277.5,386.5,187.0,250.0,172.5,76.5,3065.5
51,1971,36.5,80.0,79.0,208.5,353.5,428.0,167.0,206.5,431.0,219.5,26.5,102.5,2338.5
52,1972,260.5,152.0,119.0,227.5,279.0,693.0,189.5,223.0,268.0,202.0,223.5,239.0,3076.0
53,1973,205.0,101.5,38.0,489.0,243.0,148.5,347.5,288.5,377.0,134.5,46.5,0.0,2419.0
54,1974,39.0,135.5,98.0,185.0,134.0,281.0,528.0,178.5,351.0,255.5,73.5,73.5,2332.5
55,1975,102.0,181.5,77.5,325.0,220.0,476.5,119.0,430.0,172.0,407.0,310.5,67.5,2888.5
56,1976,30.0,222.5,128.5,154.0,264.5,313.5,317.5,65.5,688.0,356.0,88.5,60.0,2688.5
57,1977,38.0,53.0,227.0,151.0,167.0,337.5,50.5,138.5,356.5,80.5,174.5,100.0,1874.0
58,1978,26.5,38.5,113.5,194.5,331.0,289.0,28.0,81.5,215.5,331.0,128.5,133.0,1910.5
59,1979,140.0,251.0,187.0,164.5,97.0,232.0,233.0,126.5,351.5,233.5,209.0,97.0,2322.0
60,1980,91.5,31.0,237.5,292.5,387.5,205.0,407.0,778.5,276.0,430.0,78.0,30.5,3245.0
61,1981,26.0,182.5,201.0,247.0,278.5,183.0,181.0,255.5,283.0,152.5,227.5,32.0,2249.5
62,1982,34.5,98.5,185.0,312.0,210.0,167.5,761.0,358.5,252.0,129.0,247.5,77.0,2832.5
63,1983,65.0,28.5,273.5,358.0,222.0,244.0,323.0,66.5,332.5,78.5,78.5,34.5,2104.5
64,1984,78.5,66.5,86.5,181.5,158.0,348.5,307.0,93.0,155.0,123.0,93.0,30.5,1721.0
65,1985,30.5,171.5,166.5,267.5,220.5,394.5,148.5,325.0,168.0,120.5,316.0,56.0,2385.0
66,1986,28.5,97.5,226.5,237.5,257.5,174.0,277.0,150.5,274.0,48.0,59.0,68.0,1898.0
67,1987,71.5,43.5,166.0,89.0,192.0,227.0,265.5,26.5,173.5,254.0,145.5,21.5,1675.5
68,1988,84.0,22.5,235.5,173.0,304.5,724.5,38.0,270.5,529.5,40.5,64.5,0.0,2487.0
69,1989,177.5,192.0,143.0,184.5,251.5,285.0,235.5,286.5,396.0,54.5,112.0,30.0,2348.0
70,1990,142.5,230.0,140.5,165.0,189.0,233.0,366.5,277.5,630.0,322.0,301.5,68.0,3065.5
71,1991,66.0,132.0,270.5,260.0,275.5,380.5,103.0,189.0,314.5,206.0,207.5,100.0,2504.5
72,1992,80.5,49.5,257.5,167.0,188.5,327.5,92.5,425.5,175.5,266.0,123.0,144.5,2297.5
73,1993,82.5,80.5,135.0,115.0,300.5,457.0,285.5,339.0,472.5,171.0,218.5,110.0,2767.0
74,1994,75.5,206.0,141.0,213.0,192.0,254.5,303.0,31.0,195.0,30.0,169.0,101.5,1911.5
75,1995,104.0,45.5,161.5,243.0 ),330.5,204.5,92.5,86.5,35.5,200.5,79.5,10.0,1593.5
76,1996,87.0,68.5,200.5,153.5,228.0,213.0,183.5,129.5,253.5,329.0,91.0,132.0,2069.0
77,1997,50.5,66.5,157.5,241.5,239.0,339.5,452.5,115.5,327.5,95.0,130.0,53.0,2268.0
78,1998,145.5,211.0,174.0,311.0,424.0,558.0,159.5,56.5,424.0,425.5,24.0,50.5,2963.5
79,1999,51.5,91.0,166.5,156.0,183.5,333.0,110.0 ),352.0,493.5,165.5,294.5,1.0,2398.0
80,2000,101.0,65.5,134.0,116.0,146.5,330.0,94.0,139.5,557.0,190.0,203.0,81.5,2158.0
81,2001,256.5,108.5,104.0,142.5,514.5,225.0,243.5,279.0 ),373.5,586.0,88.5,52.5,2974.0
82,2002,143.0,51.5,171.0,138.0,380.5,277.5,206.5,158.5,190.5,137.0,51.5,104.0,2009.5
83,2003,203.5,66.0,177.5,159.5,427.5,317.0,279.0,356.0,347.0,136.0,495.0,60.5,3024.5
84,2004,40.5,140.0,93.0,98.0,187.0,198.5,272.5,549.0,161.0,332.5,180.5,164.5 ),2417.0
85,2005,28.5,85.5,128.5,95.0,117.5,217.5,206.5,60.5,259.0,273.0,106.5,6.5,1584.5
86,2006,86.5,189.0,150.5,343.5,285.5,252.0,392.0,79.5,231.5,160.5,373.0,92.5,2636.0
87,2007,29.0,133.5,118.5,95.0,155.5,132.5,618.0,84.0,343.0,118.5,50.0,141.5,2019.0
88,2008,102.5,53.5,299.5,275.0,238.0,327.5,91.5,239.0,277.0,262.5 ),94.5,32.0,2292.5
89,2009,125.5,205.0,252.0,175.5,62.5,246.5,254.0,242.0,140.0,407.0,282.0,128.5,2520.5
90,2010,59.0,167.5,217.5,306.5,250.0,446.0,343.5,147.5,147.5,230.0,126.5,141.0,2582.5
91,2011,17.0,197.0,69.0,69.0,408.5,339.0,384.0,165.5,465.5,283.0,155.0,60.5,2613.0
92,2012,35.0,189.5,322.0,434.0,83.5,589.5,164.5 ),246.0,471.0,288.0,158.5,183.0,3164.5
93,2013,33.5,183.0,112.5,138.0,65.0,338.0,93.5,15.5,402.5,415.0,68.5,79.0 ),1944.0
94,2014,59.0,100.0,160.5,178.5,283.5,276.0,250.0,562.0,104.5,398.5,209.5,127.5,2709.5
95,2015,143.5,45.5,217.0,214.5,131.0,537.5,435.0,137.0,323.0,56.5,302.0,100.5,2643.0
96,2016,150.0,108.0,164.0,451.5,279.0,584.5,305.5,225.0,749.5,171.0,159.0,190.0,3537.0
97,2017,21.0,61.5,73.0,338.0,198.0,373.5,147.5,261.0,145.0,459.0,163.5,65.5,2306.5
98,2018,138.5,97.5,253.5,86.5,241.5,278.0,259.5,157.0,539.0,93.0,103.5,145.5,2393.0
99,2019,18.0,113.5,79.0 ],　,　,　,　,　,　,　,　,　,210.5 ]
