,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
37,1927,-6.7,-7.1,-2.0,5.7,9.6,14.6,21.4,20.5,16.0,9.8,2.6,-3.6,6.7
38,1928,-4.9,-5.1,-1.3,5.1,12.2,16.5,19.9,20.1,19.1,11.6,3.9,-3.0,7.8
39,1929,-6.6,-6.3,-1.7,4.8,10.4,15.2,21.4,21.3,15.5,11.2,4.3,1.9,7.6
40,1930,-4.2,-1.6,2.0,6.8,11.0,16.1,21.9,22.1,15.0,10.2,2.1,-2.4,8.3
41,1931,-4.5,-4.2,-1.1,4.4,8.2,15.6,17.9,21.9,17.7,9.9,3.8,-1.2,7.4
42,1932,-2.7,-3.8,-1.3,3.4,10.8,16.0,21.1,21.8,17.5,10.0,3.3,-1.6,7.9
43,1933,-4.2,-4.6,-0.9,5.6,11.5,16.2,22.1,22.5,17.0,9.9,3.1,-2.2,8.0
44,1934,-6.2,-5.2,-3.0,4.1,10.6,16.3,19.9,20.9,16.8,8.5,2.9,-2.4,6.9
45,1935,-4.0,-2.3,-1.0,4.9,9.1,15.6,19.4,20.2,16.8,9.6,2.9,-2.4,7.4
46,1936,-6.2,-5.2,-1.8,4.4,9.7,15.7,19.7,21.2,18.8,9.0,3.2,-2.1,7.2
47,1937,-3.8,-0.9,0.1,4.4,9.9,13.5,21.7,22.4,16.8,10.1,3.9,-3.9,7.9
48,1938,-6.2,-5.0,1.7,4.0,12.3,15.9,20.4,21.4,17.1,10.5,1.9,-2.9,7.6
49,1939,-6.4,-4.4,-1.8,4.9,10.4,14.9,21.1,20.8,18.5,12.0,4.4,-3.9,7.5
50,1940,-7.2,-5.5,-1.4,4.9,9.0,15.8,20.9,19.9,16.0,10.4,4.6,-2.7,7.1
51,1941,-4.0,-5.1,-0.5,4.3,9.8,15.6,19.2,20.8,15.7,9.4,5.4,-1.2,7.5
52,1942,-6.3,-5.3,1.5,4.0,9.6,15.9,22.0,21.4,19.0,8.6,0.5,-3.4,7.3
53,1943,-6.9,-5.5,-1.9,2.5,10.1,16.4,20.8,22.0,18.7,10.7,1.9,-3.5,7.1
54,1944,-6.9,-5.7,-2.6,2.7,10.7,16.5,20.1,21.7,16.8,10.5,3.2,-4.3,6.9
55,1945,-8.5,-7.2,-1.8,3.3,8.5,15.8,17.1,21.9,17.0,11.3,3.2,-3.7,6.4
56,1946,-5.3,-4.4,-2.0,6.1,10.2,17.6,20.9,21.3,16.4,10.0,5.6,-3.6,7.7
57,1947,-4.6,-6.8,-2.4,3.5,9.7,15.0,20.4,21.7,16.8,9.0,1.0,-4.4,6.6
58,1948,-4.4,-4.4,-1.8,6.7,11.3,16.1,21.5,21.4,17.5,10.9,3.7,-0.1,8.2
59,1949,-3.4,-1.1,-2.3,2.9,10.2,14.6,20.1,21.5,16.8,9.7,1.8,-1.3,7.5
60,1950,-3.0,-3.3,-0.6,7.3,12.6,17.4,21.5,21.8,18.4,9.4,4.2,-2.7,8.6
61,1951,-5.4,-3.6,0.4,4.8,10.0,15.1,19.7,21.7,15.0,11.5,3.0,-1.8,7.5
62,1952,-3.7,-5.1,0.0,5.4,9.9,15.8,20.2,21.8,17.8,10.9,4.5,-3.0,7.9
63,1953,-4.9,-4.6,1.6,4.0,10.9,16.1,20.5,20.8,17.4,10.5,2.0,-0.2,7.8
64,1954,-3.2,-2.8,-0.3,7.5,10.7,13.6,18.5,22.4,19.6,10.2,3.2,-0.8,8.2
65,1955,-5.7,-2.7,1.8,6.4,11.8,17.1,22.1,21.4,16.4,12.1,2.3,-1.3,8.5
66,1956,-4.3,-4.1,1.0,5.5,11.1,16.9,19.6,19.9,17.6,12.3,4.3,-5.1,7.9
67,1957,-3.7,-3.7,-3.0,6.3,10.0,14.6,20.2,22.5,16.0,10.7,4.7,-0.4,7.9
68,1958,-3.6,-2.6,0.3,6.0,10.8,16.5,20.5,21.1,18.2,10.5,4.4,-0.6,8.5
69,1959,-4.2,0.4,1.6,7.5,11.4,15.8,21.3,22.0,19.3,11.8,5.2,-1.2,9.2
70,1960,-4.7,-2.7,0.5,5.5,11.9,16.4,20.9,22.0,18.2,10.5,5.2,-1.9,8.5
71,1961,-4.9,-4.3,0.0,7.2,13.5,16.7,22.2,22.0,19.7,14.1,4.6,-2.3,9.0
72,1962,-4.6,-4.3,-0.7,6.3,11.7,16.0,21.0,22.4,18.5,10.4,4.6,-2.3,8.3
73,1963,-6.9,-4.5,-0.1,6.9,13.2,17.6,20.8,21.7,15.5,10.6,4.2,-1.0,8.2
74,1964,-3.1,-3.0,-0.7,8.8,11.7,16.1,20.8,22.7,17.1,9.0,2.0,-1.8,8.3
75,1965,-4.9,-4.9,-2.7,2.3,10.7,17.0,20.0,21.4,15.9,8.6,3.4,-2.0,7.1
76,1966,-5.4,-2.1,1.1,6.5,9.6,14.8,20.3,21.7,18.0,11.2,3.2,-3.5,8.0
77,1967,-5.6,-3.9,-0.7,5.3,12.2,16.6,21.2,22.0,17.8,9.8,4.0,-2.6,8.0
78,1968,-5.6,-6.4,0.8,5.7,10.6,15.9,20.0,21.3,16.0,9.7,3.7,0.7,7.7
79,1969,-4.1,-2.1,-0.9,5.6,10.8,15.3,19.4,21.2,16.4,9.3,3.7,-4.2,7.5
80,1970,-6.4,-4.2,-4.2,4.7,12.0,15.4,20.0,21.0,17.6,9.4,2.9,-3.6,7.1
81,1971,-4.5,-4.1,-1.6,5.7,11.7,16.4,21.0,21.6,16.3,9.3,2.7,-2.3,7.7
82,1972,-1.9,-1.8,0.2,6.1,11.2,15.7,20.8,21.2,16.9,10.4,3.0,-1.0,8.4
83,1973,-2.0,-2.4,-1.3,8.2,9.9,15.4,20.6,22.5,16.9,9.3,1.4,-5.0,7.8
84,1974,-6.7,-3.4,-1.2,6.0,10.9,16.1,18.7,21.7,16.8,10.9,2.1,-2.5,7.5
85,1975,-4.7,-4.1,-1.0,6.8,11.6,17.0,20.3,20.9,18.5,10.8,5.4,-2.6,8.2
86,1976,-6.1,-1.6,0.8,6.0,10.8,16.6,18.6,19.3,16.0,9.6,2.4,-2.7,7.5
87,1977,-6.0,-5.7,0.8,6.4,10.6,16.2,20.1,20.1,18.6,11.0,7.0,-1.3,8.2
88,1978,-4.0,-5.4,-0.2,5.0,12.5,18.2,22.4,22.2,16.8,9.3,3.9,-1.9,8.2
89,1979,-3.5,-0.2,0.3,6.1,10.8,18.5,19.9,22.1,18.1,12.9,6.9,0.5,9.4
90,1980,-3.6,-4.4,-0.2,6.0,11.5,18.4,19.4,19.2,18.0,10.7,3.3,-1.4,8.1
91,1981,-6.1,-3.6,0.9,4.7,10.5,15.4,21.0,20.9,16.0,9.6,1.7,-2.5,7.4
92,1982,-3.4,-3.7,1.1,6.4,13.2,15.2,18.5,22.1,16.8,10.2,6.3,-0.1,8.6
93,1983,-3.4,-3.5,0.6,8.4,12.0,14.7,19.0,22.3,18.2,9.7,3.6,-3.9,8.1
94,1984,-6.0,-5.6,-2.7,3.8,11.3,17.7,21.3,22.3,17.0,10.3,2.5,-1.9,7.5
95,1985,-5.8,-1.3,1.7,6.7,12.7,15.1,20.6,22.7,18.1,10.0,3.8,-2.4,8.5
96,1986,-5.3,-5.1,-0.5,5.7,11.2,15.4,19.5,21.8,18.3,9.4,3.1,-1.4,7.7
97,1987,-3.8,-1.9,1.0,5.8,12.1,15.8,21.3,21.6,18.1,12.3,3.9,-1.3,8.7
98,1988,-2.1,-4.1,0.9,6.0,10.8,16.7,18.2,22.5,18.6,9.8,1.4,-2.1,8.1
99,1989,0.0,-1.0,1.5,7.1,11.5,15.3,19.6,22.3,19.7,10.3,6.7,-0.2,9.4
100,1990,-3.4,1.6,2.8,7.4,12.5,18.5,20.6,23.2,19.2,13.0,7.0,0.8,10.3
101,1991,-2.1,-2.3,2.5,9.0,12.5,18.6,21.0,20.7,19.1,13.4,5.0,0.8,9.9
102,1992,-1.7,-1.8,3.2,7.0,10.8,15.5,20.4,22.0,16.8,11.4,5.3,0.4,9.1
103,1993,-1.0,-1.5,0.9,4.8,11.1,16.6,18.1,20.0,17.3,10.5,6.0,0.4,8.6
104,1994,-2.7,-2.1,0.6,7.5,12.7,17.2,22.9,23.5,19.4,14.7,5.2,0.1,9.9
105,1995,-2.7,-2.1,1.8,7.7,13.3,15.9,21.6,23.2,17.4,12.8,3.0,-2.2,9.1
106,1996,-2.7,-2.7,1.2,4.2,10.9,17.1,20.9,20.9,16.3,10.8,5.5,-0.4,8.5
107,1997,-3.1,-1.7,1.4,7.8,12.7,17.1,21.2,21.2,17.5,10.1,6.1,0.9,9.3
108,1998,-2.8,-0.7,1.9,10.4,14.5,16.7,20.5,22.0,19.9,13.8,4.7,0.3,10.1
109,1999,-2.7,-2.5,2.3,8.1,12.8,17.5,21.2,23.8,20.4,12.6,6.0,-0.7,9.9
110,2000,-0.3,-2.8,0.3,6.4,13.7,17.4,21.7,22.8,19.5,12.6,6.1,-0.6,9.7
111,2001,-3.3,-2.1,1.5,7.4,13.6,17.8,22.4,21.5,17.8,11.4,4.1,-0.5,9.3
112,2002,-1.1,0.2,3.7,9.1,12.3,16.0,22.6,22.3,17.7,11.8,2.9,-0.4,9.8
113,2003,-2.6,-1.3,1.0,8.0,13.2,18.1,18.5,21.4,18.6,10.8,8.5,0.6,9.6
114,2004,-2.2,-0.7,1.8,7.6,14.0,17.9,22.2,21.4,19.6,11.6,8.2,1.4,10.2
115,2005,-2.3,-1.9,0.8,6.8,11.7,18.7,20.4,22.9,19.5,14.1,4.3,-2.6,9.4
116,2006,-3.2,-0.5,2.0,6.7,13.2,17.8,21.4,22.9,18.6,13.9,6.8,1.8,10.1
117,2007,-0.9,0.5,2.3,6.7,12.6,17.6,19.9,23.2,20.3,12.7,5.9,0.8,10.1
118,2008,-1.9,-2.6,3.2,8.4,13.3,16.5,22.1,22.1,18.9,12.9,5.5,1.3,10.0
119,2009,-1.0,0.1,2.2,8.0,14.6,17.9,21.7,21.6,17.7,12.4,6.4,1.5,10.3
120,2010,-2.0,-0.2,2.2,5.9,12.2,18.1,22.8,24.4,19.7,14.2,5.7,1.9,10.4
121,2011,-3.5,-0.6,0.1,6.0,12.6,18.2,22.4,22.7,19.8,13.0,6.9,-0.9,9.7
122,2012,-3.3,-2.1,1.5,7.3,13.0,16.3,21.5,23.8,20.9,12.3,4.3,-0.9,9.6
123,2013,-2.9,-2.2,3.7,6.5,12.6,18.1,21.6,23.0,18.9,14.0,4.2,-0.2,9.8
124,2014,-3.1,-2.2,2.2,7.0,13.3,18.4,21.6,22.4,16.8,12.1,7.1,-0.6,9.6
125,2015,-1.6,-0.7,3.1,8.3,14.6,17.8,22.1,22.4,18.4,12.3,8.7,2.4,10.7
126,2016,-1.6,-0.4,3.5,8.9,14.1,17.8,20.9,22.8,20.4,13.0,4.7,0.5,10.4
127,2017,-1.9,-1.2,1.3,7.7,14.2,16.7,22.9,22.2,18.0,12.3,4.3,-1.3,9.6
128,2018,-2.8,-1.9,3.8,9.8,13.5,17.9,23.7,22.9,18.7,13.7,8.0,0.7,10.7
129,2019,-2.8,-0.3,2.5 ],　,　,　,　,　,　,　,　,　,-1.5 ]
