,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,7.4,8.7,7.9,7.4,8.4,8.2,6.4,7.2,6.0,7.4,7.2,7.9,7.5
1,1932,6.1,8.2,7.4,7.8,8.9,9.0,6.1,7.5,7.2,7.3,6.9,7.1,7.5
2,1933,9.1,8.5,7.9,7.7,7.2,8.6,6.7,6.2,7.1,6.8,7.0,7.3,7.5
3,1934,8.9,8.2,8.2,8.2,7.9,8.4,4.8,4.7,6.6,7.7,8.7,7.5,7.5
4,1935,8.3,8.8,7.1,8.7,7.1,9.2,8.0,6.6,7.5,5.8,6.7,9.0,7.7
5,1936,8.8,8.4,8.4,8.0,8.6,8.2,6.7,5.8,5.5,7.4,6.9,8.8,7.6
6,1937,8.2,8.2,8.3,8.5,7.7,8.6,7.6,7.1,6.1,5.0,6.6,7.6,7.5
7,1938,8.4,8.3,7.8,6.0,9.1,7.4,5.9,7.3,6.5,6.8,8.0,7.4,7.4
8,1939,7.9,7.9,8.5,8.6,7.8,8.9,8.9,7.9,6.6,7.9,8.5,7.8,8.1
9,1940,7.7,7.2,7.7,7.5,8.8,8.0,7.2,6.4,7.3,7.0,7.7,6.7,7.4
10,1941,8.5,8.1,7.3,7.5,8.4,9.2,7.3,7.3,7.1,6.2,6.8,7.1,7.6
11,1942,8.4,9.3,8.0,7.3,8.1,8.7,5.4,5.9,5.3,6.5,6.7,8.4,7.3
12,1943,8.3,8.3,8.5,7.2,7.2,8.7,8.0,6.8,5.0,5.8,7.6,7.4,7.4
13,1944,8.5,8.2,7.3,8.1,8.6,7.6,5.5,6.1,6.3,7.5,7.0,9.5,7.5
14,1945,9.2,9.1,7.8,6.0,7.0,8.0,6.8,5.2,6.8,7.0,6.1,7.8,7.2
15,1946,7.1,7.8,8.5,8.2,8.6,7.9,7.0,6.8,5.3,6.9,7.4,8.0,7.5
16,1947,8.3,8.3,7.3,7.2,7.9,8.4,6.7,5.9,6.1,8.0,8.9,8.7,7.6
17,1948,7.7,8.5,7.6,7.8,8.4,8.2,7.3,6.0,5.6,6.0,8.2,7.6,7.4
18,1949,7.4,8.1,8.1,8.2,8.0,9.0,8.1,6.6,6.0,8.8,8.9,7.9,7.9
19,1950,7.6,8.8,7.8,8.6,8.8,9.4,7.9,7.8,6.2,6.0,7.5,7.6,7.8
20,1951,8.3,8.7,8.2,9.2,7.3,8.8,6.4,6.1,7.5,7.7,7.6,7.5,7.8
21,1952,8.1,8.7,8.5,7.2,8.1,9.0,8.8,5.2,6.4,6.8,7.6,8.0,7.7
22,1953,8.6,8.2,8.3,8.3,8.4,8.7,6.6,6.0,7.3,7.0,7.9,7.9,7.8
23,1954,8.8,8.6,8.2,9.1,8.4,9.0,6.7,6.5,6.4,6.4,7.4,8.3,7.8
24,1955,8.1,7.3,8.1,8.6,8.9,7.6,7.8,6.0,5.2,7.1,7.7,6.8,7.4
25,1956,8.6,8.6,8.6,7.8,9.4,6.9,5.0,6.4,7.4,7.1,7.7,8.5,7.7
26,1957,7.6,8.9,8.5,7.6,8.3,9.0,6.1,6.5,9.1,6.2,7.4,7.8,7.8
27,1958,8.5,8.3,8.6,7.3,7.9,7.5,6.8,4.9,6.5,7.7,8.3,7.4,7.5
28,1959,9.0,8.9,8.0,7.9,8.2,8.5,5.0,6.6,5.7,7.4,6.5,7.1,7.4
29,1960,8.2,6.3,8.6,8.5,8.3,8.5,4.5,8.3,6.3,6.0,6.6,8.0,7.3
30,1961,8.1,8.7,7.8,7.5,9.1,7.8,6.5,5.2,6.0,6.5,7.2,7.6,7.3
31,1962,8.5,7.0,7.6,6.3,9.0,9.1,6.7,5.4,5.7,6.8,8.4,6.7,7.3
32,1963,8.1,7.9,7.3,7.3,6.4,7.6,5.8,5.6,6.9,5.8,6.0,7.5,6.9
33,1964,8.0,8.6,6.9,6.9,7.8,9.0,5.3,7.1,5.0,7.2,5.9,7.9,7.1
34,1965,6.8,8.2,7.8,8.3,8.2,9.0,5.4,5.8,6.4,5.6,7.7,8.4,7.3
