,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1937,3.7,4.4,4.7,6.9,10.0,14.1,22.9,24.1,16.4,10.7,7.3,4.3,10.8
1,1938,3.9,4.0,5.7,6.9,12.0,14.1,19.9,23.9,16.7,10.9,7.1,4.3,10.8
2,1939,3.3,3.7,4.8,7.3,10.4,14.7,21.3,23.3,19.5,11.7,7.2,4.7,11.0
3,1940,3.3,3.7,4.9,6.8,10.1,15.1,21.6,21.9,16.1,11.1,8.1,5.2,10.7
4,1941,4.3,3.8,4.7,6.7,9.6,14.1,16.9,20.2,16.1,10.8,7.1,4.8,9.9
5,1942,3.6,3.5,5.7,6.9,9.6,15.2,21.3,20.3,16.7,10.5,6.4,4.5,10.4
6,1943,3.4,3.8,4.7,6.5,9.8,14.5,21.1,24.8,18.8,11.3,6.7,4.4,10.8
7,1944,3.4,3.7,4.8,6.3,9.8,15.5,21.2,23.2,16.9,11.1,6.7,3.9,10.5
8,1945,3.1,3.4,4.8,6.7,9.8,14.0,16.5,23.2,16.0,12.0,7.1,4.4,10.1
9,1946,4.0,3.9,4.6,7.4,10.1,16.7,21.9,24.4,15.6,11.9,8.1,4.4,11.1
10,1947,4.1,3.8,4.6,7.1,9.8,13.2,21.4,23.0,16.9,10.8,6.3,3.9,10.4
11,1948,4.5,3.8,4.9,9.2,12.2,16.5,21.7,24.8,18.0,11.3,7.2,5.6,11.6
12,1949,4.8,5.2,4.1,6.8,11.5,13.7,19.9,23.4,17.9,12.4,7.0,4.8,11.0
13,1950,4.2,4.4,5.0,8.0,11.4,16.2,23.5,25.6,19.3,10.1,7.8,4.9,11.7
14,1951,3.3,4.2,4.7,7.2,10.3,14.7,20.0,24.2,14.8,11.2,7.6,5.4,10.6
15,1952,4.1,3.3,4.9,7.5,9.9,15.3,20.0,21.8,17.2,11.1,6.6,4.0,10.5
16,1953,3.8,3.6,5.8,7.0,10.4,14.3,20.9,21.0,16.9,11.2,6.4,5.3,10.6
17,1954,4.2,4.8,5.0,7.8,10.3,12.6,16.4,22.4,19.4,10.7,7.2,5.4,10.5
18,1955,4.2,4.5,5.2,7.1,10.5,15.5,23.6,23.3,16.7,12.3,6.9,5.5,11.3
19,1956,4.1,4.0,5.5,6.4,10.4,15.0,19.1,20.1,17.9,12.1,7.3,4.4,10.5
20,1957,4.4,3.8,4.5,7.1,10.8,13.8,19.3,23.1,15.5,11.5,7.4,5.2,10.5
21,1958,4.3,4.9,4.7,6.9,9.9,15.2,20.0,21.5,18.0,11.1,6.8,5.5,10.7
22,1959,4.1,4.8,6.0,8.0,10.7,15.3,20.1,21.9,17.6,11.8,7.2,5.0,11.0
23,1960,3.9,4.5,5.3,6.9,10.4,15.1,19.8,23.5,17.8,11.4,8.2,4.6,11.0
