,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,3.7,4.3,3.4,3.7,3.2,3.4,2.7,2.1,2.5,1.9,3.5,2.7,3.1
1,1952,6.5,7.6,5.3,5.4,5.1,4.9,3.6,3.5,4.3,5.3,6.2,7.7,5.5
2,1953,7.0,7.4,5.2,5.0,5.3,4.3,3.9,3.9,4.3,4.7,7.8,7.4,5.5
3,1954,6.9,6.5,4.9,5.0,5.4,4.8,3.7,3.8,5.0,5.8,6.4,7.5,5.5
4,1955,7.8,8.3,6.4,5.2,5.7,4.6,3.7,3.9,5.4,6.6,7.2,8.9,6.1
5,1956,8.5,7.9,5.5,5.4,5.9,5.0,4.4,4.0,4.0,6.1,7.8,8.3,6.1
6,1957,7.1,7.2,6.2,5.9,5.1,4.7,4.5,4.4,5.4,6.1,6.6,7.1,5.9
7,1958,7.9,6.6,7.6,5.9,5.2,4.5,4.9,3.9,4.8,5.3,5.6,8.2,5.9
8,1959,8.4,6.2,5.2,6.6,5.7,4.7,4.0,3.9,5.3,5.0,7.1,7.7,5.8
9,1960,7.4,6.4,5.4,6.0,5.5,4.7,4.1,4.2,5.1,4.6,6.3,7.4,5.6
10,1961,6.7,6.2,4.9,5.4,5.0,4.4,3.7,3.4,4.0,5.7,5.5,5.5,5.0
11,1962,6.0,5.0,6.3,4.9,4.3,4.3,3.6,4.1,4.3,4.3,5.9,6.3,4.9
12,1963,5.1,4.5,4.0,5.3,4.6,4.3,3.5,3.4,4.3,4.1,6.1,6.4,4.6
13,1964,5.8,5.5,4.6,4.8,4.4,4.1,3.9,4.3,4.4,4.3,5.4,6.3,4.8
14,1965,5.8,7.8,5.5,5.2,4.4,3.9,4.1,3.6,5.1,4.1,6.9,7.1,5.3
15,1966,8.0,7.2,6.6,4.9,4.7,4.7,4.0,3.7,4.4,4.4,6.5,6.9,5.5
16,1967,7.2,5.9,5.1,5.5,4.0,3.9,3.5,3.1,3.9,5.0,6.3,6.0,5.0
17,1968,7.1,5.2,4.9,3.8,4.9,3.6,3.6,3.1,4.1,4.5,5.3,5.9,4.7
18,1969,7.2,6.4,5.7,4.3,5.3,4.5,3.5,3.5,4.1,4.8,6.0,7.7,5.3
19,1970,6.2,7.1,6.5,4.4,5.0,4.1 ),4.1,3.7,4.4,4.7,6.1,7.3,5.3
20,1971,5.8,5.3,5.9,4.9,4.7,3.7,3.9,3.8,4.7,5.4,5.9,7.2,5.1
21,1972,5.3,6.0,4.1,4.0,4.5,4.3,3.8,3.2,4.8,5.5,6.5 ),6.4,4.9
22,1973,5.0,6.9,5.1,4.9,5.0,3.2,3.7,3.6,4.2,4.8,6.5,7.5,5.0
23,1974,5.9,5.5,4.7,5.7,4.5,4.3,3.3,3.4,4.0,5.5,6.9,7.2,5.1
24,1975,4.9,4.4,3.6,3.2,3.8,3.4,2.6,2.4,3.1,3.6,4.3,4.3,3.6
25,1976,5.7,3.6,3.9,3.6,3.7,3.2,2.7,2.7,3.4,4.4,5.2,4.7,3.9
26,1977,4.8,4.1,3.7,4.5,3.5,3.5,3.1,3.0,3.2,3.1,3.9,4.6,3.8
27,1978,4.1,3.4,3.6,4.0,3.4,2.9,3.5,3.1,3.0,3.8,4.1,4.6,3.6
28,1979,5.3,4.4,3.5,3.5,3.0,3.1,2.8,3.2,2.9,3.5,4.3,4.2,3.6
29,1980,5.2,4.7,4.5,3.4,3.2,3.1,2.4,3.2,3.2,3.9,4.8,4.7,3.9
30,1981,4.4,3.9,4.0,3.6,4.1,3.5,2.6,3.4,3.3,4.3,5.6,4.7,4.0
31,1982,5.1,3.7,4.0,3.7,3.1,3.0,3.1,3.5,3.1,3.3,4.5,5.3,3.8
32,1983,5.7,4.6,3.1,4.1,3.3,3.3,3.1,3.0,3.2,4.8,3.9 ),5.1,3.9
33,1984,3.5,3.6,3.2,2.6,2.7,3.2,2.9,2.6,2.3,3.3,3.5,3.3,3.1
34,1985,3.9,3.4,2.8,2.9,2.6,2.6,3.7,3.4,4.1,4.9,5.9,5.8,3.8
35,1986,6.2,4.9,4.3,5.1,4.5,3.7,3.5,3.4,4.1,4.4,6.8,6.1,4.8
36,1987,6.7,5.7,5.3,4.8,3.7,3.2,4.0,4.0,4.2,4.9,5.6,5.7,4.8
37,1988,6.7,6.0,5.4,4.3,4.2,3.6,3.5,3.5,3.3,5.6,5.6,7.1,4.9
38,1989,5.0,4.5,4.4,4.8,4.0,4.0,4.1,3.7,4.2,4.9,5.4,6.5 ),4.6
39,1990,5.6,4.3,4.2,4.7,4.5,3.8,3.6,3.4,3.6,4.2,6.4,6.1,4.5
40,1991,5.7,5.2,5.5,4.6,4.0,3.8,4.0,3.6,4.1,5.1,5.8,5.3,4.7
41,1992,4.9,5.4,4.2 ),4.8,4.2 ),3.7,3.6,3.4,4.5,3.9,5.8,6.1,4.5
42,1993,5.5,5.1,4.5,4.4,4.4,4.1,4.2 ),4.2,4.5 ),5.4 ),5.8,6.9,4.9
43,1994,5.3,6.1,5.3,4.8,4.3,3.5,3.8,3.3,4.2,4.4,5.2,6.2,4.7
44,1995,5.7,4.3,3.9,5.0 ),4.0,3.7 ),3.3,3.4,4.0,4.0,6.9,5.2,4.5
45,1996,6.9 ),5.0,4.8,4.3,4.3,4.1,3.6,3.8,4.0,4.6,6.5,5.6,4.8
46,1997,5.7,4.9,5.3,4.4,4.2,3.7,3.6,3.6,3.8,4.8,4.3,5.5,4.5
47,1998,5.7,4.8,4.7,3.9,4.2,4.2,3.3,3.3,3.9,4.6,5.7,6.4,4.6
48,1999,6.0,5.9,4.4,3.9,4.2,3.6,3.4,3.3,4.2,5.2,5.4,5.8,4.6
49,2000,4.7,4.5,5.7,5.1,4.2,3.2,3.7,3.2,4.2,4.9,5.4,6.6,4.6
50,2001,5.5,6.4,4.8,4.0,3.5,4.1,3.6,3.5,3.9,4.4,5.4,6.4,4.6
51,2002,5.3,5.0,4.7,4.2,3.9,3.6,3.6,3.8,3.2,4.9,6.9,5.9,4.6
52,2003,5.9,4.3,4.3,4.0,3.5,3.8,3.7,3.4,3.8,4.7,4.9,5.6,4.3
53,2004,5.3,5.8,5.8,4.4,4.5,3.5,3.5,3.7,4.0,4.1,5.9,6.6,4.8
54,2005,5.7,5.8,5.9,4.4,4.3,3.5,3.8,3.2,3.8,4.2,5.9,5.8,4.7
55,2006,5.7,5.7,6.2,4.7,4.4,4.1,3.8,3.5,3.8,4.1,5.0,5.2,4.7
56,2007,5.3,4.8,5.0,4.0,4.5,3.4,3.8,2.9,3.9,4.7,5.8,5.1,4.4
57,2008,5.8,5.3,3.8,4.1,4.2,3.3,3.7,3.7,3.8,4.4,5.2 ),5.7,4.4
58,2009,5.2,5.5,5.7,4.3,3.9,4.0,3.6,3.2,3.6,4.3,4.3,6.2,4.5
59,2010,6.6,5.0,5.3,4.8,3.5,3.2,3.4,2.9,3.8,4.0,5.5,6.1,4.5
60,2011,6.3,4.6,4.8,4.5,4.4,3.4 ),3.3,3.1,3.5,5.2,5.3,6.8,4.6
61,2012,5.3,5.7,4.4,4.6,4.1,3.6,3.3,3.0,3.6,5.3,5.7,6.8,4.6
62,2013,5.6,5.8,5.7,5.2,4.4,3.1,3.7,3.5,3.8,4.7,5.7,6.0,4.8
63,2014,6.1,5.0,5.0,4.4,4.2,3.6,3.3,3.5,3.6,4.3,5.6,7.3,4.7
64,2015,5.9,4.9,4.5,4.3,4.3,3.7,3.2,3.7,3.9,5.7,4.4,6.3,4.6
65,2016,6.2,5.7,4.4,4.5,4.1,4.2,3.8,3.7,3.4,5.1,5.4,5.8,4.7
66,2017,5.2,4.9,4.4,4.4,4.0,3.5,3.2,3.5,4.1,4.2,5.9,6.5,4.5
67,2018,6.3,5.7,4.9,4.2,3.8,3.7,3.1,3.8,4.1,4.6,5.1,6.4,4.6
68,2019,5.9,5.3,4.1 ],　,　,　,　,　,　,　,　,　,5.6 ]
