,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1950,1007.4,1010.4,1009.3,1014.3,1008.2,1006.5,1005.4,1005.2,1009.2,1014.3,1013.7,1008.7,1009.4
1,1951,1011.9,1012.3,1009.8,1010.1,1005.8,1003.9,1006.6,1005.8,1008.2,1012.7,1012.1,1010.8,1009.2
2,1952,1010.0,1012.3,1011.6,1010.5,1007.8,1004.5,1005.4,1007.0,1008.4,1012.8,1016.3,1014.2,1010.1
3,1953,1009.0,1014.1,1010.3,1010.1,1010.1,1006.1,1005.6,1006.6,1010.3,1013.7,1012.4,1015.5,1010.3
4,1954,1011.8,1011.6,1013.2,1010.2,1005.9,1009.6,1007.7,1007.5,1008.6,1014.9,1014.9,1013.1,1010.8
5,1955,1010.1,1005.8,1014.2,1009.7,1008.4,1004.2,1004.1,1006.7,1010.4,1011.7,1013.5,1007.5,1008.9
6,1956,1006.0,1006.8,1013.2,1006.8,1006.0,1006.0,1006.4,1005.9,1010.7,1015.3,1014.2,1009.8,1008.9
7,1957,1011.2,1012.6,1007.6,1008.5,1007.8,1006.3,1004.6,1006.4,1008.7,1010.2,1014.3,1010.8,1009.1
8,1958,1009.0,1011.7,1007.2,1009.6,1007.0,1005.8,1004.4,1007.6,1009.1,1015.7,1016.3,1011.8,1009.6
9,1959,1008.2,1015.8,1014.7,1006.8,1007.2,1006.2,1003.2,1005.2,1008.1,1013.1,1015.1,1013.0,1009.7
10,1960,1008.9,1009.6,1011.3,1009.5,1007.0,1006.4,1005.7,1007.4,1009.5,1016.9,1014.5,1009.2,1009.7
11,1961,1010.5,1006.2,1012.8,1007.3,1005.2,1005.1,1003.4,1006.6,1008.9,1015.2,1014.6,1009.8,1008.8
12,1962,1005.2,1009.0,1005.3,1010.4,1005.8,1004.7,1005.9,1006.2,1008.9,1013.9,1015.0,1010.4,1008.4
13,1963,997.5,1009.0,1011.0,1013.1,1006.8,1007.6,1006.0,1005.4,1006.2,1015.3,1011.2,1010.0,1008.3
