,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1943,93.7,80.2,139.5,206.5,167.6,263.1,195.6,190.7,137.9,156.6,70.2,57.6,1759.2
1,1944,67.3,76.6,129.0,194.1,222.7,167.9,193.3,235.8,168.8,163.8,87.7,71.5,1778.5
2,1945,80.0,78.2,132.4,190.9,156.0,176.6,156.6,187.5,185.1,103.1,61.9,39.4,1547.7
3,1946,47.9,73.7,109.4,214.0,139.0,218.8,214.5,264.2,200.1,131.7,106.2,55.3,1774.8
4,1947,80.6,95.9,150.6,130.0,235.6,182.2,168.9,149.2,119.9,130.1,72.2,58.4,1573.6
5,1948,79.2,59.7,148.6,211.3,217.1,204.1,103.9,224.1,148.0,133.0,77.9,68.4,1675.3
6,1949,72.0,73.0,94.8,116.7,171.3,175.3,188.5,189.2,164.1,158.9,72.5,63.5,1539.8
7,1950,48.0,65.7,132.5,230.5,211.5,154.0,221.8,228.3,133.5,148.5,86.6,45.7,1706.6
8,1951,88.3,53.6,125.5,152.3,208.2,154.3,224.7,239.3,179.6,148.2,83.0,71.9,1728.9
9,1952,88.5,146.3,174.4,174.6,222.5,213.6,146.4,159.2,176.4,164.0,95.9,77.3,1839.1
10,1953,52.6,120.8,137.7,209.2,191.3,220.3,171.9,205.5,205.0,161.8,71.4,51.8,1799.3
11,1954,65.9,78.7,141.8,215.3,198.4,191.2,187.6,94.1,142.2,160.1,108.0,40.6,1623.9
12,1955,66.0,89.9,152.6,195.0,157.6,203.1,245.8,177.7,165.3,97.7,81.6,82.9,1715.2
13,1956,65.5,95.7,100.5,223.9,268.5,131.0,96.4,144.8,220.3,166.5,88.3,62.3,1663.7
14,1957,59.8,95.8,134.8,205.6,259.8,144.8,166.5,121.2,174.3,150.9,98.4,63.3,1675.2
15,1958,51.5,68.2,133.3,177.7,194.9,205.7,212.0,171.3,168.4,141.5,104.3,58.8,1687.6
16,1959,88.1,91.8,122.6,195.0,213.5,179.8,134.0,197.8,156.2,173.0,71.3,62.5,1685.6
17,1960,57.3,77.9,119.9,173.2,159.4,167.8,165.6,221.2,202.9,150.9,100.4,76.3,1672.8
18,1961,85.1,85.0,145.1,166.2,189.9,200.2,201.0,169.0,166.6,110.0,119.1,58.8,1696.0
19,1962,75.9,102.4,150.1,200.6,222.3,210.7,190.1,146.5,146.2,172.5,100.0,58.5,1775.8
20,1963,87.0,103.0,143.7,159.6,255.0,208.9,151.9,103.1,202.3,159.8,113.7,66.3,1754.3
21,1964,90.3,103.5,158.6,177.0,228.9,164.2,128.7,128.9,191.1,151.5,73.7,74.0,1670.4
22,1965,55.2,66.7,142.0,195.5,214.6,222.6,138.4,192.4,149.4,190.7,87.7,43.7,1698.9
23,1966,63.7,94.3,113.4,169.1,204.0,196.5,147.9,137.5,177.7,130.3,99.5,65.0,1598.9
24,1967,74.0,124.6,152.8,194.0,208.5,164.2,168.1,226.8,144.0,166.6,112.3,81.0,1816.9
25,1968,75.6,126.6,155.0,209.4,136.2,233.1,222.0,150.9,151.4,132.7,101.5,64.8,1759.2
26,1969,61.3,104.3,169.3,177.3,174.8,150.2,209.0,113.6,210.1,149.7,111.0,73.8,1704.4
27,1970,90.5,91.3,131.5,238.7,223.0,194.2,209.9,173.7,203.2,166.6,102.6,85.1,1910.3
28,1971,89.3,106.4,150.4,219.2,198.8,179.9,126.1,193.6,178.5,178.2,90.4,78.4,1789.2
29,1972,84.0,112.4,202.1,230.4,220.6,199.5,232.7,199.2,178.3,173.8,72.1,55.5,1960.6
30,1973,69.4,97.4,173.1,228.5,215.8,241.9,165.4,192.1 ),181.3,140.7,93.9,81.3,1880.8
31,1974,102.1,88.6 ),154.6 ),168.9,217.4,158.3,202.7,160.0 ),165.8,131.5,89.9,79.7,1719.5
32,1975,76.7,86.9,138.3 ),172.0,175.7,144.6,86.6,189.1,169.9,146.9,103.4 ),75.9,1566.0
33,1976,87.8,98.7,141.5,195.6,252.8 ),188.8,235.1,182.4,148.7,139.5,46.1,69.9,1786.9
34,1977,91.7,89.1 ),151.0,169.7,214.1,228.1,193.7,185.5,185.9,166.8,108.4,79.8,1863.8
35,1978,71.2,120.6,152.0,146.0,229.6,206.7,217.9,235.6,233.0,159.9,122.1,79.5,1974.1
36,1979,86.3,100.8,135.5,185.3,206.4,223.2,228.1,267.1,219.4,173.1,109.4,86.1,2020.7
37,1980,76.2,91.3,172.9,161.9,232.5,204.7,168.5,148.7,215.3,155.1,133.5,65.4,1826.0
38,1981,95.6,106.6,155.1,203.1,181.7,177.9,199.4,162.2,226.5,169.9,92.2,66.8,1837.0
39,1982,82.0,100.9,127.9,201.8,211.1,253.4,257.6,213.2,215.9,223.3,74.9,83.4,2045.4
40,1983,99.0,75.3,159.7,254.7,225.6,132.9,157.0,194.7,162.6,171.0,103.8,97.3,1833.6
41,1984,119.9,91.7,196.1,232.6,222.6,247.4,219.3,245.6,229.1,161.8,113.3,94.3,2173.7
42,1985,99.6,89.2,172.8,201.6,264.2,256.4,161.4,244.5,182.0 ),158.2,102.4,97.0,2029.3
43,1986,59.4,92.3,123.5,167.5,167.0,215.6,134.7,187.6,193.8,137.3,79.9,68.6,1627.2
44,1987,61.8,67.5,103.0,179.6,205.3,242.4,150.6,95.3,156.8,166.8,92.7,83.8,1605.6
45,1988,65.2,96.5,169.1,187.0,185.9,159.3,208.8,184.3,158.5,125.9,110.2,46.4,1697.1
46,1989,65.8,104.0,102.8,162.6,218.0,230.8,221.7,212.6,122.7,142.4,64.3,52.8,1700.5
47,1990,71.5,76.5,200.2,192.9,217.7,174.9,222.0,172.5,150.4,177.8,89.6,61.2,1807.2
48,1991,72.9,89.1,125.2,193.8,254.6,218.3,162.7,198.1,171.2,116.9,73.3,69.1,1745.2
49,1992,37.7,86.4,150.4 ),157.6,194.0,161.6,172.9,142.5,137.3,149.5,79.4,49.0,1518.3
50,1993,63.6,41.3,117.6,148.9,171.2,106.7,189.0,185.4,157.9,135.5,77.0,43.4,1437.5
51,1994,82.2,43.2,103.1,183.2,239.9,212.3,226.2,175.7,158.5,171.3,81.1,58.9,1735.6
52,1995,72.3,97.9,169.9,147.1,177.8,125.8,145.3,106.6,169.0,124.2,71.2,64.8,1471.9
53,1996,57.0,89.4,136.3,155.1,133.6,176.1,100.5,181.1,154.4,137.3,91.5,61.8,1474.1
54,1997,83.8,75.5,143.1,194.4,159.3,134.4,204.3,132.3,152.1,131.6,76.5,71.7,1559.0
55,1998,74.1,94.4,142.0,206.3,221.2,168.6,152.9,92.1,153.8,143.5,67.2,52.0,1568.1
56,1999,51.3,77.0,102.0,162.0,171.6,201.8,153.3,221.0,165.4,120.0,89.7,73.1,1588.2
57,2000,59.1,85.2,101.4,137.1,143.4,159.9,130.0,179.3,113.8,155.3,78.3 ),60.7 ),1403.5
58,2001,77.5,69.7,110.5,191.0,227.6,191.7,111.6,195.0,143.7,129.2,94.7 ),48.4,1590.6
59,2002,56.0,114.7,131.4,205.6,244.5,188.1,117.7,94.2,181.6,113.9,55.2,83.6 ),1586.5
60,2003,81.0,74.6,129.4,163.9,246.4,215.8,160.4,150.7 ),137.9,147.7 ),96.3,62.3,1666.4
61,2004,69.1,77.6,117.0,164.3,186.3,189.0,175.1,181.5,165.6,134.7,87.8,58.8,1606.8
62,2005,49.0,61.9 ),119.0,132.3,183.5,174.4 ),143.7,196.1,165.9,173.3,98.5,69.5,1567.1
63,2006,36.6,68.1,87.2,113.8,229.5,143.1,194.6,187.5,198.0 ),159.1 ),79.0,60.2,1556.7
64,2007,55.2,66.5,108.3,188.7,197.2,213.2,233.0,190.6 ),123.3,155.9,97.3,63.6,1692.8
65,2008,58.9,68.6,165.1,195.9,188.3,197.6,134.7,188.1,202.6,149.1,92.3,69.5,1710.7
66,2009,61.6,51.5,115.4,209.9,251.0,126.2,77.7,138.8,191.4,127.7,65.7,55.5,1472.4
67,2010,41.5,83.4,84.1,133.2,173.5,200.4,82.0,173.8,169.6,141.2,71.3,48.1,1402.1
68,2011,82.9,121.2,136.2,167.5,147.8,140.4,139.3,216.7,125.0,125.7,99.0,48.1,1549.8
69,2012,92.1,79.9,123.2,156.2,186.5,180.2,170.9,138.7,165.7,130.8 ),70.0,45.7,1539.9
70,2013,70.2,78.5,103.1,134.7,136.0,216.5,211.4,133.2,132.9,118.4,64.0,67.6,1466.5
71,2014,48.3,85.3,140.5 ),244.3,190.4,172.2,198.1,199.5,178.0,139.1,88.1,31.7,1715.5
72,2015,78.4,67.6,142.1,215.3,249.5,126.2,169.7,161.6,151.2,144.1,85.1,55.2,1646.0
73,2016,64.6,86.8,156.5,178.2,239.1,152.3,191.7,223.1,139.6,128.0,61.2,58.9,1680.0
74,2017,45.5,56.3,164.1,203.4,198.0,152.8,204.8,164.2,177.6,149.8,62.0,62.1,1640.6
75,2018,64.0,87.6,141.0,178.3,190.2,139.2,171.7,124.1,173.4,141.5,87.3,62.4,1560.7
76,2019,54.2,85.5,67.8 ],　,　,　,　,　,　,　,　,　,207.5 ]
