,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
55,1986,5.1,4.9,6.6,6.2,6.6,7.2,8.1,8.3,6.6,6.9,5.2,5.7,6.5
56,1987,4.9,5.8,6.6,5.6,6.5,6.6,8.0,8.1,7.6,5.6,5.4,5.0,6.3
57,1988,6.7,4.8,7.0,5.8,7.4,8.2,9.4,8.2,8.2,5.9,6.2,5.1,6.9
58,1989,6.3,6.2,6.5,5.7,7.4,7.9,8.3,7.4,8.8,5.5,6.6,6.3,6.9
59,1990,5.8,7.2,5.4,6.4,6.3,8.1,8.7,5.4,8.2,6.3,6.0,5.5,6.6
60,1991,4.9,5.5,6.2,5.3,6.9,8.1,9.1,7.5,8.5,8.2,5.7,5.1,6.8
61,1992,5.0,5.1,6.5,6.0,7.6,7.4,8.0,8.1,6.4,7.0,5.5,6.6,6.6
62,1993,6.3,5.4,5.3,5.7,6.5,8.6,9.2,8.1,8.2,6.2,5.9,6.1,6.8
63,1994,5.6,5.1,5.1,5.8,7.0,7.8,7.2,5.8,7.2,7.3,4.8,5.4,6.2
64,1995,5.2,4.7,7.0,7.1,7.4,9.1,8.0,8.1,7.4,6.3,4.7,4.3,×
65,1996,5.0,5.0,6.3,5.5,6.8,8.1,8.1,7.0,6.9,5.9,6.6,5.0,6.4
66,1997,4.9,5.3,5.5,6.8,7.5,8.0,8.0,7.7,7.9,5.4,5.5,5.5,6.5
67,1998,6.4,6.3,6.0,8.1,7.5,9.0,8.4,8.9,8.3,7.1,6.4,5.1,7.3
68,1999,5.3,5.3,6.4,7.0,5.6,7.7,7.7,7.1,7.5,6.5,6.0,6.4,6.5
69,2000,6.2,6.7,6.7,7.5,7.5,7.9,7.7,8.0,7.8,7.0,6.8,5.1,7.1
70,2001,7.5,6.6,7.3,6.3,7.7,8.8,7.0,8.5,7.2,6.5,5.4,5.4,7.0
71,2002,6.0,5.9,5.9,6.6,7.6,7.6,8.3,7.6,7.0,5.8,7.0,6.3,6.8
72,2003,4.9,6.5,　,　,　,　,　,　,　,　,　,　,5.7 ]
73,2004,　,　,　,　,　,　,　,　,　,　,　,　,　
74,2005,　,　,　,　,　,　,　,　,　,　,　,　,　
