,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,15.7,18.4,16.2,20.3,23.2,28.0,32.2,30.6,29.0,22.7,19.9,14.8,22.6
1,1932,12.4,13.3,13.1,17.8,26.5,29.1,31.1,31.6,28.3,21.8,17.4,15.3,21.5
2,1933,14.8,15.1,15.3,20.7,24.6,31.0,32.2,33.4,30.0,24.8,20.0,16.5,23.2
3,1934,13.5,13.3,15.0,20.7,23.0,30.7,33.6,33.5,32.9,26.1,20.1,17.5,23.3
4,1935,13.4,14.6,16.5,20.4,22.2,28.5,30.9,31.0,27.8,22.4,20.2,16.1,22.0
5,1936,12.9,13.8,13.8,20.6,25.5,30.5,32.8,32.6,30.2,24.0,18.3,16.4,22.6
6,1937,15.1,15.2,16.5,21.1,25.2,28.9,30.7,30.8,28.9,23.6,21.1,14.7,22.7
7,1938,13.5,12.1,15.9,17.3,25.5,29.6,29.6,31.3,27.9,24.0,16.5,15.6,21.6
8,1939,12.7,13.7,15.9,18.8,22.5,28.8,29.9,29.6,26.7,24.3,21.1,12.8,21.4
9,1940,12.1,13.5,15.1,17.1,22.0,28.3,31.9,29.7,29.3,24.8,19.9,14.5,21.5
10,1941,14.7,15.7,16.9,20.0,24.9,29.1,31.5,30.9,29.2,22.3,19.7,17.7,22.7
11,1942,12.9,17.2,18.7,20.4,23.9,30.3,31.6,31.2,27.2,22.8,16.7,14.1,22.3
12,1943,12.0,12.0,15.9,17.6,23.5,28.8,30.1,29.5,27.3,23.2,19.1,15.6,21.2
13,1944,14.8,13.2,14.0,17.6,24.8,28.0,29.7,29.3,28.3,23.1,20.5,15.3,21.6
14,1945,　,　,　,　,　,　,　,　,　,　,　,　,　
15,1946,13.3,13.3,17.7,20.1,24.9,29.7,31.1,30.7,29.5,22.0,19.2,15.9,22.3
16,1947,12.4,12.4,13.9,16.9,22.0,26.8,31.7,31.5,29.5,21.0,19.7,15.0,21.1
17,1948,12.5,15.2,15.1,18.5,24.3,27.4,31.3,30.6,30.4,22.8,18.1,17.4,22.0
18,1949,12.9,14.4,15.8,17.6,24.0,27.3,30.2,30.4,28.3,24.0,18.9,16.9,21.7
19,1950,14.6,14.7,16.0,19.6,23.5,26.4,29.7,29.5,28.1,22.8,19.0,12.7,21.4
20,1951,×,×,×,21.4,23.2,28.8,29.7,30.4,29.1,25.1,16.8,15.3,24.4 ]
21,1952,13.7,15.4,17.4,19.8,26.5,29.7,30.9,30.1,28.1,21.2,22.6,15.5,22.6
22,1953,12.8,14.8,16.4,16.6,22.6,29.6,29.6,30.3,28.8,23.2,20.4,16.4,21.8
23,1954,16.1,14.7,15.4,22.0,28.3,30.2,31.1,29.8,27.2,21.7,18.5,14.1,22.4
24,1955,11.4,14.3,18.6,20.9,24.0,28.8,29.6,28.9,28.7,21.2,16.0,13.6,21.3
25,1956,12.3,12.5,16.3,20.9,26.1,29.6,30.0,30.0,27.7,23.8,16.7,14.2,21.7
26,1957,14.0,13.7,14.9,20.5,24.0,28.6,31.5,30.9,28.9,20.0,19.0,14.7,21.7
27,1958,14.1,14.3,16.2,21.7,24.3,25.7,30.8,29.8,28.2,24.2,18.0,14.6,21.8
28,1959,12.4,18.1,16.3,19.0,24.1,29.5,31.1,31.0,28.6,24.2,19.5,15.8,22.5
29,1960,13.3,13.3,18.9,19.3,23.2,28.8,31.1,31.4,29.1,22.6,19.0,14.0,22.0
30,1961,11.7,12.5,17.1,19.6,26.3,31.2,31.3,31.3,29.5,24.4,19.8,15.2,22.5
31,1962,11.2,13.1,14.5,17.7,26.6,30.8,31.6,32.6,29.4,23.0,19.2,13.8,22.0
32,1963,8.0,9.6,14.1,18.7,26.0,28.0,29.9,31.6,30.1,19.5,18.5,15.0,20.8
33,1964,14.7,13.6,15.3,23.9,24.6,28.4,31.1,30.3,30.3,26.0,16.8,15.8,22.6
34,1965,11.8,14.3,13.7,19.0,23.3,29.7,30.8,30.7,26.6,19.4,21.2,15.0,21.3
35,1966,14.0,15.1,18.0,22.4,22.7,28.4,31.1,32.7,27.4,20.1,20.1,16.6,22.4
36,1967,11.8,12.6,15.2,22.2,26.2,29.9,32.1,30.6,25.7,22.3,21.6,11.7,21.8
37,1968,12.0,11.1,15.3,17.6,22.4,27.4,31.9,31.1,28.2,21.4,17.0,17.1,21.0
38,1969,17.1,16.0,16.5,19.7,26.1,27.5,31.7,30.7,30.5,22.8,17.4,13.4,22.5
39,1970,13.1,14.5,15.3,18.7,25.3,27.8,31.3,31.6,29.9,25.2,17.7,15.9,22.2
40,1971,10.5,12.2,13.2,19.2,22.6,30.2,29.7,29.9,28.4,23.9,17.9,15.3,21.1
41,1972,15.0,14.8,13.9,19.0,24.2,29.5,30.1,29.5,25.8,21.2,19.2,15.8,21.5
42,1973,14.5,17.4,16.2,23.2,25.2,29.5,31.1,30.1,28.4,23.0,15.8,11.2,22.1
43,1974,12.3,13.8,14.4,19.0,23.8,28.0,29.9,28.8,26.8,26.6,19.5,17.1,21.7
44,1975,12.1,13.5,13.9,20.2,23.1,29.1,30.8,30.6,29.7,27.3,18.6,14.6,22.0
45,1976,11.6,16.4,16.6,21.9,24.1,29.3,28.8,30.4,26.0,21.9,17.2,14.9,21.6
46,1977,13.8,12.1,17.4,20.0,24.6,29.0,29.7,29.0,28.8,22.5,18.0,16.2,21.8
47,1978,12.9,12.4,15.4,20.3,23.8,29.1,29.3,30.5,30.7,24.9,18.5,15.0,21.9
48,1979,14.2,14.8,17.3,19.9,21.6,27.6,32.0,30.5,28.7,21.0,18.8,15.3,21.8
49,1980,13.4,12.9,17.3,19.9,25.5,30.4,31.8,31.5,28.2,21.6,19.4,11.8,22.0
50,1981,11.8,13.9,16.7,20.3,22.7,27.5,30.2,30.7,28.1,22.9,18.8,13.5,21.4
51,1982,11.6,14.5,18.3,17.7,25.3,27.7,31.6,30.1,26.6,22.8,20.9,14.9,21.8
52,1983,14.4,13.8,16.4,23.7,25.7,30.3,32.9,31.5,30.5,25.8,15.3,11.9,22.7
53,1984,12.5,13.0,15.7,19.9,23.5,30.3,32.2,31.6,29.5,21.8,21.6,15.3,22.2
54,1985,13.0,15.6,18.6,17.8,24.7,28.5,30.5,30.6,29.5,24.5,16.0,14.6,22.0
55,1986,11.1,11.2,14.7,20.0,22.4,28.1,30.7,28.8,28.1,19.9,19.3,14.1,20.7
56,1987,12.1,13.5,17.8,21.4,25.7,28.2,31.6,31.2,26.7,26.2,21.8,14.3,22.5
57,1988,16.1,15.3,18.1,17.4,24.7,31.0,31.7,30.2,28.3,22.5,14.1,12.2,21.8
58,1989,15.0,14.2,13.8,20.2,24.0,28.9,30.6,30.6,28.8,20.3,17.5,12.9,21.4
59,1990,13.4,16.9,15.7,18.7,23.2,30.3,30.4,31.4,28.4,21.2,19.0,14.1,21.9
60,1991,13.7,11.8,19.7,21.1,24.4,30.8,31.3,30.4,29.7,22.2,17.1,15.2,22.3
61,1992,13.2,13.4,20.6,20.6,21.9,28.4,30.0,30.4,28.2,21.4,17.0,15.5,21.7
62,1993,14.7,12.6,15.4,19.6,24.2,29.7,31.5,30.6,27.3,21.8,21.0,14.4,21.9
63,1994,13.3,13.8,13.5,22.1,22.5,30.6,31.2,31.5,24.1,23.0,19.5,17.7,21.9
64,1995,12.5,12.4,14.5,22.3,23.0,30.2,30.8,31.2,28.6,26.1,15.5,13.1,21.7
65,1996,13.1,13.3,17.1,16.2,21.1,30.8,30.0,29.8,28.7,23.4,21.3,13.0,21.5
66,1997,11.8,13.1,16.8,20.9,24.1,27.1,29.4,30.6,25.7,21.3,19.1,15.9,21.3
67,1998,15.5,16.4,18.0,23.5,28.1,30.9,32.2,31.5,28.1,27.0,20.1,16.7,24.0
68,1999,14.0,12.9,19.6,18.8,22.6,30.7,31.2,31.3,29.8,24.7,17.9,14.5,22.3
69,2000,14.1,13.2,15.5,18.6,21.9,29.3,29.5,29.9,26.0,26.3,21.6,15.8,21.8
70,2001,13.6,15.1,14.4,19.2,23.7,30.1,30.9,29.7,29.9,22.4,16.0,15.2,21.7
71,2002,12.2,12.3,16.5,20.8,23.2,29.2,30.2,28.4,26.4,21.7,16.2,16.1,21.1
72,2003,10.6,13.9,14.3,21.1,23.0,27.4,30.6,30.2,27.7,19.4,21.5,12.6,21.0
73,2004,12.3,12.5,15.6,18.4,25.0,26.9,28.9,29.6,27.6,20.7,17.7,15.2,20.9
74,2005,12.2,15.7,12.9,18.4,23.3,28.1,29.9,29.6,27.4,23.5,18.6,12.2,21.0
75,2006,15.3,15.4,14.9,19.3,26.1,29.9,31.5,31.9,28.0,23.3,19.9,15.6,22.6
76,2007,14.3,14.2,17.4,17.6,22.3,28.3,31.7,29.9,29.0,23.9,18.2,15.2,21.8
77,2008,15.2,11.8,14.3,18.2,22.5,29.3,29.5,28.9,28.4,24.7,20.1,13.8,21.4
78,2009,12.6,17.4,17.5,17.1,21.5,28.1,31.1,31.2,27.8,23.5,19.6,13.7,21.8
79,2010,13.1,16.7,17.1,19.3,23.3,28.7,31.5,31.3,28.8,24.6,17.0,13.8,22.1
80,2011,11.1,14.6,12.6 ),16.6,25.6,31.9,31.9,30.9,28.4,25.0,22.8,15.0,22.2
81,2012,13.9,15.2,16.8,20.0,23.7,30.6,31.7,31.7,27.3,21.6,16.8,14.2,22.0
82,2013,12.9,15.7,17.6,18.3,24.2,30.3,29.9,31.2,28.5,23.4,17.4,12.7,21.8
83,2014,11.8,14.9,15.2,18.2,23.7,30.3,32.6,32.0,29.8,22.9,18.7,12.7,21.9
84,2015,11.7,12.9,16.0,20.6,25.8,32.5,31.3,31.0,27.5,22.3,21.2,16.2,22.4
85,2016,14.5,13.0,15.5,23.3,27.4,31.7,31.7,30.7,30.1,29.2,19.0,15.5,23.5
86,2017,13.9,12.4,14.4,18.8,23.6,29.7,31.0,32.1,29.8,26.2,19.9,12.8,22.1
87,2018,13.4,13.2,15.9,18.9,25.8,30.5,31.6,31.7,30.4,21.6,20.1,18.0,22.6
88,2019,14.1,18.7,15.2 ],　,　,　,　,　,　,　,　,　,16.4 ]
