,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1931,7.2,8.0,4.7,6.4,5.9,7.4,9.0,7.4,7.2,6.9,5.3,5.5,6.7
1,1932,4.9,5.9,6.4,6.1,5.5,8.3,6.8,6.6,8.6,6.2,5.9,6.3,6.5
2,1933,6.9,5.8,6.8,6.4,6.4,6.9,7.3,7.4,5.8,7.0,5.3,7.1,6.6
3,1934,6.2,6.0,6.6,6.4,5.2,7.2,8.2,7.0,8.6,6.3,5.5,5.5,6.6
4,1935,6.3,6.2,6.4,5.4,6.5,7.1,7.1,7.0,8.7,5.4,6.6,5.7,6.5
5,1936,6.8,6.3,5.8,6.9,7.2,7.4,6.2,8.0,6.2,5.7,5.5,6.6,6.6
6,1937,7.1,6.8,6.6,6.6,6.0,6.8,8.7,5.4,6.8,6.3,6.8,6.4,6.7
7,1938,5.7,5.6,6.6,5.8,7.1,8.0,7.6,6.2,7.2,7.3,5.4,6.7,6.6
8,1939,6.6,6.5,6.0,6.4,6.5,7.0,5.6,5.4,6.8,7.0,5.7,4.2,6.1
9,1940,7.3,6.1,6.1,5.3,5.1,6.5,7.4,7.2,6.1,5.6,5.9,6.5,6.3
10,1941,5.3,5.3,6.5,5.3,6.8,7.9,8.8,7.8,8.0,5.6,6.5,6.2,6.7
11,1942,6.9,7.0,6.1,4.8,6.7,7.7,6.5,6.9,7.7,6.7,5.2,5.6,6.5
12,1943,6.7,5.7,6.5,5.5,6.0,7.2,8.0,5.7,8.8,7.0,5.9,5.6,6.6
13,1944,6.2,7.2,6.9,6.8,7.0,7.5,7.4,6.2,6.1,7.7,6.8,7.6,7.0
14,1945,7.3,7.2,6.5,5.3,7.1,8.1,8.6,6.4,8.5,7.8,6.1,6.4,7.1
15,1946,6.2,6.3,7.2,6.1,7.2,7.3,7.0,6.4,7.1,6.1,6.8,7.4,6.8
16,1947,6.7,6.0,6.8,5.4,6.9,8.3,6.9,5.6,7.5,7.5,4.5,6.9,6.6
17,1948,4.7,5.8,6.2,7.1,7.3,8.0,8.2,7.2,8.1,7.7,6.5,5.9,6.9
18,1949,6.1,8.0,6.8,6.4,6.7,8.6,7.1,6.4,7.3,7.2,6.7,6.5,7.0
19,1950,7.0,6.8,6.5,6.6,7.0,8.4,6.7,5.7,6.3,7.1,6.8,7.0,6.8
20,1951,6.3,6.9,5.9,6.6,7.1,7.2,8.0,6.1,7.4,6.9,5.9,4.8,6.6
21,1952,7.9,7.8,6.9,6.8,6.4,8.2,7.7,6.0,8.3,6.2,5.7,6.2,7.0
22,1953,6.6,6.6,6.9,5.6,6.5,8.7,7.6,8.1,7.5,5.5,5.9,5.6,6.8
23,1954,7.4,5.8,5.6,6.1,6.4,8.5,8.0,5.5,6.7,7.1,4.8,5.8,6.5
24,1955,6.4,5.7,7.7,6.1,6.5,8.1,5.4,6.3,7.5,7.3,4.1,4.9,6.3
25,1956,7.2,6.4,6.6,5.4,7.3,7.9,7.1,6.2,6.9,7.9,6.1,6.7,6.8
26,1957,5.9,7.5,5.4,5.8,6.8,7.9,9.0,6.2,8.1,5.7,5.3,6.2,6.7
27,1958,6.0,5.6,6.5,6.7,5.7,7.7,7.8,7.8,8.1,7.4,5.3,5.8,6.7
28,1959,7.0,6.9,6.9,6.1,6.9,7.8,7.4,6.3,7.7,6.7,5.4,6.2,6.8
29,1960,6.1,5.4,6.5,6.2,7.3,7.6,6.6,6.0,7.7,6.5,6.9,5.6,6.5
30,1961,7.0,6.4,6.1,6.0,7.3,7.6,7.6,7.2,6.9,8.3,6.4,5.7,6.9
31,1962,7.0,5.8,5.7,6.3,6.8,8.3,7.2,5.7,6.3,6.6,6.8,5.0,6.5
32,1963,7.1,4.8,5.2,6.8,8.2,8.9,7.4,6.8,7.7,7.0,5.1,4.8,6.7
33,1964,7.3,7.6,6.5,8.1,6.3,8.1,7.5,6.6,8.3,6.3,5.4,6.2,7.0
34,1965,5.8,6.7,5.8,6.5,6.5,7.4,8.1,4.4,7.1,4.9,5.0,6.7,6.2
35,1966,6.2,6.4,7.0,7.3,6.0,8.3,8.2,5.6,7.7,5.9,5.6,6.4,6.7
36,1967,5.7,6.1,5.4,7.1,5.2,6.2,7.4,6.2,7.7,6.2,6.2,6.5,6.3
37,1968,6.7,5.5,6.1,6.2,6.0,7.3,7.7,7.7,7.8,6.7,3.9,6.2,6.5
38,1969,7.3,7.8,6.9,5.9,5.5,7.4,8.0,6.6,7.5,6.1,5.9,6.5,6.8
39,1970,5.9,5.7,7.2,6.6,6.3,8.1,7.0,7.2,7.2,6.2,6.4,6.4,6.7
40,1971,5.7,6.3,6.2,5.5,6.7,7.9,8.3,6.8,8.6,7.1,5.5,5.7,6.7
41,1972,6.7,7.4,6.1,6.0,6.6,7.6,7.4,6.6,6.3,6.0,6.2,5.5,6.5
42,1973,5.9,5.7,6.7,6.3,6.3,8.2,6.0,6.6,7.8,6.3,5.6,5.2,6.4
43,1974,5.6,7.0,6.7,5.7,6.0,7.4,8.6,5.9,7.6,6.9,5.1,7.1,6.6
44,1975,6.6,6.9,5.6,6.5,7.2,8.7,7.1,6.1,6.2,7.2,6.0,6.6,6.7
45,1976,6.3,6.7,6.4,7.1,6.7,8.7,7.4,7.8,8.0,6.5,6.0,6.4,7.0
46,1977,7.2,6.2,6.7,5.7,5.4,8.4,7.4,8.2,7.0,4.7,5.9,6.1,6.6
47,1978,7.4,7.0,5.9,5.8,7.1,7.7,6.0,4.8,8.1,6.2,6.0,5.1,6.4
48,1979,5.7,6.2,6.5,7.4,6.0,8.4,7.9,7.4,8.0,5.5,6.5,6.1,6.8
49,1980,7.4,7.1,6.4,6.5,6.5,8.3,9.0,8.8,7.7,6.9,5.6,6.6,7.2
50,1981,7.1,6.9,6.4,5.3,6.0,8.0,7.8,6.9,8.1,6.4,6.7,4.9,6.7
51,1982,5.6,6.4,4.9,6.1,5.8,7.2,7.9,7.9,8.3,4.7,6.9,5.6,6.4
52,1983,6.2,7.0,7.3,6.5,5.6,7.4,8.0,6.9,8.1,6.7,5.1,5.2,6.7
53,1984,7.5,8.1,7.3,6.2,6.8,8.7,7.6,5.5,7.3,6.7,4.9,7.2,7.0
54,1985,7.3,8.3,8.4,5.9,7.2,8.5,6.2,4.5,8.0,7.0,6.7,6.7,7.1
55,1986,6.7,6.3,6.6,6.3,7.0,7.9,8.2,6.3,7.2,6.6,5.8,5.6,6.7
56,1987,7.2,6.7,6.6,6.0,6.6,6.6,7.9,7.6,7.3,6.0,6.0,5.2,6.6
57,1988,6.7,7.9,8.1,6.5,7.3,7.7,9.0,7.9,8.5,6.5,6.3,5.1,7.3
58,1989,6.8,6.9,7.2,5.8,7.6,7.9,7.8,7.4,8.5,6.1,6.8,6.4,7.1
59,1990,7.3,8.6,6.2,6.9,7.4,8.3,7.4,5.6,7.2,7.4,5.5,4.9,6.9
60,1991,7.2,7.7,7.0,6.2,6.9,8.9,8.9,7.3,8.1,8.4,6.5,6.0,7.4
61,1992,5.9,6.1,7.8,6.2,7.8,7.9,7.6,7.1,7.1,7.3,5.2,6.4,6.9
62,1993,7.4,7.1,6.6,5.1,6.9,8.2,8.9,8.5,8.5,6.4,6.1,6.6,7.2
63,1994,6.5,6.9,6.7,6.2,6.4,7.9,6.8,4.9,7.0,7.3,5.5,6.8,6.6
64,1995,7.2,6.7,7.2,7.1,7.3,8.8,7.9,6.8,7.9,6.5,5.0,6.7,7.1
65,1996,6.9,7.6,7.7,6.2,6.7,8.7,7.6,6.6,7.5,6.3,7.3,5.1,7.0
66,1997,6.6,5.7,5.0,6.2,7.2,8.1,8.0,6.8,8.2,4.3,5.5,6.3,6.5
67,1998,7.5,6.4,6.4,7.5,7.3,8.7,8.3,9.0,7.2,7.6,6.1,6.2,7.4
68,1999,6.6,6.3,7.4,7.0,6.5,8.3,8.3,6.7,8.1,6.7,5.9,6.5,7.0
69,2000,7.0,7.0,6.1,6.4,7.0,8.0,6.8,6.2,7.3,7.9,6.6,6.1,6.9
70,2001,7.7,6.7,7.0,5.7,6.7,8.6,6.7,7.1,7.5,6.4,5.2,6.9,6.9
71,2002,7.4,6.8,6.3,6.5,7.2,7.4,7.6,6.6,7.7,6.0,6.7,8.0,7.0
72,2003,7.0,6.6,6.5,7.2,6.7,8.1,8.9,8.3,7.4,6.3,7.1,6.0,7.2
73,2004,6.3,6.4,6.5,5.5,7.6,7.6,7.1,7.2,8.2,7.3,5.6,6.2,6.8
74,2005,7.5,7.8,6.5,5.2,6.3,8.1,8.5,7.8,7.6,7.9,5.9,7.9,7.3
75,2006,7.3,7.4,6.4,7.0,7.7,8.5,9.5,6.4,7.7,6.9,6.3,6.8,7.3
76,2007,6.8,5.7,6.3,6.9,6.4,8.3,8.6,6.9,7.5,7.1,7.2,7.3,7.1
77,2008,7.4,7.1,7.0,6.3,7.1,8.0,7.9,8.0,7.5,6.9,7.3,4.8,7.1
78,2009,6.9,6.8,7.1,5.7,8.0,8.3,9.2,8.1,7.6,6.1,6.8,6.6,7.3
79,2010,6.6,7.7,8.1,7.4,7.2,7.7,8.3,6.7,8.0,8.7,4.9,6.9,7.4
80,2011,7.1,5.8,7.2,5.9,7.9,8.9,8.0,8.3,7.0,6.9,7.3,7.1,7.3
81,2012,8.0,7.2,7.9,6.9,7.9,8.1,8.3,6.2,7.3,6.1,7.1,7.2,7.4
82,2013,7.4,7.4,5.9,6.8,5.4,8.4,9.0,6.7,6.3,7.3,5.8,7.0,7.0
83,2014,6.0,7.2,6.7,5.3,6.5,8.3,7.9,8.7,6.8,5.8,6.5,8.5,7.0
84,2015,7.3,7.9,6.6,7.5,6.6,8.6,7.9,8.1,8.2,5.8,8.1,7.1,7.5
85,2016,6.3,6.6,6.7,7.7,7.2,8.1,8.7,7.2,9.0,7.4,7.4,6.4,7.4
86,2017,7.3,6.6,7.4,6.3,6.9,7.4,8.4,9.1,7.3,8.8,6.2,6.7,7.4
87,2018,7.3,7.6,5.8,6.1,7.5,7.8,7.1,7.2,9.0,6.7,5.8,7.7,7.1
88,2019,6.6,　,　,　,　,　,　,　,　,　,　,　,6.6 ]
